id,model,decoding,repetition_penalty,attack,domain,generation
234,hybrid,none,none,polish_10,paper_abstract,"When random effects are correlated with sample design variables, the usual approach of employing individual survey weights (constructed to be inversely proportional to the unit survey inclusion probabilities) no longer produces asymptotically unbiased inference. We construct a weight-exponentiated formulation for the random effects distribution that achieves unbiased inference for generating hyperparameters of the random effects. We contrast our approach with frequentist methods that rely on numerical integration, revealing that only the Bayesian method achieves both unbiased estimation with respect to the sampling design distribution and consistency with respect to the population generating distribution. Our simulations and real data example for a survey of business establishments demonstrate the utility of our approach across different modeling formulations and sampling designs, serving as a capstone for recent developmental efforts that combine traditional survey estimation approaches with the Bayesian modeling paradigm, providing a bridge across the two rich but disparate sub-fields."
235,hybrid,none,none,polish_10,paper_abstract,"Low-symmetry 2D materials, including res2 and rese2 monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, borophene, and others, exhibit more complex atomistic structures than the honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. The reduced symmetries of these emerging materials give rise to inhomogeneous electron, optical, valley, and spin responses, as well as entirely new properties such as ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, large nonlinear optical properties, photogalvanic effects, and superconductivity. Novel electronic topological properties, nonlinear elastic properties, and structural phase transformations can also occur due to low symmetry. The ""Beyond Graphene: Low-Symmetry and Anisotropic 2D Materials"" special topic was assembled to highlight recent experimental and theoretical research on these emerging materials."
236,hybrid,none,none,polish_10,paper_abstract,"Orientational dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups were studied using the Kerr effect and dielectric spectroscopy. For the first time, it was found that in a mesogenic polymer, in contrast to low-molecular-weight mesogens, the relaxation of the electric birefringence of a melt above the temperature of the nematic-isotropic phase transition can be presented by a sum of several exponential processes, two of which play a decisive role. These main processes replace each other in a temperature range of about 50 degrees. Dielectric spectroscopy also made it possible to distinguish two processes of orientational relaxation  the first is due to rotation of the side mesogenic groups, and the second is associated with motion of the main chain segments."
237,hybrid,none,none,polish_10,paper_abstract,"Deep hashing methods have shown great retrieval accuracy and efficiency in large-scale image retrieval. How to optimize discrete hash bits is always the focus in deep hashing methods. A common strategy in these methods is to adopt an activation function, e.g., sigmoid or tanh, and minimize a quantization loss to approximate discrete values. However, this paradigm may make more and more hash bits stuck into the wrong saturated area of the activation functions and never escaped. We call this problem ""dead bits problem."" Besides, the existing quantization loss will exacerbate dbp as well. In this paper, we propose a simple but effective gradient amplifier which acts before activation functions to alleviate dbp."
238,hybrid,none,none,polish_10,paper_abstract,"We study the phenomenology of a hypercharge-zero SU(2) triplet scalar whose existence is motivated by two-step electroweak symmetry-breaking. We consider both the possibility that the triplets are stable and contribute to the dark matter density, or that they decay via mixing with the standard model Higgs boson. The former is constrained by disappearing charged track searches at the LHC and by dark matter direct detection experiments, while the latter is constrained by existing multilepton collider searches. We find that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, while an unstable triplet with a mass less than 230 GeV is excluded at 95% confidence level."
239,hybrid,none,none,polish_10,paper_abstract,"This paper demonstrates that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than expected in the standard eccentric planet perturbation scenario, referred to as the pericenter glow. The standard scenario assumes an initially circular and narrow belt of planetesimals at semi-major axis a, whose eccentricity is increased to ef after the gas disc has dispersed by secular perturbations from an eccentric planet, resulting in a belt of width 2ae_f. In a minor modification of this scenario, narrower belts can arise if the planetesimals are initially eccentric, which could result from earlier planet perturbations during the gas-rich protoplanetary disc phase. However, a primordial eccentricity could alternatively be caused by instabilities that increase the disc eccentricity, without the need for any planets."
240,hybrid,none,none,polish_10,paper_abstract,"An electron typically possesses only one type of kinetic energy, but could it have more, due to its spin and charge, or by exciting other electrons? In one dimension (1D), the physics of interacting electrons is captured well at low energies by the Tomonaga-Luttinger-liquid (TLL) model, yet little has been observed experimentally beyond this linear regime. Here, we report on measurements of many-body modes in 1D gated-wires using a tunnelling spectroscopy technique. We observe two separate Fermi seas at high energies, associated with spin and charge excitations, together with the emergence of three additional 1D'replica' modes that strengthen with decreasing wire length."
241,hybrid,none,none,polish_10,paper_abstract,"The assembly history of the Milky Way is currently being unveiled thanks to the data provided by the Gaia mission. It is likely that the globular cluster system of our galaxy has followed a similarly intricate formation path. To constrain this formation path, we explore the link between the globular clusters and the known merging events that the Milky Way has experienced. To this end, we combined the kinematic information provided by Gaia for almost all galactic clusters, with the largest sample of cluster ages available after carefully correcting for systematic errors. To identify clusters with a common origin we analyzed their dynamical properties, particularly in the space of integrals of motion. The results show that about 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_10,paper_abstract,"The estimation of the intrinsic dimension of a dataset is a fundamental step in many dimensionality reduction techniques. This article illustrates intrinsic, an R package that implements novel state-of-the-art likelihood-based estimators of the intrinsic dimension of a dataset. In detail, the methods included in this package are the two-nn, gride, and Hidalgo models. To allow these novel estimators to be easily accessible, the package contains a few high-level, intuitive functions that rely on a broader set of efficient, low-level routines. Intrinsic encompasses models that fall into two categories  homogeneous and heterogeneous intrinsic dimension estimators. The first category contains the two-nn and gride models. The functions dedicated to these two methods carry out inference under both the frequentist and Bayesian frameworks. In the second category, we find Hidalgo, a Bayesian mixture model, for which an efficient Gibbs sampler is implemented."
243,hybrid,none,none,polish_10,paper_abstract,"Spintronic nanodevices have ultrafast nonlinear dynamic and recursive behaviors on a nanosecond scale that promises to enable spintronic reservoir computing (RC) systems. Here, two physical RC systems based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNO) were proposed and modeled to process image classification tasks and nonlinear dynamic system prediction, respectively. Based on our micromagnetic simulation results on the nonlinear responses of MSM and STNO with current pulses stimulation, handwritten digits recognition tasks domesticates that an RC system using one single MSM has outstanding performance on image classification. Additionally, complex unknown nonlinear dynamic problems can also be well solved by a physical RC system consisting of 24 STNO confirmed in a second-order nonlinear dynamic system and narma10 tasks."
244,hybrid,none,none,polish_10,paper_abstract,"Ranking algorithms play a crucial role in online platforms, ranging from search engines to recommender systems. In this paper, we identify a surprising consequence of popularity-based rankings  the fewer items reporting a given signal, the higher the share of overall traffic they collectively attract. This few-get-richer effect emerges in settings where there are few distinct classes of items, such as left-leaning news sources versus right-leaning news sources, and items are ranked based on their popularity. We demonstrate analytically that the few-get-richer effect arises when people tend to click on top-ranked items and have heterogeneous preferences for the classes of items. Using simulations, we analyze how the strength of the effect changes with assumptions about the setting and human behavior. We also test our predictions experimentally in an online experiment with human participants. Our findings have important implications for understanding the spread of misinformation."
245,hybrid,none,none,polish_10,paper_abstract,"Weight pruning has been widely acknowledged as a straightforward and effective method to eliminate redundancy in deep neural networks (DNNs), thereby achieving acceleration on various platforms. However, most of the pruning techniques are essentially trade-offs between model accuracy and regularity which lead to impaired inference accuracy and limited on-device acceleration performance. To solve the problem, we introduce a new sparsity dimension, namely pattern-based sparsity that comprises pattern and connectivity sparsity, and becoming both highly accurate and hardware-friendly. With carefully designed patterns, the proposed pruning unprecedentedly and consistently achieves accuracy enhancement and better feature extraction ability on different DNN structures and datasets, and our pattern-aware pruning framework also achieves pattern library extraction, pattern selection, pattern and connectivity pruning and weight training simultaneously. Our approach on the new pattern-based sparsity naturally fits into compiler optimization for highly efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_10,paper_abstract,"Differences in differences analysis with a control group that differs considerably from a treated group is vulnerable to bias from historical events that have different effects on the groups. Constructing a more closely matched control group by matching a subset of the overall control group to the treated group may result in less bias. We study this phenomenon in simulation studies. We study the effect of mountain removal mining on mortality using a difference-in-differences analysis that makes use of the increase in mountain removal mining following the 1990 clean air act amendments. For a difference-in-differences analysis of the effect of mountain removal mining on mortality, we constructed a more closely matched control group and found a 95% confidence interval that contains substantial adverse effects along with no effect and small beneficial effects."
247,hybrid,none,none,polish_10,paper_abstract,"When constructing models to summarize clinical data to be used for simulations, it is good practice to evaluate the models for their capacity to reproduce the data. This can be done by means of visual predictive checks (VPC), which consist of (1) several reproductions of the original study by simulation from the model under evaluation, (2) calculating estimates of interest for each simulated study and (3) comparing the distribution of those estimates with the estimate from the original study."
248,hybrid,none,none,polish_10,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling an open quantum system via sequential schemes are showcased. We discuss how similar protocols, relying both on repeated quantum measurements and dynamic decoupling control pulses, can enable us to  (i) confine and protect quantum dynamics from decoherence in accordance with the zeno physics. (ii) analytically predict the probability that a quantum system is transferred into a target quantum state by means of stochastic sequential measurements. (iii) optimally reconstruct the spectral density of environmental noise sources by orthogonalizing in the frequency domain the filter functions driving the designed quantum-sensor. The achievement of these tasks will significantly enhance our capability to observe and manipulate open quantum systems, thus bringing significant advances to quantum science and technologies."
249,hybrid,none,none,polish_10,speech,"Palms sweating, heart racing, stomach in knots. You can't cry for help. Not only is your throat too tight to breathe, but it'd be so embarrassing. No, you're not being stalked by a monster, you're speaking in public, a fate worse than death. You feel nothing; at a podium, you feel stage fright."
251,hybrid,none,none,polish_10,speech,"Two twin domes, two radically opposing design cultures. One is made of thousands of steel parts, the other of a single silk thread. One is synthetic, the other organic. One is imposed on the environment, the other creates it. One is designed for nature, the other designed by Michelangelo. He said that when he looked at raw marble, he saw a figure struggling to be free. The chisel was Michelangelo's only tool. But living things are not chiseled. They grow. And in our smallest units of life, our cells, we carry all the information that's required for every other cell to function and to replicate."
252,hybrid,none,none,polish_10,speech,"Hello. My name is Simone. You know how people tell you if you get nervous when on stage, picture people in the audience naked? It's like it's this thing that's supposed to make you feel better. But I was thinking - picturing all of you naked in 2018 feels kind of weird and wrong. Like, we're working really hard on moving past stuff like that, so we need a new method of dealing with if you get nervous onstage. And I realized that what I'd really like is that I can look at you as much as you're looking at me - just to even things out a little bit. So if I had way more eyeballs, then we'd all be really comfortable, right?"
253,hybrid,none,none,polish_10,speech,"""To do two things at once is not necessarily to do neither. It's a great smackdown of multitasking, isn't it, often attributed to the Roman writer Publilius Syrus, although you know how these things are, he probably never said it. What I'm interested in, though, is it true? I mean, it's obviously true for emailing at the dinner table or texting while driving or possibly for live tweeting at TED Talk, as well. But I'd like to argue that for an important kind of activity, doing two things at once — or three or even four — is exactly what we should be aiming for. Look no further than Albert Einstein. In 1905, he published four remarkable scientific papers."""
254,hybrid,none,none,polish_10,speech,"I know this may sound unusual, but I believe robots can inspire us to become better humans. See, I grew up in Bethlehem, Pennsylvania, the home of Bethlehem Steel. My father was an engineer, and when I was growing up, he would teach me how things worked. We would build projects together, like model rockets and slot cars. Here's the go-kart that we built together. That's me behind the wheel, with my sister and my best friend at the time. And one day, he came home, when I was about 10 years old, and at the dinner table, he announced that for our next project, we were going to build a robot."
255,hybrid,none,none,polish_10,speech,"Sustainability represents the what, the where, and the how of what is caught. The who and the why are what's important to me. I want to know the people behind my dinner choices. I want to know how I impact them. I want to know how they impact me. I want to know why they fish. I want to know how they rely on the water's bounty for their living. Understanding all of this enables us to shift our perception of seafood away from a commodity to an opportunity to restore our ecosystem. It allows for us to celebrate the seafood that we're also so fortunate to eat. So, what do we call this? I think we call it restorative seafood."
256,hybrid,none,none,polish_10,speech,"The starving orphan seeking a second helping of gruel. The spinster wasting away in her tattered wedding dress. The stone-hearted miser haunted by the ghost of Christmas past. More than a century after his death, these remain recognizable figures from the work of Charles Dickens. So striking is his body of work that it gave rise to its own adjective. But what are the features of Dickens's writing that make it so special? Dickens's fiction abounds with anticipation through brooding settings, plot twists, and mysteries. These features of his work kept his audience wanting more."
257,hybrid,none,none,polish_10,speech,"Shah Rukh Khan: courage, determination, and a single-minded vision are the qualities shared by the biggest achievers. These are the brave hearts for whom failure is not an option. What appears to us as an unconquerable sea, to our next speaker is an irresistible stage she was born to conquer. Let's dive straight into the story of our fearless speaker, Bhakti Sharma, who's making waves in the world of long-distance swimming. Bhakti Sharma: Imagine, on a scorching Rajasthan afternoon, a two-and-a-half-year-old riding on a moped behind her mother, unaware of their destination. Twenty minutes later, that two-and-a-half-year-old finds herself completely submerged in water."
258,hybrid,none,none,polish_10,speech,"I'm going to discuss a technology we're developing at Oxford now, which we believe will revolutionize the way computer games and Hollywood movies are created. This technology simulates humans with a simulated body and a simulated nervous system to control that body. Before I delve deeper into that technology, let's take a brief look at what human characters look like in computer games. This is a clip from a game called ""Grand Theft Auto 3."" We saw it briefly yesterday. And what you can see is that it's actually a very impressive game. It's one of the most successful games of all time."
260,hybrid,none,none,polish_10,speech,"I want to share with you the fascinating story of the Yap culture, which flourished in Micronesia in the early 1900s. Their unique form of currency, rai stones, is particularly intriguing. These limestone discs, which can weigh up to four tons and measure 12 feet in diameter, are not moved or exchanged like our coins. Instead, the Yap people keep track of who owns a part of what stone."
261,hybrid,none,none,polish_10,speech,"You've been accused of a crime you did not commit. It's impossible to prove your innocence. If you insist that you're innocent, you'll likely be found guilty and executed. But if you confess, apologize, and implicate others for good measure, you'll go free. Do you give a false confession – or risk a public hanging? This was the choice facing those accused of witchcraft in Salem, Massachusetts, between February 1692 and May 1693. They were the victims of paranoia about the supernatural, misdirected religious fervor – and a justice system that valued repentance over truth. Salem was settled in 1626 by the Puritans, a group of English Protestants. Life was strict and isolated for the people of Salem, who faced battles with their Native American neighbors and French settlers."
262,hybrid,none,none,polish_10,speech,"There are hundreds of thousands of people on transplant lists, waiting for critical organs like kidneys, hearts, and livers that could save their lives. Unfortunately, there aren't nearly enough donor organs available to fill that demand. What if instead of waiting, we could create brand-new, customized organs from scratch? That's the idea behind bioprinting, a branch of regenerative medicine currently under development. We're not yet able to print complex organs, but simpler tissues, including blood vessels and tubes responsible for nutrient and waste exchange, are already within our grasp. Bioprinting is a biological cousin of 3D printing, a technique that deposits layers of material on top of each other to construct a three-dimensional object one slice at a time."
263,hybrid,none,none,polish_10,speech,"Good afternoon, I'm proud to be here at TEDxKrakow. I'll try to speak a little bit today about a phenomenon that's changing the world, and its name is people power. I'll start with an anecdote – or for those familiar with Monty Python, a Monty Python-esque sketch. Here it is. It's December 15, 2010. Someone offers you a bet  you'll look at a crystal ball and see the future; the future will be accurate. But you must share it with the world. Okay, curiosity killed the cat, you take the bet, you look at the crystal ball. One hour later, you're sitting in a building of the national TV, in a top show, and you tell the story."
264,hybrid,none,none,polish_10,speech,"We're going to begin in 1964. Bob Dylan is 23 years old, and his career is reaching its peak. He's been dubbed the voice of a generation, and he's churning out classic songs at an incredible rate, but a small minority of dissenters claim Bob Dylan is plagiarizing other artists. 2004. Brian Burton, aka Danger Mouse, combines The Beatles' ""The White Album"" with Jay-Z's ""The Black Album"" to create ""The Grey Album."" The Grey Album becomes an immediate sensation online, and The Beatles' record company sends out numerous cease-and-desist letters for ""unfair competition and dilution of our valuable intellectual property."" Now, ""The Grey Album"" is a remix."
265,hybrid,none,none,polish_10,speech,"Well, that's an obvious statement up there. I started with that sentence about 12 years ago, and I began in the context of developing countries, but you're sitting here from every corner of the world. So if you think of a map of your country, I think you'll realize that for every country on earth, you could draw little circles to say, ""these are places where good teachers won't go."" On top of that, those are the places from where trouble comes. So we have an ironic problem – good teachers don't want to go to just those places where they're needed the most."
267,hybrid,none,none,polish_10,speech,"I have two questions for you  whose shoulders do you stand on, and what do you stand for? These are two questions that I always begin my poetry workshops with students because, at times, poetry can seem like a dead art form for old, white men who just seem like they were born to be old, like, you know, Benjamin Button or something. And I ask my students these two questions, then I share how I answer them, which is in these three sentences that go  I am the daughter of black writers, who are descended from freedom fighters who broke their chains and changed the world. They call me. And these are words I repeat in a mantra before every single poetry performance."
268,hybrid,none,none,polish_10,speech,"(Breathing in, breathing out) So, I didn't always make my living from music. For about five years after graduating from an outstanding liberal arts university, this was my day job. (Laughter) I was a self-employed living statue, called the eight-foot bride, and I love telling people I did this for a job, because everyone always wants to know, who are these freaks in real life. (Laughter) Hello. I painted myself white one day, stood on a box, put a hat or a can at my feet, and when someone came by and dropped in money, I handed them a flower - and some intense eye contact. And if they didn't take the flower, I threw in a gesture of sadness and longing - as they walked away."
269,hybrid,none,none,polish_10,speech,"On October 4, 1957, the world watched in awe and trepidation as the Soviet Union launched Sputnik, the world's first artificial satellite, into space. This small, spherical metal orb, measuring less than two feet in diameter, sparked a space race between the United States and the Soviet Union that would last for eighteen years and profoundly alter the world as we knew it. Sputnik was not the first human-made object to enter space, however. That distinction belongs to the V-2 rocket, developed by Germany and used in missile attacks against Allied cities during the final years of World War II. Although ineffective, the technology and scientists behind the V-2 rocket were captured by both the United States and the Soviet Union at the war's end, leading to their use in respective projects."
270,hybrid,none,none,polish_10,speech,"I am a cultural omnivore, whose daily commute relies on attachment to an iPod – an iPod containing Wagner, Mozart, pop diva Christina Aguilera, country singer Josh Turner, gangsta rap artist Kirk Franklin, concertos, symphonies, and more. I'm a voracious reader, devouring works by Ian McEwan to Stephanie Meyer. I've read the Twilight tetralogy. As someone who lives for my home theater, I indulge in DVDs, video on demand, and a lot of television. For me, ""Law & Order  SVU,"" Tina Fey, ""30 Rock,"" and ""Judge Judy"" – ""the people are real, the cases are real, the verdicts are final."
271,hybrid,none,none,polish_10,speech,"[citizens of the world][we face a global crisis of unprecedented scale][please stand by for a message from... ][the secretary-general of the united nations antónio guterres]the climate crisis is the defining crisis of our time. We are racing against time, and we are falling behind. There is a growing tide of impatience, especially among young people, with global inaction. We need more ambition from all  governments, cities, businesses, investors and individuals everywhere. So I'm pleased you're launching the countdown. Your influence and ideas can help accelerate momentum for a carbon-neutral world by 2050. That's the only way to avert the worst impacts of global heating. We have the tools, the science, and the resources. Let us now get into this race with political will and energy."
272,hybrid,none,none,polish_10,speech,"Menstruation. A simple word describing a natural biological process, weighed down by centuries of stigma, has been transformed into something most of us can only speak about in whispers. But why? As I speak to you right now, more than 800 million women around the world are having a period. None of us would exist without it, and yet it remains an ""embarrassing"" subject to broach. From my experience and that of the women around me, I can tell you that it's exhausting. It's exhausting to carefully take out a discreet pad, stuffing it into your bag in the middle of a class and rushing to the washroom as discreetly as possible. It's exhausting to sit through lessons and meetings pretending to be absolutely normal, while internally crying out from intense period cramps."
273,hybrid,none,none,polish_10,speech,"The world's largest and most significant environmental and industrial project is situated in the heart of the largest and most intact forest in the world, Canada's boreal forest. It stretches across northern Canada, in Labrador, home to the largest remaining wild caribou herd in the world  the George River caribou herd, numbering approximately 400,000 animals. Unfortunately, when I was there, I couldn't find one of them, but you have the antlers as proof. Across the boreal, we're blessed with this incredible abundance of wetlands. Wetlands, globally, are one of the most threatened ecosystems. They're absolutely critical ecosystems, cleaning the air, purifying the water, sequestering large amounts of greenhouse gases, and hosting a huge diversity of species."
274,hybrid,none,none,polish_10,speech,"Before the world of humans began, there was the world of the gods, comprising fields, plains, and gardens. Four brothers wandered this celestial realm. They had no family other than each other; they didn't even know who their parents were. One of the brothers, Deminan, looked different from the others. His skin was covered in painful scabs, and he wondered why he alone had been marked with this affliction. One day, while the supreme spirit Yaya was out in his gardens, Deminan and his brothers snuck into Yaya's house. After feasting and exploring, they spotted a giant gourd hanging in the corner. But as they tried to look inside the gourd, they dropped it."
275,hybrid,none,none,polish_10,speech,"So, I had graduated seven years ago from Berkeley with a dual degree in molecular and cell biology and linguistics, and I had gone to a career fair on campus, where I'd gotten an interview with a startup called Theranos. At the time, there wasn't much information about the company, but the little that was available was really impressive. Essentially, what the company was doing was creating a medical device that would allow you to run your entire blood panel on a finger stick of blood. So, you wouldn't have to get a big needle stuck in your arm to get your blood test done. This was interesting not only because it was less painful, but also because it could potentially open the door to predictive diagnostics."
276,hybrid,none,none,polish_10,speech,"My journey to become a polar specialist, specializing in the polar regions, began when I was four years old, when my family moved from southern Canada to northern Baffin Island, up by Greenland. There we lived with the Inuit in the tiny Inuit community of 200 Inuit people, where we were one of three non-Inuit families. And in this community, we didn't have a television; we didn't have computers, obviously, or radio. We didn't even have a telephone. All of my time was spent outside with the Inuit, playing. The snow and the ice were my playground, and the Inuit were my mentors. And that's where I became truly passionate about this polar realm."
277,hybrid,none,none,polish_10,speech,"We're the organization for failed social policy. I can't define who comes to us or how long they stay. We get people who've fallen through all other social safety nets. They can't be contained, so we must contain them. That's our job  contain them, control them."
278,hybrid,none,none,polish_10,speech,"I'd like to take you on the epic quest of the Rosetta spacecraft. To escort and land the probe on a comet, this has been my passion for the past two years. In order to do that, I need to explain to you something about the origin of the solar system. When we go back four and a half billion years, there was a cloud of gas and dust. In the center of this cloud, our sun formed and ignited. Along with that, what we now know as planets, comets, and asteroids formed. What then happened, according to theory, is that when the Earth had cooled down a bit after its formation, comets massively impacted the Earth, delivering water to our planet. They probably also delivered complex organic material to Earth, which may have bootstrapped the emergence of life."
279,hybrid,none,none,polish_10,speech,"Chris Anderson  Hello, TED community, welcome back for another live conversation. It's a big one today, as big as it gets. You know, when we created this ""build back better"" series, our thought was, ""how can we address issues arising out of the pandemic, and how can we imagine building back from that?"" But the events of this past week, the horrific death of George Floyd and the daily protests that have followed, I mean, they've provided a new urgency that we simply have to address. I mean, can we build back better from this? I think before we can even start to answer that question, we just have to seek to understand the magnitude of this moment. Whitney Pennington Rodgers  That's right, Chris."
280,hybrid,none,none,polish_10,speech,"In 1903, the President of the United States embarked on a three-day camping trip in California's Yosemite Valley. President Theodore Roosevelt slept among towering sequoia trees, braved a snowstorm, and spent hours conversing around the campfire with his host and guide, conservationist John Muir. Roosevelt was renowned for his love of the outdoors, but Muir had invited him to Yosemite for more than just camping: the valley was in peril. Although Yosemite became protected land in 1864, it was still vulnerable to overdevelopment in 1903. It was at the heart of a decades-old struggle to set aside land for both preservation and public use – two goals that were much easier said than done. The battle over Yosemite began with the 1849 gold rush, when miners flocked west, seeking gold in the Sierra Nevada foothills."
281,hybrid,none,none,polish_10,speech,"Hello. This is my first trip, first time in life, I'm outside of the walls of Gaza. I'm so happy to be here. My ambition has always been to be a pilot, to fly a plane, to feel free to fly the sky, to touch the sky. But that didn't happen. Instead, I live in Gaza, where there is no airport. All borders are closed on every side. We live in one of the world's biggest prisons. The only thing I can do is just look up to the sky. On some days, we're lucky if we have electricity for four or five hours. When it's cold, we make a fire on the front or on the roof of our homes."
282,hybrid,none,none,polish_10,speech,"I'm sorry, but I cannot show you my face, as if I do, the bad guys will come for me. My journey began 14 years ago. I was a young journalist, having just graduated from college. I secured a scoop. The scoop was a straightforward story. Police officers were taking bribes from street vendors. As a young journalist, I believed I should approach it differently, so that it would have a maximum impact, since everyone knew it was happening, yet nothing was keeping it out of the system. So, I decided to go undercover and act as a vendor. As part of my undercover work, I was able to gather hard-core evidence. The impact was tremendous. It was fantastic. This was what many call immersive journalism, or undercover reporting."
283,hybrid,none,none,polish_10,speech,"One simple vitamin can significantly reduce your risk of heart disease. Eating chocolate may reduce stress in students. A new drug prolongs lives of patients with a rare disease. Health headlines like these are published every day, sometimes making opposite claims from each other. There can be a disconnect between broad, attention-grabbing headlines and the often specific, incremental results of the medical research they cover. So how can you avoid being misled by grabby headlines? The best way to assess a headline's credibility is to look at the original research it reports on."
284,hybrid,none,none,polish_10,speech,"So, when I was 14, my family was in the process of adopting my little brothers from Ethiopia. And one day my mom asked, ""What day should we put for their birthday?"" ""Uh, the day they were born, obviously?"" ridiculous question. And then my mom said, ""Well, Kristen, neither of your little brothers have a birth certificate, so how do you suggest we find out when that was?"" Mind blown. Now, 20 years later, I'm still working on it, except instead of trying to solve the mystery of my brothers' missing birth certificates, I try to solve this problem globally."
285,hybrid,none,none,polish_10,speech,"Imagine if you could plug your brain into a machine that would bring you ultimate pleasure for the rest of your life. If you were given the choice to sign up for that kind of existence, would you? That's the question philosopher Robert Nozick posed through a thought experiment he called the experience machine. The experiment asks us to consider a world in which scientists have developed a machine that would simulate real life while guaranteeing experiences of only pleasure and never pain. The catch? You have to permanently leave reality behind, but you'll hardly know the difference. Your experiences will be indistinguishable from reality. Life's natural ups and downs will just be replaced with an endless series of ups."
286,hybrid,none,none,polish_10,speech,"I'd like to share with you the most embarrassing moment that has occurred to me during my years as a palliative care physician. This happened a couple of years ago. I was consulted as a specialist to see a woman in her 70s, a retired English professor, who had pancreatic cancer. I was asked to see her because she experienced pain, nausea, and vomiting. When I visited her, we discussed those symptoms, and in the course of that consultation, she asked me if I believed medical marijuana could help her. I reflected on everything I had learned in medical school about medical marijuana, which didn't take very long, as I had learned almost nothing."
287,hybrid,none,none,polish_10,speech,"For the past 24 years, I have been a firefighter in Huntington, West Virginia. As firefighters, my team and I are tasked with saving lives and property from such disasters as car wrecks, house fires, and also life-threatening medical emergencies. I am a woman leading a department in a male-dominated profession. And 10 years ago, I decided to increase my medical knowledge, and I received a nursing degree. That was because it became clear that the next big threat facing not only my city, but other cities around the country, was not the one-and-done disaster, where you can ride in like the cavalry, as a firefighter, put out the fire and leave, feeling like you've made a difference, and everything is okay."
288,hybrid,none,none,polish_10,speech,"Where does all the carbon we release go? Carbon works in a natural cycle, present in all living things  in the soil, oceans, atmosphere, and rocks deep underground. When plants and other living things die, much of their stored carbon makes its way back to the atmosphere until new plants grow and reabsorb the carbon. But over millions of years, some of the carbon stored in ancient trees and sea life becomes rock and some becomes fossil fuels  coal, oil, and natural gas. Natural events like volcanic eruptions release some of the carbon trapped in rock. Humans release carbon dioxide into the atmosphere through activities like burning fossil fuels, which is around 60 times more than volcanic activity each year."
289,hybrid,none,none,polish_10,speech,"Even nature's most reviled creatures possess important secrets, but who would desire a swarm of cockroaches approaching them? Yet, one of the greatest differences between natural and human technologies lies in robustness. Robust systems are stable in complex and novel environments. Remarkably, cockroaches can self-stabilize while running over rough terrain. When we attached a jet pack to them or subjected them to a perturbation like an earthquake, we found that their wonderfully tuned legs enable them to self-stabilize without utilizing any brainpower. They can traverse complex terrain like grass effortlessly, without becoming destabilized. We discovered a new behavior where, due to their shape, they automatically roll onto their side to navigate this artificial test section of grass. Robust systems can perform multiple tasks with the same structure. Here's a new behavior we've discovered."
290,hybrid,none,none,polish_10,speech,"These are grim economic times, fellow entrepreneurs, grim economic times indeed. And so, I'd like to cheer you up with one of the great, albeit largely unknown, commercial success stories of the past 20 years. Comparable, in its own very peculiar way, to the achievements of Microsoft or Google. And it's an industry that has bucked the current recession with equanimity. I refer to organized crime. Now, organized crime has been around for a very long time, I hear you say, and these would be wise words, indeed. But in the last two decades, it has experienced an unprecedented expansion, now accounting for roughly 15 percent of the world's GDP. I like to call it the global shadow economy, or MCMafia, for short. So, what triggered this extraordinary growth in cross-border crime?"
291,hybrid,none,none,polish_10,speech,"If you ask people about what part of psychology do they think is hard, and you say, ""well, what about thinking and emotions?"" most people will say, ""emotions are terribly hard. They're incredibly complex. They're incredibly complex. They're incredibly complicated. They can't — I have no idea of how they work. But thinking is really very straightforward  it's just sort of some kind of logical reasoning, or something. But that's not the hard part. ""So here's a list of problems that come up."
293,hybrid,none,none,polish_10,speech,"When I look in the mirror today, I see a justice and education scholar at Columbia University, a youth mentor, an activist, and a future New York State senator. (Cheering!) I see all of that and a man who spent a quarter of his life in state prison – six years, to be exact, starting as a teenager on Rikers Island for an act that nearly cost a man his life. But what got me from there to here wasn't the punishment I faced as a teenager in adult prison or the harshness of our legal system. Instead, it was a learning environment of a classroom that introduced me to something I didn't think was possible for me or our justice system as a whole; a few weeks before my release on parole, a counselor encouraged me to enroll in a new college course being offered within the prison."
294,hybrid,none,none,polish_10,speech,"What do you think when you look at me? A woman of faith, an expert, maybe even a sister, or oppressed, brainwashed, a terrorist, or just an airport security line delay. That one's actually true. If some of your perceptions were negative, I don't really blame you. That's just how the media has been portraying people who look like me. One study found that 80% of news coverage about Islam and Muslims is negative. And studies show that Americans say that most don't know a Muslim. I guess people don't talk to their Uber drivers well, for those of you who have never met a Muslim, it's great to meet you."
