id,model,decoding,repetition_penalty,attack,domain,generation
233,hybrid,none,none,polish_35,paper_abstract,"The nonlinear fluorescence emission has been widely utilized for high spatial resolution optical imaging. Here, we examined the fluorescence anomalous saturating effect of the nitrogen vacancy defect in diamond. A reduction in fluorescence was observed with high-power laser excitation. It enhanced the nonlinearity of the fluorescence emission and altered the spatial frequency distribution of the fluorescence image. We employed a differential excitation protocol to extract high spatial frequency information. By modulating the excitation laser's power, the spatial resolution of imaging improved approximately 1.6 times compared to confocal microscopy. Given the simplicity of the experimental setup and data processing, we anticipate this method can be used to enhance the spatial resolution of sensing and biological labeling with the defects in solids."
234,hybrid,none,none,polish_35,paper_abstract,"When random effects correlate with sample design variables, using individual survey weights (constructed to be inversely proportional to the unit survey inclusion probabilities) for forming a pseudo-likelihood no longer yields asymptotically unbiased inference. We develop a weight-exponentiated formulation for the random effects distribution that ensures unbiased inference for generating hyperparameters of the random effects. We compare our method with frequentist techniques that utilize numerical integration, revealing that only the Bayesian approach attains both unbiased estimation with respect to the sampling design distribution and consistency with the population generating distribution. Our simulations and real data example on a survey of business establishments highlight our approach's effectiveness across various modeling formulations and sampling designs. This work acts as a capstone for recent efforts that merge traditional survey estimation methods with the Bayesian modeling paradigm and bridges these two rich yet distinct sub-fields."
235,hybrid,none,none,polish_35,paper_abstract,"Low-symmetry 2D materials—such as ReS$_2$ and ReSe$_2$ monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, borophene, among others—possess more complex atomic structures than the honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. The reduced symmetries of these innovative materials lead to diverse electronic, optical, valley, and spin responses, as well as entirely novel properties such as ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, pronounced nonlinear optical properties, photogalvanic effects, and superconductivity. New electronic topological properties, nonlinear elastic characteristics, and structural phase transformations can occur because of low symmetry. The ""Beyond Graphene: Low-Symmetry and Anisotropic 2D Materials"" special topic was assembled to highlight recent experimental and theoretical research on these emerging materials."
236,hybrid,none,none,polish_35,paper_abstract,"Orientational dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups were studied using the Kerr effect and dielectric spectroscopy. For the first time, it was discovered that in a mesogenic polymer, unlike low-molecular-weight mesogens, the relaxation of the electric birefringence of a melt above the temperature of the nematic-isotropic phase transition can be represented by a combination of several exponential processes, two of which play a decisive role. These main processes succeed each other within a temperature range of about fifty degrees. Dielectric spectroscopy also enabled the identification of two processes of orientational relaxation: the first is due to the rotation of the side mesogenic groups, and the second is associated with the motion of the main chain segments."
237,hybrid,none,none,polish_35,paper_abstract,"Deep hashing methods have demonstrated exceptional retrieval accuracy and efficiency for large-scale image retrieval. The optimization of discrete hash bits remains a pivotal focus in deep hashing approaches. A prevalent strategy involves using an activation function, such as $\operatorname{sigmoid}(\cdot)$ or $\operatorname{tanh}(\cdot)$, and minimizing a quantization loss to approximate discrete values. However, this approach can cause hash bits to become entrenched in the incorrect saturated areas of the activation functions, making them irretrievable. We refer to this issue as the ""dead bits problem~(dbp)."" Moreover, the current quantization loss exacerbates dbp. In this paper, we introduce a simple yet effective gradient amplifier, applied before activation functions, to mitigate dbp."
238,hybrid,none,none,polish_35,paper_abstract,"We examine the phenomenology of a hypercharge-zero su(2) triplet scalar, inspired by two-step electroweak symmetry-breaking. We consider the scenarios where triplets are either stable, contributing to dark matter density, or decay via mixing with the standard model Higgs boson. The stable case is constrained by disappearing charged track searches at the LHC and dark matter direct detection experiments, while the unstable case is limited by multilepton collider searches. We find that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, whereas an unstable triplet with a mass under $230\ \mathrm{GeV}$ is excluded at $95\%$ confidence level."
239,hybrid,none,none,polish_35,paper_abstract,"This paper demonstrates that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than anticipated in the traditional eccentric planet perturbation scenario, often referred to as ""pericenter glow."" This standard model suggests an initially circular and narrow belt of planetesimals at semi-major axis $a$, whose eccentricity is increased to $e_f$ after the gas disc disperses due to secular perturbations from an eccentric planet, resulting in a belt of width $2ae_f$. Through a minor modification of this scenario, narrower belts can emerge if the planetesimals are initially eccentric, possibly due to earlier planetary perturbations during the gas-rich protoplanetary disc phase. Alternatively, a primordial eccentricity might arise from instabilities that increase the disc's eccentricity, without needing any planets."
240,hybrid,none,none,polish_35,paper_abstract,"An electron is usually considered to have only one type of kinetic energy, but could it have more, for its spin and charge, or by exciting other electrons? In one dimension (1D), the physics of interacting electrons is captured well at low energies by the Tomonaga-Luttinger-liquid (TLL) model, yet little has been observed experimentally beyond this linear regime. Here, we report on measurements of many-body modes in 1D gated-wires using a tunneling spectroscopy technique. We observe two separate Fermi seas at high energies, associated with spin and charge excitations, together with the emergence of three additional 1D 'replica' modes that strengthen with decreasing wire length. The effective interaction strength in the wires is varied by changing the amount of 1D inter-subband screening by over 45%."
241,hybrid,none,none,polish_35,paper_abstract,"The assembly history of the Milky Way is currently being unveiled thanks to the data provided by the Gaia mission. It is likely that the globular cluster system of our galaxy has followed a similarly intricate formation path. Our goal is to constrain this formation path by exploring the link between the globular clusters and the known merging events that the Milky Way has experienced. To this end, we combined the kinematic information provided by Gaia for nearly all galactic clusters with the largest sample of cluster ages available, after carefully correcting for systematic errors. To identify clusters with a common origin, we analyzed their dynamical properties, particularly in the space of integrals of motion. We find that about 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_35,paper_abstract,"Estimating the intrinsic dimension of a dataset is crucial in most dimensionality reduction techniques. This article presents ""intrinsic,"" an R package offering state-of-the-art, likelihood-based estimators for a dataset's intrinsic dimension. Specifically, it includes the two-nn, gride, and hidalgo models. To ensure accessibility, the package provides high-level, intuitive functions based on efficient, low-level routines. Intrinsic features models in two categories: homogeneous and heterogeneous intrinsic dimension estimators. The first includes the two-nn and gride models, which perform inference using both frequentist and Bayesian frameworks. In the second category is hidalgo, a Bayesian mixture model with an efficient Gibbs sampler."
243,hybrid,none,none,polish_35,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamics and recurrence behaviors on a nanosecond scale, promising to enable spintronic reservoir computing (RC) systems. Here, two physical RC systems based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNOs) were proposed and modeled to process image classification tasks and nonlinear dynamic system prediction, respectively. Based on our micromagnetic simulation results on the nonlinear responses of MSM and STNO with current pulse stimulation, the handwritten digits recognition task demonstrates that an RC system using a single MSM has outstanding performance in image classification. Additionally, complex unknown nonlinear dynamic problems can also be effectively solved by a physical RC system comprising 24 STNOs, as confirmed in a second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_35,paper_abstract,"Ranking algorithms play a crucial role in online platforms, from search engines to recommender systems. In this paper, we identify a surprising consequence of popularity-based rankings: the fewer the items reporting a given signal, the higher the share of overall traffic they attract. This few-get-richer effect emerges in contexts with few distinct classes of items (e.g., left-leaning versus right-leaning news sources), ranked based on popularity. We demonstrate analytically that the few-get-richer effect arises when users tend to click on top-ranked items and have diverse preferences for item classes. Using simulations, we analyze how the effect's strength changes with assumptions about the setting and human behavior. We also test our predictions experimentally in an online experiment with participants. Our findings have significant implications for understanding the spread of misinformation."
245,hybrid,none,none,polish_35,paper_abstract,"Weight pruning is widely recognized as an effective method to eliminate redundancy in deep neural networks (DNN), enabling acceleration on various platforms. However, most pruning techniques involve trade-offs between model accuracy and regularity, resulting in impaired inference accuracy and limited on-device acceleration. To address this issue, we introduce a new sparsity dimension: pattern-based sparsity, which includes pattern and connectivity sparsity, and is both highly accurate and hardware-friendly. With carefully designed patterns, our pruning achieves accuracy enhancement and improved feature extraction across different DNN structures and datasets. Furthermore, our pattern-aware pruning framework accomplishes pattern library extraction, pattern selection, pattern and connectivity pruning, and weight training simultaneously. Our approach to pattern-based sparsity naturally integrates with compiler optimization, ensuring highly efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_35,paper_abstract,"Difference-in-differences analysis with a control group that differs significantly from a treated group is vulnerable to bias from historical events that impact the groups differently. Constructing a more closely matched control group by aligning a subset of the overall control group with the treated group may reduce bias. We explore this phenomenon in simulation studies. We examine the effect of mountaintop removal mining (MRM) on mortality using a difference-in-differences analysis that leverages the increase in MRM following the 1990 Clean Air Act amendments. For a difference-in-differences assessment of MRM's impact on mortality, we developed a more closely matched control group and identified a 95% confidence interval encompassing substantial adverse effects, no effect, and minor beneficial effects."
247,hybrid,none,none,polish_35,paper_abstract,"When constructing models to summarize clinical data for simulations, it is good practice to assess the models for their ability to reproduce the data. This can be accomplished using visual predictive checks (VPC), which involve: (1) multiple reproductions of the original study by simulating from the model under evaluation, (2) calculating estimates of interest for each simulated study, and (3) comparing the distribution of those estimates with the estimate from the original study. This procedure is a generic method that is generally straightforward to apply. Here we consider applying the method to time-to-event data and the special case when a time-varying covariate is unknown or cannot be approximated after the event time."
248,hybrid,none,none,polish_35,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling an open quantum system via sequential schemes are presented. We discuss how similar protocols, relying both on repeated quantum measurements and dynamical decoupling control pulses, can facilitate: (i) confining and protecting quantum dynamics from decoherence in alignment with zeno physics, (ii) analytically determining the probability that a quantum system transitions into a target state through stochastic sequential measurements, and (iii) optimally reconstructing the spectral density of environmental noise sources by orthogonalizing, in the frequency domain, the filter functions driving the quantum sensor. Achieving these tasks enhances our ability to observe and manipulate open quantum systems, thereby advancing quantum science and technology."
249,hybrid,none,none,polish_35,speech,"Palms sweaty, heart racing, stomach in knots. You can't cry for help. Not only is your throat too tight to breathe, but it'd be so embarrassing. No, you aren't being stalked by a monster—you're speaking in public, a fate some deem worse than death. When you're dead, you feel nothing; at a podium, you feel stage fright. At some point, we've all had to communicate in front of people, so you must try to overcome it. To start, understand what stage fright is. Humans, social animals that we are, are wired to worry about reputation. Public speaking can threaten it. Before a speech, you worry, ""What if people think I’m awful and I'm an idiot?"
250,hybrid,none,none,polish_35,speech,"I can't think of anyone who has just one interest in life and that's all they want to pursue forever. Around 15 percent of American workers don't have traditional full-time jobs. They're part-time, contract workers, or temps. The term ""side hustle"" fits this ethos where people combine different things to make a living. The word ""side hustle"" has its origins in popular African American newspapers. In the 1920s, these papers used ""hustle"" to mean some kind of scam. By the 1950s, ""side hustle"" was used for legitimate work. A side hustle is somewhat different from a second job. A second job is about necessity."
251,hybrid,none,none,polish_35,speech,"Two twin domes, representing two radically opposed design cultures. One consists of thousands of steel parts, while the other is crafted from a single silk thread. One is synthetic, the other organic. One is imposed on the environment, the other creates it. One is designed for nature, the other by her. Michelangelo said that when he looked at raw marble, he saw a figure struggling to be free. The chisel was Michelangelo's sole tool. But living things aren't chiseled; they grow. In the smallest units of life, our cells, we carry all the necessary information for every other cell to function and replicate. Tools also have consequences. Since the industrial revolution, the design world has been dominated by the demands of manufacturing and mass production."
252,hybrid,none,none,polish_35,speech,"Hello. My name is Simone. You know how people suggest that if you get nervous onstage, you should picture the audience naked? It's supposed to make you feel better. But I realized that imagining all of you naked in 2018 feels kind of weird and wrong. We're working hard to move past ideas like that, so we need a new method for dealing with stage nerves. I realized I'd prefer to simply look at you as much as you're looking at me—to even things out a little. So if I had way more eyeballs, we'd all be really comfortable, right?"
253,hybrid,none,none,polish_35,speech,"To do two things at once is to do neither."" It's often seen as a critique of multitasking, frequently attributed to the Roman writer Publilius Syrus, although attribution can be unreliable. What interests me, though, is whether it's true. It's clearly true for activities like emailing at the dinner table, texting while driving, or maybe even live tweeting at a TED Talk. However, I'd argue that for certain important activities, doing two or even more things simultaneously is precisely what we should aim for. Look no further than Albert Einstein. In 1905, he published four remarkable scientific papers."
254,hybrid,none,none,polish_35,speech,"I know this might sound strange, but I believe robots can inspire us to be better humans. I grew up in Bethlehem, Pennsylvania, the home of Bethlehem Steel. My father was an engineer, and as I grew up, he taught me how things worked. We built projects together, like model rockets and slot cars. Here's the go-kart we built together. That's me behind the wheel, with my sister and my best friend at the time. One day, when I was about 10 years old, he came home and announced at the dinner table that for our next project, we were going to build a robot."
255,hybrid,none,none,polish_35,speech,"Sustainability represents the what, where, and how of what is caught. The who and the why are what's important to me. I want to know the people behind my dinner choices. I want to understand how I impact them. I want to learn how they impact me. I want to know why they fish. I want to appreciate how they rely on the water's bounty for their living. Understanding all of this enables us to shift our perception of seafood away from a commodity to an opportunity to restore our ecosystem. It allows us to celebrate the seafood that we're so fortunate to eat. So what do we call this? I think we call it restorative seafood. Where sustainability is the capacity to endure and maintain, restorative is the ability to replenish and progress."
256,hybrid,none,none,polish_35,speech,"The starving orphan seeking a second helping of gruel. The spinster wasting away in her tattered wedding dress. The stone-hearted miser plagued by the ghost of Christmas past. More than a century after his death, these remain recognizable figures from the work of Charles Dickens. So striking is his body of work that it gave rise to its own adjective. But what are the features of Dickens's writing that make it so special? Dickens’s fiction brims with anticipation through brooding settings, plot twists, and mysteries. These features of his work kept his audience wanting more. When first published, his stories were serialized, meaning they were released a few chapters at a time in affordable literary journals and later reprinted as books."
257,hybrid,none,none,polish_35,speech,"Shah Rukh Khan: courage, determination, and a single-minded vision—qualities common among the biggest achievers. These brave hearts for whom failure is not an option transform what seems an unconquerable sea into an irresistible stage. Let's dive into the story of our fearless speaker, Bhakti Sharma, who's making waves in long-distance swimming. (Applause) Bhakti Sharma: Imagine, in the scorching Rajasthan heat, on a hot summer afternoon, a two-and-a-half-year-old riding on a moped with her mom, unaware of their destination. Twenty minutes later, that child finds herself completely submerged in water."
258,hybrid,none,none,polish_35,speech,"I’m going to discuss a technology we’re currently developing at Oxford, which we believe will revolutionize the creation of computer games and Hollywood movies. This technology involves simulating humans. These are virtual humans with a simulated body and simulated nervous system to control that body. Before diving deeper into this technology, let’s quickly examine the current appearance of human characters in computer games. Here is a clip from the game ""Grand Theft Auto 3."" We’ve already had a brief look at it yesterday. As you can see, it is actually an excellent game and one of the most successful games of all time."
260,hybrid,none,none,polish_35,speech,"I want to share insights about the future of money. Let's begin with a story about a culture that existed in Micronesia in the early 1900s, known as the Yap. I mention the Yap because their monetary system is fascinating. They used limestone discs called rai stones. Interestingly, the Yap didn't physically move these rai stones or exchange them like we do with coins, since rai stones could be quite massive. The largest weighs about four tons and stretches 12 feet across. Instead, the Yap tracked ownership of portions of each stone. There's a tale about sailors transporting a stone across the ocean who encountered issues, resulting in the stone falling into the sea."
261,hybrid,none,none,polish_35,speech,"You’ve been accused of a crime you did not commit. It’s impossible to prove your innocence. If you insist that you’re innocent, you’ll likely be found guilty and executed. But if you confess, apologize, and implicate others, you’ll go free. Do you give a false confession or risk a public hanging? This was the choice facing those accused of witchcraft in Salem, Massachusetts between February 1692 and May 1693. They were victims of paranoia about the supernatural, misdirected religious fervor, and a justice system that valued repentance over truth. Salem was settled in 1626 by Puritans, a group of English Protestants. Life was strict and isolated for the people of Salem. Battles with their Native American neighbors and groups of French settlers were commonplace."
262,hybrid,none,none,polish_35,speech,"There are currently hundreds of thousands of people on transplant lists, waiting for lifesaving organs such as kidneys, hearts, and livers. Unfortunately, there aren’t nearly enough donor organs available to meet that demand. Imagine if, instead of waiting, we could create brand-new, customized organs from scratch. That’s the concept behind bioprinting, a field of regenerative medicine still in development. While we're not yet able to print complex organs, simpler tissues, including blood vessels and tubes for nutrient and waste exchange, are already achievable. Bioprinting is closely related to 3D printing, a technique that deposits layers of material to build a three-dimensional object, one slice at a time."
263,hybrid,none,none,polish_35,speech,"Good afternoon, I'm proud to be here at TEDxKrakow. I'll discuss a phenomenon that can, and indeed is, changing the world—people power. I'll start with an anecdote or, for Monty Python fans, a Monty Python-esque sketch. Here it is. It's December 15, 2010. Someone challenges you: look into a crystal ball to see the future, an accurate future, and share it with the world. Curiosity gets the better of you; you take the bet and peer into the crystal ball. One hour later, you're sitting in the national TV studio, on a top show, sharing the story."
264,hybrid,none,none,polish_35,speech,"We begin in 1964. Bob Dylan is 23 years old, and his career is reaching its pinnacle. He's been hailed as the voice of a generation and is producing classic songs at an awe-inspiring rate. However, a small group of dissenters claim that Dylan is stealing others' songs. Fast forward to 2004. Brian Burton, aka Danger Mouse, takes The Beatles' ""White Album"" and combines it with Jay-Z's ""The Black Album"" to create ""The Grey Album."" It becomes an instant online sensation, prompting The Beatles' record company to issue numerous cease-and-desist letters for ""unfair competition and dilution of our valuable property."" Today, ""The Grey Album"" is recognized as a remix."
265,hybrid,none,none,polish_35,speech,"That's quite an obvious statement up there. I began with that sentence about 12 years ago, initially focusing on developing countries. However, you're here from every corner of the world. If you consider a map of your country, you'll realize that for every nation, you could draw little circles denoting ""places where good teachers won't go."" Moreover, those are often the places where trouble arises. So we have this ironic situation—good teachers avoid exactly those areas where they’re most needed. I started in 1999 to address this issue with an experiment, which was very simple, conducted in New Delhi."
266,hybrid,none,none,polish_35,speech,"Currently, most refugees reside in cities rather than refugee camps, comprising over 60 percent of the global refugee population. With this urban majority, a paradigm shift and fresh thinking are essential. Instead of squandering resources on building walls, it's more beneficial to invest in programs enabling refugees to be self-sufficient. (applause) We always have to abandon our possessions, but not our skills and knowledge. If permitted to lead productive lives, refugees can support themselves and contribute to their host country's development. I was born in Bukavu, South Kivu, in the Democratic Republic of Congo. I am the fifth of 12 children."
267,hybrid,none,none,polish_35,speech,"I have two questions for you. One: whose shoulders do you stand on? And two: what do you stand for? These are two questions that I always begin my poetry workshops with because, at times, poetry can seem like a dead art form for old white men who just seem like they were born to be old, like Benjamin Button or something. I ask my students these two questions, and then I share how I answer them, which is in these three sentences: I am the daughter of Black writers descended from freedom fighters who broke their chains and changed the world. They call me. These are words I repeat as a mantra before every poetry performance. In fact, I was doing it in the corner over there, making faces."
268,hybrid,none,none,polish_35,speech,"I didn't always make my living from music. For about five years after graduating from a reputable liberal arts university, this was my day job. I worked as a self-employed living statue known as the eight-foot bride, and I love telling people this was my job because everyone always wonders about the lives of these performers. I painted myself white one day, stood on a box, placed a hat or can at my feet, and when someone dropped in money, I handed them a flower and some intense eye contact. If they didn't take the flower, I added a gesture of sadness and longing as they walked away."
269,hybrid,none,none,polish_35,speech,"On October 4, 1957, the world watched in awe and fear as the Soviet Union launched Sputnik, the first man-made satellite, into space. This small metal ball, less than two feet in diameter, initiated a space race between the U.S. and USSR that would last for eighteen years and transform the world as we know it. Sputnik was not actually the first piece of human technology to enter space. That distinction belongs to the V-2 rocket used by Germany in missile attacks against Allied cities in the final years of World War II. It wasn't very effective, but, at the end of the war, both the U.S. and USSR had captured the technology and the scientists who developed it, using them for their own projects."
270,hybrid,none,none,polish_35,speech,"I am a cultural omnivore, whose daily commute is made possible by an attachment to an iPod — an iPod that contains Wagner and Mozart, pop diva Christina Aguilera, country singer Josh Turner, rap artist Kirk Franklin, concerti, symphonies, and more. I'm a voracious reader, one who delves into Ian McEwan down to Stephanie Meyer. I have read the Twilight tetralogy and live for my home theater, where I devour DVDs, video on demand, and a lot of television. For me, ""Law & Order: SVU,"" Tina Fey, ""30 Rock,"" and ""Judge Judy"" — ""the people are real, the cases are real, the rulings are final."
271,hybrid,none,none,polish_35,speech,"[Citizens of the world][we face a global crisis of unprecedented scale][please stand by for a message from ... ][the Secretary-General of the United Nations António Guterres] The climate emergency is the defining crisis of our time. We are in a race against time, and we are losing. There is a growing impatience, especially among young people, with global inaction. We need more ambition from all: governments, cities, businesses, investors, and people everywhere. So I’m pleased you are launching TED Countdown. Your influence and ideas can help accelerate momentum for a carbon-neutral world by 2050. That is the only way to avert the worst impacts of global heating. We have the tools, the science, and the resources. Let us now get into this race with political will and energy."
272,hybrid,none,none,polish_35,speech,"Menstruation. A simple word for a natural biological process, yet burdened by centuries of stigma and transformed into something most of us speak about in whispers. But why? As I speak to you now, over 800 million women worldwide are having their period. None of us would exist without it, yet it remains an ""embarrassing"" topic to discuss. From my experience and those of the women around me, I can tell you it's exhausting. It's exhausting to discreetly pull out a pad from a brown paper bag, hide it in your pocket in class, and rush to the washroom as quietly as possible. It's exhausting to sit through lessons and meetings pretending to be perfectly normal while suffering from intense period cramps."
273,hybrid,none,none,polish_35,speech,"The largest and most devastating environmental and industrial project is located in the heart of the largest and most intact forest in the world: Canada's boreal forest. It stretches across northern Canada, in Labrador, and is home to the largest remaining wild caribou herd: the George River caribou herd, numbering approximately 400,000 animals. Unfortunately, when I was there, I couldn't find one of them, but you have the antlers as proof. Across the boreal, we're blessed with an incredible abundance of wetlands, which are globally among the most endangered ecosystems. They're absolutely critical, cleaning the air and water, sequestering large amounts of greenhouse gases, and supporting a vast diversity of species."
274,hybrid,none,none,polish_35,speech,"Before the world of humans began, there existed the world of the gods, a realm of fields, plains, and gardens. Four brothers roamed this celestial domain. They had no family apart from one another—they didn't even know their parents. One brother, Deminan, differed in appearance. His skin was covered in painful scabs, and he pondered why he alone bore this affliction. One day, while the supreme spirit Yaya was out in his gardens, Deminan and his brothers sneaked into Yaya’s house. After feasting and exploring, they noticed a giant gourd hanging in a corner. Attempting to look inside the gourd, they accidentally dropped it."
275,hybrid,none,none,polish_35,speech,"Seven years ago, I graduated from Berkeley with a dual degree in Molecular and Cell Biology and Linguistics. I attended a career fair on campus and secured an interview with a startup called Theranos. At that time, there wasn't much information about the company, but what little was available seemed impressive. Essentially, the company was developing a medical device capable of running an entire blood panel using just a finger-stick of blood. This meant you wouldn't need a large needle inserted into your arm for a blood test. It was interesting not only because it was less painful but also for its potential to open doors to predictive diagnostics."
276,hybrid,none,none,polish_35,speech,"My journey to becoming a polar specialist, photographing and specializing in the polar regions, began when I was four years old. My family moved from southern Canada to northern Baffin Island, near Greenland. There, we lived with the Inuit in a small community of 200 people, where we were one of three non-Inuit families. In this community, we didn’t have a television, computers, or even a telephone. I spent all my time outside with the Inuit, playing. The snow and ice were my sandbox, and the Inuit were my teachers. That’s where I became truly obsessed with the polar realm."
277,hybrid,none,none,polish_35,speech,"We're seen as the organization that's the bucket for failed social policy. I can't define who comes to us or how long they stay. We get people for whom nothing else has worked, individuals who have fallen through all other social safety nets. They can't contain them, so we must. That's our job: contain them, control them. Over the years, as a prison system, as a nation, and as a society, we've become very good at that, but that shouldn't make you happy. Today we incarcerate more people per capita than any other country. We have more Black men in prison today than were under slavery in 1850."
278,hybrid,none,none,polish_35,speech,"I'd like to take you on the epic quest of the Rosetta spacecraft. Escorting and landing the probe on a comet has been my passion for the past two years. To do that, I need to explain something about the origin of the solar system. Four and a half billion years ago, there was a cloud of gas and dust. In the center of this cloud, our Sun formed and ignited. Along with it, what we now know as planets, comets, and asteroids formed. According to theory, when Earth cooled down after its formation, comets massively impacted it and delivered water. They probably also delivered complex organic material, potentially bootstrapping the emergence of life."
279,hybrid,none,none,polish_35,speech,"Chris Anderson: Hello, TED community, welcome back for another live conversation. It's a significant one today, as important as they come. You know, when we created this ""Build Back Better"" series, our goal was to address issues arising from the pandemic and imagine rebuilding from that. However, the events of this past week—the horrific death of George Floyd and the daily protests that have followed—have provided a new urgency that we, of course, simply must address. I mean, can we build back better from this? I think before we can even start to answer that question, we must seek to understand the immensity of this moment. Whitney Pennington Rodgers: That's right, Chris."
280,hybrid,none,none,polish_35,speech,"In 1903, the President of the United States took a three-day camping trip in California’s Yosemite Valley. President Theodore Roosevelt slept among towering sequoia trees, camped in a snowstorm, and spent hours conversing around the campfire with his host and guide, conservationist John Muir. Roosevelt was famously passionate about the outdoors, but Muir had invited him for more than just recreation: Yosemite was under threat. Although Yosemite had become protected land in 1864, the valley still faced overdevelopment risks in 1903. It was at the center of a long-standing struggle to reserve land for both preservation and public use—two goals that were much easier said than done. The battle over Yosemite began with the 1849 Gold Rush when miners flocked west, seeking gold in the Sierra Nevada foothills."
281,hybrid,none,none,polish_35,speech,"Hello. This is my very first trip—my first time in life outside the walls of Gaza. I'm so happy to be here. (applause) My ambition always was to be a pilot, to fly a plane, to feel free soaring through the sky, to touch the sky. But that didn't happen. Simply, I live in Gaza; there is no airport, and all borders are closed on every side. We live in one of the biggest prisons in the world. The only thing I can do is look up at the sky. On some days, we are lucky if we have electricity for four or five hours. When it's cold, we make a fire at the front or on the roof of our homes."
282,hybrid,none,none,polish_35,speech,"I am sorry I cannot show you my face, because if I do, the bad guys will come for me. My journey started 14 years ago. I was a young reporter who had just graduated from college. Then I got a scoop. The story was simple: police officers were taking bribes from hawkers on the streets. As a young reporter, I wanted to approach it differently for maximum impact, as everyone knew it was happening, yet nothing was being done to stop it. So I decided to act as a seller. In doing so, I was able to document hard evidence. The impact was profound. It was fantastic. This approach is what many call immersion journalism or undercover journalism."
283,hybrid,none,none,polish_35,speech,"One simple vitamin can reduce your risk of heart disease. Eating chocolate reduces stress in students. A new drug prolongs the lives of patients with a rare disease. Health headlines like these are published every day, sometimes making opposite claims. There can be a disconnect between broad, attention-grabbing headlines and the often specific, incremental results of the medical research they cover. So how can you avoid being misled by grabby headlines? The best way to assess a headline’s credibility is to look at the original research it reports on. We’ve come up with a hypothetical research scenario for each of these three headlines. Keep watching for the explanation of the first example; then pause at the headline to answer the question. These are simplified scenarios."
284,hybrid,none,none,polish_35,speech,"When I was 14, my family was adopting my little brothers from Ethiopia. One day, my mom asked, ""What day should we put for their birthday?"" I replied, ""The day they were born, obviously?"" It seemed a ridiculous question. My mom then explained, ""Well, Kristen, neither of your little brothers have a birth certificate, so how do you suggest we find out when that was?"" My mind was blown. Now, 20 years later, I'm still working on it. Instead of just solving the mystery of my brothers' missing birth certificates, I aim to address this issue globally. So, what do birth certificates have to do with international development?"
285,hybrid,none,none,polish_35,speech,"Imagine if you could connect your brain to a machine offering ultimate pleasure for life. Would you choose that existence if given the chance? That's the question philosopher Robert Nozick posed through his thought experiment, the experience machine. The experiment asks us to consider a world where scientists create a machine simulating real life while guaranteeing only pleasure, never pain. The catch? You must permanently leave reality behind, though you'd barely notice the difference. Your experiences would be indistinguishable from reality. Life's natural ups and downs would be replaced with an endless series of highs. Sounds great, right?"
286,hybrid,none,none,polish_35,speech,"I would like to share the most embarrassing moment of my career as a palliative care physician. This incident occurred a couple of years ago. I was consulted to see a woman in her 70s—a retired English professor with pancreatic cancer. She was experiencing pain, nausea, and vomiting. During our discussion, she inquired if medical marijuana could help her. I relied on my medical school education, which was brief because I had learned absolutely nothing about medical marijuana."
287,hybrid,none,none,polish_35,speech,"For the past 24 years, I have served as a firefighter in Huntington, West Virginia. As firefighters, my team and I are responsible for saving lives and property from disasters such as car wrecks, house fires, and life-threatening medical emergencies. I am a woman leading a department in a male-dominated profession. Ten years ago, I decided to expand my medical knowledge and obtained a nursing degree. This decision was motivated by the realization that the next major threat to my city, and others nationwide, was not a single incident where firefighters can simply rush in, extinguish the fire, and leave, feeling they have made a difference and everything is resolved."
288,hybrid,none,none,polish_35,speech,"Where does all the carbon we release go? Carbon operates in a natural cycle, present in all living things: in the soil, oceans, atmosphere, and rocks deep underground. When plants and other living things die, much of their stored carbon returns to the atmosphere until new plants grow and reabsorb it. However, over millions of years, some carbon from ancient trees and sea life becomes rock, and some becomes fossil fuels like coal, oil, and natural gas. Natural events like volcanic eruptions release some of the carbon trapped in rock. Human activities, such as burning fossil fuels, also release some of that prehistoric carbon. Today, humans release around 60 times more carbon than all the volcanoes on the planet each year."
289,hybrid,none,none,polish_35,speech,"Even nature's most unpleasant creatures harbor important secrets, but who would want a swarm of cockroaches approaching them? One of the greatest differences between natural and human technologies relates to robustness. Robust systems are stable in complex and new environments. Remarkably, cockroaches can self-stabilize while running over rough terrain. When we fit them with a jet pack or give them a perturbation like an earthquake, we discovered that their exceptionally tuned legs allow them to self-stabilize without using any brainpower. They can traverse complex terrain like grass without issue, maintaining stability. We uncovered a new behavior where, due to their shape, they roll automatically to their side to navigate this artificial patch of grass. Robust systems can perform multiple tasks with the same structure. Here's a new behavior we've discovered."
