id,model,decoding,repetition_penalty,attack,domain,generation
234,hybrid,none,none,polish_10,paper_abstract,"When random effects are correlated with sample design variables, the usual approach of employing individual survey weights (constructed to be inversely proportional to unit survey inclusion probabilities) to form a pseudo-likelihood no longer results in asymptotically unbiased inference. We construct a weight-exponentiated formulation of the random effects distribution that achieves unbiased inference for generating hyperparameters of the random effects. We compare our approach with frequentist methods reliant on numerical integration to show that only the Bayesian method achieves both unbiased estimation with respect to the sampling design distribution and consistency concerning the population generating distribution. Our simulations and real data example from a survey of business establishments demonstrate the utility of our approach across different modeling formulations and sampling designs. This work serves as a capstone for recent developmental efforts that integrate traditional survey estimation approaches with the Bayesian modeling paradigm and provide a bridge across the two rich but disparate sub-fields."
235,hybrid,none,none,polish_10,paper_abstract,"Low-symmetry 2D materials—such as ReS$_2$ and ReSe$_2$ monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, and borophene, among others—have more complex atomistic structures than the honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. The reduced symmetries of these emerging materials give rise to inhomogeneous electronic, optical, valley, and spin responses, as well as entirely new properties such as ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, significant nonlinear optical properties, photogalvanic effects, and superconductivity. Novel electronic topological properties, nonlinear elastic behavior, and structural phase transformations can also occur due to low symmetry. The ""Beyond Graphene: Low-Symmetry and Anisotropic 2D Materials"" special topic highlights recent experimental and theoretical research on these emerging materials."
236,hybrid,none,none,polish_10,paper_abstract,"Orientation dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups were studied using the Kerr effect and dielectric spectroscopy. For the first time, it was discovered that in a mesogenic polymer, contrary to low-molecular-weight mesogens, the relaxation of the electric birefringence of a melt above the temperature of the nematic-isotropic phase transition can be represented by a sum of several exponential processes, two of which play a decisive role. These main processes replace each other over a temperature range of about fifty degrees. Dielectric spectroscopy also enabled the distinction of two processes of orientational relaxation: the first due to the rotation of the side mesogenic groups, and the second associated with the motion of the main chain segments."
237,hybrid,none,none,polish_10,paper_abstract,"Deep hashing methods have demonstrated excellent retrieval accuracy and efficiency in large-scale image retrieval. Optimizing discrete hash bits consistently remains a focus in deep hashing methods. A common strategy involves using an activation function, such as $\operatorname{sigmoid}(\cdot)$ or $\operatorname{tanh}(\cdot)$, and minimizing quantization loss to approximate discrete values. However, this approach may cause more hash bits to get stuck in the wrong saturated areas of activation functions, unable to escape. We refer to this issue as the ""dead bits problem~(dbp)"". Additionally, existing quantization loss can exacerbate dbp. In this paper, we propose a simple yet effective gradient amplifier that acts before activation functions to alleviate dbp."
238,hybrid,none,none,polish_10,paper_abstract,"We study the phenomenology of a hypercharge-zero su(2) triplet scalar motivated by a two-step electroweak symmetry-breaking. We consider both the possibilities that the triplets are stable and contribute to the dark matter density or that they decay via mixing with the standard model Higgs boson. The former is constrained by disappearing charged track searches at the LHC and by dark matter direct detection experiments, while the latter is constrained by existing multilepton collider searches. We find that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, while an unstable triplet with a mass less than $230\ \mathrm{GeV}$ is excluded at $95\%$ confidence level."
239,hybrid,none,none,polish_10,paper_abstract,"This paper demonstrates that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than expected in the standard eccentric planet perturbation scenario (sometimes referred to as ""pericenter glow""). The standard scenario posits an initially circular and narrow belt of planetesimals at semi-major axis $a$, whose eccentricity is increased to $e_f$ after the gas disc has dispersed by secular perturbations from an eccentric planet, resulting in a belt width of $2ae_f$. In a minor modification of this scenario, narrower belts can arise if the planetesimals are initially eccentric, which could result from earlier planet perturbations during the gas-rich protoplanetary disc phase. However, a primordial eccentricity could alternatively result from instabilities that increase the disc eccentricity, without requiring any planets."
240,hybrid,none,none,polish_10,paper_abstract,"An electron is usually considered to have only one type of kinetic energy, but could it have more, for its spin and charge, or by exciting other electrons? In one dimension (1D), the physics of interacting electrons is captured well at low energies by the Tomonaga-Luttinger-Liquid (TLL) model, yet little has been observed experimentally beyond this linear regime. Here, we report on measurements of many-body modes in 1D gated-wires using a tunneling spectroscopy technique. We observe two separate Fermi seas at high energies, associated with spin and charge excitations, together with the emergence of three additional 1D 'replica' modes that strengthen with decreasing wire length. The effective interaction strength in the wires is varied by changing the amount of 1D inter-subband screening by over 45%."
241,hybrid,none,none,polish_10,paper_abstract,"The assembly history of the Milky Way is currently being unveiled thanks to the data provided by the Gaia mission. It is probable that the globular cluster system of our galaxy has followed a similarly intricate formation path. To constrain this formation path, we explore the link between the globular clusters and the known merging events that the Milky Way has experienced. To this end, we combined the kinematic information provided by Gaia for almost all galactic clusters with the largest sample of cluster ages available after carefully correcting for systematic errors. To identify clusters with a common origin, we analyzed their dynamical properties, particularly in the space of integrals of motion. We find that about 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_10,paper_abstract,"The estimation of the intrinsic dimension of a dataset is a fundamental step in most dimensionality reduction techniques. This article illustrates intrinsic, an R package that implements novel state-of-the-art likelihood-based estimators of the intrinsic dimension of a dataset. Specifically, the methods included in this package are the two-nn, gride, and hidalgo models. To make these novel estimators easily accessible, the package provides a few high-level, intuitive functions that rely on a broader set of efficient, low-level routines. Intrinsic includes models that fall into two categories: homogeneous and heterogeneous intrinsic dimension estimators. The first category contains the two-nn and gride models. The functions dedicated to these two methods perform inference under both the frequentist and Bayesian frameworks. In the second category is hidalgo, a Bayesian mixture model, for which an efficient Gibbs sampler is implemented."
243,hybrid,none,none,polish_10,paper_abstract,"Spintronic nanodevices have ultrafast nonlinear dynamic and recurrence behaviors on a nanosecond scale that promise to enable spintronic reservoir computing (RC) systems. Here, two physical RC systems based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNOs) were proposed and modeled to process image classification tasks and nonlinear dynamic system prediction, respectively. Based on our micromagnetic simulation results on the nonlinear responses of MSM and STNO with current pulse stimulation, the handwritten digit recognition task demonstrates that an RC system using one single MSM has outstanding performance in image classification. In addition, complex unknown nonlinear dynamic problems can also be well solved by a physical RC system consisting of 24 STNOs, confirmed in a second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_10,paper_abstract,"Ranking algorithms are essential in online platforms, from search engines to recommender systems. This paper identifies a surprising consequence of popularity-based rankings: fewer items reporting a given signal attract a higher share of overall traffic. This few-get-richer effect emerges in contexts with few distinct item classes (e.g., left-leaning versus right-leaning news sources), where items are ranked by popularity. We analytically demonstrate that the few-get-richer effect arises when users tend to click on top-ranked items and exhibit heterogeneous preferences for item classes. Through simulations, we evaluate how the effect's strength varies with assumptions about settings and human behavior. We also test our predictions in an online experiment with human participants. Our findings have significant implications for understanding the spread of misinformation."
245,hybrid,none,none,polish_10,paper_abstract,"Weight pruning is widely recognized as a straightforward and effective method to eliminate redundancy in deep neural networks (dnn), thereby achieving acceleration on various platforms. However, most pruning techniques essentially trade off between model accuracy and regularity, leading to impaired inference accuracy and limited on-device acceleration performance. To address this issue, we introduce a new sparsity dimension called pattern-based sparsity, which includes pattern and connectivity sparsity, becoming both highly accurate and hardware-friendly. With carefully designed patterns, the proposed pruning consistently achieves unprecedented accuracy enhancement and better feature extraction ability across different dnn structures and datasets. Moreover, our pattern-aware pruning framework achieves pattern library extraction, pattern selection, pattern and connectivity pruning, and weight training simultaneously. Our approach to pattern-based sparsity naturally integrates into compiler optimization for highly efficient dnn execution on mobile platforms."
246,hybrid,none,none,polish_10,paper_abstract,"Difference-in-differences analysis with a control group that differs considerably from a treated group is vulnerable to bias from historical events with different effects on the groups. Constructing a more closely matched control group by matching a subset of the overall control group to the treated group may result in less bias. We examine this phenomenon in simulation studies. We study the effect of mountaintop removal mining (MRM) on mortality using a difference-in-differences analysis that leverages the increase in MRM following the 1990 Clean Air Act amendments. For a difference-in-differences analysis of the effect of MRM on mortality, we constructed a more closely matched control group and found a 95% confidence interval that contains substantial adverse effects along with no effect and small beneficial effects."
247,hybrid,none,none,polish_10,paper_abstract,"When constructing models to summarize clinical data for simulations, it is best practice to evaluate the models for their ability to reproduce the data. This can be achieved through visual predictive checks (VPC), which involve (1) multiple reproductions of the original study by simulation from the model under evaluation, (2) computing estimates of interest for each simulated study, and (3) comparing the distribution of those estimates with the estimate from the original study. This procedure is a generic method that is generally straightforward to apply. We consider the application of this method to time-to-event data and examine the special case when a time-varying covariate is not known or cannot be approximated after event time."
248,hybrid,none,none,polish_10,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling an open quantum system via sequential schemes are presented. We discuss how similar protocols, relying both on repeated quantum measurements and dynamical decoupling control pulses, can achieve: (i) confinement and protection of quantum dynamics from decoherence, aligning with Zeno physics. (ii) analytical prediction of the probability that a quantum system is transferred into a target quantum state using stochastic sequential measurements. (iii) optimal reconstruction of the spectral density of environmental noise sources by orthogonalizing in the frequency domain the filter functions driving the designed quantum sensor. Achieving these tasks will enhance our capability to observe and manipulate open quantum systems, thus driving advances in quantum science and technologies."
249,hybrid,none,none,polish_10,speech,"Palms sweaty, heart racing, stomach in knots. You can't cry for help. Not only is your throat too tight to breathe, but it would be so embarrassing. No, you aren't being stalked by a monster; you're speaking in public, a fate some deem worse than death. See, when you're dead, you feel nothing; at a podium, you feel stage fright. But at some point, we've all had to communicate in front of people, so you have to try and overcome it. To start, understand what stage fright is. Humans, social animals that we are, are wired to worry about reputation. Public speaking can threaten it. Before a speech, you fret, ""What if people think I'm awful and I'm an idiot?"""
250,hybrid,none,none,polish_10,speech,"I can't think of anyone who just has one interest in life, and that's all they want to do for the rest of their life. [The way we work] around 15 percent of American workers don't have traditional full-time jobs. They're part-time, half-time, contract workers, or temps. The term ""side hustle"" just seems to fit with this ethos where people are combining different things to make a living. The word ""side hustle"" has its roots in popular African American newspapers. In the 1920s, these papers used the word ""hustle"" to refer to some kind of scam. By the 1950s, they were using ""side hustle"" to refer to legitimate work, too. A side hustle is a little different than having a second job. A second job is about necessity."
251,hybrid,none,none,polish_10,speech,"Two twin domes, two radically opposed design cultures. One is made of thousands of steel parts, the other from a single silk thread. One is synthetic, the other organic. One is imposed on the environment, the other creates it. One is designed for nature, the other is designed by her. Michelangelo said that when he looked at raw marble, he saw a figure struggling to be free. The chisel was Michelangelo's only tool. But living things are not chiseled. They grow. And in our smallest units of life, our cells, we carry all the information needed for every other cell to function and to replicate. Tools also have consequences. At least since the Industrial Revolution, the world of design has been dominated by the demands of manufacturing and mass production."
252,hybrid,none,none,polish_10,speech,"Hello. My name is Simone. You know how people tell you if you get nervous on stage, picture everyone in the audience naked? It's supposed to make you feel better. But I was thinking — picturing all of you naked in 2018 feels kind of strange and inappropriate. We’re working hard on moving beyond things like that, so we need a new method for handling stage nerves. Then I realized that what I'd like is to look at you as much as you’re looking at me — just to even things out a little. If I had way more eyeballs, then we'd all be really comfortable, right?"
253,hybrid,none,none,polish_10,speech,"To do two things at once is to do neither."" It's a great critique of multitasking, isn't it? Often attributed to the Roman writer Publilius Syrus, although you know how these attributions go—he probably never said it. What I'm curious about, though, is— is it true? I mean, it's obviously true for emailing at the dinner table, texting while driving, or possibly for live tweeting a TED Talk, as well. But I'd like to argue that for a significant kind of activity, doing two things at once—or three or even four—is exactly what we should be aiming for. Look no further than Albert Einstein. In 1905, he published four remarkable scientific papers."
254,hybrid,none,none,polish_10,speech,"I know this may sound strange, but I believe robots can inspire us to be better humans. I grew up in Bethlehem, Pennsylvania, the home of Bethlehem Steel. My father was an engineer, and as I was growing up, he taught me how things worked. We would build projects together, like model rockets and slot cars. Here's the go-kart that we built together. That's me behind the wheel, with my sister and my best friend at the time. One day, when I was about 10 years old, he came home and announced at the dinner table that for our next project, we were going to build ... a robot."
255,hybrid,none,none,polish_10,speech,"Sustainability represents the what, the where, and the how of what is caught. The who and the why are what's important to me. I want to know the people behind my dinner choices. I want to understand how I impact them. I want to know how they affect me. I want to know why they fish. I want to discover how they rely on the water's bounty for their living. Understanding all of this enables us to shift our perception of seafood away from a commodity to an opportunity to restore our ecosystem. It allows us to celebrate the seafood that we're so fortunate to eat. So what do we call this? I think we call it restorative seafood. Where sustainability is the capacity to endure and maintain, restorative is the ability to replenish and progress."
256,hybrid,none,none,polish_10,speech,"The starving orphan seeking a second helping of gruel. The spinster wasting away in her tattered wedding dress. The stone-hearted miser plagued by the ghost of Christmas Past. More than a century after his death, these remain recognizable figures from the work of Charles Dickens. So striking is his body of work that it gave rise to its own adjective. But what are the features of Dickens's writing that make it so special? Dickens’s fiction brims with anticipation through brooding settings, plot twists, and mysteries. These aspects of his work kept his audience wanting more. When first published, his stories were serialized, meaning they were released a few chapters at a time in affordable literary journals and only later reprinted as books."
257,hybrid,none,none,polish_10,speech,"Shah Rukh Khan: courage, determination, and a single-minded vision. These are the qualities the greatest achievers have in common. These are the brave hearts for whom failure is not an option. What looks to us like an unconquerable sea, to our next speaker is an irresistible stage she was born to perform on. So let's dive straight into the story of our fearless speaker, Bhakti Sharma, who's making waves in the world of long-distance swimming. Bhakti Sharma. (Applause) Bhakti Sharma: imagine, in the scorching Rajasthan heat, on a hot summer afternoon, a two-and-a-half-year-old riding on a moped behind her mom, not knowing where they were headed. And 20 minutes later, that two-and-a-half-year-old finds herself completely submerged in water."
258,hybrid,none,none,polish_10,speech,"I'm going to discuss a technology we're currently developing at Oxford that we believe will revolutionize the creation of computer games and Hollywood movies. This technology involves simulating humans with a virtual body and a simulated nervous system for controlling that body. Before I delve further into this technology, let's quickly examine the current portrayal of human characters in computer games. Here is a clip from the game ""Grand Theft Auto 3."" We briefly looked at it yesterday, and you can see—it's actually a very impressive game. It's one of the most successful games of all time."
259,hybrid,none,none,polish_10,speech,"Like many people around the world, earlier this summer my friends and I were captivated by the Women's World Cup held in France. We watched these incredible athletes, witnessing amazing goals and clean, engaging games. Meanwhile, off the field, these women were advocating for equal pay, and in some countries, any pay at all for their sport. Our curiosity led us to watch the games live, and we decided that one of the Spanish-speaking networks in the US was the ideal choice for us. However, it wasn't until a few games into the tournament that a friend remarked to me, ""Why does it seem like everything I'm seeing is commercials for makeup, household cleaning products, and diets?"
260,hybrid,none,none,polish_10,speech,"I want to tell you about the future of money. Let's begin with a story about a culture that lived in Micronesia in the early 1900s, called the Yap. Now, I want to tell you about the Yap because their form of money is fascinating. They used these limestone discs called rai stones. The Yap don't actually move these rai stones around or exchange them the way we do with our coins because rai stones can become quite massive. The largest is about four tons and 12 feet across. So the Yap simply keep track of ownership of each stone. There's a story about sailors who were transporting a stone across the ocean when they encountered trouble, and the stone actually fell in."
261,hybrid,none,none,polish_10,speech,"You've been accused of a crime you did not commit. It’s impossible to prove your innocence. If you insist you’re innocent anyway, you’ll likely be found guilty and executed. But if you confess, apologize, and implicate others for good measure, you’ll go free. Do you give a false confession—or risk a public hanging? This was the choice facing those accused of witchcraft in the village of Salem, Massachusetts, between February 1692 and May 1693. They were the victims of paranoia about the supernatural, misdirected religious fervor—and a justice system that valued repentance over truth. Salem was settled in 1626 by Puritans, a group of English Protestants. Life was strict and isolated for the people of Salem. Battles with their Native American neighbors and groups of French settlers were commonplace."
262,hybrid,none,none,polish_10,speech,"There are currently hundreds of thousands of people on transplant lists, waiting for critical organs like kidneys, hearts, and livers that could save their lives. Unfortunately, there aren’t nearly enough donor organs available to meet that demand. What if, instead of waiting, we could create brand-new, customized organs from scratch? That’s the idea behind bioprinting, a branch of regenerative medicine currently under development. We’re not able to print complex organs just yet, but simpler tissues, including blood vessels and tubes responsible for nutrient and waste exchange, are already within our reach. Bioprinting is a biological cousin of 3D printing, a technique that deposits layers of material on top of each other to construct a three-dimensional object one slice at a time."
263,hybrid,none,none,polish_10,speech,"Good afternoon, I'm proud to be here at TEDxKrakow. I'll try to speak a bit today about a phenomenon which can, and indeed is, changing the world, and whose name is People Power. I'll start with an anecdote, or for those of you who are Monty Python lovers, a Monty Python type of sketch. Here it is. It is December 15, 2010. Someone gives you a bet: you will look at a crystal ball, and you will see the future; the future will be accurate. But you need to share it with the world. Okay, curiosity killed the cat, you take the bet, you look at the crystal ball. One hour later, you're sitting in a building of the national TV, in a top show, and you tell the story."
264,hybrid,none,none,polish_10,speech,"We begin in 1964. Bob Dylan is 23 years old, and his career is just reaching its pinnacle. He's been named the voice of a generation, and he's creating classic songs at a seemingly impossible rate, but there's a small minority of dissenters, claiming that Dylan is stealing other people's songs. Fast forward to 2004. Brian Burton, aka Danger Mouse, takes the Beatles' ""White Album,"" combines it with Jay-Z's ""The Black Album,"" and creates ""The Grey Album."" ""The Grey Album"" becomes an immediate sensation online, and the Beatles' record company sends out numerous cease-and-desist letters for ""unfair competition and dilution of our valuable property."" Now, ""The Grey Album"" is a remix."
265,hybrid,none,none,polish_10,speech,"Well, that's kind of an obvious statement up there. I began with that sentence about 12 years ago, initially focusing on developing countries, but you're sitting here from every corner of the world. If you envision a map of your country, I think you'll notice that for every nation on earth, you could draw small circles to indicate, ""these are places where good teachers won't go."" Moreover, those are the places from where trouble often arises. So we have an ironic problem — good teachers don't want to go to just those areas where they're needed the most. I started in 1999 to try and address this issue with an experiment, which was a very simple experiment in New Delhi."
266,hybrid,none,none,polish_10,speech,"Currently, most refugees live in cities rather than in refugee camps. They represent over 60 percent of the global refugee population. With the majority living in urban areas, there is a strong need for a paradigm shift and new approaches. Instead of wasting money on building walls, it would be better to invest in programs that enable refugees to help themselves. We always have to leave behind all our possessions, but not our skills and knowledge. If allowed to live productive lives, refugees can support themselves and contribute to the development of their host country. I was born in the city of Bukavu, South Kivu, in the Democratic Republic of Congo. I am the fifth-born in a family of 12 children."
267,hybrid,none,none,polish_10,speech,"I have two questions for you. First: whose shoulders do you stand on? Second: what do you stand for? These are questions that I always begin my poetry workshops with because, at times, poetry can seem like a dead art form for old white men, who seem like they were born to be old, like, you know, Benjamin Button or something. I ask my students these questions and then share how I answer them, which is in these three sentences: I am the daughter of Black writers, who are descended from freedom fighters who broke their chains and changed the world. They call me. These are words I repeat as a mantra before every poetry performance. In fact, I was doing it in the corner over there. I was making faces."
268,hybrid,none,none,polish_10,speech,"(breathes in)(breathes out) So, I didn't always make my living from music. For about five years after graduating from a reputable liberal arts university, this was my day job. (laughter) I was a self-employed living statue called the Eight-Foot Bride, and I love telling people I did this for a job, because everybody always wants to know, who are these performers in real life. (laughter) Hello. I painted myself white one day, stood on a box, put a hat or a can at my feet, and when someone came by and dropped in money, I handed them a flower—and some intense eye contact. And if they didn't take the flower, I added a gesture of sadness and longing—as they walked away."
269,hybrid,none,none,polish_10,speech,"On October 4, 1957, the world watched in awe and fear as the Soviet Union launched Sputnik, the world's first man-made satellite, into space. This small metal ball, less than two feet in diameter, initiated a space race between the U.S. and U.S.S.R. that would last for eighteen years and change the world as we know it. Sputnik was actually not the first piece of human technology to enter space. That superlative goes to the V-2 rocket used by Germany in missile attacks against Allied cities as a last-ditch effort in the final years of World War II. It wasn't very effective, but, at the end of the war, both the U.S. and U.S.S.R. had captured the technology and scientists that had developed it and began using them for their own projects."
270,hybrid,none,none,polish_10,speech,"I am a cultural omnivore, one whose daily commute is made possible by attachment to an iPod — an iPod that contains Wagner and Mozart, pop diva Christina Aguilera, country singer Josh Turner, gangsta rap artist Kirk Franklin, concerti, symphonies, and more. I'm a voracious reader, one who enjoys Ian McEwan down to Stephanie Meyer. I have read the Twilight tetralogy. And one who lives for my home theater, a place where I devour DVDs, video on demand, and a lot of television. For me, ""Law & Order: SVU,"" Tina Fey, ""30 Rock,"" and ""Judge Judy"" — ""the people are real, the cases are real, the rulings are final."
271,hybrid,none,none,polish_10,speech,"[Citizens of the world] [We face a global crisis of unprecedented scale] [Please stand by for a message from...] [The Secretary-General of the United Nations António Guterres] The climate emergency is the defining crisis of our time. We are in a race against time, and we are losing. There is a growing tide of impatience, especially among young people, with global inaction. We need greater ambition from all: governments, cities, businesses, investors, and people everywhere. So, I'm pleased you are launching TED Countdown. Your influence and ideas can help accelerate momentum for a carbon-neutral world by 2050. That is the only way to avert the worst impacts of global heating. We have the tools, the science, and the resources. Let us now enter this race with political will and energy."
272,hybrid,none,none,polish_10,speech,"Menstruation—a simple word describing a natural biological process, weighed down by centuries of stigma—has been transformed into something most of us can only speak about in whispers. But why? As I speak to you right now, more than 800 million women around the world are having a period. None of us would exist without it, and yet it remains an ""embarrassing"" subject to broach. From my experience and that of the women around me, I can tell you that it's exhausting. It's exhausting to carefully take out a brown paper bag hiding a pad, stuffing it into your pocket in the middle of a class and rushing to the washroom as discreetly as possible. It's exhausting to sit through lessons and meetings pretending to be absolutely normal, while internally crying out from intense period cramps."
273,hybrid,none,none,polish_10,speech,"The world's largest and most devastating environmental and industrial project is situated in the heart of the largest intact forest in the world: Canada's boreal forest. It stretches across northern Canada; in Labrador, it's home to the largest remaining wild caribou herd in the world, the George River caribou herd, numbering approximately 400,000 animals. Unfortunately, when I was there, I couldn't find any of them, but you have the antlers as proof. Across the boreal, we're blessed with an incredible abundance of wetlands. Wetlands globally are among the most endangered ecosystems. They're absolutely critical ecosystems; they clean air and water, sequester large amounts of greenhouse gases, and are home to a huge diversity of species."
274,hybrid,none,none,polish_10,speech,"Before the world of humans began, there was the world of the gods, composed of fields, plains, and gardens. Four brothers roamed this celestial realm. They had no family other than each other— they didn’t even know who their parents were. One of the brothers, Deminan, looked different from the others. His skin was covered in painful scabs, and he wondered why he alone was afflicted. One day, while the supreme spirit Yaya was out in his gardens, Deminan and his brothers sneaked into Yaya’s house. After feasting and exploring, they spotted a giant gourd hanging in the corner. But as they tried to look inside the gourd, they dropped it."
275,hybrid,none,none,polish_10,speech,"Seven years ago, I graduated from Berkeley with a dual degree in molecular and cell biology, as well as linguistics. I attended a career fair on campus and secured an interview with a start-up called Theranos. At the time, there wasn't much information available about the company, but what was there seemed impressive. The company aimed to create a medical device that could run a full blood panel using just a finger-stick of blood. This innovation meant avoiding the need for a large needle to draw blood, making the process less painful. Additionally, it had the potential to open doors to predictive diagnostics."
276,hybrid,none,none,polish_10,speech,"My journey to become a polar specialist, focusing on photographing the polar regions, began when I was four years old when my family moved from southern Canada to northern Baffin Island, near Greenland. There we lived with the Inuit in a small community of 200 people, being one of three non-Inuit families. In this community, we didn't have television, computers, or even a telephone. All my time was spent outside with the Inuit, playing. The snow and the ice were my sandbox, and the Inuit were my teachers. That's where I became truly obsessed with this polar realm."
277,hybrid,none,none,polish_10,speech,"We're seen as the organization that catches the failures of social policy. I can't define who comes to us or how long they stay. We get people for whom nothing else has worked, individuals who have fallen through other social safety nets. They can't contain them, so we must. That's our job: contain and control them. Over the years, as a prison system, as a nation, and as a society, we've become very good at that, but that shouldn't make you happy. Today we incarcerate more people per capita than any other country in the world. We have more black men in prison today than were under slavery in 1850."
278,hybrid,none,none,polish_10,speech,"I'd like to take you on the epic journey of the Rosetta spacecraft. To escort and land the probe on a comet has been my passion for the past two years. In order to do that, I need to explain something about the origin of the solar system. When we go back four and a half billion years, there was a cloud of gas and dust. In the center of this cloud, our sun formed and ignited. Along with it, what we now know as planets, comets, and asteroids formed. What then happened, according to theory, is that when the earth had cooled a bit after its formation, comets massively impacted the earth and delivered water. They probably also delivered complex organic material, which may have initiated the emergence of life."
279,hybrid,none,none,polish_10,speech,"Chris Anderson: Hello, TED community, welcome back for another live conversation. It's a big one today, as big as they get. When we created this ""Build Back Better"" series, our thought was how we could address issues arising from the pandemic, imagining how to rebuild from that. However, the events of this past week, the tragic death of George Floyd, and the daily protests that followed have provided a new urgency that we simply must address. Can we build back better from this? Before we can even start to answer that question, we have to seek to understand the immensity of this moment. Whitney Pennington Rodgers: That's right, Chris."
280,hybrid,none,none,polish_10,speech,"In 1903, the President of the United States took a three-day camping trip in California’s Yosemite Valley. President Theodore Roosevelt slept in a grove of towering sequoia trees, camped in a snowstorm, and spent hours conversing around the campfire with his host and guide, conservationist John Muir. Roosevelt famously loved the outdoors, but Muir had invited him there for more than just camping: Yosemite was in peril. Though Yosemite became protected land in 1864, the valley was still at risk of overdevelopment in 1903. It was at the heart of a decades-old struggle to set aside land for both preservation and public use—two goals that were much easier said than done. The battle over Yosemite began with the 1849 Gold Rush, when miners surged west, seeking gold in the Sierra Nevada foothills."
281,hybrid,none,none,polish_10,speech,"Hello. This is my first trip and the first time in my life outside the walls of Gaza. I'm so happy to be here. My ambition has always been to be a pilot, to fly a plane, to feel free to fly the sky, to touch the sky. But that didn't happen. Simply, I live in Gaza, where there is no airport. All borders are closed on every side. We live in one of the biggest prisons in the world. The only thing I can do is just look up at the sky. On some days, we are lucky if we have electricity for four or five hours. When it's cold, we make a fire at the front or on the roof of our homes."
282,hybrid,none,none,polish_10,speech,"I am sorry I cannot show you my face, because if I do, the bad guys will come for me. My journey started 14 years ago. I was a young reporter, freshly out of college. Then I got a scoop. The story was quite simple: police officers were taking bribes from hawkers on the streets. As a young reporter, I believed I should approach it differently for maximum impact. Since everybody knew it was happening, yet nothing was stopping it, I decided to act as a seller. Through this, I documented the hard evidence. The impact was significant and fantastic. This is what many call immersion journalism, or undercover journalism."
283,hybrid,none,none,polish_10,speech,"One simple vitamin can reduce your risk of heart disease. Eating chocolate reduces stress in students. A new drug prolongs the lives of patients with a rare disease. Health headlines like these are published every day, sometimes making claims that contradict each other. There can be a disconnect between broad, attention-grabbing headlines and the often specific, incremental results of the medical research they cover. So, how can you avoid being misled by sensational headlines? The best way to assess a headline’s credibility is to look at the original research it reports on. We’ve created a hypothetical research scenario for each of these three headlines. Keep watching for the explanation of the first example, then pause at the headline to answer the question. These are simplified scenarios."
284,hybrid,none,none,polish_10,speech,"So, when I was 14, my family was in the process of adopting my little brothers from Ethiopia. One day, my mom asked, ""What day should we put for their birthday?"" ""Uh, the day they were born, obviously?"" Ridiculous question. Then my mom said, ""Well, Kristen, neither of your little brothers has a birth certificate, so how do you suggest we find out when that was?"" Mind blown. Now, 20 years later, I'm still working on it. Instead of just solving the mystery of my brothers' missing birth certificates, I try to address this problem globally. So, what do birth certificates have to do with international development?"
285,hybrid,none,none,polish_10,speech,"Imagine if you could connect your brain to a machine that would provide you with ultimate pleasure for the rest of your life. If given the choice to embrace that existence, would you? That's the question philosopher Robert Nozick posed through a thought experiment he termed the experience machine. The experiment invites us to envision a world where scientists have created a machine simulating real life while guaranteeing experiences only of pleasure, never pain. The catch? You must permanently leave reality behind, but you'll hardly notice the difference. Your experiences will be indistinguishable from reality. Life's natural ups and downs will simply be replaced with an endless series of highs. Sounds great, right?"
286,hybrid,none,none,polish_10,speech,"I would like to tell you about the most embarrassing thing that has ever happened to me during my years of working as a palliative care physician. This occurred a couple of years ago. I was asked as a consultant to see a woman in her 70s—a retired English professor who had pancreatic cancer. I was asked to see her because she had pain, nausea, and vomiting. When I went to see her, we talked about those symptoms, and during the course of that consultation, she asked me whether I thought medical marijuana might help her. I thought back to everything that I had learned in medical school about medical marijuana, which didn't take very long because I had learned absolutely nothing."
287,hybrid,none,none,polish_10,speech,"For the past 24 years, I have been a firefighter in Huntington, West Virginia. As firefighters, my team and I are tasked with saving lives and property from disasters such as car wrecks, house fires, and life-threatening medical emergencies. I am a woman leading a department in a male-dominated profession. Ten years ago, I decided to increase my medical knowledge and received a nursing degree. This was because it became clear that the next major threat facing not only my city but other cities around the country was not the one-time disaster where you can come in like the cavalry, as a firefighter, put out the fire, and leave, believing you have made a difference and everything is okay."
288,hybrid,none,none,polish_10,speech,"Where does all the carbon we release go? Carbon works in a natural cycle, present in all living things: in the soil, in the oceans, in the atmosphere, and in rocks deep underground. When plants and other living things die, much of their stored carbon returns to the atmosphere until new plants grow and reabsorb it. Over millions of years, some carbon in ancient trees and sea life becomes rock, and some becomes fossil fuels: coal, oil, and natural gas. Natural events like volcanic eruptions release some carbon trapped in rock. Human activities, like burning fossil fuels, also release some of that prehistoric carbon. Today, humans release about 60 times more carbon than all the volcanoes on the planet each year."
