id,model,decoding,repetition_penalty,attack,domain,generation
232,hybrid,none,none,polish_50,paper_abstract,"The direpack package aims to establish a set of modern statistical dimension reduction techniques as a single, consistent package. The dimension reduction methods include projection pursuit based dimension reduction, sufficient dimension reduction, and robust M-estimators for dimension reduction. As a corollary, regularized regression estimators based on these reduced dimension spaces are provided, ranging from classical principal component regression to sparse partial robust M regression. The package also contains a set of classical and robust pre-processing utilities, including generalized spatial signs, as well as dedicated plotting functionality and cross-validation utilities."
233,hybrid,none,none,polish_50,paper_abstract,"The non-linear fluorescence emission has been widely applied for high spatial resolution optical imaging. We studied the fluorescence anomalous saturating effect of the nitrogen vacancy defect in diamond. The fluorescence reduction was observed with high power laser excitation. It increased the non-linearity of the fluorescence emission and changed the spatial frequency distribution of the fluorescence image. We used a differential excitation protocol to extract the high spatial frequency information. By modulating the excitation laser's power, the spatial resolution of imaging was improved approximately 1.6 times compared to the confocal microscopy. Due to the simplicity of the experimental setup and data processing, we expect this method can be used for improving the spatial resolution of sensing and biological labeling with defects in solids."
234,hybrid,none,none,polish_50,paper_abstract,"When random effects are correlated with sample design variables, the typical approach of employing individual survey weights (constructed to be inversely proportional to the unit survey inclusion probabilities) to form a pseudo-likelihood no longer produces asymptotically unbiased inference. We construct a weight-exponentiated formulation for the random effects distribution that achieves unbiased inference for generating hyperparameters of the random effects. Our approach contrasts with frequentist methods that rely on numerical integration to reveal that only the Bayesian method achieves both unbiased estimation with respect to the sampling design distribution and consistency with respect to the population generating distribution. This work serves as a capstone for recent developmental efforts that combine traditional survey estimation approaches with the Bayesian modeling paradigm, providing a bridge across the two rich but disparate subfields."
235,hybrid,none,none,polish_50,paper_abstract,"Low-symmetry 2D materials, such as res2 and rese2 monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, and borophene, exhibit more complex atomistic structures than the honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. The reduced symmetries of these emerging materials lead to inhomogeneous electron, optical, valley, and spin responses, as well as novel properties like ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, large nonlinear optical properties, photogalvanic effects, and superconductivity. This special topic, ""Beyond Graphene: Low-Symmetry and Anisotropic 2D Materials,"" showcases recent experimental and theoretical research on these materials."
236,hybrid,none,none,polish_50,paper_abstract,"Orientational dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups were studied using the Kerr effect and dielectric spectroscopy. For the first time, it was found that in a mesogenic polymer, the relaxation of the electric birefringence of a melt above the temperature of the nematic-isotropic phase transition can be presented by a sum of several exponential processes, two of which play a decisive role. These main processes replace each other in a temperature range of about 50 degrees. Dielectric spectroscopy also enabled the distinction of two processes of orientational relaxation  the first is due to the rotation of the side mesogenic groups, and the second is associated with the motion of the main chain segments."
237,hybrid,none,none,polish_50,paper_abstract,"Deep hashing methods have shown great retrieval accuracy and efficiency in large-scale image retrieval. To optimize discrete hash bits is the focus in deep hashing methods. A common strategy is to adopt an activation function, e.g. sigmoid or tanh, and minimize a quantization loss to approximate discrete values. However, this paradigm may make more and more hash bits stuck into the wrong saturated area of the activation functions and never escaped. We call this problem ""dead bits problem"". Besides, the existing quantization loss will aggravate the problem. In this paper, we propose a simple but effective gradient amplifier which acts before activation functions to alleviate this problem."
238,hybrid,none,none,polish_50,paper_abstract,"We study the phenomenology of a hypercharge-zero triplet scalar, whose existence is motivated by two-step electroweak symmetry-breaking. We consider both the possibility that the triplets are stable and contribute to the dark matter density, or that they decay via mixing with the standard model Higgs boson. The former is constrained by disappearing charged track searches at the LHC and by dark matter direct detection experiments, while the latter is constrained by existing multilepton collider searches. We find that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, while an unstable triplet with a mass less than 230 GeV is excluded at 95% confidence level."
239,hybrid,none,none,polish_50,paper_abstract,"This paper reveals that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than expected in the standard eccentric planet perturbation scenario, often referred to as ""pericenter glow"". The standard scenario assumes an initially circular and narrow belt of planetesimals at semi-major axis a, whose eccentricity is increased to ef after the gas disc has dispersed by secular perturbations from an eccentric planet, resulting in a belt of width 2ae. In a minor modification of this scenario, narrower belts can arise if the planetesimals are initially eccentric, which could result from earlier planet perturbations during the gas-rich protoplanetary disc phase."
240,hybrid,none,none,polish_50,paper_abstract,"An electron typically possesses only one type of kinetic energy, but could it have more, due to its spin and charge, or by exciting other electrons? The Tomonaga-Luttinger-liquid (TLL) model captures the physics of interacting electrons well at low energies in one dimension, yet little has been observed experimentally beyond this linear regime. Here, we report on measurements of many-body modes in 1D gated-wires using a tunnelling spectroscopy technique. We observe two separate Fermi seas at high energies, associated with spin and charge excitations, along with the emergence of three additional 1D'replica' modes that strengthen with decreasing wire length."
241,hybrid,none,none,polish_50,paper_abstract,"The assembly history of the Milky Way is currently being unveiled thanks to the data provided by the Gaia mission. It is likely that the globular cluster system of our galaxy has followed a similarly intricate formation path. To constrain this formation path, we explore the link between the globular clusters and the known merging events that the Milky Way has experienced. We combined the kinematic information provided by Gaia for almost all galactic clusters, with the largest sample of cluster ages available after carefully correcting for systematic errors. To identify clusters with a common origin we analyzed their dynamical properties, particularly in the space of integrals of motion. Results show that about 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_50,paper_abstract,"The estimation of the intrinsic dimension of a dataset is a fundamental step in most dimensionality reduction techniques. This article illustrates intrinsic, an R package that implements novel state-of-the-art likelihood-based estimators of the intrinsic dimension of a dataset. The package includes methods such as two-nn, gride, and hidalgo models, which are easily accessible through a few high-level, intuitive functions. These functions rely on efficient, low-level routines and encompass models that fall into two categories  homogeneous and heterogeneous intrinsic dimension estimators."
243,hybrid,none,none,polish_50,paper_abstract,"Spintronic nanodevices have ultrafast nonlinear dynamic and recurrence behaviors on a nanosecond scale, promising to enable spintronic reservoir computing (RC) systems. Two physical RC systems, based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNOS), were proposed and modeled to process image classification tasks and nonlinear dynamic system prediction, respectively. Our micromagnetic simulation results on the nonlinear responses of MSM and STNOS with current pulses stimulation show that an RC system using one single MSM has outstanding performance on image classification. Additionally, complex unknown nonlinear dynamic problems can be well solved by a physical RC system consisting of 24 STNOS confirmed in a second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_50,paper_abstract,"Ranking algorithms play a crucial role in online platforms, from search engines to recommender systems. We identify a surprising consequence of popularity-based rankings  the fewer items reporting a given signal, the higher the share of overall traffic they collectively attract. This few-get-richer effect emerges in settings where there are few distinct classes of items, such as left-leaning news sources versus right-leaning news sources. We demonstrate analytically that this effect occurs when people tend to click on top-ranked items and have heterogeneous preferences for item classes. Our findings have important implications for understanding the spread of misinformation."
245,hybrid,none,none,polish_50,paper_abstract,"Weight pruning has been widely acknowledged as a straightforward and effective method to eliminate redundancy in deep neural networks, thereby achieving acceleration on various platforms. Most pruning techniques are essentially trade-offs between model accuracy and regularity, which lead to impaired inference accuracy and limited on-device acceleration performance. To solve this problem, we introduce a new sparsity dimension, namely pattern-based sparsity, which comprises pattern and connectivity sparsity, and is highly accurate and hardware-friendly. Our approach achieves accuracy enhancement and better feature extraction ability on different DNN structures and datasets, and our pattern-aware pruning framework also achieves pattern library extraction, pattern selection, pattern, and connectivity pruning and weight training simultaneously."
246,hybrid,none,none,polish_50,paper_abstract,"A difference-in-differences analysis with a control group that differs considerably from a treated group is vulnerable to bias from historical events that have different effects on the groups. Constructing a more closely matched control group by matching a subset of the overall control group to the treated group may result in less bias. We study this phenomenon in simulation studies. We examine the effect of mountaintop removal mining (mrm) on mortality using a difference-in-differences analysis that makes use of the increase in mrm following the 1990 clean air act amendments. For a difference-in-differences analysis of the effect of mrm on mortality, we constructed a more closely matched control group and found a 95% confidence interval that contains substantial adverse effects and small beneficial effects."
247,hybrid,none,none,polish_50,paper_abstract,"When constructing models to summarize clinical data for simulations, it is a good practice to evaluate their capacity to reproduce the data by means of visual predictive checks. This can be done by reproducing the original study through simulation from the model under evaluation, estimating interest for each simulated study, and comparing the distribution of those estimates with the original study's estimate. This method is a straightforward approach that can be applied generally."
248,hybrid,none,none,polish_50,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling an open quantum system via sequential schemes are presented. We discuss how similar protocols, relying on repeated quantum measurements and dynamic decoupling control pulses, can enable us to  (i) confine and protect quantum dynamics from decoherence in accordance with the zeno physics. (ii) analytically predict the probability that a quantum system is transferred into a target quantum state by means of stochastic sequential measurements. (iii) optimally reconstruct the spectral density of environmental noise sources by orthogonalizing in the frequency domain the filter functions driving the designed quantum-sensor."
249,hybrid,none,none,polish_50,speech,"Palms sweaty, heart racing, stomach in knots. You can't cry for help. Not only is your throat too tight to breathe, but it'd be so embarrassing. You're speaking in public, a fate some deem worse than death. See, when you're dead, you feel nothing; at a podium, you feel stage fright. But at some point we've all had to communicate in front of people, so you have to try and overcome it."
250,hybrid,none,none,polish_50,speech,"I can't think of anyone who has only one interest in life, and that's all they want to do for the rest of their life. Around 15% of American workers don't have traditional full-time jobs. They're half-time, part-time, contract workers or temps. The term ""side hustle"" perfectly encapsulates this ethos, where people combine a few different things to make a living. The word ""side hustle"" originates in popular African American newspapers. In the 1920s, these papers used the word ""hustle"" to refer to some kind of scam. By the 1950s, they were using ""side hustle"" to refer to legitimate work as well."
251,hybrid,none,none,polish_50,speech,"Two twin domes, two radically opposed design cultures. One is composed of thousands of steel parts, the other of a single silk thread. One is synthetic, the other organic. One is imposed on the environment, the other creates it. One is designed for nature, the other is designed by humans. Michelangelo said that when he looked at raw marble, he saw a figure struggling to be free. The chisel was Michelangelo's only tool. But living things are not chiseled. They grow. And in our smallest units of life, our cells, we carry all the information that's required for every other cell to function and to replicate."
252,hybrid,none,none,polish_50,speech,"Hello. My name is Simone. You know how people tell you if you get nervous when onstage, picture people in the audience naked? Like it's this thing that's supposed to make you feel better. But I was thinking — picturing all of you naked in 2018 feels kind of weird and wrong. Like, we're working really hard on moving past stuff like that, so we need a new method of dealing with if you get nervous onstage. And I realized that what I'd really like is that I can look at you as much as you're looking at me — just to even things out a little bit. So if I had way more eyeballs, then we'd all be really comfortable, right?"
253,hybrid,none,none,polish_50,speech,"""To do two things at once is to do neither. It's a great smackdown of multitasking, isn't it? Often attributed to the Roman writer Publilius Syrus, although you know how these things are, he probably never said it. What I'm interested in, though, is whether it's true. I mean, it's obviously true for emailing at the dinner table or texting while driving or possibly for live tweeting at TED Talk. But I'd like to argue that for an important kind of activity, doing two things at once — or three or even four — is exactly what we should be aiming for. Look no further than Albert Einstein. In 1905, he published four remarkable scientific papers."""
254,hybrid,none,none,polish_50,speech,"I know this may seem unusual, but I believe robots can inspire us to be better humans. I grew up in Bethlehem, Pennsylvania, the home of Bethlehem Steel. My father was an engineer, and when I was growing up, he would teach me how things worked. We would build projects together, like model rockets and slot cars. Here's the go-kart that we built together. That's me behind the wheel, with my sister and my best friend at the time. And one day, he came home, when I was about 10 years old, and at the dinner table, he announced that for our next project, we were going to build a robot."
255,hybrid,none,none,polish_50,speech,"Sustainability represents the what, where, and how of what is caught. It highlights the people behind my dinner choices, their impact on me, and how they impact my life. It reveals the people who fish and why they fish, how they rely on the water's bounty for their living. Understanding this enables us to shift our perception of seafood from a commodity to an opportunity to restore our ecosystem. This concept allows us to celebrate the seafood we're fortunate to eat. I propose we call this restorative seafood."
256,hybrid,none,none,polish_50,speech,"The starving orphan seeking a second helping of gruel. The spinster wasting away in her tattered wedding dress. The stone-hearted miser haunted by the ghost of Christmas past. More than a century after his death, these remain recognizable figures from the work of Charles Dickens. So striking is his body of work that it gave rise to its own adjective. But what are the features of Dickens's writing that make it so special? Dickens's fiction abounds with anticipation through brooding settings, plot twists, and mysteries. These features of his work kept his audience wanting more."
257,hybrid,none,none,polish_50,speech,"Shah Rukh Khan: courage, determination, and a single-minded vision. These qualities define the greatest achievers, who refuse to accept failure as an option. For them, the seemingly insurmountable becomes an irresistible challenge. Let's embark on the inspiring journey of our fearless speaker, Bhakti Sharma, who's making waves in the world of long-distance swimming. Bhakti Sharma: Imagine a two-and-a-half-year-old, riding pillion on a moped behind her mother in the scorching Rajasthan heat on a sweltering summer afternoon, unaware of their destination. Twenty minutes later, that same child finds herself fully submerged in water."
258,hybrid,none,none,polish_50,speech,"I'm going to discuss a technology we're developing at Oxford that we believe will revolutionize the way computer games and Hollywood movies are created. This technology simulates humans with a simulated body and a simulated nervous system to control that body. Before I elaborate on that technology, let's take a brief look at the current state of human characters in computer games. This is a clip from a game called ""Grand Theft Auto 3."" We've already seen it briefly yesterday. What's striking is how realistic it looks – it's a very good game, one of the most successful of all time."
260,hybrid,none,none,polish_50,speech,"I'd like to share with you the fascinating story of the Yap culture in Micronesia, which dates back to the early 1900s. The Yap people have an intriguing monetary system, utilizing limestone discs called Rai stones. These stones are remarkable, with the largest weighing around four tons and measuring 12 feet in diameter. Unlike modern currencies, the Yap don't physically move these Rai stones around or exchange them, as they simply keep track of who owns a portion of the stone. There's an intriguing story about a group of sailors who were transporting a stone across the ocean when they encountered some trouble and the stone actually fell in."
261,hybrid,none,none,polish_50,speech,"You've been accused of a crime you didn't commit, and proving your innocence seems impossible. If you maintain your innocence, you'll likely be found guilty and executed. However, if you confess, apologize, and implicate others, you'll be set free. This was the daunting choice faced by those accused of witchcraft in Salem, Massachusetts, between February 1692 and May 1693. They were the victims of mass hysteria, misdirected religious fervor, and a justice system that prioritized repentance over truth. Salem, founded in 1626 by the Puritans, was a strict and isolated community. Conflicts with Native American neighbors and French settlers were common."
262,hybrid,none,none,polish_50,speech,"There are hundreds of thousands of people on transplant lists, waiting for critical organs like kidneys, hearts, and livers that could save their lives. Unfortunately, there aren't nearly enough donor organs available to fill that demand. What if instead of waiting, we could create brand-new, customized organs from scratch? That's the idea behind bioprinting, a branch of regenerative medicine currently under development. We're not yet able to print complex organs, but simpler tissues, including blood vessels and tubes responsible for nutrient and waste exchange, are already within our grasp."
263,hybrid,none,none,polish_50,speech,"Good afternoon, I'm thrilled to be speaking at TEDxKrakow. Today, I'll share a phenomenon that's transforming the world, and it's called people power. I'll begin with an anecdote, a Monty Python-esque sketch for those familiar with the series. It's December 15, 2010. Someone offers you a bet  gaze into a crystal ball, and you'll see an accurate glimpse of the future. However, you must share it with the world. Okay, curiosity gets the better of you, you take the bet, and you glance into the crystal ball. One hour later, you're sitting in a prominent TV studio, on a popular show, and you recount the story."
265,hybrid,none,none,polish_50,speech,"Well, that's a rather obvious statement up there. I started with that sentence about 12 years ago, and I began in the context of developing countries, but you're sitting here from every corner of the world. So, if you think of a map of your country, I believe you'll realize that for every country on earth, you could draw little circles to say, ""these are places where good teachers won't go."" On top of that, those are the places from where trouble often originates. We have an ironic problem – good teachers don't want to go to just those places where they're needed the most."
267,hybrid,none,none,polish_50,speech,"I have two questions I ask my students at the beginning of our poetry workshops  Whose shoulders do you stand on? And what do you stand for? These questions help me gauge their perspectives and values, which are crucial in creating authentic and meaningful poetry. I then share my own answers, which are rooted in my identity as the daughter of black writers who are descendants of freedom fighters who broke their chains and changed the world. I repeat these words as a mantra before every performance, and I was doing so in the corner, making faces."
268,hybrid,none,none,polish_50,speech,"So, I didn't always make my living from music. For about five years after graduating from an esteemed liberal arts university, this was my day job. I was a self-employed living statue, known as the eight-foot bride, and I loved telling people I did this for a job, because everyone always wants to know who these freaks in real life are. I painted myself white one day, stood on a box, put a hat or a can at my feet, and when someone came by and dropped in money, I handed them a flower - and some intense eye contact. And if they didn't take the flower, I threw in a gesture of sadness and longing as they walked away."
269,hybrid,none,none,polish_50,speech,"On October 4, 1957, the world witnessed a historic moment as the Soviet Union launched Sputnik, the world's first artificial satellite, into space. This small, two-foot-diameter metal sphere sparked a space race between the United States and the Soviet Union that would last for nearly two decades and revolutionize the world. Although Sputnik was not the first human-made object to enter space, it marked a significant milestone. The V-2 rocket, developed by Germany during World War II, was the first to reach space, but it was not a successful military endeavor. Following the war, both the United States and the Soviet Union acquired the technology and scientists responsible for its development, utilizing them for their own projects."
270,hybrid,none,none,polish_50,speech,"I am a cultural omnivore, whose daily commute is facilitated by my attachment to an iPod, which contains a diverse range of music, from Wagner and Mozart to Christina Aguilera and Josh Turner, as well as gangsta rap artist Kirk Franklin, concerti, and symphonies. As a voracious reader, I devour books by Ian McEwan and Stephanie Meyer, having read the Twilight tetralogy. In my home theater, I indulge in DVDs, video-on-demand, and a wide range of television shows, including ""Law & Order: SVU,"" Tina Fey's ""30 Rock,"" and ""Judge Judy."""
271,hybrid,none,none,polish_50,speech,"[Citizens of the world], we face a global crisis of unprecedented scale. I am pleased to bring you a message from António Guterres, Secretary-General of the United Nations. The climate emergency is the defining crisis of our time. We are racing against time, and we are losing. There is a growing tide of impatience, especially among young people, with global inaction. We need more ambition from all – governments, cities, businesses, investors, and people everywhere. I am pleased you are launching the TED Countdown. Your influence and ideas can accelerate momentum for a carbon-neutral world by 2050, the only way to avert the worst impacts of global heating."
272,hybrid,none,none,polish_50,speech,"Menstruation. A natural biological process, shrouded in centuries of stigma, has been reduced to a whispered topic. But why? As I speak to you now, more than 800 million women worldwide are experiencing their period. None of us would exist without it, and yet it remains an ""embarrassing"" subject to discuss. From my experience and that of the women around me, I can attest that it's exhausting. It's exhausting to carefully take out a discreet pad, stuffing it into your pocket in a crowded classroom, or rushing to the washroom, all while pretending to be normal. It's exhausting to sit through lessons and meetings, hiding the reality of intense period cramps and cringing from embarrassment."
273,hybrid,none,none,polish_50,speech,"The world's largest and most significant environmental and industrial project is situated in the heart of the largest and most intact forest in the world, Canada's boreal forest. Spanning across northern Canada, it is home to the largest remaining wild caribou herd in the world  the George River caribou herd, numbering approximately 400,000 animals. Unfortunately, during my visit, I didn't spot one, but you have the antlers as proof. The boreal forest is blessed with an incredible abundance of wetlands. Wetlands, globally, are one of the most threatened ecosystems. They're absolutely crucial ecosystems, as they clean the air, clean the water, sequester large amounts of greenhouse gases, and support a vast diversity of species."
274,hybrid,none,none,polish_50,speech,"Before the world of humans began, there was the world of the gods, comprising fields, plains, and gardens. Four brothers roamed this celestial realm, having no family other than each other - they didn't even know who their parents were. One of the brothers, Deminan, stood out from the others. His skin was covered in painful scabs, and he wondered why he alone had been marked with this affliction. One day, while the supreme spirit Yaya was out in his gardens, Deminan and his brothers sneaked into Yaya's house. After feasting and exploring, they spotted a giant gourd hanging in the corner. But as they tried to look inside the gourd, they dropped it."
275,hybrid,none,none,polish_50,speech,"So, I graduated from Berkeley seven years ago with a dual degree in molecular and cell biology and linguistics. I attended a career fair on campus, where I secured an interview with a startup called Theranos. At the time, there was limited information available about the company, but what was there was impressive. The company was developing a medical device that enabled users to run their entire blood panel on a finger-stick of blood, eliminating the need for a large needle. This innovation was significant not only for its reduced invasiveness but also for its potential to revolutionize predictive diagnostics."
276,hybrid,none,none,polish_50,speech,"My journey to become a polar specialist, specializing in photographing the polar regions, began when I was four years old, when my family moved from southern Canada to northern Baffin Island, up by Greenland. There we lived with the Inuit in the tiny Inuit community of 200 Inuit people, where we were one of three non-Inuit families. In this community, we didn't have a television; we didn't have computers, obviously, or radio. We didn't even have a telephone. All of my time was spent outside with the Inuit, playing. The snow and the ice were my playground, and the Inuit were my teachers. And it was there that I became truly obsessed with this polar realm."
277,hybrid,none,none,polish_50,speech,"We're the organization that serves as the safety net for those who've fallen through all other social systems. We receive individuals who've exhausted all other options, people who've fallen through the cracks of society. We don't discriminate by who they are or how long they stay. We contain them, control them, and provide a chance for rehabilitation and rehabilitation."
278,hybrid,none,none,polish_50,speech,"I'd like to take you on an epic quest to escort and land the Rosetta spacecraft on a comet, a passion that has driven me for the past two years. To achieve this, I must explain the origin of the solar system. Four and a half billion years ago, a cloud of gas and dust existed. At its center, our sun formed and ignited, accompanied by the formation of what we now know as planets, comets, and asteroids. According to theory, after the Earth cooled down slightly after its formation, comets massively impacted the Earth, delivering water and possibly even complex organic material, which may have bootstrapped the emergence of life."
279,hybrid,none,none,polish_50,speech,"Chris Anderson  Hello, TED community, welcome back for another live conversation. Today's topic is as big as it gets. You know, when we created the ""build back better"" series, our thought was how to address issues arising from the pandemic and how to imagine building back from that. But the events of the past week, including the horrific death of George Floyd and the daily protests that followed, have given us a new sense of urgency. I mean, can we build back better from this? I think before we can even start to answer that question, we must seek to understand the magnitude of this moment."
280,hybrid,none,none,polish_50,speech,"In 1903, President Theodore Roosevelt embarked on a three-day camping trip in California's Yosemite Valley. He slept among towering sequoia trees, braved a snowstorm, and spent hours conversing around the campfire with his host and guide, conservationist John Muir. Roosevelt's affinity for the outdoors was well-documented, but Muir's invitation extended beyond mere camping. Yosemite was in peril. Although it had been protected land since 1864, the valley still faced threats from overdevelopment in 1903. This was the culmination of a decades-long struggle to balance preservation and public use – a challenge that proved easier to conceptualize than to execute. The battle for Yosemite began with the 1849 gold rush, when miners flocked to the Sierra Nevada foothills in search of gold."
281,hybrid,none,none,polish_50,speech,"Hello. This is my first trip, my first time outside the walls of Gaza. I'm thrilled to be here. My lifelong ambition was to be a pilot, to fly a plane, to feel free to soar the sky, to touch the sky. However, that didn't unfold. Simply, I live in Gaza, where there is no airport. All borders are sealed on every side. We reside in one of the largest prisons in the world. The only thing I can do is simply gaze up at the sky. On some days, we are fortunate if we have electricity for four or five hours. When it's cold, we make a fire on the front or on the rooftop of our homes."
282,hybrid,none,none,polish_50,speech,"I'm unable to share my face with you, as it would put me in danger. My journey began 14 years ago, when I was a young journalist straight out of college. I stumbled upon a scoop - police officers accepting bribes from street vendors. As a rookie reporter, I believed I could do things differently, making a bigger impact, since everyone knew it was happening, yet nothing was being done to stop it. So, I decided to go undercover as a vendor, documenting the evidence. This was immersion journalism, or undercover reporting."
283,hybrid,none,none,polish_50,speech,"One simple vitamin can reduce your risk of heart disease. Eating chocolate reduces stress in students. A new drug prolongs lives of patients with a rare disease. Health headlines like these are published every day, sometimes making opposite claims from each other. There can be a disconnect between broad, attention-grabbing headlines and the often specific, incremental results of the medical research they cover."
284,hybrid,none,none,polish_50,speech,"So, when I was 14, my family was in the process of adopting my little brothers from Ethiopia. And one day my mom asked, ""What day should we put for their birthday?"" ""Uh, the day they were born, obviously?"" was a ridiculous question. And then my mom said, ""Well, Kristen, neither of your little brothers have a birth certificate, so how do you suggest we find out when that was?"" Mind blown. Now, 20 years later, I'm still working on it, except instead of trying to solve the mystery of my brothers' missing birth certificates, I try to solve this problem globally."
285,hybrid,none,none,polish_50,speech,"Imagine if you could plug your brain into a machine that would bring you ultimate pleasure for the rest of your life. If you were given the choice to sign up for that kind of existence, would you? That's the question philosopher Robert Nozick posed through a thought experiment he called the experience machine. The experiment asks us to consider a world in which scientists have developed a machine that would simulate real life while guaranteeing experiences of only pleasure and never pain. The catch is you have to permanently leave reality behind, but you'll hardly know the difference. Your experiences will be indistinguishable from reality."
286,hybrid,none,none,polish_50,speech,"I recall the most embarrassing moment in my years as a palliative care physician, which occurred a couple of years ago. I was consulted by a woman in her 70s, a retired English professor, who had pancreatic cancer. She presented with pain, nausea, and vomiting. During our consultation, she inquired whether medical marijuana might alleviate her symptoms. I reflected on my medical education, which was brief, as I had learned nothing about medical marijuana."
287,hybrid,none,none,polish_50,speech,"For the past 24 years, I have been a firefighter in Huntington, West Virginia. As firefighters, my team and I are tasked with saving lives and property from disasters such as car wrecks, house fires, and life-threatening medical emergencies. I am a woman leading a department in a male-dominated profession. Ten years ago, I decided to increase my medical knowledge, and I received a nursing degree. That was because it became clear that the next big threat facing not only my city, but other cities around the country, was not the one-and-done disaster, where you can ride in like the cavalry, as a firefighter, put out the fire and leave, feeling like you have made a difference, but a chronic and ongoing crisis that requires sustained effort and dedication."
288,hybrid,none,none,polish_50,speech,"Where does all the carbon we release go? Carbon works in a natural cycle, present in all living things  in the soil, in the oceans, in the atmosphere, and in rocks deep underground. When plants and other living things die, much of their stored carbon makes its way back to the atmosphere until new plants grow and reabsorb the carbon. Over millions of years, some of the carbon stored in ancient trees and sea life becomes rock, while some becomes fossil fuels  coal, oil, and natural gas. Natural events like volcanic eruptions release some of the carbon trapped in rock. Additionally, human activities, such as burning fossil fuels, also release some of that prehistoric carbon. Today, humans release around 60 times more carbon than all the volcanoes on the planet each year."
289,hybrid,none,none,polish_50,speech,"Even nature's most reviled creatures harbor important secrets, but who would welcome a swarm of cockroaches approaching? Yet, one of the most striking differences between natural and human technologies lies in robustness. Robust systems remain stable in complex and uncharted environments. Notably, cockroaches can self-stabilize while running over rugged terrain. When we equipped them with a jet pack or subjected them to an earthquake, we found that their exquisitely tuned legs enable self-stabilization without engaging their brainpower. They effortlessly traverse complex terrain, such as grass, without destabilization. We uncovered a novel behavior where, due to their shape, they instinctively roll onto their side to navigate this artificial grass obstacle."
290,hybrid,none,none,polish_50,speech,"These are challenging economic times, fellow entrepreneurs, indeed. I'd like to share a remarkable, albeit lesser-known, commercial success story from the past 20 years. Comparable to the achievements of Microsoft or Google, it's an industry that has weathered the current recession with remarkable resilience. I refer to organized crime, an industry that has been around for a long time, as you say. However, in the last two decades, it has experienced an unprecedented expansion, now accounting for roughly 15% of the world's GDP. I call it the global shadow economy, or mcmafia, for short. So, what triggered this extraordinary growth in cross-border crime?"
291,hybrid,none,none,polish_50,speech,"If you ask people what part of psychology do they think is hard, and you say, ""what about thinking and emotions?"" most people will say, ""emotions are terribly hard. They're incredibly complex. They can't — I have no idea of how they work. But thinking is relatively straightforward  it's just sort of logical reasoning, or something. However, that's not the challenging part. Here's a list of problems that come up. One nice problem is, what do we do about health? The other day, I was reading something, and the person said probably the largest single cause of disease is handshaking in the West."
292,hybrid,none,none,polish_50,speech,"What is a parent? What is a parent? It's not an easy question. Today we have adoption, stepfamilies, and surrogate mothers. Many parents face tough questions and tough decisions. Shall we tell our child about the sperm donation? If so, when? What words to use? Sperm donors are often referred to as ""biological fathers,"" but should we really be using the word ""father""? As a philosopher and social scientist, I have been studying these questions about the concept of parenthood. But today, I will talk to you about what I learned from talking to parents and children. I will show you that they know what matters most in a family, even though their family looks a little different."
293,hybrid,none,none,polish_50,speech,"When I gaze in the mirror today, I see a justice and education scholar at Columbia University, a youth mentor, an activist, and a future New York State Senator. (cheering) I see all of that and a man who spent a quarter of his life in state prison – six years, to be exact, starting as a teenager on Rikers Island for an act that nearly cost a man his life. But what propelled me from there to here wasn't the punishment I faced as a teenager in adult prison or the harshness of our legal system. Instead, it was a learning environment in a classroom that introduced me to something I didn't think was possible for me or our justice system as a whole."
294,hybrid,none,none,polish_50,speech,"What do you think when you look at me? Am I a woman of faith? An expert? Maybe even a sister. Or perhaps oppressed, brainwashed, a terrorist? Or just an airport security line delay. That one's actually true. If some of your perceptions were negative, I don't really blame you. That's just how the media has been portraying people who look like me. One study found that 80 percent of news coverage about Islam and Muslims is negative. And studies show that Americans say that most don't know a Muslim. I guess people don't talk to their Uber drivers."
295,hybrid,none,none,polish_50,speech,"We need to build a weather service for water. However, until we collectively demand accountability, the incentives to fund it will not exist. The first time I spoke at a conference was here at TED, eight years ago. Fresh out of grad school, I was framing the questions I would be asked for the next decade. I expected to solve the world's problems, specifically the world's water issues, with my technology. I had a lot to learn. It was seductive, believing that our biggest water quality issues persist because they're so hard to detect. And I assumed that we just needed simpler, faster, and more affordable sensors."
296,hybrid,none,none,polish_50,speech,"Indeed, for 20 years, I worked in finance. I was well-versed in finance, for sure. I knew the global economy intimately because it was my life. All the topics that you could bring up about ecology, the end of the world, etc., that I knew like the back of my hand, I didn't really believe in them. In 2007, an event occurred that I'll never forget, the subprime crisis, the collapse of big American banks. It was an electric shock. I had a few stormy conversations with my wife about the matter, about my job, on the limits of the model. Besides the crisis, I realized that I was completely wrong, that we were heading for disaster."
