id,model,decoding,repetition_penalty,attack,domain,generation
236,hybrid,none,none,polish_slight_major,paper_abstract,"Orientational dynamics in the isotropic phase of a comb-shaped nematic polymer, featuring both mesogenic and functional side groups, were investigated using the Kerr effect and dielectric spectroscopy. Notably, this study revealed that, unlike low-molecular-weight mesogens, the relaxation of electric birefringence in a mesogenic polymer melt above the nematic-isotropic phase transition temperature can be described by a sum of multiple exponential processes, with two dominant processes playing a crucial role. These primary processes replace each other within a temperature range of approximately fifty degrees. Furthermore, dielectric spectroscopy enabled the identification of two distinct orientational relaxation processes: one attributed to the rotation of side mesogenic groups, and the other associated with the motion of main chain segments."
237,hybrid,none,none,polish_slight_major,paper_abstract,"Deep hashing methods have demonstrated exceptional retrieval accuracy and efficiency in large-scale image retrieval tasks. Optimizing discrete hash bits remains a primary focus in these methods. A prevalent strategy involves employing an activation function, such as sigmoid or tanh, and minimizing a quantization loss to approximate discrete values. However, this approach can lead to an increasing number of hash bits becoming stuck in the saturated area of the activation functions, never to escape. We refer to this issue as the ""dead bits problem"" (dbp). Furthermore, existing quantization losses can exacerbate dbp. To address this, we propose a simple yet effective gradient amplifier that acts prior to activation functions, thereby alleviating dbp."
238,hybrid,none,none,polish_slight_major,paper_abstract,"We investigate the phenomenology of a hypercharge-zero SU(2) triplet scalar, motivated by two-step electroweak symmetry-breaking. We examine two scenarios: one where the triplets are stable and contribute to the dark matter density, and another where they decay through mixing with the Standard Model Higgs boson. The former scenario is constrained by disappearing charged track searches at the LHC and by dark matter direct detection experiments, whereas the latter is constrained by existing multilepton collider searches. Our findings indicate that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, while an unstable triplet with a mass below 230 GeV is excluded at a 95% confidence level."
239,hybrid,none,none,polish_slight_major,paper_abstract,"This paper demonstrates that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than predicted by the standard eccentric planet perturbation scenario, often referred to as ""pericenter glow."" The standard scenario assumes an initially circular and narrow belt of planetesimals at semi-major axis $a$, which undergoes an increase in eccentricity to $e_f$ after the gas disc has dispersed, due to secular perturbations from an eccentric planet, resulting in a belt of width $2ae_f$. A minor modification to this scenario suggests that narrower belts can form if the planetesimals are initially eccentric, potentially resulting from earlier planet perturbations during the gas-rich protoplanetary disc phase. Alternatively, a primordial eccentricity could be caused by instabilities that increase the disc eccentricity, eliminating the need for planetary involvement."
240,hybrid,none,none,polish_slight_major,paper_abstract,"An electron is typically regarded as having a single type of kinetic energy, but it is conceivable that it could possess multiple types, such as those related to its spin and charge, or those arising from the excitation of other electrons. In one dimension (1D), the physics of interacting electrons is well-captured at low energies by the Tomonaga-Luttinger-Liquid (TLL) model; however, experimental observations beyond this linear regime have been scarce. Here, we present measurements of many-body modes in 1D gated wires using a tunnelling spectroscopy technique. Our findings reveal two distinct Fermi seas at high energies, associated with spin and charge excitations, as well as the emergence of three additional 1D 'replica' modes that intensify with decreasing wire length. Furthermore, we demonstrate the ability to vary the effective interaction strength in the wires by modulating the amount of 1D inter-subband screening by over 45%."
241,hybrid,none,none,polish_slight_major,paper_abstract,"The assembly history of the Milky Way is being unveiled through data from the Gaia mission. Similarly, the globular cluster system of our galaxy likely followed a complex formation path. To constrain this path, we investigate the connection between globular clusters and known merging events experienced by the Milky Way. We combined Gaia's kinematic data for nearly all galactic clusters with the largest sample of cluster ages, carefully corrected for systematic errors. By analyzing their dynamical properties, particularly in the space of integrals of motion, we identified clusters with a common origin. Our results indicate that approximately 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_slight_major,paper_abstract,"The estimation of a dataset's intrinsic dimension is a crucial step in most dimensionality reduction techniques. This article introduces intrinsic, an R package that implements state-of-the-art likelihood-based estimators of a dataset's intrinsic dimension. Specifically, the package includes the two-nn, gride, and hidalgo models. To facilitate easy access to these novel estimators, the package provides high-level, intuitive functions built on a foundation of efficient, low-level routines. Intrinsic encompasses two categories of models: homogeneous and heterogeneous intrinsic dimension estimators. The homogeneous category comprises the two-nn and gride models, for which functions are available to perform inference under both frequentist and Bayesian frameworks. In contrast, the heterogeneous category features hidalgo, a Bayesian mixture model, which is accompanied by an efficient Gibbs sampler implementation."
243,hybrid,none,none,polish_slight_major,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamic and recurrence behaviors on a nanosecond scale, holding promise for enabling spintronic reservoir computing (RC) systems. Two physical RC systems, one based on a single magnetic skyrmion memristor (MSM) and the other on 24 spin-torque nano-oscillators (STNOs), were proposed and modeled to tackle image classification tasks and nonlinear dynamic system prediction, respectively. Our micromagnetic simulation results, which analyzed the nonlinear responses of MSM and STNO to current pulse stimulation, demonstrate that an RC system utilizing a single MSM achieves outstanding performance in handwritten digit recognition tasks. Furthermore, complex unknown nonlinear dynamic problems can be effectively solved by a physical RC system comprising 24 STNOs, as confirmed by its performance in a second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_slight_major,paper_abstract,"Ranking algorithms are pivotal in online platforms, spanning from search engines to recommender systems. This paper reveals a surprising consequence of popularity-based rankings: when fewer items convey a specific signal, they collectively attract a disproportionately higher share of overall traffic. This 'few-get-richer' phenomenon arises in settings with limited distinct classes of items, such as left-leaning versus right-leaning news sources, where items are ranked by popularity. We analytically demonstrate that this effect emerges when users tend to click on top-ranked items and exhibit heterogeneous preferences for item classes. Through simulations, we examine how the effect's strength varies with different assumptions about the setting and human behavior. We also experimentally validate our predictions in an online study with human participants, yielding findings with significant implications for understanding the dissemination of misinformation."
245,hybrid,none,none,polish_slight_major,paper_abstract,"Weight pruning is widely recognized as a straightforward and effective method for eliminating redundancy in deep neural networks (DNNs), resulting in accelerated performance across various platforms. However, most pruning techniques involve trade-offs between model accuracy and regularity, leading to compromised inference accuracy and limited on-device acceleration capabilities. To address this issue, we propose a novel sparsity dimension, pattern-based sparsity, which combines pattern and connectivity sparsity to achieve both high accuracy and hardware friendliness. By carefully designing patterns, our pruning approach consistently achieves unprecedented accuracy enhancement and improved feature extraction capabilities across different DNN structures and datasets. Furthermore, our pattern-aware pruning framework enables simultaneous pattern library extraction, pattern selection, pattern and connectivity pruning, and weight training. Our approach, based on the new pattern-based sparsity, seamlessly integrates with compiler optimization, enabling highly efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_slight_major,paper_abstract,"Difference-in-differences analysis with a control group that significantly diverges from a treated group is susceptible to bias from historical events that have disparate effects on the groups. Creating a more closely matched control group by matching a subset of the overall control group to the treated group can potentially mitigate this bias. We investigate this phenomenon through simulation studies. We examine the impact of mountaintop removal mining (mrm) on mortality using a difference-in-differences analysis that leverages the increase in mrm following the 1990 Clean Air Act amendments. For a difference-in-differences analysis of the effect of mrm on mortality, we constructed a more closely matched control group and obtained a 95% confidence interval that encompasses substantial adverse effects, as well as no effect and small beneficial effects."
247,hybrid,none,none,polish_slight_major,paper_abstract,"When constructing models to summarize clinical data for simulation purposes, it is a good practice to assess their ability to reproduce the data. This can be achieved through visual predictive checks (VPCs), which involve (1) simulating multiple reproductions of the original study from the model under evaluation, (2) calculating estimates of interest for each simulated study, and (3) comparing the distribution of these estimates with the estimate from the original study. This procedure is a widely applicable, straightforward method. Here, we explore its application to time-to-event data, with a focus on the special case where a time-varying covariate is unknown or cannot be approximated after the event time."
248,hybrid,none,none,polish_slight_major,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling open quantum systems through sequential schemes are presented. We explore how similar protocols, leveraging both repeated quantum measurements and dynamical decoupling control pulses, can facilitate: (i) confinement and protection of quantum dynamics from decoherence, in line with Zeno physics principles. (ii) analytical prediction of the probability of transferring a quantum system into a target state via stochastic sequential measurements. (iii) optimal reconstruction of the spectral density of environmental noise sources by orthogonalizing filter functions in the frequency domain, thereby enhancing the performance of designed quantum sensors. The accomplishment of these tasks will significantly enhance our ability to observe and manipulate open quantum systems, driving advancements in quantum science and technologies."
250,hybrid,none,none,polish_slight_major,speech,"It's rare to find someone with a single interest in life that they're content to pursue for the rest of their days. In the US, around 15 percent of workers don't have traditional full-time jobs, instead opting for part-time, contract, or temporary work arrangements. The term ""side hustle"" resonates with this modern ethos, where individuals piece together multiple pursuits to make a living. The phrase ""side hustle"" has its origins in popular African American newspapers from the 1920s, where ""hustle"" initially referred to a scam. By the 1950s, however, ""side hustle"" was also used to describe legitimate work. A side hustle differs from a second job, which is often driven by necessity."
251,hybrid,none,none,polish_slight_major,speech,"Two twin domes, two vastly different design cultures. One is composed of thousands of steel components, while the other is crafted from a single silk thread. One is synthetic, the other organic. One imposes itself on the environment, while the other harmonizes with it. One is designed in response to nature, the other is designed by nature itself. Michelangelo once said that when he gazed at raw marble, he envisioned a figure yearning to be set free. The chisel was his sole tool. However, living organisms are not shaped by chisels; they grow and evolve. Within our cells, the smallest units of life, lies the information necessary for every other cell to function and replicate. Tools, too, have far-reaching consequences. Since the Industrial Revolution, the world of design has been largely governed by the demands of manufacturing and mass production."
252,hybrid,none,none,polish_slight_major,speech,"Hello, my name is Simone. You're probably familiar with the advice that if you get nervous on stage, you should imagine the audience naked. It's supposed to be a calming technique, but to be honest, picturing everyone naked in 2018 feels somewhat awkward and outdated. We're striving to move beyond that kind of thinking, so I think it's time for a new approach to managing stage nerves. What I'd really like is to be able to look at you all as much as you're looking at me – just to create a sense of balance. If I had multiple eyeballs, it would level the playing field and make everyone feel more at ease, wouldn't it?"
253,hybrid,none,none,polish_slight_major,speech,"To do two things at once is to do neither."" This phrase, often attributed to the Roman writer Publilius Syrus, serves as a scathing critique of multitasking. Although its origin is uncertain, the statement's validity is what truly matters. While it's undoubtedly true for activities like emailing during dinner, texting while driving, or live tweeting at a TED talk, I'd like to propose that for certain pursuits, doing multiple things simultaneously is precisely what we should strive for. A notable example is Albert Einstein, who in 1905, published four groundbreaking scientific papers, showcasing the potential benefits of concurrent productivity."
254,hybrid,none,none,polish_slight_major,speech,"I know this may sound unusual, but I believe robots can inspire us to become better humans. Growing up in Bethlehem, Pennsylvania, the former home of Bethlehem Steel, had a profound impact on me. My father, an engineer, would often explain how things worked, and we would collaborate on various projects, such as building model rockets and slot cars. One notable project was this go-kart that we built together - I'm behind the wheel, accompanied by my sister and best friend at the time. When I was around 10 years old, my father came home and announced at the dinner table that our next project would be something entirely new: a robot."
255,hybrid,none,none,polish_slight_major,speech,"Sustainability encompasses the what, where, and how of seafood production. However, it's the who and why that truly matter to me. I'm interested in learning about the people behind my dinner choices, understanding how my decisions impact them, and how they, in turn, impact me. I want to know their motivations for fishing and how they rely on the ocean's resources for their livelihood. By gaining this insight, we can shift our perspective on seafood from a commodity to an opportunity to restore our ecosystem. This allows us to appreciate the seafood we're fortunate to eat, while also promoting a more positive relationship with the environment. I believe this approach can be described as restorative seafood. While sustainability focuses on endurance and maintenance, restorative seafood is about replenishing and progressing, ultimately creating a more sustainable future."
256,hybrid,none,none,polish_slight_major,speech,"The starving orphan craving a second helping of gruel, the spinster wasting away in her tattered wedding dress, and the stone-hearted miser haunted by the ghost of Christmas past remain instantly recognizable figures from the works of Charles Dickens, more than a century after his passing. His body of work is so striking that it has given rise to its own distinctive adjective. But what are the key features of Dickens's writing that make it so enduringly special? Dickens's fiction is characterized by an atmosphere of anticipation, fostered through brooding settings, unexpected plot twists, and intriguing mysteries. These elements kept his audience eagerly anticipating the next installment. Initially, his stories were serialized, released in affordable literary journals a few chapters at a time, before being reprinted in book form."
257,hybrid,none,none,polish_slight_major,speech,"Shah Rukh Khan: Courage, determination, and a single-minded vision - these are the qualities that the biggest achievers share. These brave hearts are the ones for whom failure is not an option. What may seem like an unconquerable sea to us is an irresistible stage for our next speaker, one she was born to conquer. Let's dive straight into the story of our fearless speaker, Bhakti Sharma, who's making a splash in the world of long-distance swimming. Bhakti Sharma. (applause) Bhakti Sharma: Imagine a scorching summer afternoon in Rajasthan, a two-and-a-half-year-old riding pillion on a moped with her mom, unaware of their destination. Twenty minutes later, that same two-and-a-half-year-old finds herself completely submerged in water."
258,hybrid,none,none,polish_slight_major,speech,"I'd like to discuss a cutting-edge technology currently being developed at Oxford, which we believe has the potential to revolutionize the creation of computer games and Hollywood movies. This technology involves simulating humans, complete with a simulated body and a simulated nervous system that controls it. Before delving deeper into this technology, let's take a brief look at how human characters are currently portrayed in computer games. This clip is from the game ""Grand Theft Auto 3,"" which we touched on briefly yesterday. As you can see, it's a highly acclaimed game, and one of the most successful of all time."
260,hybrid,none,none,polish_slight_major,speech,"I'd like to share with you the future of money, and to do so, let's begin with a fascinating story about the Yap culture in Micronesia in the early 1900s. The Yap people are particularly noteworthy due to their unique form of currency, which I'd like to highlight. They utilized massive limestone discs known as rai stones. What's intriguing about the Yap's use of rai stones is that they didn't physically move or exchange them as we do with our coins, primarily because these stones can be enormous, with the largest weighing around four tons and measuring 12 feet in diameter. Instead, the Yap simply kept track of who owned which part of a stone. There's an interesting anecdote about a group of sailors who were transporting a stone across the ocean when they encountered trouble, resulting in the stone falling into the water."
261,hybrid,none,none,polish_slight_major,speech,"You've been falsely accused of a crime and face an impossible task of proving your innocence. Insisting on your innocence may lead to a guilty verdict and execution, whereas confessing, apologizing, and implicating others could secure your freedom. The choice is between giving a false confession or risking a public hanging. This was the dilemma faced by those accused of witchcraft in Salem, Massachusetts, between February 1692 and May 1693. They fell victim to paranoia surrounding the supernatural, misguided religious zeal, and a justice system that prioritized repentance over truth. Founded by English Puritans in 1626, Salem was a strict and isolated community. The villagers frequently clashed with their Native American neighbors and French settlers, leading to a life of constant turmoil."
262,hybrid,none,none,polish_slight_major,speech,"There are currently hundreds of thousands of people on transplant lists, awaiting critical organs such as kidneys, hearts, and livers that could potentially save their lives. However, the availability of donor organs falls significantly short of meeting this demand. What if, instead of waiting, we could create brand-new, customized organs from scratch? This is the concept behind bioprinting, a branch of regenerative medicine that is currently in development. Although we are not yet capable of printing complex organs, we have already made progress in creating simpler tissues, including blood vessels and tubes responsible for nutrient and waste exchange. Bioprinting is a biological counterpart to 3D printing, a technique that constructs three-dimensional objects by depositing layers of material on top of each other, one slice at a time."
263,hybrid,none,none,polish_slight_major,speech,"Good afternoon, I'm honored to be here at TEDxKrakow. Today, I'll be discussing a phenomenon that has the potential to, and indeed is, changing the world - people power. To begin, I'd like to share an anecdote, or for those familiar with Monty Python, a sketch reminiscent of their style. Here it goes: Imagine it's December 15, 2010. Someone offers you a bet: you gaze into a crystal ball, and the future it reveals will be accurate, but you must share it with the world. Your curiosity gets the better of you, and you take the bet. An hour later, you find yourself in a national TV building, on a top-rated show, recounting the story."
264,hybrid,none,none,polish_slight_major,speech,"We're going to begin in 1964, when Bob Dylan, at just 23 years old, was reaching the pinnacle of his career. Having been hailed as the voice of a generation, he was producing classic songs at an incredible rate. However, a small minority of critics emerged, accusing Dylan of stealing other people's songs. Fast forward to 2004, when Brian Burton, aka Danger Mouse, combined The Beatles' ""White Album"" with Jay-Z's ""The Black Album"" to create ""The Grey Album."" This innovative remix became an instant online sensation, prompting The Beatles' record company to issue numerous cease-and-desist letters, citing ""unfair competition and dilution of our valuable property."
265,hybrid,none,none,polish_slight_major,speech,"That's a rather obvious statement, isn't it? I began with that sentence about 12 years ago, initially focusing on developing countries, but now I'm speaking to an audience from every corner of the globe. If you envision a map of your country, you'll likely notice that every nation on earth has areas that can be circled and labeled as places where good teachers are reluctant to go. Ironically, these are often the same areas from which many problems originate. We're faced with a paradox – good teachers tend to avoid the very places where they're needed most. In 1999, I embarked on an experiment in New Delhi to address this issue, and it was a remarkably simple one."
266,hybrid,none,none,polish_slight_major,speech,"Currently, the majority of refugees reside in cities rather than in refugee camps, with our community accounting for over 60 percent of the global refugee population. Given the prevalence of urban refugee settlements, there is a pressing need for a paradigm shift and innovative thinking. Instead of investing in physical barriers, it would be more effective to allocate resources to programs that empower refugees to become self-sufficient. (applause) Although we often have to abandon our possessions, we retain our skills and knowledge. If permitted to lead productive lives, refugees can not only support themselves but also contribute to the development of their host countries. I was born in Bukavu, South Kivu, in the Democratic Republic of Congo, and I am the fifth of 12 children in my family."
267,hybrid,none,none,polish_slight_major,speech,"I have two questions for you: whose shoulders do you stand on, and what do you stand for? These are the questions I always begin my poetry workshops with, as I believe they help students connect with the art form on a deeper level. At times, poetry can seem like a stagnant art form associated with older white men, as if they were born with a predetermined fate, like Benjamin Button. To help my students find their own voice, I ask them these questions and then share my own answers. I am the daughter of black writers, who are descended from freedom fighters who broke free from their chains and changed the world. They call me. I repeat these words as a mantra before every poetry performance, a ritual that helps me center myself. In fact, I was doing just that in the corner, preparing myself for this moment."
268,hybrid,none,none,polish_slight_major,speech,"(pauses) So, I didn't always make a living from music. For about five years after graduating from a reputable liberal arts university, this was my day job. (laughter) I was a self-employed living statue, known as the eight-foot bride, and I love sharing this with people, because everyone always wonders, what's the real story behind these street performers. (laughter) Hello. I would paint myself white, stand on a box, place a hat or can at my feet, and when someone came by and dropped in money, I'd hand them a flower – along with some intense eye contact. And if they didn't take the flower, I'd add a gesture of sadness and longing as they walked away."
269,hybrid,none,none,polish_slight_major,speech,"On October 4, 1957, the world witnessed a historic moment with a mix of awe and trepidation as the Soviet Union launched Sputnik, the world's first artificial satellite, into space. This small metal sphere, measuring less than two feet in diameter, sparked a space race between the United States and the Soviet Union that would span eighteen years and forever alter the world as we knew it. Although Sputnik was not the first human-made object to enter space, it holds a significant place in history. The V-2 rocket, used by Germany in missile attacks against Allied cities during the final years of World War II, holds the distinction of being the first piece of human technology to reach space. Although the V-2 rocket was not particularly effective, both the United States and the Soviet Union captured the technology and the scientists behind it after the war, utilizing them for their own projects."
270,hybrid,none,none,polish_slight_major,speech,"I'm a cultural omnivore, whose daily commute is fueled by an iPod filled with a diverse range of artists, from classical composers like Wagner and Mozart, to pop diva Christina Aguilera, country singer Josh Turner, and gangsta rap artist Kirk Franklin. My music library also features concerti, symphonies, and much more. As a voracious reader, my tastes span from Ian McEwan to Stephanie Meyer, and I've even devoured the entire Twilight tetralogy. At home, I indulge in my home theater, where I watch a wide array of DVDs, video on demand, and television shows. My favorite programs include ""Law & Order: SVU,"" Tina Fey's ""30 Rock,"" and ""Judge Judy,"" where the cases are real, the people are real, and the rulings are final."
271,hybrid,none,none,polish_slight_major,speech,"Citizens of the world, we are facing a global crisis of unprecedented scale. Please stand by for a message from the Secretary-General of the United Nations, António Guterres. The climate emergency is the defining crisis of our time. We are in a desperate race against time, and unfortunately, we are falling behind. A growing tide of impatience, particularly among young people, is rising in response to global inaction. We urgently need greater ambition from all stakeholders: governments, cities, businesses, investors, and individuals worldwide. I am pleased to see the launch of TED Countdown, as your influence and innovative ideas can help accelerate momentum towards a carbon-neutral world by 2050. This is the only way to mitigate the worst impacts of global heating. We possess the necessary tools, scientific knowledge, and resources. Now, let us summon the political will and energy to join this critical race."
272,hybrid,none,none,polish_slight_major,speech,"Menstruation - a straightforward term for a natural biological process - has been shrouded in centuries of stigma, forcing many of us to discuss it in hushed tones. But why is this the case? As I speak, over 800 million women worldwide are experiencing their period. Without it, none of us would exist, yet it remains a subject often deemed too embarrassing to openly discuss. From my own experiences and those of the women around me, I can attest that it's draining. It's draining to discreetly retrieve a pad from a brown paper bag, hastily stuffing it into your pocket during class, and then rushing to the washroom as unobtrusively as possible. It's equally exhausting to sit through lessons and meetings, pretending to be perfectly normal, while silently suffering from intense period cramps."
273,hybrid,none,none,polish_slight_major,speech,"The world's largest and most devastating environmental and industrial project is located in the heart of the world's largest and most intact forest, Canada's boreal forest. Spanning across northern Canada, including Labrador, it is home to the world's largest remaining wild caribou herd, the George River caribou herd, which numbers approximately 400,000 animals. Although I was unable to spot any during my visit, the antlers serve as proof of their presence. Throughout the boreal region, we are fortunate to have an incredible abundance of wetlands. Globally, wetlands are one of the most endangered ecosystems, yet they are crucial for cleaning the air and water, sequestering significant amounts of greenhouse gases, and supporting a vast array of species."
274,hybrid,none,none,polish_slight_major,speech,"In the world of the gods, which existed long before the dawn of humanity, vast fields, plains, and gardens stretched as far as the eye could see. Four brothers, bound together by their shared isolation, wandered this celestial realm, their only family being each other, for they had no knowledge of their parents. One brother, Deminan, stood out from the rest, his skin marred by painful scabs that left him wondering why he alone bore this affliction. One day, while the supreme spirit Yaya tended to his gardens, Deminan and his brothers snuck into Yaya's house, where they indulged in a feast and explored the surroundings. Their curiosity eventually led them to a giant gourd hanging in the corner, but as they attempted to peer inside, it slipped from their grasp and fell."
275,hybrid,none,none,polish_slight_major,speech,"I had graduated seven years ago from Berkeley with a dual degree in molecular and cell biology and linguistics. Following graduation, I attended a career fair on campus, where I secured an interview with a start-up called Theranos. At the time, there was limited information available about the company, but what I found was truly impressive. Essentially, Theranos was developing a medical device that would enable individuals to run their entire blood panel using just a finger-stick of blood, eliminating the need for a large needle injection in the arm. This concept was intriguing not only because it was less painful, but also because it had the potential to open the door to predictive diagnostics."
276,hybrid,none,none,polish_slight_major,speech,"My journey to becoming a polar specialist, photographing and specializing in the polar regions, began when I was four years old, when my family relocated from southern Canada to northern Baffin Island, near Greenland. There, we lived among the Inuit in a small community of 200 Inuit people, where we were one of only three non-Inuit families. In this community, we didn't have the luxury of modern conveniences like television, computers, or even a telephone. As a result, I spent most of my time outdoors with the Inuit, playing and learning. The snow and ice served as my playground, and the Inuit were my guides. It was there that I developed a deep fascination with the polar realm."
277,hybrid,none,none,polish_slight_major,speech,"We're perceived as the organization that serves as a last resort for failed social policies. I have no control over who comes to us or the duration of their stay. We receive individuals for whom all other avenues have been exhausted, people who have slipped through the cracks of every other social safety net. Since they can't be contained elsewhere, it falls to us to do so. Our role is to contain and control them. Over the years, as a prison system, a nation, and a society, we've become adept at this task, but that's not something to be proud of. Currently, we have the highest incarceration rate per capita of any country in the world. Notably, there are more black men incarcerated today than there were enslaved in 1850."
278,hybrid,none,none,polish_slight_major,speech,"I'd like to take you on the epic quest of the Rosetta spacecraft. Escorting and landing the probe on a comet has been my passion for the past two years. To set the stage, I need to explain the origin of our solar system. Going back 4.5 billion years, a vast cloud of gas and dust existed. At its center, our sun formed and ignited, and with it, the planets, comets, and asteroids we know today took shape. According to theory, after the Earth cooled down following its formation, comets collided with our planet, delivering water and likely complex organic materials that may have kick-started the emergence of life."
279,hybrid,none,none,polish_slight_major,speech,"Chris Anderson: Hello, TED community, welcome back for another live conversation. Today's discussion is particularly significant, one of the most substantial we've had. When we launched the 'Build Back Better' series, our goal was to explore ways to address the challenges arising from the pandemic and reimagine a path forward. However, the tragic events of the past week, including the devastating death of George Floyd and the subsequent daily protests, have introduced a new sense of urgency that we must acknowledge. Can we truly build back better from this? I believe that before we can even begin to answer that question, we must first strive to comprehend the magnitude of this moment. Whitney Pennington Rodgers: That's right, Chris."
280,hybrid,none,none,polish_slight_major,speech,"In 1903, the President of the United States embarked on a three-day camping trip in California's Yosemite Valley. President Theodore Roosevelt spent the night in a grove of towering sequoia trees, braved a snowstorm, and engaged in hours of conversation around the campfire with his host and guide, renowned conservationist John Muir. While Roosevelt was well-known for his love of the outdoors, Muir's invitation was motivated by more than just a desire for a camping trip: Yosemite was facing a grave threat. Although Yosemite had been designated as protected land in 1864, the valley remained vulnerable to overdevelopment in 1903, lying at the heart of a decades-long struggle to balance preservation and public use – a delicate balance that proved far easier to articulate than achieve. The battle to safeguard Yosemite's future had begun decades earlier, with the 1849 gold rush, which drew a surge of miners to the Sierra Nevada foothills in search of gold."
281,hybrid,none,none,polish_slight_major,speech,"Hello. This is my first trip, and the first time in my life I've been outside the walls of Gaza. I'm thrilled to be here. (applause) My lifelong ambition has always been to become a pilot, to fly a plane, to experience the freedom of soaring through the sky, and to touch the clouds. Unfortunately, that dream never took off. Simply put, I live in Gaza, where there is no airport, and all borders are closed on every side. We are essentially living in one of the world's largest prisons. The only thing I can do is gaze up at the sky. On some days, we're fortunate if we have electricity for four or five hours. When it's cold, we resort to making fires on the front porch or on the roof of our homes."
282,hybrid,none,none,polish_slight_major,speech,"I apologize, but I must keep my face hidden, as revealing my identity would put me in danger from those who wish to harm me. My journey began 14 years ago, when I was a young and ambitious reporter, fresh out of college. I stumbled upon a scoop that, although straightforward, had the potential to create significant impact. The story was about police officers accepting bribes from street vendors, a practice that was widely known but had yet to be exposed. Determined to make a difference, I decided to take an unconventional approach. I went undercover, posing as a vendor, and was able to gather concrete evidence of the corruption. The impact was substantial, and it was a prime example of what is often referred to as immersion or undercover journalism."
283,hybrid,none,none,polish_slight_major,speech,"A single vitamin can significantly reduce the risk of heart disease. Eating chocolate can alleviate stress in students. A new drug can prolong the lives of patients with a rare disease. Such health headlines are published daily, often presenting conflicting claims. However, there can be a disconnect between attention-grabbing headlines and the specific, incremental results of the medical research they cover. To avoid being misled by sensational headlines, it's essential to examine the original research they report on. We've created hypothetical research scenarios for each of these three headlines. Continue watching for an explanation of the first example, then pause at the headline to answer the question. These scenarios are simplified for clarity."
284,hybrid,none,none,polish_slight_major,speech,"When I was 14, my family was in the process of adopting my younger brothers from Ethiopia. One day, my mom asked, ""What date should we use for their birthdays?"" I thought it was a ridiculous question, responding, ""The day they were born, obviously?"" But then my mom explained, ""Kristen, neither of your brothers has a birth certificate, so how do you suggest we determine their birthdates?"" I was taken aback. Twenty years later, I'm still working on this issue, but instead of trying to solve the mystery of my brothers' missing birth certificates, I'm tackling the problem on a global scale. So, what's the connection between birth certificates and international development?"
285,hybrid,none,none,polish_slight_major,speech,"Imagine being able to plug your brain into a machine that would provide you with ultimate pleasure for the rest of your life. If given the choice, would you opt for such an existence? This is the question philosopher Robert Nozick posed through his thought-provoking experiment, known as the Experience Machine. The experiment invites us to consider a world where scientists have developed a machine capable of simulating real life, guaranteeing experiences of pure pleasure and eliminating pain entirely. The trade-off, however, is that you must permanently relinquish reality, although the simulated experiences would be virtually indistinguishable from the real thing. Life's natural ebbs and flows would be replaced with an endless succession of highs. At first glance, this may seem like an attractive proposition."
286,hybrid,none,none,polish_slight_major,speech,"I'd like to share with you the most embarrassing experience I've had during my years as a palliative care physician. This incident occurred a couple of years ago. I was consulted to see a woman in her 70s, a retired English professor, who was battling pancreatic cancer. She was experiencing pain, nausea, and vomiting, which prompted the request for my expertise. During our consultation, we discussed her symptoms, and she inquired about the potential benefits of medical marijuana. As I reflected on my medical school education, I realized that I had received no formal training on the subject of medical marijuana, leaving me with a significant knowledge gap."
287,hybrid,none,none,polish_slight_major,speech,"For the past 24 years, I have served as a firefighter in Huntington, West Virginia. As firefighters, my team and I are responsible for saving lives and property from disasters such as car wrecks, house fires, and life-threatening medical emergencies. As a woman leading a department in a male-dominated profession, I have faced unique challenges. Ten years ago, I decided to expand my medical knowledge by pursuing a nursing degree. This decision was driven by the realization that the next major threat facing not only my city, but also cities across the country, was not the typical one-and-done disaster, where firefighters could simply respond, put out the fire, and leave feeling like they had made a difference, with everything back to normal."
288,hybrid,none,none,polish_slight_major,speech,"Where does all the carbon we release go? Carbon operates within a natural cycle, present in all living organisms: in the soil, oceans, atmosphere, and deep underground rocks. When plants and other living organisms die, a significant portion of their stored carbon is released back into the atmosphere, only to be reabsorbed by new plant growth. However, over millions of years, some of the carbon stored in ancient trees and sea life is transformed into rock and fossil fuels, such as coal, oil, and natural gas. Natural events, like volcanic eruptions, release some of the carbon trapped in rock, while human activities, particularly the burning of fossil fuels, also release prehistoric carbon. Today, human activities release approximately 60 times more carbon than all the volcanoes on the planet combined each year."
