id,model,decoding,repetition_penalty,attack,domain,generation
229,hybrid,none,none,polish_35,paper_abstract,"Mutation-based fuzzing typically uses an initial set of non-crashing seed inputs (a corpus) from which to generate new inputs by mutation. A corpus of potential seeds often contains thousands of similar inputs, resulting in a lack of diversity. This can lead to wasted fuzzing effort due to exhaustive mutation from all available seeds. To address this, fuzzers are equipped with distillation tools (e.g., afl-cmin) that select the smallest subset of seeds that trigger the same range of instrumentation data points as the full corpus. Minimizing the number and cumulative size of seeds is a common practice that is believed to lead to more efficient fuzzing, which we explore systematically. We present results of over 34 cpu-years of fuzzing with five distillation approaches to understand their impact on finding bugs in real-world software."
230,hybrid,none,none,polish_35,paper_abstract,"In this paper, we investigate multi-agent discrete-event systems with partial observation. The agents can be grouped into several categories, each with similar (isomorphic) state transition structures, allowing them to be relabeled into the same template. A scalable supervisor is designed based on this template, with a state size and computational cost independent of the number of agents, for the case of partial observation. Notably, the scalable supervisor under partial observation does not require recomputation, regardless of the number of agents added to or removed from the system. We extend our previous results to partial observation by proposing sufficient conditions for safety and maximal permissiveness of the scalable least restrictive supervisor at the template level. An example is provided to illustrate the proposed scalable supervisory synthesis approach."
231,hybrid,none,none,polish_35,paper_abstract,"Electric network frequency (ENF) fluctuations serve as a powerful tool in multimedia forensics. An efficient approach for ENF estimation is introduced, utilizing temporal windowing based on the filter-bank Capon spectral estimator. A type of Gohberg-Semencul factorization of the model covariance matrix is employed, leveraging the Toeplitz structure of the covariance matrix. Notably, this approach incorporates, for the first time in ENF analysis, a non-rectangular temporal window preceding spectral estimation. Krylov matrices facilitate fast implementation of matrix inversions. The proposed approach surpasses state-of-the-art methods in ENF estimation when employing a short 1-second time window in power recordings. In speech recordings, the proposed approach yields highly accurate results, balancing time complexity and accuracy."
232,hybrid,none,none,polish_35,paper_abstract,"The direpack package aims to integrate modern statistical dimension reduction techniques into the Python universe as a single, consistent package. The dimension reduction methods included fall into three categories: projection pursuit-based dimension reduction, sufficient dimension reduction, and robust M-estimators for dimension reduction. As a corollary, regularized regression estimators based on these reduced dimension spaces are provided, ranging from classical principal component regression to sparse partial robust M regression. The package also contains a set of classical and robust pre-processing utilities, including generalized spatial signs, as well as dedicated plotting functionality and cross-validation utilities. Finally, direpack has been written consistent with the scikit-learn API, allowing the estimators to seamlessly integrate into statistical and/or machine learning pipelines within that framework."
233,hybrid,none,none,polish_35,paper_abstract,"The nonlinear fluorescence emission has been widely applied for high spatial resolution optical imaging. Here, we studied the anomalous saturating effect of the nitrogen vacancy defect in diamond. The fluorescence reduction was observed with high-power laser excitation, increasing the nonlinearity of the fluorescence emission and altering the spatial frequency distribution of the fluorescence image. We employed a differential excitation protocol to extract high spatial frequency information. By modulating the excitation laser's power, the spatial resolution of imaging was improved approximately 1.6 times compared to confocal microscopy. Due to the simplicity of the experimental setup and data processing, we expect this method can be used to enhance the spatial resolution of sensing and biological labeling with defects in solids."
234,hybrid,none,none,polish_35,paper_abstract,"When random effects are correlated with sample design variables, the conventional approach of using individual survey weights (constructed to be inversely proportional to the unit survey inclusion probabilities) to form a pseudo-likelihood no longer yields asymptotically unbiased inference. We develop a weight-exponentiated formulation for the random effects distribution that facilitates unbiased inference for generating hyperparameters of the random effects. In contrast to frequentist methods that rely on numerical integration, our approach uniquely achieves both unbiased estimation with respect to the sampling design distribution and consistency with respect to the population generating distribution. Our simulations and a real data example from a survey of business establishments demonstrate the effectiveness of our approach across various modeling formulations and sampling designs. This work serves as a culmination of recent efforts to integrate traditional survey estimation approaches with the Bayesian modeling paradigm, bridging the gap between these two distinct sub-fields."
235,hybrid,none,none,polish_35,paper_abstract,"Low-symmetry 2D materials---such as ReS2 and ReSe2 monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, borophene, and others---exhibit more complex atomistic structures than the honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. The reduced symmetries of these emerging materials lead to inhomogeneous electron, optical, valley, and spin responses, as well as novel properties like ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, large nonlinear optical properties, photogalvanic effects, and superconductivity. Low symmetry also enables novel electronic topological properties, nonlinear elastic properties, and structural phase transformations. The ""Beyond Graphene: Low-Symmetry and Anisotropic 2D Materials"" special topic was assembled to highlight recent experimental and theoretical research on these emerging materials."
236,hybrid,none,none,polish_35,paper_abstract,"Orientational dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups were studied using the Kerr effect and dielectric spectroscopy. Notably, it was discovered that in a mesogenic polymer, unlike low-molecular-weight mesogens, the relaxation of electric birefringence in a melt above the nematic-isotropic phase transition temperature can be described by a sum of several exponential processes, with two dominant processes playing a crucial role. These primary processes replace each other within a temperature range of approximately fifty degrees. Dielectric spectroscopy also enabled the distinction of two orientational relaxation processes: one attributed to the rotation of side mesogenic groups, and the other associated with the motion of main chain segments."
237,hybrid,none,none,polish_35,paper_abstract,"Deep hashing methods have demonstrated exceptional retrieval accuracy and efficiency in large-scale image retrieval. Optimizing discrete hash bits remains a key focus in these methods. A common strategy involves adopting an activation function, such as $\operatorname{sigmoid}(\cdot)$ or $\operatorname{tanh}(\cdot)$, and minimizing a quantization loss to approximate discrete values. However, this approach can cause more hash bits to become stuck in the wrong saturated area of the activation functions, never escaping. We refer to this issue as the ""dead bits problem"" (dbp). Furthermore, existing quantization losses can exacerbate dbp. This paper proposes a simple yet effective gradient amplifier that precedes activation functions to mitigate dbp."
238,hybrid,none,none,polish_35,paper_abstract,"We study the phenomenology of a hypercharge-zero SU(2) triplet scalar, motivated by two-step electroweak symmetry-breaking. We consider two scenarios: stable triplets contributing to dark matter density, or unstable triplets decaying via mixing with the standard model Higgs boson. The former is constrained by LHC disappearing charged track searches and dark matter direct detection experiments, while the latter is constrained by existing multilepton collider searches. We find that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, while an unstable triplet with a mass below 230 GeV is excluded at a 95% confidence level."
239,hybrid,none,none,polish_35,paper_abstract,"This paper demonstrates that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than predicted by the standard eccentric planet perturbation scenario, also known as ""pericenter glow."" The standard scenario assumes an initially circular and narrow belt of planetesimals at semi-major axis $a$, whose eccentricity is increased to $e_f$ after the gas disc has dispersed due to secular perturbations from an eccentric planet, resulting in a belt of width $2ae_f$. A minor modification of this scenario suggests that narrower belts can form if the planetesimals are initially eccentric, possibly resulting from earlier planet perturbations during the gas-rich protoplanetary disc phase. Alternatively, a primordial eccentricity could be caused by instabilities that increase the disc eccentricity, eliminating the need for planetary involvement."
240,hybrid,none,none,polish_35,paper_abstract,"An electron is typically considered to have only one type of kinetic energy, but could it possess more, due to its spin and charge, or by exciting other electrons? In one dimension (1D), the physics of interacting electrons is well-captured at low energies by the Tomonaga-Luttinger-Liquid (TLL) model, yet little has been observed experimentally beyond this linear regime. Here, we report on measurements of many-body modes in 1D gated-wires using a tunnelling spectroscopy technique. We observe two separate Fermi seas at high energies, associated with spin and charge excitations, along with the emergence of three additional 1D 'replica' modes that strengthen as the wire length decreases. The effective interaction strength in the wires is varied by changing the amount of 1D inter-subband screening, which is adjusted by over 45%."
241,hybrid,none,none,polish_35,paper_abstract,"The assembly history of the Milky Way is currently being unveiled thanks to data from the Gaia mission. It is likely that the globular cluster system of our galaxy has followed a similarly intricate formation path. Aims: To constrain this formation path, we explore the link between globular clusters and known merging events experienced by the Milky Way. Methods: We combined kinematic information from Gaia for nearly all galactic clusters with the largest sample of cluster ages available, after correcting for systematic errors. To identify clusters with a common origin, we analyzed their dynamical properties, particularly in the space of integrals of motion. Results: We find that approximately 40% of the clusters likely formed in situ, having undergone a complex formation process that is now being revealed."
242,hybrid,none,none,polish_35,paper_abstract,"The estimation of a dataset's intrinsic dimension is a fundamental step in most dimensionality reduction techniques. This article introduces intrinsic, an R package that implements novel state-of-the-art likelihood-based estimators of a dataset's intrinsic dimension. Specifically, the methods included in this package are the two-nn, gride, and hidalgo models. To facilitate easy access to these novel estimators, the package contains a few high-level, intuitive functions that rely on a broader set of efficient, low-level routines. Intrinsic encompasses models that fall into two categories: homogeneous and heterogeneous intrinsic dimension estimators. The first category comprises the two-nn and gride models. The functions dedicated to these two methods carry out inference under both the frequentist and Bayesian frameworks. In the second category, we find hidalgo, a Bayesian mixture model, for which an efficient Gibbs sampler is implemented."
243,hybrid,none,none,polish_35,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamic and recurrence behaviors on a nanosecond scale, promising to enable spintronic reservoir computing (RC) systems. Two physical RC systems, based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNOs), were proposed and modeled to process image classification tasks and nonlinear dynamic system predictions, respectively. Our micromagnetic simulation results on the nonlinear responses of MSM and STNO to current pulse stimulation demonstrate that an RC system using a single MSM achieves outstanding performance in handwritten digits recognition. Furthermore, complex unknown nonlinear dynamic problems can be effectively solved by a physical RC system consisting of 24 STNOs, as confirmed in a second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_35,paper_abstract,"Ranking algorithms play a crucial role in online platforms, from search engines to recommender systems. In this paper, we identify a surprising consequence of popularity-based rankings: when fewer items report a given signal, they collectively attract a higher share of overall traffic. This 'few-get-richer' effect emerges in settings with few distinct item classes (e.g., left- versus right-leaning news sources) and popularity-based rankings. We demonstrate analytically that the effect occurs when people click on top-ranked items and have diverse preferences for item classes. Using simulations, we analyze how the effect's strength changes with setting and human behavior assumptions. We also experimentally test our predictions in an online study with human participants. Our findings have important implications for understanding the spread of misinformation, particularly in settings with limited item diversity and popularity-driven user behavior."
245,hybrid,none,none,polish_35,paper_abstract,"Weight pruning has been widely acknowledged as a straightforward and effective method to eliminate redundancy in deep neural networks (DNN), thereby achieving acceleration on various platforms. However, most pruning techniques are essentially trade-offs between model accuracy and regularity, leading to impaired inference accuracy and limited on-device acceleration performance. To address this issue, we introduce a new sparsity dimension, namely pattern-based sparsity, which comprises pattern and connectivity sparsity, enabling both high accuracy and hardware friendliness. With carefully designed patterns, our proposed pruning method consistently achieves accuracy enhancement and improved feature extraction ability on different DNN structures and datasets. Our pattern-aware pruning framework also enables simultaneous pattern library extraction, pattern selection, pattern and connectivity pruning, and weight training. By leveraging this new pattern-based sparsity, our approach naturally integrates with compiler optimization for highly efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_35,paper_abstract,"Difference-in-differences analysis with a control group that differs significantly from a treated group is susceptible to bias from historical events that have disparate effects on the groups. Constructing a more closely matched control group by matching a subset of the overall control group to the treated group may mitigate bias. We investigate this phenomenon through simulation studies. We examine the impact of mountaintop removal mining (mrm) on mortality using a difference-in-differences analysis that leverages the increase in mrm following the 1990 clean air act amendments. For a difference-in-differences analysis of the effect of mrm on mortality, we constructed a more closely matched control group and found a 95% confidence interval that encompasses substantial adverse effects, no effect, and small beneficial effects."
247,hybrid,none,none,polish_35,paper_abstract,"When constructing models to summarize clinical data for simulations, it is good practice to evaluate their capacity to reproduce the data. This can be done through visual predictive checks (vpc), which involve (1) multiple simulations of the original study from the model under evaluation, (2) calculating estimates of interest for each simulated study, and (3) comparing the distribution of those estimates with the original study's estimate. This procedure is a generic, straightforward method to apply in general. Here, we consider its application to time-to-event data, focusing on the special case where a time-varying covariate is unknown or cannot be approximated after the event time."
248,hybrid,none,none,polish_35,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling open quantum systems via sequential schemes are presented. We discuss how similar protocols, relying on repeated quantum measurements and dynamical decoupling control pulses, can enable: (i) confinement and protection of quantum dynamics from decoherence, in accordance with Zeno physics. (ii) analytical prediction of the probability that a quantum system is transferred into a target quantum state through stochastic sequential measurements. (iii) optimal reconstruction of the spectral density of environmental noise sources by orthogonalizing the filter functions driving the designed quantum sensor in the frequency domain. Achieving these tasks will enhance our capability to observe and manipulate open quantum systems, thereby advancing quantum science and technologies."
250,hybrid,none,none,polish_35,speech,"I can't think of anyone who has just one interest in life, and that's all they want to do for the rest of their life. Around 15 percent of American workers don't have traditional full-time jobs; they're part-time, contract workers, or temps. The term ""side hustle"" fits with this ethos where people combine different things to make a living. The word ""side hustle"" originated in popular African American newspapers. In the 1920s, these papers used ""hustle"" to refer to scams. By the 1950s, they used ""side hustle"" to refer to legitimate work as well. A side hustle differs from a second job; a second job is about necessity, often driven by financial need."
251,hybrid,none,none,polish_35,speech,"Two twin domes, two radically opposed design cultures. One is composed of thousands of steel parts, the other of a single, delicate silk thread. One is synthetic, the other organic. One imposes itself on the environment, the other harmonizes with it. One is designed in consideration of nature, the other is designed by nature itself. Michelangelo said that when he gazed at raw marble, he envisioned a figure yearning to be set free. The chisel was Michelangelo's sole tool. However, living things are not shaped by tools; they grow. Within our smallest units of life, our cells, lies all the information necessary for every other cell to function and replicate. Tools also have far-reaching consequences. Since the industrial revolution, the world of design has been largely governed by the demands of manufacturing and mass production."
252,hybrid,none,none,polish_35,speech,"Hello. My name is Simone. You know the advice people give when you're nervous onstage - to imagine the audience naked? It's supposed to be a calming technique. However, picturing everyone naked in 2018 feels somewhat awkward and outdated. We're striving to move past such objectification, so we need a new approach to manage stage nerves. I realized what I'd truly appreciate is being able to look at you as much as you're looking at me - to create a sense of balance. If I had multiple eyeballs, we'd all feel more at ease, wouldn't we?"
253,hybrid,none,none,polish_35,speech,"To do two things at once is to do neither."" This phrase is often attributed to the Roman writer Publilius Syrus, although its origin is uncertain. What I'm interested in, however, is its validity. It's clearly true for emailing at the dinner table, texting while driving, or live tweeting at a TED talk. But I'd like to argue that for a specific kind of activity, doing multiple things simultaneously is exactly what we should strive for. Consider Albert Einstein, who in 1905 published four groundbreaking scientific papers, showcasing his remarkable ability to work on multiple projects concurrently."
254,hybrid,none,none,polish_35,speech,"I know this may sound unusual, but I believe robots can inspire us to be better humans. Growing up in Bethlehem, Pennsylvania, the home of Bethlehem Steel, had a profound impact on me. My father, an engineer, would often teach me how things worked. We collaborated on various projects, such as model rockets and slot cars. Here's the go-kart we built together - that's me behind the wheel, with my sister and best friend at the time. One day, when I was about 10 years old, my father came home and announced at the dinner table that our next project would be... a robot. A robot."
255,hybrid,none,none,polish_35,speech,"Sustainability represents the what, the where, and the how of what is caught. The who and the why are what's truly important to me. I want to know the people behind my dinner choices and how I impact them, as well as how they impact me. I'm curious about their motivations for fishing and how they rely on the water's bounty for their livelihood. Understanding these dynamics enables us to shift our perception of seafood from a commodity to an opportunity to restore our ecosystem. This allows us to celebrate the seafood we're fortunate to eat. So, what do we call this approach? I think we call it restorative seafood. While sustainability is the capacity to endure and maintain, restorative seafood is the ability to replenish and progress."
256,hybrid,none,none,polish_35,speech,"The starving orphan seeking a second helping of gruel, the spinster wasting away in her tattered wedding dress, and the stone-hearted miser plagued by the ghost of Christmas past remain recognizable figures from the work of Charles Dickens, more than a century after his death. So striking is his body of work that it gave rise to its own adjective. But what are the features of Dickens's writing that make it so special? Dickens's fiction is characterized by anticipation, evoked through brooding settings, plot twists, and mysteries that captivate his audience. These features of his work kept readers wanting more. When first published, his stories were serialized, released in installments in affordable literary journals, and only later reprinted as books."
257,hybrid,none,none,polish_35,speech,"Shah Rukh Khan: Courage, determination, and a single-minded vision - these are the qualities that the biggest achievers share. These brave hearts see failure as no option. What appears to us as an unconquerable sea, to our next speaker is an irresistible stage she was born to conquer. So let's dive straight into the story of our fearless speaker, Bhakti Sharma, who's making waves in the world of long-distance swimming. Bhakti Sharma. (applause) Bhakti Sharma: Imagine, on a scorching summer afternoon in Rajasthan, a two-and-a-half-year-old riding on a moped behind her mom, unaware of their destination. And 20 minutes later, that two-and-a-half-year-old finds herself completely submerged in water."
258,hybrid,none,none,polish_35,speech,"I'm going to discuss a technology currently being developed at Oxford, which we believe will revolutionize the creation of computer games and Hollywood movies. This technology involves simulating humans, complete with a simulated body and a simulated nervous system to control it. Before delving deeper into this technology, let's take a brief look at how human characters are currently portrayed in computer games. This clip is from the game ""Grand Theft Auto 3,"" which we briefly saw yesterday. As you can see, it's a highly acclaimed game, and one of the most successful of all time, with impressive character designs."
259,hybrid,none,none,polish_35,speech,"Like many people worldwide, my friends and I were captivated by the Women's World Cup in France earlier this summer. Watching these incredible athletes, we were amazed by the goals, and the games were clean and engaging. At the same time, outside the field, these women were advocating for equal pay, and in some countries, any pay at all for their sport. Due to our mild obsession, we wanted to watch the games live, and we decided that one of the Spanish-speaking networks in the US was the best place to start. It wasn't until a few games into the tournament that a friend of mine approached me and said, ""Why does it feel like everything I'm seeing is commercials for makeup, household cleaning products, and diets?"
260,hybrid,none,none,polish_35,speech,"I want to share with you the future of money. Let's begin with a story about the Yap culture in Micronesia in the early 1900s. I'd like to highlight the Yap because their form of currency is particularly fascinating. They utilize massive limestone discs known as rai stones. The Yap don't physically move or exchange these rai stones as we do with coins, due to their enormous size. The largest rai stone weighs about four tons and measures 12 feet across. Instead, the Yap keep track of ownership by recording who possesses a portion of each stone. There's a notable story about sailors transporting a stone across the ocean when they encountered trouble, resulting in the stone falling into the water."
261,hybrid,none,none,polish_35,speech,"You’ve been accused of a crime you did not commit. It’s impossible to prove your innocence. If you insist on your innocence, you’ll likely be found guilty and face execution. But if you confess, apologize, and implicate others, you’ll be set free. Do you give a false confession or risk a public hanging? This was the choice facing those accused of witchcraft in Salem, Massachusetts, between February 1692 and May 1693. They were victims of paranoia about the supernatural, misdirected religious fervor, and a justice system that prioritized repentance over truth. Salem was settled in 1626 by Puritans, a group of English Protestants. Life was strict and isolated for the people of Salem, with frequent battles against their Native American neighbors and groups of French settlers."
262,hybrid,none,none,polish_35,speech,"There are currently hundreds of thousands of people on transplant lists, waiting for critical organs like kidneys, hearts, and livers that could save their lives. Unfortunately, there aren’t nearly enough donor organs available to meet that demand. What if, instead of waiting, we could create brand-new, customized organs from scratch? That’s the idea behind bioprinting, a rapidly evolving branch of regenerative medicine. We’re not yet able to print complex organs, but simpler tissues, including blood vessels and tubes responsible for nutrient and waste exchange, are already within our reach. Bioprinting is a biological counterpart of 3D printing, a technique that deposits layers of material on top of each other to construct a three-dimensional object one layer at a time."
263,hybrid,none,none,polish_35,speech,"Good afternoon, I'm proud to be here at TEDxKrakow. Today, I'll discuss a phenomenon that can, and is, changing the world: people power. I'll begin with an anecdote, or for Monty Python fans, a sketch reminiscent of the iconic series. Here it is: December 15, 2010. Imagine someone offers you a bet: you gaze into a crystal ball, and the future it reveals will be accurate, but you must share it with the world. Curiosity gets the better of you, and you take the bet. You look into the crystal ball. One hour later, you're sitting in a national TV building, on a top show, sharing the story."
264,hybrid,none,none,polish_35,speech,"We're going to begin in 1964. Bob Dylan is 23 years old, and his career is just reaching its peak. He's been hailed as the voice of a generation, and he's producing classic songs at an incredible rate, but a small minority of dissenters claim that Bob Dylan is borrowing from other artists. Fast forward to 2004. Brian Burton, aka Danger Mouse, takes the Beatles' ""White Album,"" combines it with Jay-Z's ""The Black Album"" to create ""The Grey Album."" ""The Grey Album"" becomes an instant online sensation, and the Beatles' record company sends out numerous cease-and-desist letters for ""unfair competition and dilution of their valuable property."" Now, ""The Grey Album"" is essentially a remix."
265,hybrid,none,none,polish_35,speech,"That's a rather obvious statement, isn't it? I began with that sentence about 12 years ago, initially focusing on developing countries, but you're here today from every corner of the globe. If you envision a map of your country, I think you'll realize that for every nation on earth, you could draw small circles to identify areas where good teachers are reluctant to go. Notably, these are often the places from which trouble originates. We have an ironic problem – good teachers tend to avoid the very places where they're needed most. I started in 1999 to address this issue with a simple experiment in New Delhi, which aimed to find a solution."
266,hybrid,none,none,polish_35,speech,"Currently, most refugees reside in cities rather than in refugee camps. We account for over 60 percent of the global refugee population. Given the majority of refugees living in urban areas, there is a strong need for a paradigm shift and innovative thinking. Rather than investing in building walls, it would be more beneficial to allocate funds to programs that empower refugees to become self-sufficient. (applause) We are often forced to leave behind all our possessions, but not our skills and knowledge. If allowed to live a productive life, refugees can support themselves and contribute to the development of their host country. I was born in the city of Bukavu, South Kivu, in the Democratic Republic of Congo. I am the fifth of 12 children in my family."
267,hybrid,none,none,polish_35,speech,"I have two questions for you. One: whose shoulders do you stand on? and two: what do you stand for? These are two questions that I always begin my poetry workshops with students because, at times, poetry can seem like a stagnant art form associated with old white men who appear to have been born with an air of agelessness, reminiscent of Benjamin Button. And I ask my students these two questions, then share how I answer them, which is in these three sentences: I am the daughter of black writers, who are descended from freedom fighters who broke their chains and changed the world. They call me. These are words I repeat in a mantra before every single poetry performance. In fact, I was doing it in the corner over there, preparing myself. I was making faces, getting into character."
268,hybrid,none,none,polish_35,speech,"(breathes in)(breathes out)so, I didn't always make a living from music. For about five years after graduating from a reputable liberal arts university, this was my day job. (laughter) I was a self-employed living statue, known as the eight-foot bride, and I love sharing this experience with people, as everyone always wants to know what these performers are like in real life. (laughter) Hello. I painted myself white, stood on a box, placed a hat or a can at my feet, and when someone came by and dropped in money, I handed them a flower – along with some intense eye contact. If they didn't take the flower, I'd add a gesture of sadness and longing as they walked away."
269,hybrid,none,none,polish_35,speech,"On October 4, 1957, the world watched in awe and fear as the Soviet Union launched Sputnik, the world's first man-made satellite, into space. This small metal sphere, approximately two feet in diameter, sparked a space race between the U.S. and U.S.S.R. that would last eighteen years and transform the world as we know it. Sputnik was not the first piece of human technology to enter space; that distinction belongs to the V-2 rocket used by Germany in missile attacks against Allied cities during the final years of World War II. Although ineffective, the V-2 rocket technology and its scientists were captured by both the U.S. and U.S.S.R. at the end of the war, and they began utilizing them for their own projects."
270,hybrid,none,none,polish_35,speech,"I am a cultural omnivore, whose daily commute is made possible by an iPod filled with a diverse range of music, from Wagner and Mozart to pop diva Christina Aguilera, country singer Josh Turner, and gangsta rap artist Kirk Franklin. I'm a voracious reader, devouring works by authors such as Ian McEwan and Stephanie Meyer, including the Twilight tetralogy. My home theater is also a haven, where I indulge in DVDs, video on demand, and a lot of television. I enjoy shows like ""Law & Order: SVU,"" Tina Fey's ""30 Rock,"" and ""Judge Judy,"" which reminds me that ""the people are real, the cases are real, the rulings are final."
271,hybrid,none,none,polish_35,speech,"[Citizens of the world, we face a global crisis of unprecedented scale. Please stand by for a message from the Secretary-General of the United Nations, António Guterres.] The climate emergency is the defining crisis of our time. We are in a race against time, and we are falling behind. A growing tide of impatience, especially among young people, is rising due to global inaction. We need increased ambition from all: governments, cities, businesses, investors, and people everywhere. I'm pleased you're launching TED Countdown. Your influence and ideas can help accelerate momentum for a carbon-neutral world by 2050. This is the only way to avert the worst impacts of global heating. We have the necessary tools, science, and resources. Let us now join this race with the required political will and energy."
272,hybrid,none,none,polish_35,speech,"Menstruation. A simple word describing a natural biological process, weighed down by centuries of stigma, has been transformed into something most of us can only speak about in hushed tones. But why? As I speak to you right now, over 800 million women worldwide are experiencing a period. None of us would exist without it, and yet it remains a sensitive subject to discuss. From my experience and that of the women around me, I can attest that it's draining. It's draining to discreetly take out a brown paper bag hiding a pad, quickly stuffing it into your pocket in the middle of a class and rushing to the washroom as unobtrusively as possible. It's draining to sit through lessons and meetings pretending to be absolutely normal, while internally struggling with intense period cramps."
273,hybrid,none,none,polish_35,speech,"The world's largest and most devastating environmental and industrial project is situated in the heart of the largest and most intact forest globally, Canada's boreal forest. It spans across northern Canada, including Labrador, which is home to the largest remaining wild caribou herd worldwide: the George River caribou herd, comprising approximately 400,000 animals. Unfortunately, during my visit, I couldn't find one, but the antlers serve as proof. Across the boreal, we're fortunate to have an incredible abundance of wetlands. Wetlands, globally, are among the most endangered ecosystems. They're crucial ecosystems, purifying air and water, sequestering large amounts of greenhouse gases, and supporting a vast diversity of species."
274,hybrid,none,none,polish_35,speech,"Before the world of humans began, there was the world of the gods, comprising fields, plains, and gardens. Four brothers wandered this celestial realm, having no family other than each other – they didn’t even know who their parents were. One of the brothers, Deminan, looked different from the others; his skin was covered in painful scabs, and he wondered why he alone had been marked with this affliction. One day, while the supreme spirit Yaya was out in his gardens, Deminan and his brothers snuck into Yaya's house. After feasting and exploring, they spotted a giant gourd hanging in the corner. However, as they tried to look inside the gourd, it slipped from their grasp and fell."
275,hybrid,none,none,polish_35,speech,"I had graduated seven years ago from Berkeley with a dual degree in molecular and cell biology and linguistics. I attended a career fair on campus, where I secured an interview with a start-up called Theranos. At the time, there was limited information about the company, but what was available was impressive. Essentially, Theranos was developing a medical device that could run an entire blood panel from a finger-stick of blood. This meant that patients wouldn't need to undergo a venipuncture to get their blood test done. This concept was intriguing not only because it was less painful but also because it could potentially open the door to predictive diagnostics, making it a groundbreaking innovation in the field of healthcare."
276,hybrid,none,none,polish_35,speech,"My journey to become a polar specialist, photographing and specializing in the polar regions, began when I was four years old, when my family relocated from southern Canada to northern Baffin Island, near Greenland. There, we lived among the Inuit in a tiny community of 200 Inuit people, where we were one of three non-Inuit families. In this community, we lacked modern amenities - no television, computers, or radio, and not even a telephone. As a result, I spent all my time outdoors with the Inuit, playing and learning. The snow and ice served as my playground, and the Inuit were my guides. This is where my true fascination with the polar realm began."
277,hybrid,none,none,polish_35,speech,"We're perceived as the organization that serves as a last resort for failed social policy. I'm unable to define who comes to us or how long they stay. We receive individuals for whom all other options have been exhausted, people who have fallen through the cracks of every other social safety net. They can't accommodate them, so we must. That's our role: to contain and control them. Over the years, as a prison system, as a nation, and as a society, we've become highly skilled at this, but that shouldn't be a source of pride. Today, we incarcerate more people per capita than any other country in the world. We have more black men in prison today than were enslaved in 1850."
278,hybrid,none,none,polish_35,speech,"I'd like to take you on the epic quest of the Rosetta spacecraft. Escorting and landing the probe on a comet has been my passion for the past two years. To do that, I need to explain the origin of the solar system. Going back four and a half billion years, a cloud of gas and dust existed. At its center, our sun formed and ignited. Alongside, the planets, comets, and asteroids we know today formed. According to theory, after the Earth cooled down following its formation, comets heavily impacted the planet, delivering water to Earth. They likely also delivered complex organic material, potentially bootstrapping the emergence of life. This process is crucial to understanding the mission's significance."
279,hybrid,none,none,polish_35,speech,"Chris Anderson: Hello, TED community, welcome back for another live conversation. Today's discussion is particularly significant. When we launched the ""Build Back Better"" series, our goal was to explore ways to address the challenges posed by the pandemic and envision a path forward. However, the tragic events of the past week, including the horrific death of George Floyd and the subsequent daily protests, have introduced a new sense of urgency that we must acknowledge. Can we build back better from this? I believe that before we can even begin to answer that question, we must first strive to comprehend the magnitude of this moment. Whitney Pennington Rodgers: That's right, Chris."
280,hybrid,none,none,polish_35,speech,"In 1903, the President of the United States embarked on a three-day camping trip in California's Yosemite Valley. President Theodore Roosevelt slept beneath a grove of towering sequoia trees, braved a snowstorm, and spent hours conversing around the campfire with his host and guide, renowned conservationist John Muir. Roosevelt was famously enamored with the outdoors, but Muir had invited him for a more pressing purpose: Yosemite was in peril. Although Yosemite had been designated as protected land in 1864, the valley remained vulnerable to overdevelopment in 1903. It was at the heart of a decades-long struggle to balance preservation and public use – two objectives that proved far more challenging to achieve than they were to articulate. The battle over Yosemite's fate began with the 1849 gold rush, when a surge of miners flocked west in search of gold in the Sierra Nevada foothills."
281,hybrid,none,none,polish_35,speech,"Hello. This is my first trip, and the first time in my life I'm outside the walls of Gaza. I'm thrilled to be here. (applause) My lifelong ambition has always been to be a pilot, to fly a plane, and feel the freedom of soaring through the sky. However, that dream never materialized. Simply put, I live in Gaza, where there is no airport, and all borders are closed on every side. We reside in one of the world's largest prisons. The only thing I can do is gaze up at the sky. On some days, we're fortunate if we have electricity for four or five hours. When it's cold, we make a fire on the front or on the roof of our homes."
