id,model,decoding,repetition_penalty,attack,domain,generation
236,hybrid,none,none,polish_50,paper_abstract,"The orientational dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups were studied using the Kerr effect and dielectric spectroscopy. For the first time, it was discovered that in a mesogenic polymer, unlike low-molecular-weight mesogens, the relaxation of the electric birefringence in a melt above the nematic-isotropic phase transition temperature can be expressed as a sum of several exponential processes, two of which are crucial. These primary processes replace each other over a temperature range of about fifty degrees. Dielectric spectroscopy enabled the distinction of two processes of orientational relaxation: the first involves the rotation of the side mesogenic groups, and the second is linked to the motion of the main chain segments."
237,hybrid,none,none,polish_50,paper_abstract,"Deep hashing methods have demonstrated excellent retrieval accuracy and efficiency in large-scale image retrieval. Optimizing discrete hash bits is crucial in these methods. A typical approach is to use an activation function, such as $\operatorname{sigmoid}(\cdot)$ or $\operatorname{tanh}(\cdot)$, and minimize a quantization loss to approximate discrete values. However, this can result in hash bits getting stuck in the wrong saturated areas of activation functions. We refer to this as the ""dead bits problem~(dbp)."" Furthermore, the existing quantization loss exacerbates dbp. In this paper, we introduce a simple yet effective gradient amplifier, applied before activation functions, to mitigate dbp."
238,hybrid,none,none,polish_50,paper_abstract,"We study the phenomenology of a hypercharge-zero SU(2) triplet scalar, motivated by two-step electroweak symmetry-breaking. We consider the possibility that triplets are stable and contribute to dark matter density, or that they decay via mixing with the Standard Model Higgs boson. The former is constrained by disappearing charged track searches at the LHC and dark matter direct detection experiments, while the latter is constrained by existing multilepton collider searches. We find that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, while an unstable triplet with a mass less than $230\ \mathrm{GeV}$ is excluded at $95\%$ confidence level."
239,hybrid,none,none,polish_50,paper_abstract,"This paper demonstrates that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than anticipated in the standard eccentric planet perturbation scenario (sometimes referred to as ""pericenter glow""). The conventional scenario suggests an initially circular and narrow belt of planetesimals at semi-major axis $a$, whose eccentricity increases to $e_f$ after the gas disc disperses, due to secular perturbations from an eccentric planet, resulting in a belt of width $2ae_f$. In a slight alteration of this scenario, narrower belts can form if the planetesimals are initially eccentric, possibly resulting from earlier planet perturbations during the gas-rich protoplanetary disc phase. However, primordial eccentricity could alternatively be driven by instabilities that enhance the disc's eccentricity, independent of any planets."
240,hybrid,none,none,polish_50,paper_abstract,"An electron is usually considered to have only one type of kinetic energy, but could it have more due to its spin and charge or by exciting other electrons? In one dimension (1D), the physics of interacting electrons is captured well at low energies by the Tomonaga-Luttinger-liquid (TLL) model, yet little has been observed experimentally beyond this linear regime. Here, we report on measurements of many-body modes in 1D gated wires using a tunneling spectroscopy technique. We observe two separate Fermi seas at high energies, associated with spin and charge excitations, together with the emergence of three additional 1D 'replica' modes that strengthen with decreasing wire length. The effective interaction strength in the wires is varied by changing the amount of 1D inter-subband screening by over 45%."
241,hybrid,none,none,polish_50,paper_abstract,"The assembly history experienced by the Milky Way is currently being unveiled thanks to the data provided by the Gaia mission. It is likely that the globular cluster system of our galaxy has followed a similarly intricate formation path. To constrain this formation path, we explore the link between the globular clusters and the known merging events that the Milky Way has experienced. To this end, we combined the kinematic information provided by Gaia for almost all galactic clusters, with the largest sample of cluster ages available after carefully correcting for systematic errors. To identify clusters with a common origin, we analyzed their dynamical properties, particularly in the space of integrals of motion. We find that about 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_50,paper_abstract,"Estimating the intrinsic dimension of a dataset is crucial in most dimensionality reduction techniques. This article introduces ""intrinsic,"" an R package offering advanced likelihood-based estimators for intrinsic dimension. Specifically, the package includes the two-nn, gride, and hidalgo models. To make these estimators accessible, the package offers high-level, intuitive functions built on efficient, low-level routines. Intrinsic features models in two categories: homogeneous and heterogeneous intrinsic dimension estimators. The first category includes the two-nn and gride models, enabling inference under both frequentist and Bayesian frameworks. The second category presents hidalgo, a Bayesian mixture model, with an efficient Gibbs sampler."
243,hybrid,none,none,polish_50,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamic and recurrence behaviors on a nanosecond scale, promising to enable spintronic reservoir computing (RC) systems. Two physical RC systems, based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNOs), were proposed and modeled to process image classification tasks and nonlinear dynamic system prediction, respectively. Our micromagnetic simulation results on the nonlinear responses of MSM and STNOs with current pulse stimulation demonstrate that an RC system using a single MSM excels in image classification. Moreover, complex unknown nonlinear dynamic problems are effectively solved by a physical RC system consisting of 24 STNOs, confirmed in both a second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_50,paper_abstract,"Ranking algorithms are essential for online platforms, from search engines to recommender systems. This paper identifies a surprising outcome of popularity-based rankings: fewer items reporting a specific signal attract a disproportionately high share of overall traffic. This few-get-richer effect occurs in contexts with limited distinct item classes (e.g., left-leaning vs. right-leaning news) where items are ranked by popularity. We analytically show that this effect arises when users frequently click top-ranked items and have varied class preferences. Simulations explore how the effect's intensity varies with different setting and behavior assumptions. Additionally, we experimentally test our predictions with human participants. Our findings are significant for understanding misinformation spread."
245,hybrid,none,none,polish_50,paper_abstract,"Weight pruning is widely recognized as an effective method for eliminating redundancy in deep neural networks (DNN), leading to acceleration on various platforms. However, many pruning techniques involve trade-offs between model accuracy and regularity, which result in impaired inference accuracy and limited on-device acceleration. To address this, we introduce a new sparsity dimension called pattern-based sparsity, comprising pattern and connectivity sparsity, which is both highly accurate and hardware-friendly. With carefully designed patterns, the proposed pruning achieves unprecedented and consistent accuracy enhancement and improved feature extraction across different DNN structures and datasets. Our pattern-aware pruning framework also includes pattern library extraction, pattern selection, pattern and connectivity pruning, and weight training simultaneously. Our approach to pattern-based sparsity naturally integrates with compiler optimization for highly efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_50,paper_abstract,"Difference-in-differences analysis with a control group that differs considerably from a treated group is vulnerable to bias from historical events impacting the groups differently. Creating a more closely matched control group by aligning a subset of the overall control group with the treated group may reduce bias. We explore this phenomenon through simulation studies. We examine the effect of mountaintop removal mining (MRM) on mortality using a difference-in-differences analysis that utilizes the increase in MRM following the 1990 Clean Air Act amendments. For this analysis of MRM's impact on mortality, we constructed a more closely matched control group and found a 95% confidence interval that includes significant adverse effects, as well as no effect and minor beneficial effects."
247,hybrid,none,none,polish_50,paper_abstract,"When constructing models to summarize clinical data for simulations, it is good practice to evaluate the models for their capacity to reproduce the data. This can be done through visual predictive checks (VPC), which involve: (1) multiple reproductions of the original study by simulation from the model under evaluation, (2) calculating estimates of interest for each simulated study, and (3) comparing the distribution of those estimates with the estimate from the original study. This procedure is a generic method that is generally straightforward to apply. Here, we consider applying the method to time-to-event data, specifically addressing the special case when a time-varying covariate is unknown or cannot be approximated after the event time."
248,hybrid,none,none,polish_50,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling an open quantum system via sequential schemes are presented. We discuss how similar protocols, which rely on repeated quantum measurements and dynamical decoupling control pulses, can: (i) confine and protect quantum dynamics from decoherence in accordance with Zeno physics; (ii) analytically predict the probability that a quantum system transitions into a target quantum state through stochastic sequential measurements; (iii) optimally reconstruct the spectral density of environmental noise sources by orthogonalizing the filter functions in the frequency domain driving the designed quantum sensor. Achieving these tasks will enhance our capability to observe and manipulate open quantum systems, thus advancing quantum science and technologies."
249,hybrid,none,none,polish_50,speech,"Palms sweaty, heart racing, stomach in knots. You can't cry for help. Not only is your throat too tight to breathe, but it'd be so embarrassing. No, you aren't being stalked by a monster; you're speaking in public, a fate some deem worse than death. See, when you're dead, you feel nothing; at a podium, you feel stage fright. But at some point, we've all had to communicate in front of people, so you have to try to overcome it. To start, understand what stage fright is. Humans, social animals that we are, are wired to worry about reputation. Public speaking can threaten it. Before a speech, you fret, ""What if people think I'm awful and I'm an idiot?"""
250,hybrid,none,none,polish_50,speech,"I can't think of anyone who has only one interest in life, dedicating themselves to only that for their entire life. Currently, around 15 percent of American workers lack traditional full-time jobs—they're part-time, contract workers, or temps. The term ""side hustle"" aligns with this ethos, where people combine various roles to make a living. The word ""side hustle"" originated in popular African American newspapers. In the 1920s, ""hustle"" often referred to scams, but by the 1950s, ""side hustle"" included legitimate work. A side hustle differs from a second job, which is typically out of necessity."
251,hybrid,none,none,polish_50,speech,"Two twin domes, two radically opposed design cultures. One is made of thousands of steel parts, the other of a single silk thread. One is synthetic, the other organic. One is imposed on the environment, the other creates it. One is designed for nature, the other is designed by her. Michelangelo said that when he looked at raw marble, he saw a figure struggling to be free. The chisel was Michelangelo's only tool. But living things are not chiseled; they grow. In our smallest units of life, our cells, we carry all the information required for every other cell to function and replicate. Tools also have consequences. At least since the Industrial Revolution, the world of design has been dominated by the rigors of manufacturing and mass production."
252,hybrid,none,none,polish_50,speech,"Hello. My name is Simone. You know how people suggest that if you get nervous onstage, you should picture the audience naked? It's supposed to make you feel better. But I was thinking—imagining all of you naked in 2018 feels kind of weird and inappropriate. We're working hard to move past ideas like that, so we need a new method for handling stage nerves. I realized what I'd really like is to look at you as much as you look at me—just to even things out. If I had more eyeballs, we'd all be more comfortable, right?"
253,hybrid,none,none,polish_50,speech,"To do two things at once is to do neither."" It's a great critique of multitasking, isn't it? Often attributed to the Roman writer Publilius Syrus, although, as is often the case with historical quotes, he probably never said it. What I'm interested in, though, is— is it true? I mean, it's clearly true for emailing at the dinner table, texting while driving, or possibly for live tweeting a TED Talk as well. But I'd like to argue that for certain types of activities, doing two, three, or even four things at once is precisely what we should strive for. Look no further than Albert Einstein; in 1905, he published four remarkable scientific papers."
254,hybrid,none,none,polish_50,speech,"I know this might sound strange, but I believe robots can inspire us to become better humans. I grew up in Bethlehem, Pennsylvania, home of Bethlehem Steel. My father was an engineer, and during my childhood, he would teach me how things worked. We built projects together, like model rockets and slot cars. Here's the go-kart we built together. That's me behind the wheel, with my sister and my best friend. One day, when I was about 10, he came home and announced at the dinner table that our next project would be to build a robot."
255,hybrid,none,none,polish_50,speech,"Sustainability encompasses what, where, and how our seafood is sourced, but the who and why are crucial to me. I want to understand the people behind my meals and the impact we have on each other. I want to know their reasons for fishing and their dependence on the ocean's resources. This understanding transforms how we view seafood, from a mere commodity to a means of ecosystem restoration. It encourages us to celebrate the seafood we’re privileged to enjoy. So, what do we call this? I believe it’s restorative seafood. While sustainability focuses on enduring and maintaining, restorative emphasizes replenishing and progressing."
256,hybrid,none,none,polish_50,speech,"The starving orphan seeking a second helping of gruel. The spinster wasting away in her tattered wedding dress. The stone-hearted miser plagued by the ghost of Christmas past. More than a century after his death, these remain recognizable figures from the work of Charles Dickens. So striking is his body of work that it gave rise to its own adjective. But what are the features of Dickens's writing that make it so special? Dickens’s fiction brims with anticipation through brooding settings, plot twists, and mysteries. These elements kept his audience wanting more. Initially, his stories were serialized, released a few chapters at a time in affordable literary journals, and only later reprinted as books."
257,hybrid,none,none,polish_50,speech,"Shah Rukh Khan: courage, determination, and a singular vision. These are the qualities that the biggest achievers share. These are the traits of those for whom failure is not an option. What seems to us an unconquerable sea is to our next speaker an irresistible stage she was born to perform on. Let's dive into the story of our fearless speaker, Bhakti Sharma, who's making waves in long-distance swimming. Bhakti Sharma. (applause) Bhakti Sharma: Imagine, in the scorching Rajasthan heat, on a hot summer afternoon, a two-and-a-half-year-old riding on a moped behind her mom, unaware of their destination. Twenty minutes later, that child finds herself completely submerged in water."
258,hybrid,none,none,polish_50,speech,"I am going to discuss a technology we are developing at Oxford, which we believe will revolutionize the creation of computer games and Hollywood movies. This technology involves simulating humans, complete with a simulated body and nervous system to control it. Before delving further into this technology, let's examine the current state of human characters in computer games. This is a clip from the game ""Grand Theft Auto 3,"" which we briefly viewed yesterday. You can see it is an excellent game and one of the most successful of all time."
259,hybrid,none,none,polish_50,speech,"Like many people around the world, earlier this summer my friends and I were captivated by the Women's World Cup held in France. We were enthralled watching these incredible athletes, with their amazing goals and clean, engaging games. Simultaneously, off the field, these women were advocating for equal pay, and in some countries, any pay at all for their sport. Given our fascination, we wanted to watch the games live and chose one of the Spanish-speaking networks in the U.S. Soon, a few games into the tournament, a friend remarked, ""Why does it seem like everything I'm seeing is commercials for makeup, household cleaning products, and diets?"
260,hybrid,none,none,polish_50,speech,"I want to tell you about the future of money. Let's start with a story about a culture in Micronesia in the early 1900s, known as the Yap. I want to discuss the Yap because their form of money is fascinating. They use limestone discs called rai stones. The Yap don't physically move these rai stones or exchange them like we do with coins, because rai stones can become quite massive. The largest is about four tons and 12 feet across. Instead, the Yap track ownership of sections of each stone. There's a story about sailors transporting a stone across the ocean when they encountered trouble and the stone fell in."
261,hybrid,none,none,polish_50,speech,"You’ve been accused of a crime you did not commit. It’s impossible to prove your innocence. If you insist that you’re innocent anyway, you’ll likely be found guilty and executed. But if you confess, apologize, and implicate others for good measure, you’ll go free. Do you give a false confession— or risk a public hanging? This was the choice facing those accused of witchcraft in the village of Salem, Massachusetts between February 1692 and May 1693. They were the victims of paranoia about the supernatural, misdirected religious fervor— and a justice system that valued repentance over truth. Salem was settled in 1626 by Puritans, a group of English Protestants. Life was strict and isolated for the people of Salem. Battles with their Native American neighbors and groups of French settlers were commonplace."
262,hybrid,none,none,polish_50,speech,"There are currently hundreds of thousands of people on transplant lists, waiting for critical organs like kidneys, hearts, and livers that could save their lives. Unfortunately, there aren’t nearly enough donor organs available to meet that demand. What if, instead of waiting, we could create brand-new, customized organs from scratch? That’s the idea behind bioprinting, a branch of regenerative medicine currently under development. While we’re not able to print complex organs just yet, simpler tissues, including blood vessels and tubes responsible for nutrient and waste exchange, are already within reach. Bioprinting is a biological cousin of 3D printing, a technique that deposits layers of material on top of one another to construct a three-dimensional object slice by slice."
263,hybrid,none,none,polish_50,speech,"Good afternoon, I'm proud to be here at TEDxKrakow. Today, I'll discuss a phenomenon that is changing the world, known as people power. I'll begin with an anecdote, or for the Monty Python lovers, a Monty Python-style sketch. Here it is: It's December 15, 2010. Someone offers a bet: look at a crystal ball to see the future; it will be accurate. You must share it with the world. Curiosity takes over, and you accept. One hour later, you're in a national TV building, on a top show, recounting the story."
264,hybrid,none,none,polish_50,speech,"We begin in 1964. Bob Dylan is 23 years old, and his career is reaching its pinnacle. He's been christened as the voice of a generation, and he's producing classic songs at a seemingly impossible rate. However, a small minority of dissenters claim that Dylan is stealing other people's songs. Fast forward to 2004. Brian Burton, aka Danger Mouse, combines The Beatles' ""White Album"" with Jay-Z's ""The Black Album"" to create ""The Grey Album."" It becomes an immediate online sensation, prompting The Beatles' record company to send numerous cease-and-desist letters for ""unfair competition and dilution of our valuable property."" Now, ""The Grey Album"" is a remix."
265,hybrid,none,none,polish_50,speech,"That's quite an obvious statement. I began with that sentence about 12 years ago, initially focusing on developing countries, but you're here from all around the world. If you think of a map of your country, you'll find that in every country, you could identify places where good teachers won’t go. Ironically, these are the areas where trouble often originates. We face a paradox: good teachers avoid the locations where they're most needed. In 1999, I initiated an experiment to tackle this issue, conducting a very simple experiment in New Delhi."
266,hybrid,none,none,polish_50,speech,"Currently, most refugees live in cities rather than refugee camps. They represent over 60 percent of the global refugee population. With the majority living in urban areas, there is a strong need for a paradigm shift and new thinking. Instead of spending money on building walls, it would be better to invest in programs that empower refugees. We always have to leave behind our possessions, but not our skills and knowledge. If allowed to live productive lives, refugees can help themselves and contribute to their host country's development. I was born in Bukavu, South Kivu, in the Democratic Republic of Congo. I am the fifth-born in a family of 12 children."
267,hybrid,none,none,polish_50,speech,"I have two questions for you. One: whose shoulders do you stand on? And two: what do you stand for? These are questions I always begin my poetry workshops with because poetry can sometimes seem like a dead art form for old white men who were almost born to be old, like Benjamin Button. I share how I answer them: I am the daughter of Black writers, descended from freedom fighters who broke their chains and changed the world. They call me. These words I repeat as a mantra before every poetry performance. In fact, I was doing it in the corner over there. I was making faces."
268,hybrid,none,none,polish_50,speech,"(Breathes in) (Breathes out) So, I didn't always make my living from music. For about five years after graduating from a reputable liberal arts university, this was my day job. (Laughter) I was a self-employed living statue called the Eight-Foot Bride, and I love telling people I did this for work because everyone always wants to know, who are these performers in real life. (Laughter) Hello. I painted myself white one day, stood on a box, put a hat or a can at my feet, and when someone came by and dropped in money, I handed them a flower—and some intense eye contact. If they didn't take the flower, I added a gesture of sadness and longing as they walked away."
269,hybrid,none,none,polish_50,speech,"On October 4, 1957, the world watched in awe and fear as the Soviet Union launched Sputnik, the world's first man-made satellite, into space. This small metal sphere, less than two feet in diameter, initiated a space race between the U.S. and U.S.S.R. that would last for eighteen years and transform the world as we know it. Sputnik was not actually the first piece of human technology to enter space. That distinction belongs to the V-2 rocket used by Germany in missile attacks against Allied cities as a desperate measure in the final years of World War II. It wasn't very effective, but at the war's end, both the U.S. and U.S.S.R. captured the technology and scientists who had developed it, using them for their own projects."
270,hybrid,none,none,polish_50,speech,"I am a cultural omnivore, one whose daily commute is made possible by attachment to an iPod—an iPod that contains Wagner and Mozart, pop diva Christina Aguilera, country singer Josh Turner, gangsta rap artist Kirk Franklin, concerti, symphonies and more. I'm a voracious reader, delving into works from Ian McEwan to Stephanie Meyer. I have read the Twilight tetralogy. I live for my home theater, where I devour DVDs, video on demand, and a lot of television. For me, ""Law & Order: SVU,"" Tina Fey and ""30 Rock,"" and ""Judge Judy""—""the people are real, the cases are real, the rulings are final."
271,hybrid,none,none,polish_50,speech,"Citizens of the world, we face a global crisis of unprecedented scale. Please stand by for a message from António Guterres, the Secretary-General of the United Nations. The climate emergency is the defining crisis of our time. We are in a race against time, and we are losing. There is a growing tide of impatience, especially among young people, with global inaction. We need more ambition from all: governments, cities, businesses, investors, and people everywhere. I'm pleased you are launching TED Countdown. Your influence and ideas can help accelerate momentum for a carbon-neutral world by 2050. That is the only way to avert the worst impacts of global heating. We have the tools, the science, and the resources. Let us now enter this race with political will and energy."
272,hybrid,none,none,polish_50,speech,"Menstruation, a simple word describing a natural biological process, has been weighed down by centuries of stigma, transforming it into something often whispered about. But why? As I speak to you now, over 800 million women worldwide are having a period. None of us would exist without it, yet it remains an ""embarrassing"" subject. From my experience and that of women around me, I can tell you that it's exhausting. It's exhausting to discreetly take a pad from a bag in the middle of class and rush to the washroom. It's exhausting to sit through lessons and meetings, pretending to be normal while experiencing intense period cramps."
273,hybrid,none,none,polish_50,speech,"The world's largest and most devastating environmental and industrial project is situated in the heart of the world's largest and most intact forest, Canada's boreal forest. It spans across northern Canada, including Labrador, and is home to the largest remaining wild caribou herd: the George River caribou herd, numbering approximately 400,000 animals. Unfortunately, during my visit, I couldn't find one, but we have antlers as proof. All across the boreal, we're blessed with an incredible abundance of wetlands. Globally, wetlands are among the most endangered ecosystems. They are critical, cleansing air and water, sequestering large amounts of greenhouse gases, and hosting a vast diversity of species."
274,hybrid,none,none,polish_50,speech,"Before the human world began, there existed the world of the gods, with fields, plains, and gardens. Four brothers roamed this celestial realm. They had no family other than each other—they didn’t even know their parents. One of the brothers, Deminan, looked different from the others. His skin was covered in painful scabs, and he wondered why only he bore this affliction. One day, while the supreme spirit Yaya was away in his gardens, Deminan and his brothers sneaked into Yaya’s house. After feasting and exploring, they noticed a giant gourd hanging in the corner. When they tried to look inside, they accidentally dropped it."
275,hybrid,none,none,polish_50,speech,"Seven years ago, I graduated from Berkeley with a dual degree in Molecular and Cell Biology and Linguistics. At a campus career fair, I secured an interview with a start-up called Theranos. At the time, there was limited information about the company, but what was available was impressive. The company aimed to create a medical device capable of running a full blood panel from a finger-stick of blood. This innovation was intriguing not only because it was less painful than traditional methods but also because it could potentially pave the way for predictive diagnostics."
276,hybrid,none,none,polish_50,speech,"My journey to becoming a polar specialist, focusing on photographing and studying the polar regions, began when I was four years old. My family moved from southern Canada to northern Baffin Island, near Greenland. We lived with the Inuit in a small community of 200 people, where we were one of three non-Inuit families. Without television, computers, or even a telephone, I spent all my time outside with the Inuit. The snow and ice became my playground, and the Inuit were my teachers. This is where I developed a deep obsession with the polar realm."
277,hybrid,none,none,polish_50,speech,"We're seen as the organization that absorbs the consequences of failed social policy. I can't decide who comes to us or how long they stay. We take in those for whom nothing else has worked, individuals who have slipped through all other social safety nets. They can't contain them, so we must. That's our job: manage and control them. Over the years, as a prison system, as a nation, and as a society, we've become very proficient at that, but that shouldn't bring you satisfaction. Today, we incarcerate more people per capita than any other country in the world. We have more black men in prison today than were under slavery in 1850."
278,hybrid,none,none,polish_50,speech,"I'd like to take you on the epic quest of the Rosetta spacecraft. Escorting and landing the probe on a comet has been my passion for the past two years. For this mission, I need to explain something about the origin of the solar system. Going back four and a half billion years, there was a cloud of gas and dust. In the center of this cloud, our Sun formed and ignited. Along with that, planets, comets, and asteroids formed. What then happened, according to theory, is that when the Earth cooled down after its formation, comets impacted Earth and delivered water. They probably also delivered complex organic material, which may have bootstrapped the emergence of life."
279,hybrid,none,none,polish_50,speech,"Chris Anderson: Hello, TED community, welcome back for another live conversation. Today, it's a big one, as big as they get. When we created this ""Build Back Better"" series, our thought was how we could address issues arising from the pandemic and imagine rebuilding from that. However, the events of this past week, the horrific death of George Floyd and the daily protests that have followed, have provided a new urgency that we, of course, simply have to address. Can we build back better from this? Before we can even begin to answer that question, we must first seek to understand the immensity of this moment. Whitney Pennington Rodgers: That's right, Chris."
280,hybrid,none,none,polish_50,speech,"In 1903, the President of the United States went on a three-day camping trip in California’s Yosemite Valley. President Theodore Roosevelt spent nights among towering sequoia trees, camped in a snowstorm, and had extensive discussions around the campfire with his host and guide, the conservationist John Muir. While Roosevelt was a known outdoor enthusiast, Muir invited him for more than just camping; Yosemite was under threat. Although designated protected land in 1864, the valley faced risks of overdevelopment in 1903. This area was central to a long-standing struggle to reserve land for preservation and public use—two objectives that were challenging to achieve. The battle over Yosemite began during the 1849 Gold Rush when miners flocked west, seeking riches in the Sierra Nevada foothills."
281,hybrid,none,none,polish_50,speech,"Hello. This is my first trip and the first time in my life that I'm outside the walls of Gaza. I'm so happy to be here. (applause) My ambition has always been to be a pilot, to fly a plane, and to feel free to soar through the sky. But that didn't happen. Simply put, I live in Gaza, where there is no airport, and all borders are closed on every side. We live in one of the biggest prisons in the world. The only thing I can do is look up to the sky. On some days, we are lucky if we have electricity for four or five hours. When it's cold, we make a fire in front or on our roofs."
282,hybrid,none,none,polish_50,speech,"I'm sorry I cannot show you my face because, if I do, the bad guys will come for me. My journey began 14 years ago. I was a young reporter, fresh out of college. Then I got a scoop—a simple story: police officers were taking bribes from hawkers on the streets. As a young reporter, I wanted to handle it uniquely to maximize its impact. Everyone knew it was happening, yet nothing changed, so I decided to act as a seller. This allowed me to document hard-core evidence. The impact was incredible; it was fantastic. Many call this immersion journalism or undercover journalism."
283,hybrid,none,none,polish_50,speech,"One simple vitamin can reduce your risk of heart disease. Eating chocolate reduces stress in students. A new drug prolongs the lives of patients with a rare disease. Health headlines like these are published every day, sometimes making contradictory claims. There can be a disconnect between broad, attention-grabbing headlines and the often specific, incremental results of the medical research they cover. So how can you avoid being misled by sensational headlines? The best way to assess a headline’s credibility is to look at the original research it reports on. We’ve devised a hypothetical research scenario for each of these three headlines. Keep watching for the explanation of the first example; then pause at the headline to answer the question. These are simplified scenarios."
284,hybrid,none,none,polish_50,speech,"When I was 14, my family was adopting my little brothers from Ethiopia. One day, my mom asked, ""What day should we put for their birthday?"" I thought, ""The day they were born, obviously?"" A ridiculous question. Then my mom explained, ""Kristen, neither of your little brothers have a birth certificate, so how do you suggest we find out when that was?"" Mind blown. Now, 20 years later, I'm still working on it. Instead of solving the mystery of my brothers' missing birth certificates, I address this problem globally. So, what do birth certificates have to do with international development?"
285,hybrid,none,none,polish_50,speech,"Imagine if you could connect your brain to a machine that would provide you with ultimate pleasure for the rest of your life. If you were offered a chance to live this way, would you? That’s the question philosopher Robert Nozick posed through a thought experiment called the Experience Machine. The experiment asks us to imagine a world where scientists have developed a machine that simulates real life while ensuring only pleasurable experiences. The catch? You have to permanently leave reality behind, but you’ll hardly notice. Your experiences will be indistinguishable from reality. Life’s natural ups and downs are replaced with an endless series of ups. Sounds appealing, right?"
286,hybrid,none,none,polish_50,speech,"I would like to share the most embarrassing incident from my career as a palliative care physician. This occurred a few years ago. I was consulted to see a woman in her 70s—a retired English professor with pancreatic cancer. I was asked to see her due to her pain, nausea, and vomiting. During our consultation, she inquired whether medical marijuana might help her. I recalled what I had learned in medical school about medical marijuana, which didn't take long since I had learned absolutely nothing."
287,hybrid,none,none,polish_50,speech,"For the past 24 years, I have been a firefighter in Huntington, West Virginia. As firefighters, my team and I are tasked with saving lives and protecting property from disasters like car wrecks, house fires, and life-threatening medical emergencies. I am a woman leading a department in a male-dominated profession. Ten years ago, I decided to enhance my medical knowledge by earning a nursing degree. It became evident that the next big threat facing my city and others nationwide was not a simple disaster where you can rush in, extinguish the fire, and leave, feeling like everything is okay."
288,hybrid,none,none,polish_50,speech,"Where does all the carbon we release go? Carbon follows a natural cycle and is present in all living things: in the soil, oceans, atmosphere, and rocks deep underground. When plants and other organisms die, much of their stored carbon returns to the atmosphere until new plants grow and reabsorb it. Over millions of years, the carbon stored in ancient trees and sea life becomes rock or fossil fuels: coal, oil, and natural gas. Natural events like volcanic eruptions release carbon trapped in rock, and human activities, such as burning fossil fuels, also release prehistoric carbon. Today, humans release around 60 times more carbon than all the volcanoes on the planet each year."
289,hybrid,none,none,polish_50,speech,"Even nature's seemingly most unsightly creatures hold important secrets. However, who would want a swarm of cockroaches approaching them? One of the greatest distinctions between natural and human technologies is robustness. Robust systems are stable in complex and unfamiliar environments. Remarkably, cockroaches can self-stabilize while traversing rough terrain. When equipped with a jet pack or subjected to a disturbance like an earthquake, their finely tuned legs enable them to maintain stability without using any brainpower. They can navigate complex terrain like grass without becoming destabilized. We discovered a behavior where, due to their shape, they naturally roll to their side to navigate this artificial patch of grass. Robust systems can perform multiple tasks with the same structure. Here's a new behavior we've discovered."
290,hybrid,none,none,polish_50,speech,"These are grim economic times, fellow TEDsters, grim economic times indeed. I would like to cheer you up with one of the great, albeit largely unknown, commercial success stories of the past 20 years. Comparable, in its own peculiar way, to the achievements of Microsoft or Google. It's an industry which has bucked the current recession with equanimity. I refer to organized crime. Now, organized crime has been around for a very long time, I hear you say, and these would be wise words indeed. But in the last two decades, it has experienced an unprecedented expansion, now accounting for roughly 15 percent of the world's GDP. I like to call it the global shadow economy, or McMafia, for short. So, what triggered this extraordinary growth in cross-border crime?"
291,hybrid,none,none,polish_50,speech,"If you ask people which aspect of psychology they find challenging and mention ""thinking and emotions,"" most will respond, ""Emotions are incredibly complex. I have no idea how they work. But thinking is straightforward; it's just logical reasoning."" However, that's not the difficult part. So, here's a list of problems that arise. One notable issue is addressing health. Recently, I read that possibly the largest single cause of disease in the West is handshaking."
292,hybrid,none,none,polish_50,speech,"What is a parent? This question isn't easy to answer. Today, with adoption, stepfamilies, and surrogate mothers, many parents face challenging questions and decisions. Should we tell our child about the sperm donation? If so, when and what words should we use? Sperm donors are often called ""biological fathers,"" but should we use the term ""father""? As a philosopher and social scientist, I have studied these questions about parenthood. Today, I'll share what I've learned from speaking with parents and children, revealing that they understand what truly matters in a family, even when their family appears different."
293,hybrid,none,none,polish_50,speech,"When I look in the mirror today, I see a justice and education scholar at Columbia University, a youth mentor, an activist, and a future New York State senator. I see all that, and a man who spent a quarter of his life in state prison—six years, to be exact, starting as a teenager on Rikers Island for an act that nearly cost a man his life. But what got me from there to here wasn't the punishment I faced as a teenager in adult prison or the harshness of our legal system. Instead, it was a classroom environment that introduced me to something I didn't think was possible for me or our justice system. A few weeks before my release on parole, a counselor encouraged me to enroll in a new college course being offered in the prison."
