id,model,decoding,repetition_penalty,attack,domain,generation
229,hybrid,none,none,polish_20,paper_abstract,"Mutation-based fuzzing typically employs an initial set of non-crashing seed inputs (a corpus) to create new inputs via mutation. A corpus of potential seeds often includes thousands of similar inputs. This lack of diversity can result in wasted fuzzing efforts due to exhaustive mutations from available seeds. To mitigate this, fuzzers offer distillation tools (e.g., afl-cmin) to select the smallest subset of seeds triggering the same range of instrumentation data points as the full corpus. Common practice suggests minimizing seed quantity and cumulative size leads to more efficient fuzzing, which we explore systematically. We present results from 34+ CPU-years of fuzzing using five distillation approaches to understand their impact on finding bugs in real-world software."
230,hybrid,none,none,polish_20,paper_abstract,"In this paper, we investigate multi-agent discrete-event systems with partial observation. The agents are divided into several groups, each of which has agents with similar (isomorphic) state transition structures, allowing them to be relabeled into the same template. Based on this template, we design a scalable supervisor whose state size and computational cost remain independent of the number of agents, even under partial observation. This scalable supervisor doesn't require recomputation regardless of how many agents are added to or removed from the system. We extend our earlier results to partial observation by proposing sufficient conditions for safety and maximal permissiveness of the least restrictive scalable supervisor at the template level. An example is provided to illustrate the proposed scalable supervisory synthesis."
231,hybrid,none,none,polish_20,paper_abstract,"Electric network frequency (ENF) fluctuations serve as a powerful tool in multimedia forensics. An efficient approach for ENF estimation is introduced with temporal windowing using the filter-bank Capon spectral estimator. A type of Gohberg-Semencul factorization of the model covariance matrix is utilized due to the Toeplitz structure of this matrix. Additionally, this approach employs, for the first time in the field of ENF, a temporal window—not necessarily rectangular—prior to spectral estimation. Krylov matrices are used for fast implementation of matrix inversions. The proposed approach surpasses state-of-the-art methods in ENF estimation when a short time window of one second is applied in power recordings. In speech recordings, the proposed approach delivers highly accurate results regarding both time complexity and accuracy."
232,hybrid,none,none,polish_20,paper_abstract,"The direpack package aims to integrate a set of modern statistical dimension reduction techniques into the Python ecosystem as a unified, consistent package. The dimension reduction methods included are classified into three categories: projection pursuit-based dimension reduction, sufficient dimension reduction, and robust M-estimators for dimension reduction. Additionally, regularized regression estimators utilizing these reduced dimension spaces are provided, ranging from classical principal component regression to sparse partial robust M regression. The package also offers a collection of classical and robust pre-processing utilities, including generalized spatial signs, alongside dedicated plotting and cross-validation utilities. Finally, direpack is designed to be compatible with the scikit-learn API, enabling the seamless incorporation of estimators into (statistical and/or machine) learning pipelines within that framework."
233,hybrid,none,none,polish_20,paper_abstract,"The nonlinear fluorescence emission has been widely applied for high spatial resolution optical imaging. Here, we studied the fluorescence anomalous saturating effect of the nitrogen vacancy defect in diamond. A reduction in fluorescence was observed with high-power laser excitation. This effect increased the nonlinearity of the fluorescence emission and altered the spatial frequency distribution of the fluorescence image. We employed a differential excitation protocol to extract high spatial frequency information. By modulating the power of the excitation laser, the spatial resolution of imaging was improved by approximately 1.6 times compared to confocal microscopy. Due to the simplicity of both the experimental setup and data processing, we anticipate this method can enhance the spatial resolution of sensing and biological labeling using defects in solids."
234,hybrid,none,none,polish_20,paper_abstract,"When random effects are correlated with sample design variables, using individual survey weights (constructed to be inversely proportional to the unit survey inclusion probabilities) to form a pseudo-likelihood no longer yields asymptotically unbiased inference. We construct a weight-exponentiated formulation for the random effects distribution that achieves unbiased inference for generating hyperparameters of the random effects. We contrast our approach with frequentist methods relying on numerical integration to show that only the Bayesian method achieves both unbiased estimation concerning the sampling design distribution and consistency with respect to the population generating distribution. Our simulations and real data example for a survey of business establishments demonstrate the utility of our approach across various modeling formulations and sampling designs. This work acts as a culmination of recent efforts that integrate traditional survey estimation approaches with the Bayesian modeling paradigm and provides a bridge across the two rich but disparate sub-fields."
235,hybrid,none,none,polish_20,paper_abstract,"Low-symmetry 2D materials—such as ReS$_2$ and ReSe$_2$ monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, borophene, among others—possess more complex atomistic structures than the honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. The reduced symmetries of these emerging materials lead to inhomogeneous electronic, optical, valley, and spin responses, as well as entirely new properties like ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, large nonlinear optical properties, photogalvanic effects, and superconductivity. Novel electronic topological properties, nonlinear elastic properties, and structural phase transformations can also occur due to low symmetry. The ""Beyond Graphene: Low-Symmetry and Anisotropic 2D Materials"" special topic was assembled to highlight recent experimental and theoretical research on these emerging materials."
236,hybrid,none,none,polish_20,paper_abstract,"Orientational dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups were studied using the Kerr effect and dielectric spectroscopy. For the first time, it was discovered that in a mesogenic polymer, unlike low-molecular-weight mesogens, the relaxation of the electric birefringence of a melt above the nematic-isotropic phase transition temperature can be described by a sum of several exponential processes, two of which are pivotal. These main processes replace each other over a temperature range of about fifty degrees. Dielectric spectroscopy also allowed the identification of two processes of orientational relaxation: the first is due to the rotation of side mesogenic groups, and the second is associated with the motion of main chain segments."
237,hybrid,none,none,polish_20,paper_abstract,"Deep hashing methods have demonstrated excellent retrieval accuracy and efficiency in large-scale image retrieval. Optimizing discrete hash bits remains a primary focus within deep hashing methods. A typical strategy in these methods is to employ an activation function, such as $\operatorname{sigmoid}(\cdot)$ or $\operatorname{tanh}(\cdot)$, and minimize quantization loss to approximate discrete values. However, this approach can cause more hash bits to become stuck in the incorrect saturated area of the activation functions and unable to escape. We refer to this issue as the ""dead bits problem (dbp)."" Moreover, the current quantization loss exacerbates dbp. In this paper, we propose a simple yet effective gradient amplifier, applied before activation functions, to mitigate dbp."
238,hybrid,none,none,polish_20,paper_abstract,"We analyze the phenomenology of a hypercharge-zero su(2) triplet scalar, motivated by two-step electroweak symmetry breaking. We explore the scenarios where the triplets are either stable, contributing to dark matter density, or decay via mixing with the standard model Higgs boson. The former scenario is constrained by disappearing charged track searches at the LHC and dark matter direct detection experiments, whereas the latter scenario is constrained by existing multilepton collider searches. We find that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, while an unstable triplet with a mass less than $230\ \mathrm{GeV}$ is excluded at the $95\%$ confidence level."
239,hybrid,none,none,polish_20,paper_abstract,"This paper demonstrates that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than anticipated in the standard eccentric planet perturbation scenario (sometimes referred to as ""pericenter glow""). The conventional scenario suggests an initially circular and narrow belt of planetesimals at semi-major axis $a$, whose eccentricity is heightened to $e_f$ after the gas disc disperses due to secular perturbations from an eccentric planet, resulting in a belt of width $2ae_f$. With a slight modification of this scenario, narrower belts can emerge if the planetesimals are initially eccentric, possibly due to earlier planet perturbations during the gas-rich protoplanetary disc phase. Alternatively, a primordial eccentricity could arise from instabilities that increase the disc eccentricity, without the need for any planets."
240,hybrid,none,none,polish_20,paper_abstract,"An electron is typically considered to have only one type of kinetic energy, but could it possess more, for its spin and charge, or by exciting other electrons? In one dimension (1D), the physics of interacting electrons is effectively described at low energies by the Tomonaga-Luttinger-Liquid (TLL) model, yet little has been observed experimentally beyond this linear regime. Here, we report measurements of many-body modes in 1D gated wires using a tunneling spectroscopy technique. We observe two separate Fermi seas at high energies, associated with spin and charge excitations, alongside the emergence of three additional 1D 'replica' modes that strengthen with decreasing wire length. The effective interaction strength in the wires is varied by adjusting the amount of 1D inter-subband screening by over 45%."
241,hybrid,none,none,polish_20,paper_abstract,"$context$. The assembly history of the Milky Way is currently being unveiled thanks to data from the $Gaia$ mission. It is likely that our galaxy's globular cluster system has followed an equally intricate formation path. $aims$. To constrain this formation path, we explore the link between globular clusters and the known merging events the Milky Way has experienced. $methods$. We combined the kinematic information provided by $Gaia$ for almost all galactic clusters with the largest sample of cluster ages available, carefully correcting for systematic errors. To identify clusters with a common origin, we analyzed their dynamical properties, particularly in the space of integrals of motion. $results$. We find that about 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_20,paper_abstract,"Estimating the intrinsic dimension of a dataset is a fundamental step in most dimensionality reduction techniques. This article introduces 'intrinsic,' an R package that implements novel state-of-the-art likelihood-based estimators of a dataset's intrinsic dimension. Specifically, the methods included in this package are the two-nn, gride, and hidalgo models. To make these estimators easily accessible, the package provides several high-level, intuitive functions that depend on a comprehensive set of efficient, low-level routines. Intrinsic encompasses models in two categories: homogeneous and heterogeneous intrinsic dimension estimators. The first category includes the two-nn and gride models. The functions for these two methods perform inference under both frequentist and Bayesian frameworks. In the second category is hidalgo, a Bayesian mixture model, for which an efficient Gibbs sampler is implemented."
243,hybrid,none,none,polish_20,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamic and recurrence behaviors on a nanosecond scale, promising to enable spintronic reservoir computing (RC) systems. Here, two physical RC systems based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNOs) were proposed and modeled to process image classification tasks and nonlinear dynamic system prediction, respectively. Based on our micromagnetic simulation results regarding the nonlinear responses of MSM and STNO with current pulse stimulation, the handwritten digit recognition task demonstrates that an RC system using a single MSM performs outstandingly in image classification. Additionally, complex unknown nonlinear dynamic problems can also be effectively solved by a physical RC system consisting of 24 STNOs, as confirmed in a second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_20,paper_abstract,"Ranking algorithms are crucial in online platforms, from search engines to recommender systems. In this paper, we identify a surprising consequence of popularity-based rankings: the fewer the items reporting a given signal, the higher the share of overall traffic they attract. This few-get-richer effect emerges in settings with few distinct classes of items (e.g., left-leaning versus right-leaning news sources), and items are ranked based on popularity. We demonstrate analytically that the few-get-richer effect arises when people tend to click on top-ranked items and have varied preferences for item classes. Using simulations, we analyze how the strength of the effect changes with assumptions about the setting and human behavior. We test our predictions experimentally in an online experiment with human participants. Our findings have important implications for understanding the spread of misinformation."
245,hybrid,none,none,polish_20,paper_abstract,"Weight pruning is widely recognized as a straightforward and effective method to eliminate redundancy in deep neural networks (DNN), achieving acceleration on various platforms. However, most pruning techniques essentially involve trade-offs between model accuracy and regularity, leading to impaired inference accuracy and limited on-device acceleration. To address this issue, we introduce a new sparsity dimension: pattern-based sparsity, comprising pattern and connectivity sparsity, which is both highly accurate and hardware-friendly. With carefully designed patterns, our proposed pruning unprecedentedly and consistently achieves accuracy enhancement and improved feature extraction on different DNN structures and datasets. Our pattern-aware pruning framework also achieves simultaneous pattern library extraction, pattern selection, pattern and connectivity pruning, and weight training. Our approach to pattern-based sparsity naturally fits into compiler optimization for highly efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_20,paper_abstract,"Difference-in-differences analysis using a control group that differs considerably from a treated group is susceptible to bias from historical events impacting the groups differently. Constructing a more closely matched control group by matching a subset of the overall control group to the treated group can reduce bias. We examine this in simulation studies. We investigate the effect of mountaintop removal mining (MRM) on mortality using a difference-in-differences analysis that considers the increase in MRM following the 1990 Clean Air Act amendments. For a difference-in-differences analysis of the effect of MRM on mortality, we created a more closely matched control group and found a 95% confidence interval that encompasses substantial adverse effects, no effect, and small beneficial effects."
247,hybrid,none,none,polish_20,paper_abstract,"When constructing models to summarize clinical data used for simulations, it is good practice to evaluate these models for their ability to reproduce the data. This can be done through visual predictive checks (VPC), which involve (1) conducting several reproductions of the original study by simulating from the model under evaluation, (2) calculating estimates of interest for each simulated study, and (3) comparing the distribution of these estimates with those from the original study. This procedure is a generic method that is generally straightforward to apply. Here, we consider applying the method to time-to-event data and examine the special case when a time-varying covariate is unknown or cannot be approximated after the event time."
248,hybrid,none,none,polish_20,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling an open quantum system through sequential schemes are demonstrated. We discuss how similar protocols, relying on repeated quantum measurements and dynamical decoupling control pulses, can enable one to: (i) confine and protect quantum dynamics from decoherence in accordance with Zeno physics, (ii) analytically predict the probability of a quantum system being transferred into a target quantum state through stochastic sequential measurements, and (iii) optimally reconstruct the spectral density of environmental noise sources by orthogonalizing, in the frequency domain, the filter functions driving the designed quantum sensor. Achieving these tasks will enhance our ability to observe and manipulate open quantum systems, thereby advancing quantum science and technologies."
249,hybrid,none,none,polish_20,speech,"Palms sweaty, heart racing, stomach in knots. You can't cry for help. Not only is your throat too tight to breathe, but it would be so embarrassing. No, you aren't being stalked by a monster; you're speaking in public, a fate some deem worse than death. See, when you're dead, you feel nothing; at a podium, you feel stage fright. But at some point, we've all had to communicate in front of people, so you have to try and overcome it. To start, understand what stage fright is. Humans, social animals as we are, are wired to worry about reputation. Public speaking can threaten it. Before a speech, you fret, ""What if people think I'm awful and an idiot?"
250,hybrid,none,none,polish_20,speech,"I can't think of anyone who has just one interest in life, dedicating themselves solely to that for the rest of their life. Around 15 percent of American workers don't have traditional full-time jobs. They're part-time, contract workers, or temps. The term ""side hustle"" fits this ethos where people combine various roles to make a living. The word ""side hustle"" has its roots in popular African American newspapers. In the 1920s, these papers used the word ""hustle"" to refer to some kind of scam. By the 1950s, they were using ""side hustle"" to refer to legitimate work, too. A side hustle is different from a second job. A second job is about necessity."
251,hybrid,none,none,polish_20,speech,"Two twin domes, two radically contrasting design cultures. One is made of thousands of steel parts, the other from a single silk thread. One is synthetic, the other organic. One is imposed on the environment, the other creates it. One is designed for nature, the other designed by it. Michelangelo remarked that when he looked at raw marble, he saw a figure struggling to be free. The chisel was Michelangelo's only tool. But living things are not chiseled; they grow. And in our smallest units of life, our cells, we carry all the information needed for every other cell to function and replicate. Tools also have consequences. Since the industrial revolution, the world of design has been dominated by the rigors of manufacturing and mass production."
252,hybrid,none,none,polish_20,speech,"Hello. My name is Simone. You know how people suggest that if you get nervous onstage, you should picture the audience naked? It's supposed to make you feel better. But I was thinking—picturing everyone naked in 2018 feels odd and inappropriate. We're working hard to move past such practices, so we need a new method for handling stage fright. I realized I'd really like to be able to look at you as much as you look at me, just to even things out a little. So, if I had way more eyeballs, we'd all be more comfortable, right?"
253,hybrid,none,none,polish_20,speech,"To do two things at once is to do neither."" This is often cited as a critique of multitasking and is frequently attributed to the Roman writer Publilius Syrus. However, attributions can be unreliable, and he may never have said it. Nonetheless, the question remains: is it true? It's evidently true for situations like emailing at the dinner table, texting while driving, or perhaps live tweeting at a TED Talk. But I'd argue that for certain important activities, doing two, three, or even four things at once is precisely what we should strive for. Consider Albert Einstein, who in 1905 published four remarkable scientific papers."
254,hybrid,none,none,polish_20,speech,"I know this may sound strange, but I believe robots can inspire us to become better humans. You see, I grew up in Bethlehem, Pennsylvania, the home of Bethlehem Steel. My father was an engineer, and during my childhood, he would teach me how things worked. We would build projects together, like model rockets and slot cars. Here's the go-kart we built together. That's me behind the wheel, with my sister and my best friend at the time. One day, when I was about 10 years old, he came home and announced at the dinner table that for our next project, we were going to build a robot."
255,hybrid,none,none,polish_20,speech,"Sustainability represents what is caught, where, and how. The who and the why are important to me. I want to know the people behind my dinner choices. I want to understand how I affect them and how they affect me. I want to know why they fish and how they rely on the water's bounty for their living. Understanding this enables us to view seafood not as a commodity but as an opportunity to restore our ecosystem. It allows us to celebrate the seafood we're fortunate to eat. So what do we call this? I think we call it restorative seafood. Where sustainability is the capacity to endure and maintain, restorative is the ability to replenish and progress."
256,hybrid,none,none,polish_20,speech,"The starving orphan seeking a second helping of gruel. The spinster wasting away in her tattered wedding dress. The stone-hearted miser haunted by the ghost of Christmas Past. More than a century after his death, these remain recognizable figures from the works of Charles Dickens. So striking is his literature that it gave rise to its own adjective. But what are the features of Dickens's writing that make it so special? Dickens’s fiction overflows with anticipation through brooding settings, plot twists, and mysteries. These elements of his stories kept audiences wanting more. When first published, his stories were serialized, meaning they were released a few chapters at a time in affordable literary journals and only later reprinted as books."
257,hybrid,none,none,polish_20,speech,"Shah Rukh Khan: courage, determination, and a single-minded vision. These are the qualities the greatest achievers share. These are those fearless souls for whom failure is not an option. What appears to us as an unconquerable sea, is, to our next speaker, an irresistible stage she was born to perform on. So let's dive into the story of our fearless speaker, Bhakti Sharma, who's making waves in the world of long-distance swimming. Bhakti Sharma. (applause) Bhakti Sharma: imagine, in the scorching Rajasthan heat, on a hot summer afternoon, a two-and-a-half-year-old riding on a moped behind her mom, not knowing where they were headed. And 20 minutes later, that child finds herself completely submerged in water."
258,hybrid,none,none,polish_20,speech,"I am going to discuss a technology currently under development at Oxford that we believe will revolutionize the way computer games and Hollywood films are produced. This technology involves simulating humans, including a virtual body and a simulated nervous system to control that body. Now, before I delve deeper into this technology, let's quickly examine current human characters in computer games. Here is a clip from a game called ""Grand Theft Auto 3,"" which we briefly observed yesterday. As you can see, it is actually an excellent game and one of the most successful games of all time."
259,hybrid,none,none,polish_20,speech,"Like many people around the world, earlier this summer my friends and I were captivated by the Women's World Cup held in France. We watched these incredible athletes; the goals were amazing, the games were clean and engaging, and simultaneously, outside the field, these women were advocating for equal pay and, in some countries, any pay at all for their sport. Due to our obsession, we wanted to watch the games live, and we decided that one of the Spanish-speaking networks in the US was the best place to start. It wasn't until a few games into the tournament that a friend remarked, ""Why does it feel like everything I'm seeing is commercials for makeup, household cleaning products, and diets?"
260,hybrid,none,none,polish_20,speech,"I want to talk about the future of money. Let's begin with a story about a culture in Micronesia in the early 1900s, called the Yap. I mention the Yap because their form of money is fascinating. They used limestone discs called rai stones. The Yap didn't actually move these rai stones around or exchange them as we do with coins, because rai stones can be quite massive. The largest is about four tons and 12 feet across. So, the Yap just kept track of who owned each stone. There's a story about sailors who were transporting a stone across the ocean when they encountered trouble, and the stone fell in."
261,hybrid,none,none,polish_20,speech,"You've been accused of a crime you did not commit. It’s nearly impossible to prove your innocence. If you insist you’re innocent anyway, you’ll likely be found guilty and executed. But if you confess, apologize, and implicate others for good measure, you’ll go free. Do you give a false confession—or risk a public hanging? This was the choice facing those accused of witchcraft in the village of Salem, Massachusetts, between February 1692 and May 1693. They were victims of paranoia about the supernatural, misdirected religious fervor, and a justice system that valued repentance over truth. Salem was settled in 1626 by Puritans, a group of English Protestants. Life was strict and isolated for the people of Salem. Battles with their Native American neighbors and groups of French settlers were commonplace."
262,hybrid,none,none,polish_20,speech,"Currently, hundreds of thousands await critical organs like kidneys, hearts, and livers on transplant lists, hoping for lifesaving donations. Unfortunately, donor organs are far too scarce to meet this demand. What if, instead of waiting, we could create brand-new, customized organs from scratch? This is the idea behind bioprinting, an innovative branch of regenerative medicine under development. While the ability to print complex organs remains out of reach, simpler tissues such as blood vessels and tubes for nutrient and waste exchange are already within our grasp. Bioprinting is akin to 3D printing, a method that layers material to construct a three-dimensional object one slice at a time."
263,hybrid,none,none,polish_20,speech,"Good afternoon. I'm proud to be here at TEDxKrakow. I'll try to discuss a phenomenon that is transforming the world: people power. I'll begin with an anecdote, or for those who love Monty Python, a Monty Python-like sketch. Here it is: It is December 15, 2010. Someone offers you a bet: you will look into a crystal ball, seeing an accurate future, and you must share it with the world. Okay, curiosity killed the cat, so you accept the bet and peer into the crystal ball. One hour later, you're in a building of national TV, on a top show, recounting the story."
264,hybrid,none,none,polish_20,speech,"We begin in 1964. Bob Dylan, 23 years old, sees his career reaching its pinnacle. He's named the voice of a generation and creates classic songs at an astounding rate. However, a small group of dissenters claims Dylan is stealing songs. Fast forward to 2004. Brian Burton, aka Danger Mouse, takes the Beatles' ""White Album"" and combines it with Jay-Z's ""The Black Album"" to create ""The Grey Album."" ""The Grey Album"" quickly becomes an online sensation, prompting the Beatles' record company to send countless cease-and-desist letters for ""unfair competition and dilution of our valuable property."" Now, ""The Grey Album"" is a remix."
265,hybrid,none,none,polish_20,speech,"That's quite an obvious statement up there. I began with that thought around 12 years ago, focusing on developing countries, but you all are representing every corner of the world. If you consider a map of your own country, you'll realize that for every nation on Earth, you could mark areas as ""these are places where good teachers won't go."" Moreover, those are often the places from which trouble emerges. So we have an ironic problem — good teachers avoid the very areas where they're needed the most. I started in 1999 to tackle this issue with an experiment, which was a straightforward venture in New Delhi."
266,hybrid,none,none,polish_20,speech,"Currently, most refugees reside in cities rather than refugee camps, representing over 60 percent of the global refugee population. With the majority living in urban areas, there is a strong need for a paradigm shift and innovative thinking. Rather than wasting money on building walls, it would be better to invest in programs that empower refugees to help themselves. We always have to leave behind all our possessions but not our skills and knowledge. If allowed to lead productive lives, refugees can support themselves and contribute to the development of their host country. I was born in the city of Bukavu, South Kivu, in the Democratic Republic of Congo. I am the fifth-born in a family of 12 children."
267,hybrid,none,none,polish_20,speech,"I have two questions for you. One: whose shoulders do you stand on? And two: what do you stand for? These are two questions that I always begin my poetry workshops with because, at times, poetry can seem like a dead art form for old white men who appear to have been born to be old, like, you know, Benjamin Button or something. I ask my students these two questions, then I share my answers in these three sentences: I am the daughter of Black writers, who are descended from freedom fighters who broke their chains and changed the world. They call me. These are words I repeat as a mantra before every single poetry performance. In fact, I was doing it in the corner over there, making faces."
268,hybrid,none,none,polish_20,speech,"(Breathes in) (breathes out) So, I didn't always make my living from music. For about five years after graduating from a reputable liberal arts university, this was my day job. (Laughter) I was a self-employed living statue called the Eight-Foot Bride, and I love telling people I did this for a job, because everyone always wants to know, who are these performers in real life. (Laughter) Hello. I painted myself white one day, stood on a box, placed a hat or a can at my feet, and when someone came by and dropped in money, I handed them a flower — and some intense eye contact. And if they didn't take the flower, I added a gesture of sadness and longing — as they walked away."
269,hybrid,none,none,polish_20,speech,"On October 4, 1957, the world watched in awe and fear as the Soviet Union launched Sputnik, the first man-made satellite, into space. This small metal sphere, less than two feet in diameter, initiated a space race between the U.S. and U.S.S.R. that would last for eighteen years and alter the world as we know it. However, Sputnik was not the first piece of human technology to reach space. That distinction belongs to the V-2 rocket used by Germany in missile attacks against Allied cities as a last-ditch effort in the final years of World War II. Although it wasn't very effective, at the end of the war, both the U.S. and U.S.S.R. captured the technology and the scientists who developed it and began using them for their own projects."
270,hybrid,none,none,polish_20,speech,"I am a cultural omnivore, one whose daily commute is made possible by attachment to an iPod—an iPod that contains Wagner and Mozart, pop diva Christina Aguilera, country singer Josh Turner, artist Kirk Franklin, concerti, symphonies, and more. I'm a voracious reader, one who delves into Ian McEwan down to Stephanie Meyer. I have read the Twilight tetralogy. I live for my home theater, where I devour DVDs, video on demand, and a lot of television. For me, ""Law & Order: SVU,"" Tina Fey and ""30 Rock,"" and ""Judge Judy""—""the people are real, the cases are real, the rulings are final."
271,hybrid,none,none,polish_20,speech,"[Citizens of the world] [we face a global crisis of unprecedented scale] [please stand by for a message from ...] [the Secretary-General of the United Nations António Guterres] The climate emergency is the defining crisis of our time. We are in a race against time, and we are losing. There is a growing tide of impatience, especially among young people, with global inaction. We need more ambition from all: governments, cities, businesses, investors, and people everywhere. So I'm pleased you are launching TED Countdown. Your influence and ideas can help accelerate momentum for a carbon-neutral world by 2050. That is the only way to avert the worst impacts of global heating. We have the tools, the science, and the resources. Let us now step into this race with political will and energy."
272,hybrid,none,none,polish_20,speech,"Menstruation, a simple word describing a natural biological process, has been weighed down by centuries of stigma, transformed into something most of us only speak about in whispers. But why? As I speak to you right now, over 800 million women around the world are having a period. None of us would exist without it, yet it remains an ""embarrassing"" subject to broach. From my experience and that of the women around me, I can tell you it's exhausting. It's exhausting to carefully take out a brown paper bag hiding a pad, stuff it into your pocket in the middle of a class, and rush to the washroom as discreetly as possible. It's exhausting to sit through lessons and meetings, pretending to be absolutely normal while internally crying out from intense period cramps."
273,hybrid,none,none,polish_20,speech,"The world's largest and most devastating environmental and industrial project is situated in the heart of the largest and most intact forest in the world, Canada's boreal forest. It stretches across northern Canada, and in Labrador, it's home to the largest remaining wild caribou herd: the George River caribou herd, numbering approximately 400,000 animals. Unfortunately, when I was there, I couldn't find one of them, but the antlers are proof. Across the boreal, we're blessed with an incredible abundance of wetlands. Wetlands, globally, are among the most endangered ecosystems. They're absolutely critical, cleaning air and water, sequestering large amounts of greenhouse gases, and hosting a huge diversity of species."
274,hybrid,none,none,polish_20,speech,"Before the world of humans began, there was the world of the gods, filled with fields, plains, and gardens. Four brothers wandered this celestial realm. They had no family other than each other—they didn’t even know their parents. One of the brothers, Deminan, looked different from the others. His skin was covered in painful scabs, and he wondered why he alone was marked with this affliction. One day, while the supreme spirit Yaya was out in his gardens, Deminan and his brothers snuck into Yaya’s house. After feasting and exploring, they spotted a giant gourd hanging in the corner, but as they tried to look inside, they dropped it."
275,hybrid,none,none,polish_20,speech,"Seven years ago, I graduated from Berkeley with a dual degree in molecular and cell biology and linguistics. I attended a career fair on campus, where I obtained an interview with a startup called Theranos. At the time, there was limited information about the company, but what was available was impressive. Essentially, the company was developing a medical device that allowed you to run your entire blood panel with just a finger-stick. This innovation eliminated the need for a large needle in the arm for blood tests. This was intriguing not only because it was less painful, but it also had the potential to advance predictive diagnostics."
276,hybrid,none,none,polish_20,speech,"My journey to becoming a polar specialist, photographing and specializing in the polar regions, began when I was four years old. My family moved from southern Canada to northern Baffin Island, near Greenland. There, we lived with the Inuit in a tiny community of 200 people, where we were one of three non-Inuit families. In this community, we didn't have a television, computers, or radio. We didn't even have a telephone. All of my time was spent outside with the Inuit. The snow and ice were my sandbox, and the Inuit were my teachers. That's where I became truly obsessed with the polar realm."
277,hybrid,none,none,polish_20,speech,"We're seen as the organization that is the repository for failed social policy. I can't define who comes to us or how long they will stay. We get the people for whom nothing else has worked, those who have fallen through all other social safety nets. They can't manage them, so we must. That's our job: manage them, control them. Over the years, as a prison system, as a nation, and as a society, we've become very proficient at that, but it shouldn't make you happy. Today we incarcerate more people per capita than any other country in the world. We have more black men in prison today than were under slavery in 1850."
278,hybrid,none,none,polish_20,speech,"I'd like to take you on the epic quest of the Rosetta spacecraft. Escorting and landing the probe on a comet has been my passion for the past two years. To do that, I need to explain something about the origin of the solar system. Four and a half billion years ago, there was a cloud of gas and dust. In the center of this cloud, our sun formed and ignited. Along with that, what we now know as planets, comets, and asteroids formed. According to theory, when the Earth had cooled down after its formation, comets massively impacted the planet, delivering water. They probably also brought complex organic material, which may have bootstrapped the emergence of life."
279,hybrid,none,none,polish_20,speech,"Chris Anderson: Hello, TED community, welcome back for another live conversation. It's a big one today, as big as they get. You know, when we created this ""Build Back Better"" series, our thought was: how could we address issues arising from the pandemic? How could we envision rebuilding from that? But the events of this past week, the horrific death of George Floyd and the daily protests that have followed, have provided a new urgency we, of course, simply must address. Can we build back better from this? I think before we can even start to answer that question, we must first seek to understand the immensity of this moment. Whitney Pennington Rodgers: That's right, Chris."
280,hybrid,none,none,polish_20,speech,"In 1903, the President of the United States took a three-day camping trip in California’s Yosemite Valley. President Theodore Roosevelt slept among a grove of towering sequoia trees, camped during a snowstorm, and spent hours conversing around the campfire with his host and guide, conservationist John Muir. Roosevelt famously adored the outdoors, but Muir had invited him for purposes beyond camping: Yosemite was in peril. Though Yosemite became protected land in 1864, the valley faced the threat of overdevelopment in 1903. It was at the center of a decades-old struggle to reserve land for both preservation and public use—two goals easier stated than accomplished. The battle over Yosemite began with the 1849 Gold Rush, when miners surged west, seeking gold in the Sierra Nevada foothills."
281,hybrid,none,none,polish_20,speech,"Hello. This is my first trip, the first time in my life I'm outside the walls of Gaza. I'm so happy to be here. (applause) My ambition was always to be a pilot, to fly a plane, to feel free in the sky, to touch the sky. But that didn't happen. Simply, I live in Gaza; there is no airport. All borders are closed on every side. We live in one of the biggest prisons in the world. The only thing I can do is just look up at the sky. On some days, we are lucky if we have electricity for four or five hours. When it's cold, we make a fire in front or on the roof of our homes."
282,hybrid,none,none,polish_20,speech,"I'm sorry, I cannot show you my face, because if I do, the bad guys will come for me. My journey started 14 years ago. I was a young reporter who had just graduated from college when I got a scoop. It was a simple story: police officers were taking bribes from street vendors. As a young reporter, I wanted to approach it differently so it would have the maximum impact, since everyone knew it was happening, yet nothing was preventing it from continuing. So, I decided to go undercover and pose as a vendor. By doing this, I was able to gather hard evidence. The impact was great; it was fantastic. This was what many call immersive journalism or undercover journalism."
