id,model,decoding,repetition_penalty,attack,domain,generation
225,hybrid,none,none,polish_major,paper_abstract,"Continuous-time quantum walks have become an invaluable tool for developing various quantum algorithms. The efficiency of these algorithms is often measured by the quantum hitting time, which indicates how long it takes for a quantum walk to identify a specific vertex with high probability. In this article, we present enhanced upper limits for quantum hitting time applicable to numerous algorithms utilizing continuous-time quantum walks. Notably, we apply our methodology to the glued-trees problem, resulting in a substantial reduction of the hitting time upper bound from $o(n^5)$ to $o(n^2\log n)$. Additionally, our approach significantly improves the precision dependence of the continuous-time quantum walk based algorithm developed by Chakraborty et al. for locating a marked node across any ergodic, reversible Markov chain."
226,hybrid,none,none,polish_major,paper_abstract,"Extreme mass ratio inspirals (EMRIs) can be categorized into dry EMRIs and wet EMRIs based on how they form. Dry EMRIs, or ""loss-cone"" EMRIs, have traditionally been seen as the primary sources for the Laser Interferometer Space Antenna (LISA). These are predominantly generated through multi-body scattering within nuclear star clusters and gravitational capture. In this letter, we introduce an alternative EMRI formation mechanism: wet EMRI formation, facilitated by the accretion flows surrounding massive black holes (MBHs) at galactic centers. In this scenario, the accretion disk captures stellar-mass black holes that initially move on inclined orbits and drives them to migrate toward the MBH. This significantly increases the EMRI formation rate in such galaxies by several orders of magnitude."
227,hybrid,none,none,polish_major,paper_abstract,"When a new user signs up on a website, we often lack any prior information about them. This means they have no history of interacting with items, no established user profile, and no connections with other users on the platform. Despite this, it is essential that our recommender systems engage new users from the outset, enticing them to remain on the site and become active participants. This challenge is known as the new user cold-start problem, and it is critical to both the growth and even the viability of a company. Current solutions for addressing user cold-start scenarios typically involve asking for additional input from users, such as through an interview process, or leveraging supplementary data like user demographics, location, or social networks [10]. Nevertheless, users might be reluctant to participate in interviews, and often, this supplementary information is not readily available for new users."
228,hybrid,none,none,polish_major,paper_abstract,"Deep learning has effectively addressed numerous challenges that heuristic algorithms couldn't tackle. It has also found success in the realm of wireless communications, despite the fact that current radio systems are thoroughly understood and many tasks have existing optimal algorithms. Although learning specific components of a receiver has yielded some benefits, a more advantageous strategy is to learn the entire receiver collectively. This approach, however, often leads to a complex nonlinear problem, making the optimal solution impractical for implementation. To address this, we introduce a deep fully convolutional neural network named DeepRx, designed to handle the entire receiver process from processing the frequency domain signal stream to generating uncoded bits, all while adhering to 5G standards. We enhance precise channel estimation by meticulously crafting the input of the convolutional neural network, integrating both the data and pilot symbols in a specific manner."
229,hybrid,none,none,polish_major,paper_abstract,"Mutation-based fuzzing begins with a starting set of seed inputs that don't cause crashes, known as a corpus, and generates new inputs through mutation. Often, a corpus may include thousands of similar inputs, which can result in redundant fuzzing efforts when all seeds are mutated exhaustively. To optimize this, fuzzing tools include distillation utilities, like afl-cmin, which help select the smallest subset of seeds capable of triggering the same range of instrumentation data points as the full set. It is a common belief that reducing the number and overall size of seeds enhances fuzzing efficiency, a theory which we examine systematically. We present findings from over 34 CPU-years of fuzzing across five different distillation methods to assess their effectiveness in identifying bugs in real-world software."
230,hybrid,none,none,polish_major,paper_abstract,"In this paper, we explore the concept of multi-agent discrete-event systems operating under partial observation. The agents can be categorized into groups, with each group sharing similar (isomorphic) state transition structures—allowing them to be relabeled using a common template. This template is used to develop a scalable supervisor whose state size and computational cost remain constant, irrespective of the number of agents involved, even under partial observation. Remarkably, this scalable supervisor doesn't require reconfiguration as agents are added or removed from the system. We extend our previous findings to accommodate partial observation by presenting sufficient conditions that ensure safety and maximize the permissiveness of the scalable, least restrictive supervisor at the template level. An example is included to demonstrate the proposed scalable supervisory synthesis."
231,hybrid,none,none,polish_major,paper_abstract,"Electric Network Frequency (ENF) fluctuations serve as a highly effective tool in multimedia forensics. We introduce an advanced method for ENF estimation that incorporates temporal windowing through the filter-bank Capon spectral estimator. This technique leverages the Gohberg-Semencul factorization to handle the Toeplitz structure inherent in the model's covariance matrix. Notably, for the first time in ENF analysis, a non-rectangular temporal window is utilized prior to spectral estimation, enhancing the method's versatility. Additionally, Krylov matrices are utilized to expedite matrix inversions. This innovative approach surpasses state-of-the-art methods in terms of ENF estimation, particularly when implementing a brief one-second time window for power recordings. In the context of speech recordings, our method achieves remarkable accuracy while maintaining computational efficiency."
232,hybrid,none,none,polish_major,paper_abstract,"The direpack package seeks to introduce a cohesive array of modern statistical dimension reduction techniques into the Python ecosystem. This package categorizes these techniques into three primary groups: projection pursuit-based dimension reduction, sufficient dimension reduction, and robust M-estimators for dimension reduction. Additionally, it offers regularized regression estimators that utilize these reduced dimension spaces, encompassing methods from classic principal component regression to sparse partial robust M regression. The package also includes a suite of both classical and robust preprocessing tools, such as generalized spatial signs, along with dedicated plotting features and cross-validation utilities. Notably, direpack is designed to seamlessly integrate with the scikit-learn API, allowing its estimators to be effortlessly incorporated into statistical and machine learning pipelines within that framework."
233,hybrid,none,none,polish_major,paper_abstract,"Nonlinear fluorescence emission has become a valuable tool for achieving high spatial resolution in optical imaging. In this study, we explored the fluorescence anomalous saturating effect associated with nitrogen vacancy defects in diamond. When exposed to high-power laser excitation, we observed a reduction in fluorescence that increased the nonlinearity of the emission. This change altered the spatial frequency distribution of the resulting fluorescence image. To capture detailed high spatial frequency information, we employed a differential excitation protocol, which involved modulating the power of the excitation laser. This approach enhanced the spatial resolution of imaging by approximately 1.6 times compared to conventional confocal microscopy. Owing to the straightforward nature of both the experimental setup and data processing, we anticipate that this technique will be highly beneficial for increasing the spatial resolution in applications such as sensing and biological labeling using defects in solids."
234,hybrid,none,none,polish_major,paper_abstract,"When random effects are correlated with sample design variables, the typical practice of using individual survey weights—designed to be inversely proportional to unit survey inclusion probabilities—to form a pseudo-likelihood no longer leads to asymptotically unbiased inference. We propose a weight-exponentiated formulation for the random effects distribution that enables unbiased inference for generating the hyperparameters of the random effects. In comparison to frequentist methods that depend on numerical integration, our Bayesian approach is unique in achieving both unbiased estimation relative to the sampling design distribution and consistency with the population-generating distribution. Through simulations and a real-world example involving a survey of business establishments, we demonstrate the effectiveness of our method across various modeling frameworks and sampling designs. This work culminates recent advancements combining traditional survey estimation techniques with the Bayesian modeling paradigm, effectively bridging these two rich yet distinct subfields."
235,hybrid,none,none,polish_major,paper_abstract,"Two-dimensional materials with low symmetry, such as ReS₂ and ReSe₂ monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, and borophene, exhibit more intricate atomic structures compared to the simple honeycomb lattices found in graphene, hexagonal boron nitride, and transition metal dichalcogenides. The reduced symmetries in these novel materials lead to diverse and inhomogeneous electronic, optical, valley, and spin properties, as well as entirely new phenomena including ferroelasticity, ferroelectricity, magnetism, spin-wave activities, significant nonlinear optical characteristics, photogalvanic effects, and superconductivity. Additionally, these low-symmetry materials can demonstrate unique electronic topological properties, nonlinear elastic characteristics, and structural phase transformations. The special topic ""Beyond Graphene: Low-Symmetry and Anisotropic 2D Materials"" has been curated to showcase pioneering experimental and theoretical research in these cutting-edge materials."
236,hybrid,none,none,polish_major,paper_abstract,"The study of orientational dynamics in the isotropic phase of a comb-shaped nematic polymer, featuring both mesogenic and functional side groups, utilized the Kerr effect and dielectric spectroscopy for analysis. This investigation revealed, for the first time, a distinct behavior in mesogenic polymers compared to low-molecular-weight mesogens: the relaxation of electric birefringence in a melt above the nematic-isotropic phase transition temperature can be described by a combination of multiple exponential processes, with two processes playing a crucial role. These primary processes take turns dominating across a temperature range of approximately fifty degrees. Dielectric spectroscopy also identified two types of orientational relaxation processes: one arising from the rotation of side mesogenic groups and the other from the movement of main chain segments."
237,hybrid,none,none,polish_major,paper_abstract,"Deep hashing techniques have demonstrated exceptional accuracy and efficiency in large-scale image retrieval. A central challenge in these methods is optimizing discrete hash bits. Typically, this involves using an activation function, such as the sigmoid or tanh, and minimizing a quantization loss to approximate discrete values. Unfortunately, this approach can cause hash bits to become stuck in the wrong saturated zones of these activation functions, creating what we refer to as the ""dead bits problem"" (DBP). Furthermore, the current quantization loss exacerbates the DBP. In this paper, we introduce a straightforward yet effective gradient amplifier, applied before the activation functions, to mitigate the DBP."
238,hybrid,none,none,polish_major,paper_abstract,"We investigate the properties of an SU(2) triplet scalar with zero hypercharge, which is encouraged by the concept of a two-step electroweak symmetry-breaking process. Our study explores two scenarios: first, where these triplets are stable and contribute to dark matter, and second, where they decay through interactions with the standard model Higgs boson. The stability scenario is scrutinized by searches for disappearing charged tracks at the LHC and by direct detection dark matter experiments. In contrast, the decay scenario faces constraints from current multilepton collider searches. Our findings indicate that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is prohibited by direct detection investigations. Additionally, an unstable triplet with a mass under 230 GeV is ruled out at a 95% confidence level."
239,hybrid,none,none,polish_major,paper_abstract,"This paper demonstrates that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than anticipated under the traditional model of eccentric planet perturbation, commonly known as ""pericenter glow."" This model suggests that a belt of planetesimals, initially circular and situated at a semi-major axis $a$, has its eccentricity elevated to $e_f$ through secular perturbations from an eccentric planet once the gas disc disperses, thereby forming a belt with a width of $2ae_f$. However, a slight modification to this model allows for narrower belts if the planetesimals originally possess some eccentricity, a condition that could arise from earlier planetary disturbances during the gas-rich protoplanetary disc phase. Alternatively, this initial eccentricity might be a consequence of instabilities that amplify the disc's eccentricity, independent of planetary influences."
240,hybrid,none,none,polish_major,paper_abstract,"Traditional understanding suggests that an electron primarily exhibits a single form of kinetic energy. However, could it possess additional variations related to its spin, charge, or interactions with other electrons? In one-dimensional (1D) systems, the Tomonaga-Luttinger-Liquid (TLL) model accurately describes the behavior of interacting electrons at low energies, though experimental observations beyond this linear range have been limited. In this study, we present our findings on many-body modes in 1D gated wires through tunneling spectroscopy techniques. We detected two distinct Fermi seas at elevated energies, corresponding to spin and charge excitations, along with the development of three additional 1D 'replica' modes that become more pronounced with shorter wire lengths. The effective interaction strength within the wires was modified by adjusting the degree of 1D inter-subband screening, exceeding a 45% change."
241,hybrid,none,none,polish_major,paper_abstract,"The history of the Milky Way's assembly is gradually being uncovered, thanks to data from the Gaia mission. It appears that the globular cluster system within our galaxy has followed an equally complex formation path. To better understand this formation, we investigate the connection between these globular clusters and the known merger events that the Milky Way has undergone. By integrating Gaia's kinematic data for nearly all galactic clusters with the most comprehensive and systematically corrected sample of cluster ages, we identify clusters that likely share a common origin through an analysis of their dynamical properties, specifically within the context of integrals of motion. Our findings suggest that approximately 40% of these clusters likely originated within the galaxy itself."
242,hybrid,none,none,polish_major,paper_abstract,"Estimating the intrinsic dimension of a dataset is a crucial step in many dimensionality reduction techniques. This article introduces ""intrinsic,"" an R package featuring advanced, state-of-the-art likelihood-based estimators for determining a dataset's intrinsic dimension. The package includes methods such as the two-nn, gride, and hidalgo models. To enhance accessibility, it provides user-friendly, high-level functions built on a robust set of efficient, low-level routines. The intrinsic package offers models in two categories: homogeneous and heterogeneous intrinsic dimension estimators. The first category includes the two-nn and gride models, with functions that support inference in both frequentist and Bayesian frameworks. In the second category is the hidalgo model, a Bayesian mixture model, which incorporates an efficient Gibbs sampler for implementation."
243,hybrid,none,none,polish_major,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamics and recurrence behaviors on a nanosecond scale, paving the way for advancements in spintronic reservoir computing (RC) systems. This study introduces and models two physical RC systems: one utilizing a single magnetic skyrmion memristor (MSM) and the other comprising 24 spin-torque nano-oscillators (STNOs). These systems were designed to tackle image classification tasks and nonlinear dynamic system predictions, respectively. Our micromagnetic simulations highlight the nonlinear responses of MSM and STNOs when stimulated by current pulses, demonstrating that an RC system based on a single MSM excels in image classification tasks, such as recognizing handwritten digits. Furthermore, a physical RC system composed of 24 STNOs effectively addresses complex and previously unknown nonlinear dynamic problems, as evidenced in tasks involving a second-order nonlinear dynamic system and NARMA10."
244,hybrid,none,none,polish_major,paper_abstract,"Ranking algorithms are integral to the functioning of online platforms, including search engines and recommendation systems. In this study, we explore an unexpected outcome of popularity-based rankings: the fewer the number of items that signify a particular indicator, the greater the proportion of total traffic they tend to garner. This phenomenon, known as the few-get-richer effect, becomes evident in scenarios where there are limited distinct categories of items (for instance, news outlets with left-leaning and right-leaning biases) and items are ranked by their popularity. Through analytical methods, we demonstrate that this effect is pronounced when users predominantly click on items that top the rankings and exhibit diverse preferences for the categories. We further examine the effect's intensity under varying assumptions about the environment and human behavior through simulations. Additionally, we validate our hypotheses via an online experiment involving human participants. Our results offer significant insights into the dissemination of misinformation."
245,hybrid,none,none,polish_major,paper_abstract,"Weight pruning is recognized as a simple yet effective technique for eliminating redundancy in deep neural networks (DNNs), offering the potential for acceleration across multiple platforms. However, many pruning methods compromise between model accuracy and regularity, often hindering inference accuracy and limiting acceleration performance on devices. To address this issue, we introduce a novel sparsity dimension: pattern-based sparsity, which includes both pattern and connectivity sparsity, ensuring high accuracy and hardware compatibility. By using meticulously crafted patterns, our pruning method consistently enhances accuracy and improves feature extraction across various DNN architectures and datasets. Additionally, our pattern-aware pruning framework enables simultaneous library extraction, pattern selection, pattern and connectivity pruning, and weight training. This pattern-based sparsity approach is seamlessly integrated into compiler optimization, enabling highly efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_major,paper_abstract,"Difference-in-differences analysis can be compromised by bias when the control group is significantly different from the treated group, as historical events may impact each group differently. To mitigate this bias, it is beneficial to create a more closely matched control group by aligning a subset from the overall control group with the treated group. We explore this issue through simulation studies. Specifically, we investigate the impact of mountaintop removal mining (MRM) on mortality rates using a difference-in-differences approach, capitalizing on the surge in MRM following the 1990 Clean Air Act amendments. By constructing a more precisely matched control group for our analysis of MRM's effect on mortality, we established a 95% confidence interval that encompasses a range of outcomes, including significant adverse effects, no effect, and minor beneficial effects."
247,hybrid,none,none,polish_major,paper_abstract,"When developing models to summarize clinical data for simulations, it's essential to assess the models' ability to accurately replicate the original data. This can be effectively achieved through visual predictive checks (VPC). VPC involves three main steps: (1) simulating multiple reproductions of the original study using the model under evaluation, (2) calculating the estimates of interest for each of these simulated studies, and (3) comparing the distribution of these simulated estimates to the actual estimate from the original study. This approach is generally straightforward and widely applicable. Our focus here is on applying this method to time-to-event data, particularly addressing the challenge posed when a time-varying covariate is unknown or cannot be reasonably approximated after the event time."
248,hybrid,none,none,polish_major,paper_abstract,"This text introduces novel concepts and perspectives, as well as challenges, in measuring and controlling open quantum systems through sequential methods. It explores how protocols that utilize both repeated quantum measurements and dynamical decoupling control pulses can: (i) safeguard and confine quantum dynamics against decoherence in alignment with Zeno physics; (ii) provide an analytical prediction for the likelihood of transferring a quantum system into a targeted quantum state via stochastic sequential measurements; and (iii) optimally reconstruct the spectral density of environmental noise by orthogonalizing filter functions in the frequency domain for a designed quantum sensor. Accomplishing these objectives will significantly enhance our ability to observe and manipulate open quantum systems, leading to progress in quantum science and technology."
250,hybrid,none,none,polish_major,speech,"I believe it's rare to find someone who only has a single passion they want to pursue for their entire life. In the current workforce, about 15% of American workers are not in traditional full-time employment. Instead, they are working as part-time employees, contractors, or temporary staff. The concept of a ""side hustle"" aligns well with this trend, where individuals combine various roles to earn a living. The term ""side hustle"" originally appeared in popular African American newspapers; during the 1920s, ""hustle"" was used to describe a scam. However, by the 1950s, ""side hustle"" was commonly used to describe legitimate work. Unlike a second job, which often arises out of necessity, a side hustle is more about exploring diverse interests and opportunities."
251,hybrid,none,none,polish_major,speech,"Two domes, each embodying contrasting design philosophies. One consists of thousands of steel components, while the other is crafted from a single silk thread. One is synthetic, the other organic. One is imposed upon the environment, the other shapes it. One is designed for nature, the other is designed by nature. Michelangelo famously said that when he gazed upon raw marble, he perceived a figure yearning to be liberated, with the chisel as his sole instrument. However, living beings are not sculpted; they grow naturally. Within our smallest units of life—our cells—resides all the information needed for each cell to function and replicate. Tools come with consequences. Since the Industrial Revolution, the design world has been largely influenced by the demands of manufacturing and mass production."
252,hybrid,none,none,polish_major,speech,"Hello, my name is Simone. You've probably heard the advice that if you feel nervous while on stage, you should imagine the audience in their underwear. This is supposed to help ease your nerves. However, I find that in today's world, doing so can feel inappropriate and awkward. Considering our efforts to move beyond such outdated notions, we could benefit from a fresh approach to combat stage fright. Personally, I think it would be reassuring to have the ability to look at the audience just as much as they are looking at me—creating a balance. If I had more eyes to match all of yours, we would all feel more at ease, don't you think?"
253,hybrid,none,none,polish_major,speech,"The phrase, 'to do two things at once is to do neither,' serves as a compelling critique of multitasking. It's often linked to the Roman writer Publilius Syrus, though, as is common with such quotes, the attribution is uncertain. My curiosity, however, lies in the truth of this adage. While it clearly applies to scenarios like emailing during dinner, texting while driving, or perhaps live tweeting during a TED Talk, I believe there are certain activities where multitasking—or even aiming to accomplish three or four tasks simultaneously—is beneficial. Consider Albert Einstein in 1905, when he published four groundbreaking scientific papers."
255,hybrid,none,none,polish_major,speech,"Sustainability concerns itself with the specifics of what is caught, where it is caught, and how it is caught. However, I am more interested in understanding the people involved—their motivations and their stories. I care about the individuals who contribute to my dining experience and how my choices affect their lives and vice versa. I want to learn why they fish and how they depend on the ocean's resources for their livelihoods. By gaining this understanding, we can transform our view of seafood from just a consumable product to an opportunity to rejuvenate our ecosystems. It allows us to appreciate the seafood we are lucky enough to consume. So, what do we call this approach? I believe it is best described as ""restorative seafood."" While sustainability focuses on enduring and maintaining, restoration emphasizes replenishing and advancing."
256,hybrid,none,none,polish_major,speech,"A starving orphan begs for a second serving of gruel. A spinster withers away in her worn wedding dress. A stone-hearted miser is tormented by the Ghost of Christmas Past. Even more than a century after his passing, these memorable characters from the works of Charles Dickens remain instantly recognizable. His body of work is so distinctive that it inspired its own adjective. But what elements of Dickens's writing make it so extraordinary? His fiction is rich with suspense, featuring brooding settings, unexpected plot twists, and compelling mysteries. These characteristics kept his readers always yearning for more. Originally, his stories were published in serial form, with a few chapters released at a time in inexpensive literary journals, before later being compiled into books."
257,hybrid,none,none,polish_major,speech,"Shah Rukh Khan exemplifies courage, determination, and a focused vision—attributes shared by the world's most successful individuals. These daring souls do not entertain the thought of failure. What might seem like an insurmountable challenge to us appears as an enticing opportunity to our next guest. She was destined to shine on the world stage. Join us as we explore the journey of our daring speaker, Bhakti Sharma, who is making a remarkable impact in the realm of long-distance swimming. Bhakti Sharma. (applause)

Bhakti Sharma: Picture this: in the blistering heat of Rajasthan, on a sweltering summer's day, a young girl barely two-and-a-half years old is riding on a moped with her mother, unaware of their destination. A mere 20 minutes later, this little girl would find herself completely enveloped by water."
258,hybrid,none,none,polish_major,speech,"I'm excited to introduce a groundbreaking technology currently being developed at Oxford, which we believe will revolutionize the creation of computer games and Hollywood movies. This innovation involves the simulation of humans, complete with both a virtual body and a simulated nervous system to manage that body. Before delving deeper into this technology, let's take a moment to examine how human characters are currently depicted in computer games. Here is a clip from ""Grand Theft Auto 3,"" a game we briefly reviewed yesterday. This game is not only highly acclaimed but also ranks among the most successful in gaming history."
259,hybrid,none,none,polish_major,speech,"This summer, much like countless others worldwide, my friends and I became captivated by the Women's World Cup hosted in France. We found ourselves enthralled by the phenomenal athletes, the breathtaking goals, and the engaging sportsmanship on display. Yet, off the field, we were equally moved by the athletes' advocacy for equal pay, with some even fighting for compensation in their respective countries. Our fascination led us to watch the matches live, so we opted to follow along on one of the Spanish-speaking networks available in the US. However, a few games into the tournament, a friend remarked, ""Why does it seem like all the commercials are for makeup, household cleaning products, and diets?"
260,hybrid,none,none,polish_major,speech,"I'd like to share with you an intriguing glimpse into the future of money, beginning with a fascinating story from a culture in Micronesia known as the Yap, dating back to the early 1900s. The Yap people had a unique form of currency: enormous limestone discs called rai stones. These discs weren't exchanged or physically moved like our coins because they could be incredibly large, with the biggest weighing around four tons and measuring up to 12 feet in diameter. Instead, the Yap maintained a collective memory of who owned shares in each stone. There's a tale of sailors transporting a rai stone across the sea when it unfortunately sank to the ocean floor. Despite the stone's loss, its ownership continued to be acknowledged by the community."
261,hybrid,none,none,polish_major,speech,"Imagine being accused of a crime you didn't commit, with no way to prove your innocence. If you protest your innocence, you're likely to be found guilty and face execution. However, if you falsely confess, apologize, and implicate others, you'll be set free. This harrowing choice plagued those accused of witchcraft in Salem, Massachusetts, between February 1692 and May 1693. These individuals suffered due to a paranoia about the supernatural, fervent but misguided religious zeal, and a legal system that prioritized repentance over the truth. Salem, established in 1626 by Puritans—an English Protestant group—was a community where life was strict and isolated. Conflicts with Native American neighbors and French settlers were common."
262,hybrid,none,none,polish_major,speech,"Currently, hundreds of thousands of individuals are on transplant lists, awaiting life-saving organs like kidneys, hearts, and livers. Unfortunately, the supply of donor organs is far from meeting this growing demand. Imagine if, instead of waiting, we could engineer entirely new, customized organs from scratch. This is the principle behind bioprinting, an emerging field of regenerative medicine. While we're not yet able to create complex organs, we have made strides with simpler tissues, such as blood vessels and tubes essential for nutrient and waste exchange. Bioprinting resembles 3D printing in that it uses a technique of layering materials to construct a three-dimensional object, one slice at a time."
263,hybrid,none,none,polish_major,speech,"Good afternoon. I'm delighted to be here at TEDxKrakow. Today, I aim to discuss a phenomenon that is reshaping our world, one we know as ""people power."" I'll begin with an anecdote, or, for those who appreciate Monty Python, a sketch reminiscent of their humor. Imagine this: it’s December 15, 2010. Someone proposes a wager—you'll gaze into a crystal ball and glimpse the future, knowing it will be accurate. Your challenge is to share this vision with the world. Intrigued, despite the risks, you accept. After an hour, you find yourself in the studios of a national TV network, appearing on a prominent talk show, recounting your extraordinary story."
264,hybrid,none,none,polish_major,speech,"Let's start in 1964. Bob Dylan, at just 23 years old, is reaching the peak of his career. Dubbed the voice of a generation, Dylan is producing iconic songs at an astounding rate. However, a small group of critics accuses him of plagiarizing the work of others. Fast forward to 2004, when Brian Burton, known as Danger Mouse, merges The Beatles' ""White Album"" with Jay-Z's ""The Black Album"" to create ""The Grey Album."" This remix quickly becomes an online sensation, prompting The Beatles' record company to issue numerous cease-and-desist letters, citing ""unfair competition and dilution of our valuable property."" ""The Grey Album"" stands as a notable example of remix culture."
265,hybrid,none,none,polish_major,speech,"That's quite an evident statement to begin with. I first made that observation about 12 years ago, focusing initially on developing nations. However, this insight applies universally, as we all hail from various parts of the globe. Consider a map of your own country. You'll likely notice that, in every nation, there are specific areas where qualified teachers are reluctant to work. Ironically, these are often the regions that need quality educators the most and where societal issues tend to arise. In 1999, I embarked on an initiative to tackle this challenge through a straightforward experiment conducted in New Delhi."
266,hybrid,none,none,polish_major,speech,"Currently, the majority of refugees reside in cities rather than in refugee camps, accounting for over 60 percent of the global refugee population. With this urban shift, there is an urgent need for a change in approach and new strategies. Instead of spending resources on building barriers, it would be more beneficial to invest in programs that enable refugees to support themselves. When fleeing, refugees often have to leave their possessions behind, but they retain their skills and knowledge. If given the opportunity to lead productive lives, refugees can not only support themselves but also contribute significantly to their host countries. I hail from the city of Bukavu in South Kivu, located in the Democratic Republic of the Congo, and I am the fifth child in a family of 12."
267,hybrid,none,none,polish_major,speech,"I have two questions for you. First: on whose shoulders do you stand? Second: what principles do you uphold? These are questions I always pose to students at the start of my poetry workshops because, often, poetry is viewed as an outdated art form dominated by old white men who seem to have been born old, much like the character Benjamin Button. I present these questions to my students and then share my own responses, summarized in three sentences: I am the daughter of Black writers, descended from freedom fighters who shattered their chains and transformed the world. They inspire me. These words form a mantra that I repeat before every poetry performance. In fact, I was reciting it in the corner over there, making facial expressions as I did so."
268,hybrid,none,none,polish_major,speech,"After graduating from a reputable liberal arts university, I didn't initially make a living from music. For about five years, my day job was quite unconventional. I was a self-employed living statue known as the Eight-Foot Bride. I love sharing this part of my life because it always piques curiosity about the real lives of street performers. On a whim, I decided to paint myself white, stood poised on a box, and placed a hat or can at my feet. When someone dropped money, I responded by offering them a flower along with intense eye contact. If they declined the flower, I would give a wistful, longing gesture as they moved on."
269,hybrid,none,none,polish_major,speech,"On October 4, 1957, the world held its breath as the Soviet Union successfully launched Sputnik, the first-ever artificial satellite. This small metal sphere, under two feet in diameter, sparked a space race between the United States and the USSR that spanned eighteen years and profoundly altered the course of history. It's worth noting, however, that Sputnik was not the first human-made object in space. That distinction belongs to the V-2 rocket, which was used by Germany to target Allied cities in the waning days of World War II—a tactic that, while not particularly effective, laid the groundwork for future space endeavors. At the war's end, both the United States and the Soviet Union seized this technology and the brilliant minds behind it, utilizing them to advance their own aerospace ambitions."
270,hybrid,none,none,polish_major,speech,"I am a cultural enthusiast, one whose daily commute is sustained by my beloved iPod—a device filled with the works of Wagner and Mozart, hits from pop icon Christina Aguilera, soulful tunes by country artist Josh Turner, beats from gangsta rap legend Kirk Franklin, and an abundance of concertos and symphonies. I'm an avid reader, delving into the narratives from Ian McEwan to Stephanie Meyer, including having completed the entire Twilight series. My passion extends to my home theater, where I eagerly consume DVDs, video on demand, and an assortment of television shows. For me, series like “Law & Order: SVU,” the comedic genius of Tina Fey in “30 Rock,” and the compelling cases on “Judge Judy” are paramount—enthralling me with their authenticity and definitive judgments."
271,hybrid,none,none,polish_major,speech,"Dear Global Citizens,

We are confronted with a crisis of unparalleled magnitude. Please prepare to receive a statement from António Guterres, the Secretary-General of the United Nations. 

The climate emergency is the defining challenge of our era. We find ourselves in a race against time, and unfortunately, we are falling behind. There is an increasing sense of urgency and impatience, particularly among the youth, due to the lack of decisive global action. It is crucial that we see greater ambition from all sectors: governments, cities, businesses, investors, and individuals alike. 

I am encouraged by the launch of TED Countdown. Your influence and innovative ideas can play a pivotal role in accelerating progress towards achieving a carbon-neutral world by 2050. This is our only viable path to mitigating the worst impacts of global warming. We possess the tools, scientific knowledge, and resources necessary to succeed. Now, let us engage in this race with renewed political resolve and vigor."
272,hybrid,none,none,polish_major,speech,"Menstruation, a straightforward term for a natural biological process, has been burdened by centuries of stigma, forcing many of us to discuss it in hushed tones. But why is that the case? As I speak to you now, over 800 million women worldwide are experiencing their periods. This process is essential to human existence, yet it continues to be an ""embarrassing"" topic. From my experiences and those of the women around me, I can tell you it's draining. It's exhausting to discreetly pull a pad in a brown paper bag from your bag, tuck it into your pocket during class, and hurry to the restroom hoping not to draw attention. It's tiring to endure lessons and meetings, feigning normalcy while inwardly battling intense period cramps."
273,hybrid,none,none,polish_major,speech,"The world's largest and most devastating environmental and industrial project is located in the heart of Canada's boreal forest, the largest and most pristine forest on Earth. This vast, untouched wilderness stretches across northern Canada and is home to the George River caribou herd in Labrador, which is the largest remaining wild caribou herd in the world with approximately 400,000 animals. Sadly, during my visit, I was unable to spot any caribou, though the antlers serve as evidence of their presence. Throughout the boreal forest, we are blessed with an incredible abundance of wetlands. Globally, wetlands are among the most endangered ecosystems. These vital ecosystems play a crucial role in purifying air and water, sequestering significant amounts of greenhouse gases, and providing habitat to a vast diversity of species."
274,hybrid,none,none,polish_major,speech,"Before the era of humans, there existed a realm belonging to the gods, characterized by vast fields, plains, and gardens. In this divine landscape roamed four brothers. They were each other’s sole kin, their parentage a mystery. Among them was Deminan, distinguished by skin marred with painful scabs, a burden he bore alone that left him pondering its origin. One day, while the supreme spirit Yaya tended to his gardens, Deminan and his brothers stealthily entered Yaya's home. There, after satisfying their curiosity with exploration and indulgence, they noticed a colossal gourd suspended in a corner. In their attempt to examine it, the gourd slipped from their grasp and fell."
275,hybrid,none,none,polish_major,speech,"Seven years ago, I graduated from Berkeley with dual degrees in Molecular and Cell Biology and Linguistics. During a career fair on campus, I secured an interview with a start-up called Theranos. At the time, there wasn't much information available about the company, but the little that was known was quite impressive. Theranos was developing a medical device that allowed for a full blood panel using just a finger-stick of blood. This innovation was intriguing not only because it eliminated the need for large needles, making the process less painful, but also because it had the potential to revolutionize predictive diagnostics."
276,hybrid,none,none,polish_major,speech,"My journey to becoming a polar specialist and photographer began at the age of four when my family relocated from southern Canada to northern Baffin Island, near Greenland. We settled in a small Inuit community of about 200 people, and we were one of only three non-Inuit families there. In this remote area, we had no television, computers, or even a radio. We didn't have a telephone either. I spent all my time outdoors with the Inuit, playing and learning from them. The snow and ice became my playground, and the Inuit were my mentors. This experience kindled my deep fascination with the polar regions."
