id,model,decoding,repetition_penalty,attack,domain,generation
229,hybrid,none,none,polish_50,paper_abstract,"Mutation-based fuzzing typically starts with a set of non-crashing seed inputs (a corpus) to generate new inputs through mutation. A corpus often contains thousands of similar inputs, and this lack of diversity can waste fuzzing effort through exhaustive mutation. To address this, fuzzers include distillation tools (e.g., afl-cmin) that select the smallest seed subset triggering the same instrumentation data as the full corpus. Minimizing seed count and cumulative size is believed to improve fuzzing efficiency, which we examine systematically. We present results from 34+ CPU-years of fuzzing with five distillation approaches to assess their impact on bug discovery in real-world software."
230,hybrid,none,none,polish_50,paper_abstract,"In this paper, we examine multi-agent discrete-event systems under partial observation. The agents can be grouped such that each group shares isomorphic state transition structures, allowing them to be relabeled into a common template. Using this template, we design a scalable supervisor whose state size and computational cost remain constant regardless of the number of agents. This scalable supervisor, even under partial observation, requires no recomputation when agents are added or removed. We extend prior results by establishing sufficient conditions for safety and maximal permissiveness of the least restrictive scalable supervisor at the template level. An example demonstrates the proposed supervisory synthesis approach."
231,hybrid,none,none,polish_50,paper_abstract,"Electric network frequency (ENF) fluctuations serve as a powerful tool in multimedia forensics. An efficient ENF estimation method is proposed, utilizing temporal windowing based on the filter-bank Capon spectral estimator. Leveraging the Toeplitz structure of the covariance matrix, a Gohberg-Semencul factorization is employed. Additionally, this approach introduces, for the first time in ENF analysis, a non-rectangular temporal window prior to spectral estimation. Krylov matrices enable fast matrix inversion. The proposed method surpasses state-of-the-art techniques in ENF estimation, particularly with 1-second power recordings. For speech recordings, it delivers exceptional accuracy and computational efficiency."
232,hybrid,none,none,polish_50,paper_abstract,"The **direpack** package introduces a collection of modern statistical dimension reduction techniques into Python as a unified, consistent toolkit. The included methods fall into three categories: projection pursuit, sufficient dimension reduction, and robust M-estimators. Additionally, regularized regression estimators based on these techniques are provided, spanning from principal component regression to sparse partial robust M-regression. The package also offers classical and robust preprocessing utilities, such as generalized spatial signs, along with dedicated plotting and cross-validation tools. Designed to align with the scikit-learn API, **direpack** ensures seamless integration into statistical and machine learning pipelines within that framework."
233,hybrid,none,none,polish_50,paper_abstract,"The nonlinear fluorescence emission has been widely used for high-resolution optical imaging. Here, we investigated the fluorescence saturation effect in nitrogen vacancy defects in diamond. Fluorescence reduction was observed under high-power laser excitation, enhancing emission nonlinearity and altering the spatial frequency distribution of the image. A differential excitation protocol was employed to extract high spatial frequency information. By modulating the laser power, imaging resolution improved by approximately 1.6 times compared to confocal microscopy. Given the simplicity of the setup and data processing, this method shows promise for enhancing spatial resolution in sensing and biological labeling with solid-state defects."
234,hybrid,none,none,polish_50,paper_abstract,"When random effects are correlated with sample design variables, standard methods using individual survey weights (inversely proportional to unit inclusion probabilities) in pseudo-likelihood estimation fail to yield asymptotically unbiased inference. We propose a weight-exponentiated formulation for the random effects distribution that ensures unbiased hyperparameter estimation. Our approach is compared with frequentist methods relying on numerical integration, demonstrating that only the Bayesian method achieves both design-unbiased estimation and consistency with the population distribution. Simulations and a business establishment survey application highlight our method's versatility across modeling frameworks and sampling designs. This work culminates recent advances merging traditional survey estimation with Bayesian modeling, bridging two distinct yet rich statistical domains."
235,hybrid,none,none,polish_50,paper_abstract,"Low-symmetry 2D materials—such as ReS₂ and ReSe₂ monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, and borophene—exhibit more intricate atomistic structures than the honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. Their reduced symmetries lead to inhomogeneous electron, optical, valley, and spin responses, along with novel properties like ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, large nonlinear optical effects, photogalvanic effects, and superconductivity. Unique electronic topological features, nonlinear elastic behaviors, and structural phase transitions also arise from low symmetry. The ""Beyond Graphene: Low-Symmetry and Anisotropic 2D Materials"" special topic showcases cutting-edge experimental and theoretical research on these materials."
236,hybrid,none,none,polish_50,paper_abstract,"Orientational dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups were investigated using Kerr effect and dielectric spectroscopy. For the first time, it was observed that in a mesogenic polymer, unlike low-molecular-weight mesogens, the relaxation of electric birefringence above the nematic-isotropic transition temperature can be described by multiple exponential processes, with two being predominant. These primary processes alternate within a temperature range of approximately fifty degrees. Dielectric spectroscopy further revealed two distinct orientational relaxation mechanisms: one arising from rotation of the side mesogenic groups and the other linked to main chain segment motion."
237,hybrid,none,none,polish_50,paper_abstract,"Deep hashing methods demonstrate strong retrieval accuracy and efficiency for large-scale image retrieval. Optimizing discrete hash bits remains a key focus in these methods. A common approach involves using activation functions like $\operatorname{sigmoid}(\cdot)$ or $\operatorname{tanh}(\cdot)$ and minimizing quantization loss to approximate discrete values. However, this strategy may trap hash bits in incorrect saturated regions of activation functions without recovery. We term this issue the ""dead bits problem (dbp)."" Additionally, existing quantization loss exacerbates dbp. To address this, we introduce a simple yet effective gradient amplifier applied before activation functions to mitigate dbp."
238,hybrid,none,none,polish_50,paper_abstract,"We investigate the phenomenology of a hypercharge-zero SU(2) triplet scalar, motivated by two-step electroweak symmetry-breaking. We examine scenarios where the triplet is either stable (contributing to dark matter) or decays via Higgs mixing. The stable case is constrained by LHC disappearing-track searches and direct detection experiments, while the decaying scenario faces limits from multilepton collider searches. Our analysis shows that a two-step electroweak phase transition with a stable triplet and negative quadratic term is excluded by direct detection. An unstable triplet with mass below $230\ \mathrm{GeV}$ is ruled out at $95\%$ confidence."
239,hybrid,none,none,polish_50,paper_abstract,"This paper demonstrates that the eccentric debris rings around Fomalhaut and HD 202628 are narrower than predicted by the standard eccentric planet perturbation model (often termed ""pericenter glow""). The model assumes an initially circular, narrow belt of planetesimals at semi-major axis \(a\), whose eccentricity rises to \(e_f\) due to secular perturbations from an eccentric planet after gas disc dispersal, producing a belt of width \(2ae_f\). A slight adjustment to this scenario allows for narrower belts if planetesimals are initially eccentric, possibly due to earlier planet perturbations during the gas-rich protoplanetary phase. Alternatively, primordial eccentricity could stem from disc instabilities, independent of planetary influence."
240,hybrid,none,none,polish_50,paper_abstract,"An electron is typically considered to possess a single form of kinetic energy, but could it exhibit additional types due to its spin, charge, or interactions with other electrons? In one dimension (1D), the physics of interacting electrons is well described at low energies by the Tomonaga-Luttinger liquid (TLL) model, yet experimental observations beyond this linear regime remain scarce. Here, we present measurements of many-body modes in 1D gated wires using tunneling spectroscopy. We detect two distinct Fermi seas at high energies, linked to spin and charge excitations, alongside the appearance of three additional 1D ""replica"" modes that intensify as wire length decreases. The effective interaction strength in the wires is adjusted by varying 1D inter-subband screening by over 45%."
241,hybrid,none,none,polish_50,paper_abstract,"$context$. The assembly history of the Milky Way is now being revealed through data from the $Gaia$ mission. The globular cluster system likely followed an equally complex formation path. $aims$. To constrain this path, we examine the connection between globular clusters and the Milky Way’s known merging events. $methods$. We combine $Gaia$'s kinematic data for nearly all galactic clusters with the largest sample of cluster ages, corrected for systematic errors. To identify clusters of common origin, we analyze their dynamical properties, focusing on integrals of motion. $results$. We find that roughly 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_50,paper_abstract,"The estimation of a dataset's intrinsic dimension is a fundamental step in most dimensionality reduction techniques. This article introduces *intrinsic*, an R package that implements state-of-the-art likelihood-based estimators for intrinsic dimension. Specifically, the package includes the TWO-NN, GRIDE, and HIDALGO models. To ensure accessibility, *intrinsic* provides high-level, intuitive functions built on efficient low-level routines. The package features two categories of estimators: homogeneous and heterogeneous. The first includes TWO-NN and GRIDE, with functions supporting both frequentist and Bayesian inference. The second category comprises HIDALGO, a Bayesian mixture model, for which an efficient Gibbs sampler is implemented."
243,hybrid,none,none,polish_50,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamics and recurrence behaviors on a nanosecond scale, enabling promising applications in spintronic reservoir computing (RC). Here, two physical RC systems—one based on a single magnetic skyrmion memristor (MSM) and another using 24 spin-torque nano-oscillators (STNOs)—were modeled for image classification and nonlinear dynamic system prediction, respectively. Micromagnetic simulations of MSM and STNO responses to current pulses demonstrate that an RC system with a single MSM achieves outstanding performance in handwritten digit recognition. Moreover, a physical RC system comprising 24 STNOs effectively solves complex nonlinear dynamic problems, as validated by second-order nonlinear dynamic and NARMA10 tasks."
244,hybrid,none,none,polish_50,paper_abstract,"Ranking algorithms play a vital role in online platforms, from search engines to recommender systems. This paper reveals an unexpected outcome of popularity-based rankings: the fewer the items reporting a signal, the greater their collective share of traffic. This few-get-richer effect arises when there are limited distinct item classes (e.g., left-leaning vs. right-leaning news sources) and rankings depend on popularity. We analytically show this effect occurs when users click top-ranked items and exhibit diverse class preferences. Through simulations, we examine how the effect’s strength varies with contextual and behavioral assumptions. We also validate our predictions experimentally with human participants. These findings offer critical insights into misinformation spread."
245,hybrid,none,none,polish_50,paper_abstract,"Weight pruning is widely recognized as a simple yet effective method to reduce redundancy in deep neural networks (DNNs), enabling acceleration across various platforms. However, most pruning techniques compromise between model accuracy and regularity, often resulting in reduced inference accuracy and limited on-device acceleration. To address this, we introduce a novel sparsity dimension—pattern-based sparsity, combining pattern and connectivity sparsity—which achieves both high accuracy and hardware efficiency. By employing carefully designed patterns, our pruning method consistently enhances accuracy and improves feature extraction across diverse DNN architectures and datasets. Additionally, our pattern-aware framework simultaneously handles pattern library extraction, selection, pruning, and weight training. This approach naturally aligns with compiler optimizations for efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_50,paper_abstract,"Difference-in-differences analysis with a control group that significantly differs from the treated group risks bias from historical events affecting the groups differently. Creating a more closely matched control group by selecting a subset of the overall controls may reduce this bias. We investigate this phenomenon through simulation studies. Specifically, we examine the impact of mountaintop removal mining (MRM) on mortality using a difference-in-differences approach, leveraging the rise in MRM after the 1990 Clean Air Act amendments. For our analysis of MRM's effect on mortality, we developed a better-matched control group and obtained a 95% confidence interval encompassing substantial adverse effects, no effect, and minor beneficial effects."
247,hybrid,none,none,polish_50,paper_abstract,"When building models to summarize clinical data for simulations, it is essential to assess their ability to reproduce the data. This can be achieved using visual predictive checks (VPC), which involve (1) simulating multiple replicates of the original study from the model, (2) computing key estimates for each simulated study, and (3) comparing their distribution with the original estimate. This approach is a versatile and generally straightforward method. Here, we explore its application to time-to-event data, particularly when a time-varying covariate is unknown or cannot be approximated post-event."
248,hybrid,none,none,polish_50,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling open quantum systems through sequential schemes are presented. We demonstrate how similar protocols, combining repeated quantum measurements and dynamical decoupling control pulses, enable: (i) confining and protecting quantum dynamics from decoherence in line with Zeno physics; (ii) analytically predicting the probability of transferring a quantum system into a target state via stochastic sequential measurements; (iii) optimally reconstructing environmental noise spectral density by orthogonalizing frequency-domain filter functions for quantum sensors. These advancements will improve our ability to observe and manipulate open quantum systems, driving progress in quantum science and technologies."
249,hybrid,none,none,polish_50,speech,"Palms sweaty, heart racing, stomach in knots. You can't cry for help—not only is your throat too tight to breathe, but it'd be humiliating. No, you aren't being stalked by a monster; you're speaking in public, a fate some consider worse than death. When you're dead, you feel nothing; at a podium, you feel stage fright. But we’ve all had to speak before others, so you must learn to overcome it. First, understand stage fright. As social creatures, we’re wired to care about reputation. Public speaking threatens that. Before a speech, you panic: *What if they think I’m awful?*"
250,hybrid,none,none,polish_50,speech,"I can't think of anyone who has just one interest in life and wants to pursue only that forever. [The way we work], about 15% of American workers don't have traditional full-time jobs—they're part-time, contract workers, or temps. The term 'side hustle' fits this ethos, where people combine multiple gigs to earn a living. The phrase 'side hustle' originated in popular African American newspapers. In the 1920s, 'hustle' referred to scams, but by the 1950s, 'side hustle' described legitimate work too. Unlike a second job driven by necessity, a side hustle offers flexibility."
251,hybrid,none,none,polish_50,speech,"Two twin domes, two radically opposed design cultures. One is crafted from thousands of steel parts, the other woven from a single silk thread. One is synthetic, the other organic. One imposes on the environment, the other shapes it. One is designed for nature, the other by her. Michelangelo believed raw marble held figures yearning to break free. His chisel was his sole tool. Yet living things are not carved—they grow. Within our cells, the smallest units of life, lies all the information needed for function and replication. Tools carry consequences. Since the Industrial Revolution, design has been ruled by the demands of manufacturing and mass production."
252,hybrid,none,none,polish_50,speech,"Hello. My name is Simone. You know how people say if you get nervous onstage, picture the audience naked? It’s supposed to help, but imagining all of you naked in 2018 feels weird and wrong. We’re working hard to move past that, so we need a better way to handle stage fright. I realized what I’d really like is to look at you as much as you look at me—just to balance things out. If I had way more eyeballs, we’d all be comfortable, right?"
253,hybrid,none,none,polish_50,speech,"To do two things at once is to do neither."" This biting critique of multitasking is often credited to the Roman writer Publilius Syrus—though, as with many quotes, he likely never said it. What fascinates me, however, is whether it holds true. Certainly, it applies to emailing at dinner, texting while driving, or live-tweeting a TED Talk. Yet I’d argue that for certain vital tasks, doing two—or even three or four—things at once is ideal. Consider Albert Einstein: in 1905, he published four groundbreaking scientific papers."
254,hybrid,none,none,polish_50,speech,"I know this may sound unusual, but I believe robots can inspire us to be better humans. I grew up in Bethlehem, Pennsylvania, home of Bethlehem Steel. My father, an engineer, taught me how things worked. Together, we built projects like model rockets and slot cars. Here’s the go-kart we built—that’s me behind the wheel with my sister and best friend. When I was about 10, he came home and announced at dinner that our next project would be... a robot."
255,hybrid,none,none,polish_50,speech,"Sustainability defines the what, where, and how of what is caught. The who and why matter most to me. I want to know the people behind my meals, how I affect them, and how they affect me. I want to understand why they fish and how they depend on the water’s bounty for survival. Grasping this shifts our view of seafood—from a commodity to a chance to heal our ecosystem. It lets us cherish the seafood we’re lucky to enjoy. So what do we call this? I call it restorative seafood. While sustainability is about enduring, restoration is about replenishing and progressing."
256,hybrid,none,none,polish_50,speech,"The starving orphan pleading for a second helping of gruel. The spinster fading away in her tattered wedding gown. The miser, hardened by greed, haunted by the ghost of Christmas past. More than a century after his death, these remain iconic figures from Charles Dickens's works. His writing is so distinctive that it inspired its own adjective. But what makes Dickens's prose so remarkable? His fiction thrives on suspense, crafted through atmospheric settings, unexpected turns, and enigmatic plots. These elements captivated readers, leaving them eager for more. Originally, his tales were serialized—released in affordable literary journals chapter by chapter before being compiled into books."
257,hybrid,none,none,polish_50,speech,"Shah Rukh Khan: Courage, determination, and a single-minded vision. These are the qualities the greatest achievers share. These are the brave hearts for whom failure is never an option. What seems like an unconquerable sea to us is, for our next speaker, an irresistible stage she was born to command. Let’s dive into the story of fearless speaker Bhakti Sharma, who’s making waves in long-distance swimming. Bhakti Sharma. (Applause)  

Bhakti Sharma: Imagine, in Rajasthan’s scorching heat, a two-and-a-half-year-old riding a moped behind her mother, unaware of their destination. Twenty minutes later, she finds herself submerged in water."
258,hybrid,none,none,polish_50,speech,"I'm going to discuss a technology we're developing at Oxford that we believe will revolutionize computer games and Hollywood movies. This technology simulates humans—complete with virtual bodies and nervous systems to control them. Before delving deeper, let's examine how human characters currently appear in games. Here's a clip from *Grand Theft Auto 3*, which we briefly saw yesterday. As you'll notice, it's an excellent game and one of the most successful ever made."
259,hybrid,none,none,polish_50,speech,"Like many people around the world, earlier this summer my friends and I were captivated by the Women's World Cup in France. We watched these incredible athletes deliver amazing goals in clean, engaging matches. Meanwhile, off the field, they advocated for equal pay—or, in some cases, any pay at all for their sport. Obsessed, we chose a Spanish-speaking network in the U.S. to watch the games live. A few matches in, a friend asked, ""Why does it feel like everything I'm seeing is ads for makeup, cleaning products, and diets?"
260,hybrid,none,none,polish_50,speech,"I want to tell you about the future of money. Let's begin with a story about a culture in Micronesia during the early 1900s, called the Yap. Their form of money is fascinating—they used limestone discs known as Rai stones. Unlike our coins, the Yap didn’t physically exchange these stones because they could be enormous. The largest weighed about four tons and spanned 12 feet. Instead, they simply tracked ownership. There’s even a tale of sailors transporting a stone that sank during a storm."
261,hybrid,none,none,polish_50,speech,"You’ve been accused of a crime you did not commit. Proving your innocence is impossible. If you maintain your innocence, you’ll likely be convicted and executed. But if you confess, apologize, and implicate others, you’ll go free. Do you lie—or risk a public hanging? This was the dilemma for those accused of witchcraft in Salem, Massachusetts, between February 1692 and May 1693. They fell victim to supernatural paranoia, misguided religious zeal—and a justice system that prized repentance over truth. Salem was founded in 1626 by Puritans, English Protestants. Life there was rigid and isolated. Conflicts with Native American neighbors and French settlers were frequent."
262,hybrid,none,none,polish_50,speech,"There are currently hundreds of thousands of people on transplant lists, waiting for critical organs like kidneys, hearts, and livers that could save their lives. Unfortunately, donor organs remain scarce, unable to meet this urgent demand. What if, instead of waiting, we could create customized organs from scratch? That’s the promise of bioprinting, an emerging branch of regenerative medicine. While we can’t yet print complex organs, simpler tissues like blood vessels and nutrient-exchange tubes are already achievable. Bioprinting is a biological counterpart to 3D printing, layering materials to construct three-dimensional objects step by step."
263,hybrid,none,none,polish_50,speech,"Good afternoon, I'm honored to be here at TEDxKrakow. Today, I'll discuss a phenomenon that is actively changing the world: people power. I'll begin with an anecdote—or for Monty Python fans, a sketch-like story. It's December 15, 2010. Someone offers you a bet: gaze into a crystal ball to see an accurate future, but you must share it with the world. Curiosity wins; you accept. An hour later, you're on national TV recounting the vision."
264,hybrid,none,none,polish_50,speech,"We begin in 1964. Bob Dylan, 23, is at the peak of his career. Hailed as the voice of a generation, he produces timeless songs at an astonishing pace. Yet a small group claims he steals others' work.  

In 2004, Brian Burton (Danger Mouse) merges The Beatles' *White Album* with Jay-Z's *Black Album*, creating *The Grey Album*. It quickly goes viral, but The Beatles' label issues cease-and-desist letters for ""unfair competition and property dilution."" Today, *The Grey Album* stands as a remix."
265,hybrid,none,none,polish_50,speech,"Well, that’s a rather obvious statement. I began with that sentence about 12 years ago, focusing initially on developing countries, but you’re here from every corner of the world. If you picture a map of your country, you’ll realize that for every nation, you could mark areas where good teachers won’t go. Moreover, these are often the same places where trouble arises. It’s an ironic problem—good teachers avoid the very areas that need them most. In 1999, I started addressing this issue with a simple experiment in New Delhi."
266,hybrid,none,none,polish_50,speech,"Currently, most refugees reside in cities rather than camps, representing over 60% of refugees worldwide. With the majority in urban areas, a paradigm shift is urgently needed. Instead of wasting resources on barriers, investing in self-reliance programs would be far more effective. (Applause) We often leave behind possessions, but never our skills and knowledge. Given the opportunity, refugees can thrive and contribute to their host nations. I was born in Bukavu, South Kivu, in the Democratic Republic of Congo, as the fifth of twelve children."
267,hybrid,none,none,polish_50,speech,"I have two questions for you. First: whose shoulders do you stand on? Second: what do you stand for? These are the questions I open my poetry workshops with because poetry can sometimes feel like a relic, reserved for old white men who seem born aged—like Benjamin Button. I ask my students these questions, then share my own answers in three lines: I am the daughter of Black writers, descended from freedom fighters who broke chains and changed the world. They call me. These words become my mantra before every poetry performance—I was even reciting them earlier, making faces in the corner."
268,hybrid,none,none,polish_50,speech,"(Breathes in) (Breathes out) So, I didn’t always make my living from music. For about five years after graduating from a respected liberal arts university, this was my day job. (Laughter) I was a self-employed living statue called the Eight-Foot Bride, and I love telling people about it because everyone wonders, *Who are these people in real life?* (Laughter) Hello.  

One day, I painted myself white, stood on a box, placed a hat or can at my feet, and when someone dropped in money, I gave them a flower—and intense eye contact. If they didn’t take it, I added a gesture of sadness and longing as they walked away."
269,hybrid,none,none,polish_50,speech,"On October 4, 1957, the world watched in awe as the Soviet Union launched Sputnik, humanity's first artificial satellite, into space. This small metal sphere, less than two feet wide, ignited an 18-year space race between the U.S. and U.S.S.R., reshaping our world. However, Sputnik wasn't the first human-made object in space. That distinction belongs to Germany's V-2 rocket, deployed in WWII's final years against Allied cities. Though ineffective, both superpowers seized the technology and its creators after the war, repurposing them for their own ambitions."
270,hybrid,none,none,polish_50,speech,"I am a cultural omnivore, whose daily commute is soundtracked by an iPod filled with Wagner and Mozart, pop diva Christina Aguilera, country singer Josh Turner, gospel artist Kirk Franklin, concertos, symphonies, and more. I'm a voracious reader, exploring works from Ian McEwan to Stephanie Meyer—yes, I've read the *Twilight* series. I thrive in my home theater, devouring DVDs, on-demand videos, and television. For me, it's *Law & Order: SVU*, Tina Fey's *30 Rock*, and *Judge Judy*—where 'the people are real, the cases are real, the rulings are final.'"
271,hybrid,none,none,polish_50,speech,"[Citizens of the world,][we face a global crisis of unprecedented scale.][Please stand by for a message from...][the Secretary-General of the United Nations, António Guterres.]  

The climate emergency is the defining crisis of our time. We are racing against time—and falling behind. A rising tide of frustration, particularly among youth, reflects global inaction. Greater ambition is needed from all: governments, cities, businesses, investors, and individuals worldwide. I am encouraged by the launch of TED Countdown. Your influence and ideas can drive momentum toward a carbon-neutral world by 2050. This is our only path to avoiding the worst effects of climate change. The tools, science, and resources are at our disposal. Now, let us commit to this race with unwavering political will and determination."
272,hybrid,none,none,polish_50,speech,"Menstruation—a simple word describing a natural biological process—has been burdened by centuries of stigma, reduced to a topic many only whisper about. But why? Right now, over 800 million women worldwide are menstruating. None of us would exist without it, yet it remains an ""embarrassing"" subject. From my experience and that of women around me, I can say it’s exhausting. Exhausting to hide a pad in a brown paper bag, stuff it into your pocket mid-class, and rush discreetly to the washroom. Exhausting to sit through lessons or meetings, pretending everything’s fine while enduring intense cramps."
273,hybrid,none,none,polish_50,speech,"The world's largest and most devastating industrial project lies within Canada's boreal forest, the most intact forest ecosystem on Earth. Spanning northern Canada into Labrador, it shelters the planet's last major wild caribou herd—the 400,000-strong George River herd. Though I saw none during my visit, their antlers remain as evidence. This boreal region boasts extraordinary wetland abundance. Globally endangered yet vital, wetlands purify air and water, sequester greenhouse gases, and sustain remarkable biodiversity."
274,hybrid,none,none,polish_50,speech,"Before the world of humans began, there existed a divine realm of fields, plains, and gardens. Four brothers roamed this celestial domain, with no family but each other—not even knowing their parents. One brother, Deminan, stood apart, his skin marred by painful scabs, leaving him questioning his fate. One day, while the supreme spirit Yaya tended his gardens, Deminan and his brothers sneaked into Yaya’s house. After feasting and exploring, they discovered a giant gourd hanging in the corner. But as they peered inside, they accidentally dropped it."
275,hybrid,none,none,polish_50,speech,"Seven years ago, I graduated from Berkeley with dual degrees in molecular and cell biology and linguistics. At a campus career fair, I secured an interview with a startup called Theranos. Back then, there wasn’t much information about the company, but the available details were impressive. Essentially, they were developing a medical device capable of running a full blood panel from just a finger-stick sample. This meant no more painful arm needles for blood tests. Beyond reducing discomfort, the technology held promise for advancing predictive diagnostics."
276,hybrid,none,none,polish_50,speech,"My journey to become a polar specialist, photographing and specializing in the polar regions, began at age four when my family moved from southern Canada to northern Baffin Island, near Greenland. There, we lived among the Inuit in a small community of 200, where we were one of only three non-Inuit families. Without television, computers, radio, or even a telephone, I spent all my time outdoors with the Inuit, playing. The snow and ice were my sandbox, and the Inuit were my teachers. That’s where my deep fascination with the polar realm truly began."
277,hybrid,none,none,polish_50,speech,"We're viewed as the organization that catches failed social policies. I can't determine who comes to us or their stay duration. We receive those for whom nothing else worked, individuals who slipped through every other safety net. When others can't contain them, we must. Our role is containment and control. Over time, as a prison system, a nation, and a society, we've excelled at this—but that's no cause for pride. Today, we incarcerate more people per capita than any nation. More Black men are imprisoned now than were enslaved in 1850."
278,hybrid,none,none,polish_50,speech,"I'd like to take you on the epic journey of the Rosetta spacecraft—landing a probe on a comet has been my passion for two years. To understand this mission, we must explore the solar system's origins. Four and a half billion years ago, a swirling cloud of gas and dust gave birth to our sun at its center. Around it formed planets, comets, and asteroids. As Earth cooled after its formation, comets bombarded our planet, delivering water and possibly complex organic material. This cosmic collision may have sparked the emergence of life."
279,hybrid,none,none,polish_50,speech,"Chris Anderson: Hello, TED community, welcome back for another live conversation. Today’s discussion is monumental—as significant as they come. When we launched the ""Build Back Better"" series, our focus was addressing pandemic-related challenges and envisioning recovery. But the tragic death of George Floyd and the ensuing protests have added a pressing urgency we must confront. Can we truly rebuild better from this? Before answering, we must first grasp the gravity of this moment.  

Whitney Pennington Rodgers: That’s right, Chris."
280,hybrid,none,none,polish_50,speech,"In 1903, the President of the United States embarked on a three-day camping trip in California’s Yosemite Valley. President Theodore Roosevelt slept among towering sequoias, weathered a snowstorm, and spent evenings by the campfire with his host, conservationist John Muir. While Roosevelt adored the outdoors, Muir’s invitation had a greater purpose: Yosemite was under threat. Despite its protected status since 1864, the valley faced overdevelopment. It stood at the center of a long-standing effort to preserve land for both conservation and public use—a challenge far harder in practice. The conflict over Yosemite traces back to the 1849 Gold Rush, when miners flooded the Sierra Nevada foothills."
281,hybrid,none,none,polish_50,speech,"Hello. This is my first trip—the first time in my life I’ve stepped beyond the walls of Gaza. I’m overjoyed to be here. (Applause.) My dream has always been to become a pilot, to soar through the skies and feel the freedom of flight. But that dream remains unfulfilled. Living in Gaza, where there’s no airport and all borders are sealed, we’re trapped in one of the world’s largest prisons. All I can do is gaze at the sky. Some days, we’re fortunate to have electricity for four or five hours. When it’s cold, we light fires outside or on our rooftops."
282,hybrid,none,none,polish_50,speech,"I am sorry I cannot show you my face, because if I do, the bad guys will come for me. My journey began 14 years ago when I was a young reporter fresh out of college. I stumbled upon a scoop—a straightforward story about police officers taking bribes from street hawkers. As an eager journalist, I wanted to cover it differently for maximum impact, since everyone knew it was happening but nothing was being done. So, I posed as a street seller to gather hard evidence. The results were incredible—this is what many call immersion or undercover journalism."
283,hybrid,none,none,polish_50,speech,"One simple vitamin can reduce your risk of heart disease. Eating chocolate lowers stress in students. A new drug extends lives of patients with a rare disease. Health headlines like these appear daily, often contradicting one another. There’s often a gap between flashy headlines and the nuanced findings of medical studies. How can you avoid being misled? The best approach is examining the original research behind the claims. We’ve created hypothetical research scenarios for each headline. Watch for the first example’s explanation, then pause to answer the question. These are simplified scenarios."
284,hybrid,none,none,polish_50,speech,"When I was 14, my family was adopting my little brothers from Ethiopia. One day, my mom asked, ""What day should we put for their birthday?"" ""The day they were born, obviously,"" I replied. Then she explained, ""Neither of your brothers has a birth certificate. How do we find out?"" Mind blown. Now, 20 years later, I’m tackling this issue globally—what do birth certificates have to do with international development?"
285,hybrid,none,none,polish_50,speech,"Imagine if you could connect your mind to a machine offering endless pleasure for life. If given the choice, would you embrace such an existence? This is the question philosopher Robert Nozick explored through his thought experiment, the Experience Machine. It challenges us to envision a world where scientists create a device simulating reality—delivering only pleasure and no pain. The catch? You must abandon reality permanently, though the difference would be imperceptible. Your experiences would mirror real life, but its natural highs and lows would be replaced by constant euphoria. Sounds tempting, doesn’t it?"
286,hybrid,none,none,polish_50,speech,"I’d like to share the most embarrassing moment from my years as a palliative care physician. A few years ago, I was consulted to see a woman in her 70s—a retired English professor with pancreatic cancer. She was experiencing pain, nausea, and vomiting. During our discussion about her symptoms, she asked if medical marijuana might help. I reflected on my medical school education regarding medical marijuana, which took no time at all—I’d learned nothing about it."
287,hybrid,none,none,polish_50,speech,"For the past 24 years, I have been a firefighter in Huntington, West Virginia. My team and I are tasked with saving lives and property from disasters like car wrecks, house fires, and life-threatening medical emergencies. As a woman leading a department in a male-dominated profession, I faced unique challenges. A decade ago, I chose to expand my medical expertise by earning a nursing degree. This decision stemmed from recognizing that the next major threat to my city—and others nationwide—wasn’t the sudden, resolvable crisis where firefighters rush in, extinguish flames, and leave feeling accomplished. Instead, it was more complex, ongoing challenges demanding deeper intervention."
288,hybrid,none,none,polish_50,speech,"Where does all the carbon we release go? Carbon operates in a natural cycle, present in all living things: in soil, oceans, the atmosphere, and deep underground rocks. When plants and organisms die, much of their stored carbon returns to the atmosphere until new plants absorb it again. Over millions of years, some carbon from ancient trees and marine life forms rocks or fossil fuels like coal, oil, and natural gas. Volcanic eruptions release carbon trapped in rock, while human activities, such as burning fossil fuels, also release prehistoric carbon. Today, humans emit roughly 60 times more carbon annually than all volcanoes combined."
