id,model,decoding,repetition_penalty,attack,domain,generation
221,hybrid,none,none,polish_75,paper_abstract,"Metal ion implantation into ceramics has been demonstrated as an effective and controllable technique for tailoring the surface electrical conductivity of the ceramic piece, and this approach has been used in a number of applications. This method provides a way to grade the voltage drop across high-voltage insulators, thereby increasing the maximum operational voltage that can be applied across the insulator without surface flashover. A concern for the use of this method is the long-term stability of the implantation-induced conductivity, especially if the implanted metal species is readily oxidized. We report on our examination of the long-term behavior of the surface conductivity of titanium-implanted alumina. The results indicate that after an initial drop of up to 40% in the first few weeks after implantation, the conductivity shows only a slow decrease of about 10% over the following year."
222,hybrid,none,none,polish_75,paper_abstract,"We introduce a novel Skyrme-like conserved current in the effective theory of pions and vector mesons, rooted in the concept of hidden local symmetry. The associated charge is equivalent to the skyrmion charge for any smooth configuration. Moreover, singular configurations can be identified as n_f=1 baryons charged under the new symmetry. Under this identification, vector mesons assume the role of Chern-Simons vector fields residing on the quantum Hall droplet that forms the n_f=1 baryon. We propose that this current accurately represents the baryon current at low energies. This proposal yields a unified framework for the two types of baryons, enabling a natural transformation between them. Additionally, Chern-Simons dualities on the droplet can be viewed as a result of Seiberg-like duality between gluons and vector mesons."
223,hybrid,none,none,polish_75,paper_abstract,"Interfacial spin-orbit coupling in Josephson junctions presents an intriguing opportunity to combine anomalous Hall and Josephson physics in a single device. We theoretically investigate how the superposition of both effects influences the transport properties of superconductor/ferromagnetic insulator/superconductor junctions. The superposition generates sizable transverse Hall supercurrents, which we refer to as anomalous Josephson Hall effect currents. We extend the Furusaki-Tsukada formula to quantify the transverse current components and demonstrate that their amplitudes are adjustable by the spin-orbit coupling strengths or the superconducting phase difference. As a distinct spectroscopic signature of Josephson junctions, well-localized subgap bound states form around the interface."
224,hybrid,none,none,polish_75,paper_abstract,"Following the suggestion from the Monte Carlo experiments in Jimenez et al. (2020), that dipoles are as important to the dynamics of decaying two-dimensional turbulence as individual vortex cores, it is found that the kinetic energy of this flow is carried by elongated streams formed by the concatenation of dipoles. Vortices separate into a family of small, fast-moving cores and another family of larger, slowly moving ones, which can be described as ""frozen"" into a slowly evolving ""crystal""."
225,hybrid,none,none,polish_75,paper_abstract,"Continuous-time quantum walks have proven to be an extremely useful framework for designing several quantum algorithms. The running time of quantum algorithms in this framework is characterized by the quantum hitting time, which is the time required by the quantum walk to find a vertex of interest with a high probability. We provide improved upper bounds for the quantum hitting time that can be applied to several ctqw-based quantum algorithms. In particular, we apply our techniques to the glued-trees problem, improving their hitting time upper bound by a polynomial factor, from O(n^5) to O(n^2logn). Our methods also help to exponentially improve the dependence on precision of the continuous-time quantum walk-based algorithm to find a marked node on any ergodic, reversible Markov chain."
226,hybrid,none,none,polish_75,paper_abstract,"Extreme mass ratio inspirals (EMRIs) can be classified as dry EMRIs and wet EMRIs based on their formation mechanisms. Dry (or the ""loss-cone"") EMRIs, previously considered as the main EMRI sources for the laser interferometer space antenna, are primarily produced by multi-body scattering in the nuclear star cluster and gravitational capture. We highlight an alternative EMRI formation channel  wet EMRI formation assisted by the accretion flow around accreting galactic-center massive black holes (MBHs). In this channel, the accretion disk captures stellar-mass black holes that are initially moving on inclined orbits, and subsequently drives them to migrate towards the MBH, boosting the formation rate of EMRIs in such galaxies by orders of magnitude."
227,hybrid,none,none,polish_75,paper_abstract,"When a new user signs up on a website, we usually have no information about him/her, i.e. no interaction with items, no user profile, and no social links with other users. Under such circumstances, we still expect our recommender systems to attract the users at the first time, so that the users decide to stay on the website and become active users. This problem falls into the new user cold-start category and is crucial to the development and survival of a company."
228,hybrid,none,none,polish_75,paper_abstract,"Deep learning has solved many problems that are out of reach of heuristic algorithms, even in wireless communications, where optimal algorithms exist. It has also been successfully applied, despite well-understood current systems. Some gains have been obtained by learning individual parts of a receiver, but a better approach is to jointly learn the whole receiver. However, this often results in a challenging nonlinear problem, for which the optimal solution is infeasible to implement. To address this, we propose a deep, fully convolutional neural network, deeprx, which executes the whole receiver pipeline from frequency domain signal stream to uncoded bits in a 5G-compliant manner."
229,hybrid,none,none,polish_75,paper_abstract,"Mutation-based fuzzing typically uses an initial set of non-crashing seed inputs from which to generate new inputs by mutation. To address this, fuzzers come with distillation tools that select the smallest subset of seeds that triggers the same range of instrumentation data points as the full corpus. This leads to more efficient fuzzing, which we explore systematically."
230,hybrid,none,none,polish_75,paper_abstract,"In this paper, we investigate multi-agent discrete-event systems with partial observation. The agents can be divided into several groups, in each of which the agents have similar isomorphic state transition structures, and thus can be relabeled into the same template. Based on the template, a scalable supervisor whose state size and computational cost are independent of the number of agents is designed for the case of partial observation. The scalable supervisor under partial observation does not need to be recomputed regardless of how many agents are added to or removed from the system. We generalize our earlier results to partial observation by proposing sufficient conditions for safety and maximal permissiveness of the scalable least restrictive supervisor on the template level."
231,hybrid,none,none,polish_75,paper_abstract,"Electric network frequency fluctuations constitute a powerful tool in multimedia forensics. An efficient approach for estimation is introduced with temporal windowing based on the filter-bank spectral estimator. A type of Gohberg-Semencul factorization of the model covariance matrix is used due to the Toeplitz structure of the covariance matrix. Moreover, this approach uses, for the first time in the field of enf, a temporal window, not necessarily the rectangular one, at the stage preceding spectral estimation. Krylov matrices are employed for fast implementation of matrix inversions. The proposed approach outperforms the state-of-the-art methods in enf estimation, when a short time window of 1 second is employed in power recordings."
232,hybrid,none,none,polish_75,paper_abstract,"The direpack package aims to introduce a set of modern statistical dimension reduction techniques to the python universe as a single, consistent package. It includes dimension reduction methods categorized into three: projection pursuit, sufficient dimension reduction, and robust M-estimators for dimension reduction. Regularized regression estimators based on these reduced dimension spaces are also provided, ranging from classical principal component regression to sparse partial robust M regression. The package also contains a set of classical and robust pre-processing utilities, including generalized spatial signs, as well as dedicated plotting functionality and cross-validation utilities. Consistent with the scikit-learn API, direpack estimators can be seamlessly integrated into statistical and machine learning pipelines."
233,hybrid,none,none,polish_75,paper_abstract,"The nonlinear fluorescence emission has been widely applied for high spatial resolution optical imaging. Here, we studied the fluorescence anomalous saturating effect of the nitrogen vacancy defect in diamond. The fluorescence reduction was observed with high power laser excitation. It increased the nonlinearity of the fluorescence emission, and changed the spatial frequency distribution of the fluorescence image. We used a differential excitation protocol to extract high spatial frequency information. By modulating the excitation laser's power, the spatial resolution of imaging was improved approximately 1.6 times compared to confocal microscopy. Due to the simplicity of the experimental setup and data processing, this method is expected to be used for improving the spatial resolution of sensing and biological labeling with defects in solids."
234,hybrid,none,none,polish_75,paper_abstract,"When random effects are correlated with sample design variables, the standard approach of employing individual survey weights (constructed to be inversely proportional to the unit survey inclusion probabilities) no longer produces asymptotically unbiased inference. We construct a weight-exponentiated formulation for the random effects distribution that achieves unbiased inference for generating hyperparameters of the random effects. Our approach contrasts with frequentist methods that rely on numerical integration, revealing that only the Bayesian method achieves both unbiased estimation with respect to the sampling design distribution and consistency with respect to the population generating distribution. Our simulations and real data example demonstrate the utility of our approach across different modeling formulations and sampling designs."
235,hybrid,none,none,polish_75,paper_abstract,"Low-symmetry 2D materials, such as res2 and rese2 monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, borophene, and others, exhibit more intricate atomistic structures compared to the honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. The reduced symmetries of these emerging materials give rise to inhomogeneous electron, optical, valley, and spin responses, as well as novel properties, including ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, large nonlinear optical properties, photogalvanic effects, and superconductivity."
236,hybrid,none,none,polish_75,paper_abstract,"Orientational dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups was studied using the Kerr effect and dielectric spectroscopy. It was found that in a mesogenic polymer, unlike low-molecular-weight mesogens, the relaxation of the electric birefringence of a melt above the temperature of the nematic-isotropic phase transition can be presented by a sum of several exponential processes, with two playing a decisive role. These main processes replace each other in a temperature range of about fifty degrees. Dielectric spectroscopy also enabled the distinction of two processes of orientational relaxation  the first is due to the rotation of side mesogenic groups, and the second is associated with the motion of main chain segments."
237,hybrid,none,none,polish_75,paper_abstract,"Deep hashing methods have shown great retrieval accuracy and efficiency in large-scale image retrieval. Optimizing discrete hash bits is always the focus in deep hashing methods. A common strategy in these methods is to adopt an activation function, e.g., sigmoid or tanh, and minimize a quantization loss to approximate discrete values. However, this paradigm may lead to more and more hash bits stuck into the wrong saturated area of the activation functions, and never escape. We call this problem ""dead bits problem."" Besides, the existing quantization loss will exacerbate dbp as well. In this paper, we propose a simple yet effective gradient amplifier, which acts before activation functions to alleviate dbp."
238,hybrid,none,none,polish_75,paper_abstract,"We study the phenomenology of a hypercharge-zero SU(2) triplet scalar, whose existence is motivated by two-step electroweak symmetry-breaking. We consider both the possibility that the triplets are stable and contribute to the dark matter density, or that they decay via mixing with the standard model Higgs boson. The former is constrained by disappearing charged track searches at the LHC and by dark matter direct detection experiments, while the latter is constrained by existing multi-lepton collider searches. We find that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, while an unstable triplet with a mass less than 230 GeV is excluded at 95% confidence level."
239,hybrid,none,none,polish_75,paper_abstract,"This paper demonstrates that the eccentric debris rings surrounding the stars Fomalhaut and HD 202628 are narrower than expected in the standard eccentric planet perturbation scenario, also known as the pericenter glow. The standard scenario assumes an initially circular and narrow belt of planetesimals at semi-major axis a, whose eccentricity is increased to ef after the gas disc has dispersed by secular perturbations from an eccentric planet, resulting in a belt of width 2ae_f. In a minor modification of this scenario, narrower belts can arise if the planetesimals are initially eccentric, which could result from earlier planet perturbations during the gas-rich protoplanetary disc phase."
240,hybrid,none,none,polish_75,paper_abstract,"An electron is usually considered to possess only one type of kinetic energy, but could it have more, potentially due to its spin and charge, or by exciting other electrons? In one dimension (1D), the physics of interacting electrons is captured well at low energies by the Tomonaga-Luttinger-liquid (TLL) model, yet little has been observed experimentally beyond this linear regime. Here, we report on measurements of many-body modes in 1D gated-wires using a tunnelling spectroscopy technique. We observe two separate Fermi seas at high energies, associated with spin and charge excitations, together with the emergence of three additional 1D'replica' modes that strengthen with decreasing wire length."
241,hybrid,none,none,polish_75,paper_abstract,"The assembly history of the Milky Way is currently being unveiled thanks to the data provided by the Gaia mission. It is likely that the globular cluster system of our galaxy has followed a similarly intricate formation path. To constrain this formation path, we explore the link between the globular clusters and the known merging events that the Milky Way has experienced. We combined the kinematic information provided by Gaia for almost all galactic clusters, with the largest sample of cluster ages available after carefully correcting for systematic errors. To identify clusters with a common origin, we analyzed their dynamical properties, particularly in the space of integrals of motion. Our results show that about 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_75,paper_abstract,"The estimation of the intrinsic dimension of a dataset is a fundamental step in most dimensionality reduction techniques. This article illustrates intrinsic, an R package that implements novel state-of-the-art likelihood-based estimators of the intrinsic dimension of a dataset. The package includes methods such as two-nn, gride, and hidalgo models. To make these novel estimators easily accessible, the package contains high-level, intuitive functions that rely on efficient, low-level routines. Intrinsic encompasses models that fall into two categories  homogeneous and heterogeneous intrinsic dimension estimators."
243,hybrid,none,none,polish_75,paper_abstract,"Spintronic nanodevices have ultra-fast nonlinear dynamic and recurrence behaviors on a nanosecond scale, promising to enable spintronic reservoir computing (RC) systems. Two physical RC systems based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNOS) were proposed and modeled to process image classification tasks and nonlinear dynamic system prediction, respectively. Based on our micromagnetic simulation results on the nonlinear responses of MSM and STNOS with current pulses stimulation, the handwritten digits recognition task demonstrates that an RC system using one single MSM has outstanding performance on image classification. Additionally, the complex unknown nonlinear dynamic problems can also be well solved by a physical RC system consisting of 24 STNOS confirmed in a second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_75,paper_abstract,"Ranking algorithms play a crucial role in online platforms, ranging from search engines to recommender systems. We identify a surprising consequence of popularity-based rankings  the fewer the items reporting a given signal, the higher the share of the overall traffic they collectively attract. This few-get-richer effect emerges in settings where there are few distinct classes of items, and items are ranked based on their popularity. We demonstrate analytically that the few-get-richer effect emerges when people tend to click on top-ranked items and have heterogeneous preferences for the classes of items. We analyze how the strength of the effect changes with assumptions about the setting and human behavior."
245,hybrid,none,none,polish_75,paper_abstract,"Weight pruning has been widely acknowledged as a straightforward and effective method for eliminating redundancy in deep neural networks (DNNs), thereby achieving acceleration on various platforms. However, most pruning techniques are essentially trade-offs between model accuracy and regularity, leading to impaired inference accuracy and limited on-device acceleration performance. To solve this problem, we introduce a new sparsity dimension, namely pattern-based sparsity, which comprises pattern and connectivity sparsity, and becomes both highly accurate and hardware-friendly. With carefully designed patterns, the proposed pruning approach consistently achieves accuracy enhancement and better feature extraction ability on different DNN structures and datasets, and our pattern-aware pruning framework also achieves pattern library extraction, pattern selection, pattern, and connectivity pruning, and weight training simultaneously."
246,hybrid,none,none,polish_75,paper_abstract,"Differences-in-differences analysis with a control group that differs considerably from a treated group is vulnerable to bias from historical events that have different effects on the groups. Constructing a more closely matched control group by matching a subset of the overall control group to the treated group may result in less bias. We study this phenomenon in simulation studies. We study the effect of mountaintop removal mining (mrm) on mortality using a difference-in-differences analysis that makes use of the increase in mrm following the 1990 clean air act amendments. For a difference-in-differences analysis of the effect of mrm on mortality, we constructed a more closely matched control group and found a 95% confidence interval that contains substantial adverse effects and small beneficial effects."
247,hybrid,none,none,polish_75,paper_abstract,"When constructing models to summarize clinical data for simulations, it's good practice to evaluate the models for their capacity to reproduce the data. This can be done through visual predictive checks (VPC), consisting of (1) several reproductions of the original study by simulation from the model under evaluation, (2) calculating estimates of interest for each simulated study and (3) comparing the distribution of those estimates with the estimate from the original study. This procedure is a generic method that is straightforward to apply, generally."
248,hybrid,none,none,polish_75,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling an open quantum system via sequential schemes are presented. We discuss how similar protocols, relying both on repeated quantum measurements and dynamical decoupling control pulses, enable us to confine and protect quantum dynamics from decoherence in accordance with the zeno physics. This allows us to analytically predict the probability that a quantum system is transferred into a target quantum state by means of stochastic sequential measurements. We also discuss the optimal reconstruction of environmental noise sources by orthogonalizing in the frequency domain the filter functions driving the designed quantum-sensor. The achievement of these tasks will enhance our capability to observe and manipulate open quantum systems, thus bringing advances to quantum science and technologies."
249,hybrid,none,none,polish_75,speech,"Palms sweaty, heart racing, stomach in knots. You can't cry for help. Not only is your throat too tight to breathe, but it'd be so embarrassing. No, you aren't being stalked by a monster, you're speaking in public, a fate some deem worse than death. When you're speaking in front of people, you feel stage fright. But at some point we've all had to communicate in front of people, so you have to try and overcome it."
251,hybrid,none,none,polish_75,speech,"Two opposing design cultures, one made of thousands of steel parts, the other of a single silk thread, one synthetic, the other organic. Michelangelo said that when he looked at raw marble, he saw a figure struggling to be free. The chisel was his only tool. But living things are not chiseled. They grow. And in our smallest units of life, our cells, we carry all the information that's required for every other cell to function and to replicate."
252,hybrid,none,none,polish_75,speech,"Hello. My name is Simone. You know how people tell you if you get nervous when on stage, picture people in the audience naked? It's like it's this thing that's supposed to make you feel better. But I was thinking - picturing all of you naked in 2018 feels kind of weird and wrong. Like, we're working really hard on moving past stuff like that, so we need a new method of dealing with if you get nervous on stage. And I realized that what I'd really like is that I can look at you as much as you're looking at me - just to even things out a little bit. So if I had way more eyeballs, then we'd all be really comfortable, right?"
253,hybrid,none,none,polish_75,speech,"""To do two things at once is to do neither. It's a great smackdown of multitasking, isn't it, often attributed to the Roman writer Publilius Syrus, although you know how these things are, he probably never said it. What I'm interested in, though, is whether it's true. I mean, it's obviously true for emailing at the dinner table or texting while driving or possibly for live tweeting at TED Talk, as well. But I'd like to argue that for an important kind of activity, doing two things at once — or three or even four — is exactly what we should be aiming for. Look no further than Albert Einstein. In 1905, he published four remarkable scientific papers."""
254,hybrid,none,none,polish_75,speech,"I know this may sound unusual, but I believe robots can inspire us to be better humans. I grew up in Bethlehem, Pennsylvania, the birthplace of Bethlehem Steel. My father, an engineer, taught me how things functioned. We constructed projects together, such as model rockets and slot cars. Here's the go-kart that we built together. That's me behind the wheel, with my sister and my best friend at the time. And one day, he returned home, when I was about 10 years old, and at the dinner table, he revealed that for our next project, we would be building a robot."
255,hybrid,none,none,polish_75,speech,"Sustainability represents the what, where, and how of what is caught, while the who and the why are what's important to me. I want to know the people behind my dinner choices. I want to know how I impact them. I want to know how they impact me. I want to know why they fish. I want to know how they rely on the water's bounty for their living. Understanding all of this enables us to shift our perception of seafood away from a commodity to an opportunity to restore our ecosystem. It allows for us to celebrate the seafood that we're also so fortunate to eat."
256,hybrid,none,none,polish_75,speech,"The starving orphan, seeking a second helping of gruel. The spinster, wasting away in her tattered wedding dress, the stone-hearted miser, haunted by the ghost of Christmas past. More than a century after his death, these remain recognizable figures from the work of Charles Dickens. His body of work is so striking that it gave rise to its own adjective. But what are the features of Dickens's writing that make it so special? Dickens's fiction abounds with anticipation through brooding settings, plot twists, and mysteries. These features of his work kept his audience wanting more."
257,hybrid,none,none,polish_75,speech,"Shah Rukh Khan: courage, determination, and a single-minded vision are the hallmarks of the greatest achievers. These are the brave hearts for whom failure is not an option. What appears an insurmountable obstacle to us, is an irresistible challenge to those who were born to conquer it. Let us now delve into the story of our fearless speaker, Bhakti Sharma, who is making waves in the world of long-distance swimming. Bhakti Sharma: Imagine, on a sweltering summer afternoon in Rajasthan, a two-and-a-half-year-old child perched on a moped behind her mother, unaware of their destination. Twenty minutes later, that child finds herself completely submerged in water."
258,hybrid,none,none,polish_75,speech,"I'm going to discuss a technology being developed at Oxford that has the potential to revolutionize the way computer games and Hollywood movies are created. This technology simulates humans with a simulated body and a simulated nervous system to control that body. Before diving deeper into this technology, let's take a brief look at what human characters currently look like in computer games. This is a clip from the game ""Grand Theft Auto 3,"" which we previewed yesterday. You can see that it's a very impressive game, one of the most successful of all time."
260,hybrid,none,none,polish_75,speech,"In the early 1900s, there was a fascinating culture in Micronesia, known as the Yap, whose unique form of currency is worth exploring. The Yap people used limestone discs called Rai stones, which are quite remarkable. Unlike our coins, these stones are not moved or exchanged in the same way. The largest Rai stone can weigh up to four tons and measure 12 feet in diameter. As a result, the Yap simply kept track of who owned a part of the stone. Interestingly, there's a story about sailors who were transporting a stone across the ocean when they encountered some trouble and the stone actually fell in."
261,hybrid,none,none,polish_75,speech,"You've been accused of a crime you didn't commit, and proving your innocence seems impossible. If you insist on your innocence, you'll likely be found guilty and executed. However, if you confess, apologize, and implicate others, you'll be set free. This was the daunting choice facing those accused of witchcraft in Salem, Massachusetts, between February 1692 and May 1693. The victims of this hysteria were victims of paranoia about the supernatural, misdirected religious fervor, and a justice system that prioritized repentance over truth. Salem was founded in 1626 by the Puritans, a group of English Protestants, who established a strict and isolated community. Conflicts with Native American neighbors and French settlers were common."
262,hybrid,none,none,polish_75,speech,"There are hundreds of thousands of people on transplant waiting lists, waiting for critical organs such as kidneys, hearts, and livers that could save their lives. Unfortunately, there aren't nearly enough donor organs available to fill that demand. What if, instead of waiting, we could create brand-new, customized organs from scratch? That's the idea behind bioprinting, a branch of regenerative medicine currently under development. We're not yet able to print complex organs, but simpler tissues, including blood vessels and tubes responsible for nutrient and waste exchange, are already within our grasp. Bioprinting is a biological cousin of 3D printing, a technique that deposits layers of material on top of each other to construct a three-dimensional object, one slice at a time."
263,hybrid,none,none,polish_75,speech,"Good afternoon, I'm thrilled to be speaking at TEDxKrakow. Today, I'll discuss a phenomenon that's transforming the world and is called people power. I'll begin with an anecdote, reminiscent of a Monty Python-style sketch. It's December 15, 2010. Someone offers you a bet  you'll gaze into a crystal ball and see the future, which will be accurate. But you must share it with the world. Okay, curiosity gets the better of you; you take the bet, gaze into the crystal ball. An hour later, you're seated in a prominent TV studio, on a top-rated show, sharing the story."
264,hybrid,none,none,polish_75,speech,"We're about to embark on a journey in 1964. Bob Dylan, 23 years young, is reaching the pinnacle of his career, hailed as the voice of a generation, churning out timeless classics at an astonishing rate. However, a small minority of dissenters emerge, accusing him of pilfering others' songs. In 2004, Brian Burton, aka Danger Mouse, takes the Beatles' ""White Album"" and Jay-Z's ""The Black Album"" to create ""The Grey Album."" This innovative mashup becomes an instant sensation online, prompting the Beatles' record company to send out numerous cease-and-desist letters for alleged unfair competition and dilution of their valuable property."
265,hybrid,none,none,polish_75,speech,"Well, that's an obvious statement up there. I began that sentence about 12 years ago, considering the context of developing countries. You're now reading this from every corner of the world. If you imagine a map of your country, you'll realize that for every country on earth, you could draw circles to mark places where good teachers won't venture. On top of that, those are the areas from which trouble often arises. We have an ironic problem - good teachers don't want to go to just those places where they're needed most. I started in 1999 to address this issue with an experiment, a simple one in New Delhi."
267,hybrid,none,none,polish_75,speech,"I begin my poetry workshops by asking students two questions  ""Whose shoulders do you stand on?"" and ""What do you stand for?"" These queries help me gauge their perspectives and values. At times, poetry can seem like a dying art form, reserved for the likes of Benjamin Button or other antiquated figures. I ask my students these questions, and then I share my own answers, which are  ""I am the daughter of black writers, descended from freedom fighters who broke their chains and changed the world."" I repeat these words like a mantra before every performance, finding solace in their power."
268,hybrid,none,none,polish_75,speech,"So, I didn't always make a living from music. For about five years after graduating from an esteemed liberal arts university, this was my day job. I was a self-employed living statue, known as the eight-foot bride, and I loved telling people I did this for a job because everyone always wants to know who these freaks in real life are. Hello. I painted myself white one day, stood on a box, put a hat or a can at my feet, and when someone came by and dropped in money, I handed them a flower - and some intense eye contact. And if they didn't take the flower, I threw in a gesture of sadness and longing as they walked away."
269,hybrid,none,none,polish_75,speech,"On October 4, 1957, the world witnessed the Soviet Union's historic launch of Sputnik, the world's first artificial satellite, into space. This small, two-foot-diameter metal ball sparked a space race between the United States and the Soviet Union that would last eighteen years and revolutionize the world. While Sputnik was not the first human-made object to enter space, it did not predate the V-2 rocket used by Germany in World War II. Although ineffective, the V-2 rocket technology and its scientists were captured by both the US and the USSR at the war's end, leading to the development of their own space programs."
270,hybrid,none,none,polish_75,speech,"As a cultural omnivore, I rely on my iPod to fuel my daily commute, which is filled with a diverse playlist featuring Wagner and Mozart, Christina Aguilera, Josh Turner, Kirk Franklin, concerti, and symphonies. I'm a voracious reader, devouring works by Ian McEwan and Stephanie Meyer, having read the Twilight tetralogy. I'm also an avid fan of my home theater, where I indulge in DVDs, video-on-demand, and a wide range of television shows. For me, ""Law & Order  SVU,"" Tina Fey's ""30 Rock,"" and ""Judge Judy"" are must-watches – the people are real, the cases are real, and the verdicts are final."
271,hybrid,none,none,polish_75,speech,"""Citizens of the world, we face a global crisis of unprecedented scale. I'm pleased to bring you a message from António Guterres, Secretary-General of the United Nations. The climate emergency is the defining crisis of our time. We are racing against time, and we are falling behind. There is a growing tide of impatience, particularly among young people, with global inaction. We need more ambition from all  governments, cities, businesses, investors, and people everywhere. I invite you to join the TED Countdown, leveraging your influence and ideas to accelerate momentum towards a carbon-neutral world by 2050. This is the only way to avert the worst impacts of global heating. We have the tools, the science, and the resources; now let us seize this opportunity with political will and energy."""
272,hybrid,none,none,polish_75,speech,"Menstruation. A natural biological process, shrouded in centuries of stigma, has been reduced to a whispered topic. Why is it that over 800 million women worldwide experience this process, yet it remains an ""embarrassing"" subject to discuss? From my experience and that of those around me, I can attest that it's exhausting. It's exhausting to discreetly manage a period, hiding a pad in a brown paper bag, rushing to the washroom during class or meetings. It's exhausting to pretend to be normal while experiencing intense cramps and discomfort."
273,hybrid,none,none,polish_75,speech,"The world's largest and most significant environmental and industrial project is situated in the heart of the largest and most intact forest in the world, Canada's boreal forest. Spanning across northern Canada, it's home to the largest remaining wild caribou herd in the world  the George River caribou herd, numbering approximately 400,000 animals. Unfortunately, I couldn't find one during my visit, but I have the antlers as proof. Across the boreal forest, we're blessed with an incredible abundance of wetlands. These ecosystems, globally, are one of the most endangered ecosystems. They are absolutely critical, as they clean the air, clean the water, sequester large amounts of greenhouse gases, and provide a home to a vast diversity of species."
274,hybrid,none,none,polish_75,speech,"Before the world of humans began, there was the world of the gods, comprising fields, plains, and gardens. Four brothers roamed this celestial realm, with no family beyond each other - they didn't even know who their parents were. One of the brothers, Deminan, stood out from the others. His skin was covered in painful scabs, and he wondered why he alone had been marked with this affliction. One day, while the supreme spirit Yaya was out in his gardens, Deminan and his brothers sneaked into Yaya's house. After feasting and exploring, they spotted a giant gourd hanging in the corner."
275,hybrid,none,none,polish_75,speech,"So, I had graduated seven years ago from Berkeley with a dual degree in molecular and cell biology and linguistics. I attended a career fair on campus, where I landed an interview with a start-up called Theranos. At the time, there wasn't much information available about the company, but what was there was impressive. The company was creating a medical device that would allow you to run your entire blood panel on a finger-stick of blood. This was interesting not only because it was less painful, but also because it could potentially open the door to predictive diagnostics."
276,hybrid,none,none,polish_75,speech,"My journey to become a polar specialist, photographing, specializing in the polar regions, began when I was four years old, when my family moved from southern Canada to northern Baffin Island, up by Greenland. We lived with the Inuit in the tiny Inuit community of 200 Inuit people, where we were one of three non-Inuit families. In this community, we didn't have a television; we didn't have computers, obviously, or a radio. We didn't even have a telephone. All of my time was spent outside with the Inuit, playing. The snow and the ice were my playground, and the Inuit were my mentors. It was there that I became truly captivated by this polar realm."
277,hybrid,none,none,polish_75,speech,"We are the organization that serves as the safety net for individuals who have fallen through all other social systems. We provide a place for those who have been failed by society, who have been overlooked by the rest. We don't discriminate who comes to us or how long they stay; we accept anyone who needs our help. Over the years, we've developed expertise in containing and managing those who need our assistance, as a society, we've become very skilled at it."
278,hybrid,none,none,polish_75,speech,"I'm thrilled to embark on the epic quest of the Rosetta spacecraft, escorting and landing a probe on a comet, a passion I've pursued for the past two years. To achieve this, I'd like to share with you the origin of our solar system. Approximately four and a half billion years ago, a cloud of gas and dust existed. At its center, our sun formed and ignited. Alongside this, the planets, comets, and asteroids we know today took shape. According to theory, after the Earth had cooled slightly after its formation, comets heavily impacted our planet, delivering water and possibly even complex organic material that may have kickstarted the emergence of life."
279,hybrid,none,none,polish_75,speech,"Hello, TED community, welcome back for another live conversation. It's a significant one today, as significant as they get. You know, when we created this ""build back better"" series, our thought was, how could we address issues arising out of the pandemic, how could we imagine building back from that. But the events of this past week, the horrific death of George Floyd and the daily protests that have followed, I mean, they've provided a new urgency, which we simply have to address. I mean, can we build back better from this? I think before we can even start to answer that question, we just have to seek to understand the magnitude of this moment."
280,hybrid,none,none,polish_75,speech,"In 1903, President Theodore Roosevelt embarked on a three-day camping trip in California's Yosemite Valley. He slept beneath towering sequoia trees, braved a snowstorm, and engaged in lengthy conversations around the campfire with his host and guide, conservationist John Muir. Muir's invitation was not solely for Roosevelt's love of the outdoors, but to raise awareness about the valley's precarious situation. Although Yosemite was protected land since 1864, it was still vulnerable to overdevelopment in 1903. This was the culmination of a decades-long struggle to balance preservation and public use, a challenge that proved far more difficult to achieve than initially thought. The battle for Yosemite began in 1849 with the gold rush, when miners flocked to the Sierra Nevada foothills in search of gold."
281,hybrid,none,none,polish_75,speech,"Hello. This is my first trip outside the walls of Gaza. I'm thrilled to be here. I've always dreamed of being a pilot, flying a plane, feeling free to soar through the sky, and touching the clouds. However, my ambition was not meant to be. Gaza's borders are closed on all sides, making it one of the world's largest prisons. The only thing I can do is gaze up at the sky. On some days, we're fortunate if we have electricity for four or five hours. When it's cold, we make a fire on the front or on the roof of our homes."
282,hybrid,none,none,polish_75,speech,"I am sorry I cannot reveal my face, as it would put me in danger. My journey began 14 years ago, when I was a young reporter, fresh out of college. I uncovered a significant story - police officers were taking bribes from street vendors. As a young journalist, I believed that I could approach the issue differently, with a greater impact, since everyone knew it was happening, yet nothing was being done to stop it. I decided to go undercover, posing as a vendor to gather evidence. This experience was known as immersion journalism or undercover reporting."
283,hybrid,none,none,polish_75,speech,"One simple vitamin can reduce your risk of heart disease. Eating chocolate reduces stress in students. A new drug prolongs the lives of patients with a rare disease. Health headlines like these are published every day, sometimes making opposite claims from each other. There can be a disconnect between broad, attention-grabbing headlines and the often specific, incremental results of the medical research they cover. So how can you avoid being misled by grabby headlines? The best way to assess a headline's credibility is to look at the original research it reports on."
