id,model,decoding,repetition_penalty,attack,domain,generation
234,hybrid,none,none,polish_extreme_minor,paper_abstract,"When random effects are correlated with sample design variables, the traditional approach of using individual survey weights (constructed to be inversely proportional to the unit survey inclusion probabilities) to form a pseudo-likelihood no longer yields asymptotically unbiased inference. We develop a weight-exponentiated formulation for the random effects distribution that achieves unbiased inference for generating hyperparameters of the random effects. We contrast our approach with frequentist methods that rely on numerical integration to reveal that only the Bayesian method achieves both unbiased estimation with respect to the sampling design distribution and consistency with respect to the population generating distribution. Our simulations and real-data examples for a survey of business establishments demonstrate the utility of our approach across different modeling formulations and sampling designs. This work serves as a culmination for recent developmental efforts that combine traditional survey estimation approaches with the Bayesian modeling paradigm, providing a bridge across the two rich but disparate subfields."
235,hybrid,none,none,polish_extreme_minor,paper_abstract,"Low-symmetry 2D materials, such as res2 and rese2 monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, borophene, and others, exhibit more complex atomistic structures than the honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. The reduced symmetries of these emerging materials give rise to inhomogeneous electron, optical, valley, and spin responses, as well as entirely new properties, including ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, large nonlinear optical properties, photogalvanic effects, and superconductivity. Novel electronic topological properties, nonlinear elastic properties, and structural phase transformations can also occur due to low symmetry. The 'Beyond Graphene  Low-Symmetry and Anisotropic 2D Materials' special topic was assembled to highlight recent experimental and theoretical research on these emerging materials."
236,hybrid,none,none,polish_extreme_minor,paper_abstract,"Orientational dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups were studied using the Kerr effect and dielectric spectroscopy. For the first time, it was found that in a mesogenic polymer, unlike low-molecular-weight mesogens, the relaxation of the electric birefringence of a melt above the temperature of the nematic-isotropic phase transition can be presented by a sum of several exponential processes, with two processes playing a decisive role. These main processes replace each other in a temperature range of approximately 50 degrees Celsius. Dielectric spectroscopy also enabled the distinction of two orientational relaxation processes  the first is attributed to the rotation of side mesogenic groups, and the second is associated with the motion of main chain segments."
237,hybrid,none,none,polish_extreme_minor,paper_abstract,"Deep hashing methods have demonstrated exceptional retrieval accuracy and efficiency in large-scale image retrieval. The primary focus in these methods is on optimizing discrete hash bits. A common strategy in these methods is to adopt an activation function, for instance, the sigmoid or tanh, and minimize a quantization loss to approximate discrete values. However, this paradigm may lead to more and more hash bits being stuck in the wrong region of the activation functions, failing to escape. We refer to this issue as the 'dead bits problem'. Moreover, the existing quantization loss will exacerbate dbp. In this paper, we propose a simple yet effective gradient amplifier that acts before activation functions to mitigate dbp."
238,hybrid,none,none,polish_extreme_minor,paper_abstract,"We study the phenomenology of a hypercharge-zero triplet scalar, motivated by two-step electroweak symmetry-breaking. We consider both the possibility that the triplets are stable and contribute to the dark matter density, or that they decay via mixing with the standard model Higgs boson. The former is constrained by disappearing charged track searches at the LHC and by dark matter direct detection experiments, while the latter is constrained by existing multi-lepton collider searches. We find that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, and an unstable triplet with a mass less than 230 GeV is excluded at 95% confidence level."
239,hybrid,none,none,polish_extreme_minor,paper_abstract,"This paper demonstrates that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than expected in the standard eccentric planet perturbation scenario, often referred to as the pericenter glow. The standard scenario assumes an initially circular and narrow belt of planetesimals at semi-major axis a, whose eccentricity is increased to ef after the gas disc has dispersed by secular perturbations from an eccentric planet, resulting in a belt of width 2ae_f. A minor modification of this scenario, however, suggests that narrower belts can arise if the planetesimals are initially eccentric, which could result from earlier planet perturbations during the gas-rich protoplanetary disc phase. Alternatively, a primordial eccentricity could be caused by instabilities that increase the disc eccentricity, without the need for any planets."
240,hybrid,none,none,polish_extreme_minor,paper_abstract,"An electron is typically considered to possess only one type of kinetic energy, but could it have more, due to its spin and charge, or by exciting other electrons? In one dimension (1D), the physics of interacting electrons is captured well at low energies by the Tomonaga-Luttinger-liquid (TLL) model, yet little has been observed experimentally beyond this linear regime. Here, we report on measurements of many-body modes in 1D gated-wires using a tunnelling spectroscopy technique. We observe two separate Fermi seas at high energies, associated with spin and charge excitations, together with the emergence of three additional 1D'replica' modes that strengthen with decreasing wire length. The effective interaction strength in the wires is varied by changing the amount of 1D inter-subband screening by over 45%."
241,hybrid,none,none,polish_extreme_minor,paper_abstract,"The assembly history of the Milky Way is currently being unveiled thanks to the data provided by the Gaia mission. It is likely that the globular cluster system of our galaxy has followed a similarly intricate formation path. To constrain this formation path, we explore the link between the globular clusters and the known merging events that the Milky Way has experienced. To this end, we combined the kinematic information provided by Gaia for almost all galactic clusters, with the largest sample of cluster ages available after carefully correcting for systematic errors. To identify clusters with a common origin we analyzed their dynamical properties, particularly in the space of integrals of motion. Results show that about 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_extreme_minor,paper_abstract,"The estimation of the intrinsic dimension of a dataset is a fundamental step in most dimensionality reduction techniques. This article illustrates intrinsic, an R package that implements novel state-of-the-art likelihood-based estimators of the intrinsic dimension of a dataset. In detail, the methods included in this package are the two-nn, gride, and hidalgo models. To make these novel estimators easily accessible, the package contains a few high-level, intuitive functions that rely on a broader set of efficient, low-level routines. Intrinsic encompasses models that fall into two categories  homogeneous and heterogeneous intrinsic dimension estimators. The first category contains the two-nn and gride models. The functions dedicated to these two methods perform inference under both the frequentist and Bayesian frameworks. In the second category, we find hidalgo, a Bayesian mixture model, for which an efficient Gibbs sampler is implemented."
243,hybrid,none,none,polish_extreme_minor,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamic and recursive behaviors on a nanosecond scale, promising to enable spintronic reservoir computing (RC) systems. Two physical RC systems, based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNOs), were proposed and modeled to process image classification tasks and nonlinear dynamic system prediction, respectively. Our micromagnetic simulation results on the nonlinear responses of MSM and STNOs with current pulse stimulation indicate that a handwritten digits recognition task can be domesticated by an RC system using a single MSM, achieving outstanding performance on image classification. Additionally, complex unknown nonlinear dynamic problems can also be well solved by a physical RC system consisting of 24 STNOs confirmed in a second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_extreme_minor,paper_abstract,"Ranking algorithms play a crucial role in online platforms, from search engines to recommender systems. In this paper, we identify a surprising consequence of popularity-based rankings  the fewer items reporting a given signal, the higher the share of the overall traffic they collectively attract. This few-get-richer effect emerges in settings where there are few distinct classes of items (e.g., left-leaning news sources versus right-leaning news sources), and items are ranked based on their popularity. We demonstrate analytically that this few-get-richer effect arises when people tend to click on top-ranked items and have heterogeneous preferences for the classes of items. Through simulations, we analyze how the strength of the effect changes with assumptions about the setting and human behavior. We also test our predictions experimentally in an online experiment with human participants. Our findings have important implications for understanding the spread of misinformation."
245,hybrid,none,none,polish_extreme_minor,paper_abstract,"Weight pruning has been widely recognized as a straightforward and effective method for eliminating redundancy in deep neural networks (DNNs), thereby achieving acceleration on various platforms. However, most pruning techniques are essentially trade-offs between model accuracy and regularity, leading to impaired inference accuracy and limited on-device acceleration performance. To address this issue, we introduce a novel sparsity dimension, namely pattern-based sparsity, which combines pattern and connectivity sparsity, and proves to be highly accurate and hardware-friendly. With carefully designed patterns, our approach consistently achieves accuracy enhancement and better feature extraction ability on different DNN structures and datasets, and our pattern-aware pruning framework also enables pattern library extraction, pattern selection, pattern, and connectivity pruning and weight training simultaneously. Our approach naturally fits seamlessly into compiler optimization for highly efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_extreme_minor,paper_abstract,"Difference-in-differences analysis with a control group that differs significantly from a treated group is susceptible to bias from historical events that have distinct effects on the groups. Constructing a more closely matched control group by matching a subset of the overall control group to the treated group may result in reduced bias. We examine this phenomenon in simulation studies. We investigate the effect of mountaintop removal mining (MRM) on mortality using a difference-in-differences analysis that leverages the increase in MRM following the 1990 Clean Air Act amendments. For a difference-in-differences analysis of the effect of MRM on mortality, we constructed a more closely matched control group and found a 95% confidence interval that encompasses substantial adverse effects alongside no effect and small beneficial effects."
247,hybrid,none,none,polish_extreme_minor,paper_abstract,"When constructing models to summarize clinical data for simulations, it is good practice to evaluate the models for their ability to reproduce the data. This can be achieved through visual predictive checks (VPC), which consist of (1) several replicates of the original study by simulation from the model under evaluation, (2) calculating estimates of interest for each simulated study, and (3) comparing the distribution of those estimates with the estimate from the original study. This procedure is a generic method that is straightforward to apply, in general. Here, we consider the application of the method to time-to-event data and consider the special case when a time-varying covariate is not known or cannot be approximated after event time."
248,hybrid,none,none,polish_extreme_minor,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling an open quantum system via sequential schemes are demonstrated. We discuss how similar protocols, relying both on repeated quantum measurements and dynamical decoupling control pulses, can enable us to  (i) confine and protect quantum dynamics from decoherence in accordance with the zeno physics. (ii) analytically predict the probability that a quantum system is transferred into a target quantum state by means of stochastic sequential measurements. (iii) optimally reconstruct the spectral density of environmental noise sources by orthogonalizing in the frequency domain the filter functions driving the designed quantum-sensor. The achievement of these tasks will enhance our capability to observe and manipulate open quantum systems, thus bringing advances to quantum science and technologies."
249,hybrid,none,none,polish_extreme_minor,speech,"Palms sweating, heart racing, stomach in knots. You can't cry for help. Not only is your throat too tight to breathe, but it would be so embarrassing. No, you aren't being stalked by a monster; you're speaking in public, a fate some deem worse than death. See, when you're dead, you feel nothing; at a podium, you feel stage fright. But at some point we've all had to communicate in front of people, so you have to try and overcome it. To start, understand what stage fright is. Humans, social animals that we are, are wired to worry about reputation. Public speaking can threaten it. Before a speech, you fret, 'What if people think I'm awful and I'm an idiot?'"
250,hybrid,none,none,polish_extreme_minor,speech,"I can't think of anyone who has only one interest in life, and that's all they want to do for the rest of their life. Around 15% of American workers don't have traditional full-time jobs; they're half-time, part-time, contract workers or temps. The term ""side hustle"" seems to fit with this ethos, where people are piecing together a few different things to make a living. The word ""side hustle"" has its roots in popular African American newspapers. By the 1950s, these papers used the term ""hustle"" to refer to some kind of scam, but by the 1950s, they were also using ""side hustle"" to refer to legitimate work. A side hustle is distinct from a second job, which is often about necessity."
251,hybrid,none,none,polish_extreme_minor,speech,"Two opposing design cultures, each with its own distinct character. One is comprised of thousands of steel components, the other of a single silk thread. One is synthetic, the other organic. One is imposed upon the environment, the other creates it. Michelangelo once said that when he gazed at raw marble, he saw a figure yearning to be free. The chisel was Michelangelo's only tool. However, living things are not chiseled. They grow. And in our smallest units of life, our cells, we harbor all the information necessary for every other cell to function and replicate. Like tools, our bodies also have consequences. At least since the industrial revolution, the world of design has been dominated by the rigors of manufacturing and mass production."
252,hybrid,none,none,polish_extreme_minor,speech,"Hello. My name is Simone. You know how people tell you if you get nervous when you're on stage, picture people in the audience undressed? It's like it's this thing that's supposed to make you feel more at ease. But I was thinking - picturing all of you undressed in 2018 feels kind of awkward and uncomfortable. Like, we're working really hard on moving past things like that, so we need a new approach to dealing with if you get nervous on stage. And I realized that what I'd really like is that I can look at you as much as you're looking at me - just to even things out a little bit. So if I had way more eyeballs, then we'd all be really comfortable, right?"
253,hybrid,none,none,polish_extreme_minor,speech,"It's often said that doing two things at once is to do neither, and it's often attributed to the Roman writer Publilius Syrus. However, it's unclear whether he actually said this. What I'm interested in is whether it's true. While it's certainly true for activities like emailing at the dinner table, texting while driving, or live tweeting at a TED Talk, it's not necessarily true for all tasks. In fact, for an important kind of activity, doing two things at once – or three or even four – is exactly what we should aim for. Albert Einstein, in 1905, published four remarkable scientific papers, demonstrating his ability to focus on multiple tasks simultaneously."
254,hybrid,none,none,polish_extreme_minor,speech,"I know this may sound unusual, but I believe robots can inspire us to become better humans. As I grew up in Bethlehem, Pennsylvania, the birthplace of Bethlehem Steel, my father, an engineer, would teach me how things functioned. We would construct projects together, such as model rockets and slot cars. Here's the go-kart we built together. That's me behind the wheel, with my sister and my best friend at the time. And one day, he arrived home, when I was around 10 years old, and at the dinner table, he announced that for our next project, we were going to build... A robot, a robot."
255,hybrid,none,none,polish_extreme_minor,speech,"Sustainability represents the what, where, and how of what is caught. The who and the why behind my dinner choices are what's important to me. I want to know the people behind my dinner choices and how they impact them. I want to know how they impact me. I want to know why they fish and how they rely on the water's bounty for their living. Understanding all of this enables us to shift our perception of seafood from a commodity to an opportunity to restore our ecosystem. It allows for us to celebrate the seafood that we're also fortunate to eat. So, we call this restorative seafood. Sustainability is the capacity to endure and maintain, while restorative is the ability to replenish and progress."
256,hybrid,none,none,polish_extreme_minor,speech,"The starving orphan, seeking a second helping of gruel, the spinster, wasting away in her tattered wedding dress, the stone-hearted miser, plagued by the ghost of Christmas past, more than a century after his death, remain recognizable figures from the work of Charles Dickens. So striking is his body of work that it gave rise to its own adjective. But what are the features of Dickens's writing that make it so special? Dickens's fiction brims with anticipation through brooding settings, plot twists, and mysteries. These features of his work kept his audience wanting more. When first published, his stories were serialized, meaning they were released a few chapters at a time in affordable literary journals and only later reprinted as books."
257,hybrid,none,none,polish_extreme_minor,speech,"Shah Rukh Khan  courage, determination, and a single-minded vision - these are the qualities shared by the greatest achievers. These are the brave hearts for whom failure is not an option. What appears insurmountable to us is merely an irresistible stage to our next speaker, who was born to perform on it. So, let's dive straight into the story of our fearless speaker, Bhakti Sharma, who's making waves in the world of long-distance swimming. Bhakti Sharma. (applause) Bhakti Sharma  Imagine, on a scorching Rajasthani afternoon, a two-and-a-half-year-old riding on a moped behind her mother, unaware of their destination. And 20 minutes later, that two-and-a-half-year-old finds herself completely submerged in water."
258,hybrid,none,none,polish_extreme_minor,speech,"I'm going to discuss a technology we're developing at Oxford that we believe is poised to revolutionize the way computer games and Hollywood movies are created. This technology simulates humans by creating simulated bodies with simulated nervous systems to control those bodies. Before I delve deeper into this technology, let's take a brief look at the current state of human characters in computer games. This is a clip from the game 'Grand Theft Auto 3', which we previewed yesterday. As you can see, it's an excellent game, one of the most successful of all time."
259,hybrid,none,none,polish_extreme_minor,speech,"As many people around the world, my friends and I were obsessed with the Women's World Cup held in France this summer. Watching these incredible athletes, the goals were amazing, the games were clean and engaging, and outside the field, these women were discussing equal pay, with some countries offering little to no compensation for their sport. As we were mildly obsessed, we wanted to watch the games live, and we decided that one of the Spanish-speaking networks in the US was the best place for us to start. It wasn't until a few games into the tournament that a friend of mine mentioned to me, ""Why does it feel like everything I'm seeing is commercials for makeup, household cleaning products, and diets?"
260,hybrid,none,none,polish_extreme_minor,speech,"I'd like to tell you about the future of money, starting with a fascinating story about the Yap culture, which thrived in Micronesia in the early 1900s. The Yap people used a unique form of currency, limestone discs called Rai stones, which are truly remarkable. Unlike our modern coins, the Yap didn't physically move these Rai stones around or exchange them; instead, they kept track of who owned a portion of what stone. The largest Rai stone is about four tons and 12 feet across, so it's easy to understand why the Yap didn't bother to transport them. Interestingly, there's a story about sailors who were transporting a stone across the ocean when they encountered some trouble, and the stone actually fell in."
261,hybrid,none,none,polish_extreme_minor,speech,"You've been accused of a crime you didn't commit. It's impossible to prove your innocence. If you insist on claiming your innocence, you'll likely be found guilty and executed. However, if you confess, apologize, and implicate others, you'll be set free. Do you give a false confession or risk a public hanging? This was the difficult choice facing those accused of witchcraft in Salem, Massachusetts, between February 1692 and May 1693. They were the victims of paranoia about the supernatural, misdirected religious fervor, and a justice system that prioritized repentance over truth. Salem was settled in 1626 by the Puritans, a group of English Protestants. Life was strict and isolated for the people of Salem, marked by frequent battles with their Native American neighbors and French settlers."
262,hybrid,none,none,polish_extreme_minor,speech,"There are hundreds of thousands of people currently on transplant waiting lists, waiting for life-saving organs like kidneys, hearts, and livers. Unfortunately, there aren't nearly enough available donor organs to meet that demand. What if, instead of waiting, we could create brand-new, customized organs from scratch? That's the concept behind bioprinting, a branch of regenerative medicine currently under development. While we're not yet able to print complex organs, we're already making progress on simpler tissues, including blood vessels and tubes responsible for nutrient and waste exchange. Bioprinting is a biological cousin of 3D printing, a technique that deposits layers of material on top of each other to construct a three-dimensional object one layer at a time."
263,hybrid,none,none,polish_extreme_minor,speech,"Good afternoon, I'm thrilled to be speaking at TEDxKrakow today. I'll attempt to share a little bit about a phenomenon that is indeed changing the world, and whose name is people power. I'll begin with an anecdote, or for those familiar with Monty Python, a Monty Python-style sketch. Here it goes. It's December 15, 2010. Someone offers you a bet  you'll gaze into a crystal ball and see the future, which will be accurate. However, you must share it with the world. Okay, curiosity got the better of you, you take the bet, and you gaze into the crystal ball. An hour later, you find yourself sitting in a prominent television studio, on a major show, and you share the story."
264,hybrid,none,none,polish_extreme_minor,speech,"We're about to embark on a journey in 1964. Bob Dylan, 23 years young, is at the peak of his career, hailed as the voice of a generation, and churning out timeless classics at an astonishing pace. However, a small minority of detractors claim that Bob Dylan is plagiarizing other artists' work. In 2004, Brian Burton, aka Danger Mouse, takes the Beatles' ""White Album"" and Jay-Z's ""The Black Album"" to create ""The Grey Album."" This unexpected fusion sparks an instant online sensation, prompting the Beatles' record company to send out numerous cease-and-desist letters, citing ""unfair competition and dilution of our valuable property."" Interestingly, ""The Grey Album"" is now officially classified as a remix."
265,hybrid,none,none,polish_extreme_minor,speech,"Well, that's a rather obvious statement up there. I began exploring this idea about 12 years ago, and I started in the context of developing countries, but you're sitting here from every corner of the world. So, if you consider a map of your country, I think you'll realize that for every country on earth, you could draw little circles to indicate places where good teachers won't go. On top of that, those are the places from where trouble often originates. So, we have an ironic problem – good teachers don't want to go to just those places where they're needed the most. I started in 1999 to tackle this issue with an experiment, which was a very simple experiment in New Delhi."
266,hybrid,none,none,polish_extreme_minor,speech,"Currently, most refugees reside in cities rather than in refugee camps. We account for over 60% of the global refugee population. With the majority of refugees living in urban areas, there is a pressing need for a paradigm shift and innovative thinking. Rather than expending funds on building walls, it would be more effective to invest in programs that empower refugees to help themselves. (applause) We must always leave behind all our material possessions. But not our skills and knowledge. If allowed to live a productive life, refugees can not only help themselves but also contribute to the development of their host country. I was born in the city of Bukavu, South Kivu, in the Democratic Republic of Congo. I am the fifth-born in a family of 12 children."
267,hybrid,none,none,polish_extreme_minor,speech,"I have two questions for you  whose shoulders do you stand on, and what do you stand for? These are two questions I always ask my students at the start of my poetry workshops, as poetry can sometimes seem like a dying art form, exclusive to old, white men who seem destined to be old, like Benjamin Button or someone. I ask my students these questions, and then I share how I answer them, which is in three sentences that I repeat as a mantra before every poetry performance  I am the daughter of black writers, descended from freedom fighters who broke their chains and changed the world. They call me. I often repeat these words in the corner over there, making faces."
268,hybrid,none,none,polish_extreme_minor,speech,"(pauses to breathe in, then out) So, I didn't always make my living from music. For about five years after graduating from an outstanding liberal arts university, this was my day job. (laughs) I was a self-employed living statue called the eight-foot bride, and I love telling people I did this for a job, because everybody always wants to know, 'Who are these freaks in real life?' (laughs) Hello. I painted myself white one day, stood on a box, put a hat or a can at my feet, and when someone came by and dropped in money, I handed them a flower – and some intense eye contact. And if they didn't take the flower, I threw in a gesture of sadness and longing – as they walked away."
269,hybrid,none,none,polish_extreme_minor,speech,"On October 4, 1957, the world witnessed a pivotal moment in history as the Soviet Union launched Sputnik, the world's first artificial satellite, into space. This small, two-foot-diameter metal sphere sparked a space race between the US and USSR that would last for eighteen years and revolutionize our understanding of the world. Interestingly, Sputnik was not the first human-made object to venture into space. That distinction belongs to the V-2 rocket, used by Germany during World War II in missile attacks against Allied cities. Although ineffective, the V-2 rocket technology and its scientists were captured by both the US and USSR at the war's end, and were subsequently repurposed for their own projects."
270,hybrid,none,none,polish_extreme_minor,speech,"I am a cultural omnivore, whose daily commute is facilitated by my attachment to an iPod, which contains a diverse range of music, from Wagner and Mozart to Christina Aguilera, Josh Turner, Kirk Franklin, concerti, symphonies, and more. As a voracious reader, I enjoy devouring works by Ian McEwan and Stephanie Meyer, having even read the Twilight tetralogy. In my free time, I indulge in my home theater, where I watch DVDs, video on demand, and a significant amount of television. For me, shows like 'Law & Order  SVU,' Tina Fey's '30 Rock,' and 'Judge Judy' are must-watches – 'the people are real, the cases are real, the rulings are final.'"
271,hybrid,none,none,polish_extreme_minor,speech,"Citizens of the world, we face a global crisis of unprecedented scale. I am pleased to bring you a message from António Guterres, Secretary-General of the United Nations. The climate emergency is the defining crisis of our time. We are racing against time, and we are losing. There is a growing tide of impatience, particularly among young people, with global inaction. We need more ambition from all  governments, cities, businesses, investors, and individuals everywhere. I am pleased you are launching the Countdown. Your influence and ideas can help accelerate momentum for a carbon-neutral world by 2050. That is the only way to avert the worst impacts of global heating. We have the tools, the science, and the resources. Let us now get into this race with political will and energy."
272,hybrid,none,none,polish_extreme_minor,speech,"Menstruation. A simple word describing a natural biological process, weighed down by centuries of stigma, has been transformed into something most of us can only speak about in whispers. But why? As I speak to you right now, more than 800 million women around the world are having a period. None of us would exist without it, and yet it remains an ""embarrassing"" subject to broach. From my experience and that of the women around me, I can tell you that it's exhausting – it's exhausting to carefully take out a brown paper bag, hiding a pad, stuffing it into your pocket in the middle of a class, rushing to the washroom as discreetly as possible. It's exhausting to sit through lessons and meetings, pretending to be absolutely normal, while internally crying out from intense period cramps."
273,hybrid,none,none,polish_extreme_minor,speech,"The world's largest and most significant environmental and industrial project is situated in the heart of the largest and most intact forest in the world, Canada's boreal forest. It spans across northern Canada, including Labrador, where it's home to the largest remaining wild caribou herd in the world – the George River caribou herd, numbering approximately 400,000 animals. Unfortunately, during my visit, I couldn't find one of them, but I have the antlers as proof. Throughout the boreal forest, we're fortunate to have this incredible abundance of wetlands. Wetlands, globally, are one of the most endangered ecosystems. They're absolutely crucial ecosystems, as they purify the air, clean the water, sequester large amounts of greenhouse gases, and provide a home to a vast diversity of species."
274,hybrid,none,none,polish_extreme_minor,speech,"Before the world of humans began, there existed a world of the gods, comprising fields, plains, and gardens. Four brothers roamed this celestial realm, with no knowledge of their parents beyond each other - they didn't even know who their parents were. One of the brothers, Deminan, stood out from the others. His skin was covered in painful scabs, and he wondered why he alone had been marked with this affliction. One day, while the supreme spirit Yaya was out in his gardens, Deminan and his brothers sneaked into Yaya's house. After feasting and exploring, they spotted a giant gourd hanging in the corner. But as they tried to look inside the gourd, they dropped it."
275,hybrid,none,none,polish_extreme_minor,speech,"So, I had graduated seven years ago from Berkeley with a dual degree in molecular and cell biology and linguistics, and I attended a career fair on campus, where I landed an interview with a startup called Theranos. At the time, there wasn't much information available about the company, but what was there was truly impressive. Essentially, Theranos was creating a medical device that would allow you to run your entire blood panel on a finger-stick of blood. This meant you wouldn't have to get a large needle stuck in your arm to get your blood test done. This was intriguing not only because it was less painful, but also, it could potentially open the door to predictive diagnostics."
276,hybrid,none,none,polish_extreme_minor,speech,"My journey to become a polar specialist, specializing in the polar regions, began when I was four years old, when my family moved from southern Canada to northern Baffin Island, up by Greenland. We lived with the Inuit in the tiny Inuit community of 200 Inuit people, where we were one of three non-Inuit families. In this community, we didn't have a television; we didn't have computers, obviously, or radio. We didn't even have a telephone. All of my time was spent outside with the Inuit, playing. The snow and ice were my sandbox, and the Inuit were my teachers. And it was there that I became truly obsessed with this polar realm."
277,hybrid,none,none,polish_extreme_minor,speech,"We're the organization that serves as the safety net for those who have fallen through all other social safety nets. We accept anyone who comes to us, regardless of their background or how long they stay. We provide a haven for those who have exhausted all other options, people who have been failed by society's systems. We can't contain them, so we must. That's our mission  to contain them, guide them, and provide a second chance, over the years, as a society, we've developed expertise in doing so, but that shouldn't make you complacent. Today, we imprison more people per capita than any other country in the world. We have more black men in prison today than were under slavery in 1850, a stark reminder that our work is far from over."
278,hybrid,none,none,polish_extreme_minor,speech,"I'd like to take you on the epic quest of the Rosetta spacecraft. For the past two years, it has been my passion to escort and land the probe on a comet. To do so, I must first explain the origin of our solar system. When we travel back in time approximately 4.5 billion years, we find a cloud of gas and dust. At the center of this cloud, our sun formed and ignited. Alongside that, what we now know as planets, comets, and asteroids formed. According to theory, when the Earth had cooled slightly after its formation, comets massively impacted the Earth, delivering water and possibly complex organic material, which may have kickstarted the emergence of life."
279,hybrid,none,none,polish_extreme_minor,speech,"Chris Anderson  Hello, TED community, welcome back for another live conversation. It's a big one today, as big as it gets. You know, when we created this 'build back better' series, our thought was, 'How can we address issues arising out of the pandemic? How can we imagine building back from that?' But the events of this past week, the horrific death of George Floyd and the daily protests that have followed, I mean, they've provided a new urgency that we simply have to address. I mean, can we build back better from this? I think before we can even start to answer that question, we just have to seek to understand the enormity of this moment. Whitney Pennington Rodgers  That's right, Chris."
280,hybrid,none,none,polish_extreme_minor,speech,"In 1903, the President of the United States embarked on a three-day camping trip in California's Yosemite Valley. President Theodore Roosevelt slept in a grove of towering sequoia trees, braved a snowstorm, and spent hours engaging in lively conversation around the campfire with his host and guide, conservationist John Muir. Roosevelt was famously enamored with the outdoors, but Muir had invited him to Yosemite for more than just a camping excursion  the valley was in danger. Although Yosemite had been protected land since 1864, it was still at risk of overdevelopment in 1903. It was at the heart of a decades-long struggle to set aside land for both preservation and public use – two goals that were easier said than done. The battle over Yosemite began with the 1849 gold rush, when miners flocked west, seeking gold in the Sierra Nevada foothills."
281,hybrid,none,none,polish_extreme_minor,speech,"Hello. This is my first trip, my first time outside the walls of Gaza. I'm thrilled to be here. (Applause) My ambition has always been to be a pilot, to fly a plane, to feel free to fly the sky, to touch the sky. However, that didn't happen. Unfortunately, I live in Gaza, where there are no airports. All borders are closed on every side. We live in one of the world's largest prisons. The only thing I can do is just look up at the sky. On some days, we're lucky if we have electricity for four or five hours. When it's cold, we make a fire on the front or on the roof of our homes."
282,hybrid,none,none,polish_extreme_minor,speech,"I am sorry, but I cannot show you my face, as revealing it would put me in danger. My journey began 14 years ago, when I was a young reporter fresh out of college. I received a scoop, a relatively straightforward story. Police officers were accepting bribes from street vendors. As a young journalist, I believed I should approach the situation differently, to maximize the impact, since everyone knew it was happening, yet nothing was being done to stop it. I decided to go undercover, posing as a vendor. As part of my cover, I gathered concrete evidence. The outcome was remarkable. This is what many call immersion journalism, or undercover reporting."
283,hybrid,none,none,polish_extreme_minor,speech,"One single vitamin can significantly reduce the risk of heart disease. Eating chocolate can help reduce stress in students. A new drug has been found to prolong the lives of patients with a rare disease. Health headlines like these are published daily, often making seemingly contradictory claims from each other. There can be a disconnect between the broad, attention-grabbing headlines and the often incremental results of the medical research they cover. To avoid being misled by grabby headlines, it's essential to assess a headline's credibility by looking at the original research it reports on. We've developed a hypothetical research scenario for each of these three headlines. Keep watching for the explanation of the first example; then pause at the headline to answer the question. These are simplified scenarios."
284,hybrid,none,none,polish_extreme_minor,speech,"So, when I was 14, my family was in the process of adopting my little brothers from Ethiopia. And one day my mom asked, 'What day should we celebrate for their birthday?' 'Uh, the day they were born, obviously?' was a ridiculous question. Then my mom said, 'Well, Kristin, neither of your little brothers have a birth certificate, so how do you suggest we figure out when that was?' Mind blown. Now, 20 years later, I'm still working on it, except instead of trying to solve the mystery of my brothers' missing birth certificates, I try to solve this problem globally. So, what do birth certificates have to do with international development?"
285,hybrid,none,none,polish_extreme_minor,speech,"Imagine if you could plug your brain into a machine that would bring you ultimate pleasure for the rest of your life. If you were given the choice to sign up for that kind of existence, would you? That's the question philosopher Robert Nozick posed through a thought experiment he called the experience machine. The experiment asks us to consider a world in which scientists have developed a machine that would simulate real life while guaranteeing experiences of only pleasure and never pain. The catch is that you would have to permanently leave reality behind, but you wouldn't even notice the difference. Your experiences would be indistinguishable from reality. Life's natural ups and downs would simply be replaced with an endless series of ups. Sounds great, doesn't it?"
286,hybrid,none,none,polish_extreme_minor,speech,"I recall the most embarrassing moment in my career as a palliative care physician, which occurred a few years ago. I was consulted by a 70-year-old retired English professor who had pancreatic cancer. She was experiencing pain, nausea, and vomiting, and I was asked if medical marijuana might alleviate her symptoms. As I reflected on my medical education, I realized I had learned surprisingly little about medical marijuana."
