id,model,decoding,repetition_penalty,attack,domain,generation
232,hybrid,none,none,polish_20,paper_abstract,"The direpack package aims to integrate modern statistical dimension reduction techniques into the Python universe as a single, consistent package. The dimension reduction methods included fall into three categories: projection pursuit-based dimension reduction, sufficient dimension reduction, and robust M-estimators for dimension reduction. As a corollary, regularized regression estimators based on these reduced dimension spaces are provided as well, ranging from classical principal component regression to sparse partial robust M regression. The package also contains a set of classical and robust pre-processing utilities, including generalized spatial signs, as well as dedicated plotting functionality and cross-validation utilities. Finally, direpack has been written consistent with the scikit-learn API, such that the estimators can seamlessly be included into statistical and/or machine learning pipelines in that framework."
233,hybrid,none,none,polish_20,paper_abstract,"The nonlinear fluorescence emission has been widely applied for high spatial resolution optical imaging. Here, we studied the fluorescence anomalous saturating effect of the nitrogen vacancy defect in diamond. The fluorescence reduction was observed with high-power laser excitation. It increased the nonlinearity of the fluorescence emission, and altered the spatial frequency distribution of the fluorescence image. We used a differential excitation protocol to extract high spatial frequency information. By modulating the excitation laser's power, the spatial resolution of imaging was improved approximately 1.6 times compared to confocal microscopy. Due to the simplicity of the experimental setup and data processing, we expect this method can be used to improve the spatial resolution of sensing and biological labeling with defects in solids."
234,hybrid,none,none,polish_20,paper_abstract,"When random effects are correlated with sample design variables, the usual approach of employing individual survey weights (constructed to be inversely proportional to the unit survey inclusion probabilities) to form a pseudo-likelihood no longer yields asymptotically unbiased inference. We develop a weight-exponentiated formulation for the random effects distribution that achieves unbiased inference for generating hyperparameters of the random effects. We contrast our approach with frequentist methods that rely on numerical integration to reveal that only the Bayesian method achieves both unbiased estimation with respect to the sampling design distribution and consistency with respect to the population generating distribution. Our simulations and real data example for a survey of business establishments demonstrate the utility of our approach across different modeling formulations and sampling designs. This work serves as a culmination of recent developmental efforts that combine traditional survey estimation approaches with the Bayesian modeling paradigm and provides a bridge across the two rich but disparate sub-fields."
235,hybrid,none,none,polish_20,paper_abstract,"Low-symmetry 2D materials---such as ReS2 and ReSe2 monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, borophene, among others---have more complex atomistic structures than the honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. The reduced symmetries of these emerging materials give rise to inhomogeneous electron, optical, valley, and spin responses, as well as entirely new properties such as ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, large nonlinear optical properties, photogalvanic effects, and superconductivity. Novel electronic topological properties, nonlinear elastic properties, and structural phase transformations can also occur due to low symmetry. The ""Beyond Graphene: Low-Symmetry and Anisotropic 2D Materials"" special topic was assembled to highlight recent experimental and theoretical research on these emerging materials."
236,hybrid,none,none,polish_20,paper_abstract,"Orientational dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups was studied using the Kerr effect and dielectric spectroscopy. For the first time, it was found that in a mesogenic polymer, unlike low-molecular-weight mesogens, the relaxation of electric birefringence of a melt above the nematic-isotropic phase transition temperature can be described by a sum of several exponential processes, with two playing a decisive role. These main processes replace each other within a temperature range of approximately fifty degrees. Dielectric spectroscopy also enabled the distinction of two orientational relaxation processes: the first due to rotation of the side mesogenic groups, and the second associated with motion of the main chain segments."
237,hybrid,none,none,polish_20,paper_abstract,"Deep hashing methods have demonstrated great retrieval accuracy and efficiency in large-scale image retrieval. Optimizing discrete hash bits remains a key focus in deep hashing methods. A common strategy in these methods is to adopt an activation function, e.g. $\operatorname{sigmoid}(\cdot)$ or $\operatorname{tanh}(\cdot)$, and minimize a quantization loss to approximate discrete values. However, this paradigm may cause more and more hash bits to become stuck in the wrong saturated area of the activation functions and never escape. We refer to this issue as the ""dead bits problem~(dbp)"". Furthermore, the existing quantization loss can also exacerbate dbp. In this paper, we propose a simple yet effective gradient amplifier that acts before activation functions to alleviate dbp."
238,hybrid,none,none,polish_20,paper_abstract,"We study the phenomenology of a hypercharge-zero SU(2) triplet scalar, whose existence is motivated by two-step electroweak symmetry breaking. We consider both the possibility that the triplets are stable and contribute to the dark matter density, or that they decay via mixing with the Standard Model Higgs boson. The former is constrained by disappearing charged track searches at the LHC and by dark matter direct detection experiments, while the latter is constrained by existing multilepton collider searches. We find that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, while an unstable triplet with a mass below $230\ \mathrm{GeV}$ is excluded at a $95\%$ confidence level."
239,hybrid,none,none,polish_20,paper_abstract,"This paper demonstrates that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than expected in the standard eccentric planet perturbation scenario (sometimes referred to as ""pericenter glow""). The standard scenario posits an initially circular and narrow belt of planetesimals at semi-major axis $a$, whose eccentricity is increased to $e_f$ after the gas disc has dispersed by secular perturbations from an eccentric planet, resulting in a belt of width $2ae_f$. In a minor modification of this scenario, narrower belts can arise if the planetesimals are initially eccentric, which could result from earlier planetary perturbations during the gas-rich protoplanetary disc phase. However, a primordial eccentricity could alternatively be caused by instabilities that increase the disc's eccentricity, without the need for any planets."
240,hybrid,none,none,polish_20,paper_abstract,"An electron is typically considered to have only one type of kinetic energy, but could it have more, due to its spin and charge, or by exciting other electrons? In one dimension (1D), the physics of interacting electrons is well-captured at low energies by the Tomonaga-Luttinger-Liquid (TLL) model, yet little has been observed experimentally beyond this linear regime. Here, we report on measurements of many-body modes in 1D gated-wires using a tunnelling spectroscopy technique. We observe two separate Fermi seas at high energies, associated with spin and charge excitations, along with the emergence of three additional 1D 'replica' modes that strengthen as the wire length decreases. The effective interaction strength in the wires is varied by changing the amount of 1D inter-subband screening by over 45%."
241,hybrid,none,none,polish_20,paper_abstract,"$context$. The assembly history of the Milky Way is currently being unveiled thanks to the data provided by the $gaia$ mission. It is likely that the globular cluster system of our galaxy has followed a similarly intricate formation path. $aims$. To constrain this formation path, we investigate the link between the globular clusters and the known merging events that the Milky Way has experienced. $methods$. To this end, we combined the kinematic information provided by $gaia$ for nearly all galactic clusters, with the largest sample of cluster ages available after correcting for systematic errors. To identify clusters with a common origin, we analyzed their dynamical properties, particularly in the space of integrals of motion. $results$. We find that approximately 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_20,paper_abstract,"The estimation of the intrinsic dimension of a dataset is a fundamental step in most dimensionality reduction techniques. This article showcases intrinsic, an R package that implements novel state-of-the-art likelihood-based estimators of the intrinsic dimension of a dataset. In detail, the methods included in this package are the two-nn, gride, and hidalgo models. To facilitate easy access to these novel estimators, the package contains a few high-level, intuitive functions that rely on a broader set of efficient, low-level routines. Intrinsic encompasses models that fall into two categories: homogeneous and heterogeneous intrinsic dimension estimators. The first category comprises the two-nn and gride models. The functions dedicated to these two methods carry out inference under both the frequentist and Bayesian frameworks. In the second category, we find hidalgo, a Bayesian mixture model, for which an efficient Gibbs sampler is implemented."
243,hybrid,none,none,polish_20,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamic and recurrence behaviors on a nanosecond scale, promising to enable spintronic reservoir computing (RC) systems. Here, two physical RC systems based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNOs) were proposed and modeled to process image classification tasks and nonlinear dynamic system predictions, respectively. Based on our micromagnetic simulation results on the nonlinear responses of MSM and STNO with current pulse stimulation, the handwritten digits recognition task demonstrates that an RC system using a single MSM achieves outstanding performance in image classification. In addition, complex unknown nonlinear dynamic problems can also be effectively solved by a physical RC system consisting of 24 STNOs, confirmed in a second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_20,paper_abstract,"Ranking algorithms play a crucial role in online platforms, ranging from search engines to recommender systems. In this paper, we identify a surprising consequence of popularity-based rankings: the fewer the items reporting a given signal, the higher the share of overall traffic they collectively attract. This few-get-richer effect emerges in settings where there are few distinct categories of items (e.g., left-leaning news sources versus right-leaning news sources), and items are ranked based on their popularity. We demonstrate analytically that the few-get-richer effect emerges when people tend to click on top-ranked items and have diverse preferences for the categories of items. Using simulations, we analyze how the strength of the effect changes with assumptions about the setting and human behavior. We also test our predictions experimentally in an online experiment involving human participants. Our findings have significant implications for understanding the spread of misinformation."
245,hybrid,none,none,polish_20,paper_abstract,"Weight pruning has been widely acknowledged as a straightforward and effective method to eliminate redundancy in deep neural networks (DNN), thereby achieving acceleration on various platforms. However, most pruning techniques are essentially trade-offs between model accuracy and regularity, leading to impaired inference accuracy and limited on-device acceleration performance. To address this issue, we introduce a new sparsity dimension, namely pattern-based sparsity, which comprises pattern and connectivity sparsity, and achieves both high accuracy and hardware friendliness. With carefully designed patterns, the proposed pruning method consistently achieves accuracy enhancement and better feature extraction ability on different DNN structures and datasets. Our pattern-aware pruning framework also achieves pattern library extraction, pattern selection, pattern and connectivity pruning, and weight training simultaneously. Our approach on the new pattern-based sparsity naturally fits into compiler optimization for highly efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_20,paper_abstract,"Difference-in-differences analysis with a control group that differs significantly from a treated group is vulnerable to bias from historical events that have disparate effects on the groups. Constructing a more closely matched control group by matching a subset of the overall control group to the treated group may result in reduced bias. We investigate this phenomenon in simulation studies. We examine the effect of mountaintop removal mining (mrm) on mortality using a difference-in-differences analysis that leverages the increase in mrm following the 1990 clean air act amendments. For a difference-in-differences analysis of the effect of mrm on mortality, we constructed a more closely matched control group and found a 95% confidence interval that encompasses substantial adverse effects, no effect, and small beneficial effects."
247,hybrid,none,none,polish_20,paper_abstract,"When constructing models to summarize clinical data for simulations, it is good practice to evaluate the models for their capacity to reproduce the data. This can be done by means of visual predictive checks (vpc), which involve (1) multiple reproductions of the original study through simulation from the model under evaluation, (2) calculating estimates of interest for each simulated study and (3) comparing the distribution of those estimates with the estimate from the original study. This procedure is a generic method that is generally straightforward to apply. Here we consider the application of the method to time-to-event data and examine the special case when a time-varying covariate is unknown or cannot be approximated after the event time."
248,hybrid,none,none,polish_20,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling an open quantum system via sequential schemes are presented. We discuss how similar protocols, relying on both repeated quantum measurements and dynamical decoupling control pulses, can enable: (i) confinement and protection of quantum dynamics from decoherence, in accordance with Zeno physics. (ii) analytical prediction of the probability that a quantum system is transferred into a target quantum state through stochastic sequential measurements. (iii) optimal reconstruction of the spectral density of environmental noise sources by orthogonalizing the filter functions driving the designed quantum sensor in the frequency domain. The achievement of these tasks will enhance our capability to observe and manipulate open quantum systems, thus advancing quantum science and technologies."
249,hybrid,none,none,polish_20,speech,"Palms sweaty, heart racing, stomach in knots. You can't cry for help. Not only is your throat too tight to breathe, but it'd be mortifying. No, you aren't being stalked by a monster, you're speaking in public, a fate some deem worse than death. See, when you're dead, you feel nothing; at a podium, you feel stage fright. But at some point we've all had to communicate in front of people, so you have to try and overcome it. To start, understand what stage fright is. Humans, social animals that we are, are wired to worry about reputation. Public speaking can threaten it. Before a speech, you fret, ""what if people think I'm incompetent and I'm an idiot?"
250,hybrid,none,none,polish_20,speech,"I can't think of anyone who has just one interest in life, and that's all they want to do for the rest of their life. Around 15 percent of American workers don't have traditional full-time jobs; they're part-time, contract workers, or temps. The term ""side hustle"" seems to fit with this ethos where people are putting together a few different things to make a living. The word ""side hustle"" has its roots in popular African American newspapers, which used the word ""hustle"" in the 1920s to refer to some kind of scam. By the 1950s, they were using ""side hustle"" to refer to legitimate work as well. A side hustle is a little different from a second job; a second job is about necessity."
251,hybrid,none,none,polish_20,speech,"Two twin domes, two radically opposed design cultures. One is made of thousands of steel parts, the other of a single silk thread. One is synthetic, the other organic. One is imposed on the environment, the other creates it. One is designed for nature, the other is designed by her. Michelangelo said that when he looked at raw marble, he saw a figure struggling to be free. The chisel was Michelangelo's only tool. But living things are not chiseled; they grow. And in our smallest units of life, our cells, we carry all the information required for every other cell to function and replicate. Tools also have consequences. At least since the Industrial Revolution, the world of design has been dominated by the rigors of manufacturing and mass production."
252,hybrid,none,none,polish_20,speech,"Hello. My name is Simone. You know how people tell you that if you get nervous onstage, picturing the audience naked is supposed to make you feel better? Like, it's this thing that's supposed to calm your nerves. But I was thinking — picturing all of you naked in 2018 feels kind of weird and wrong. Like, we're working really hard on moving past stuff like that, so we need a new method of dealing with stage nerves. And I realized that what I'd really like is to be able to look at you as much as you're looking at me — just to even things out a bit. So if I had way more eyeballs, then we'd all be really comfortable, right?"
253,hybrid,none,none,polish_20,speech,"To do two things at once is to do neither."" It's a great critique of multitasking, isn't it, often attributed to the Roman writer Publilius Syrus, although you know how these things are, he probably never said it. What I'm interested in, though, is — is it true? I mean, it's obviously true for emailing at the dinner table or texting while driving or possibly for live tweeting at a TED talk, as well. But I'd like to argue that for an important kind of activity, doing two things at once — or three or even four — is exactly what we should be aiming for. Look no further than Albert Einstein. In 1905, he published four remarkable groundbreaking scientific papers."
254,hybrid,none,none,polish_20,speech,"I know this sounds unusual, but I think robots can inspire us to be better humans. See, I grew up in Bethlehem, Pennsylvania, the home of Bethlehem Steel. My father, an engineer, would teach me how things worked when I was growing up. We would build projects together, like model rockets and slot cars. Here's the go-kart that we built together. That's me behind the wheel, with my sister and my best friend at the time. And one day, he came home when I was about 10 years old, and at the dinner table, he announced that for our next project, we were going to build ... A robot."
255,hybrid,none,none,polish_20,speech,"Sustainability represents the what, the where, and the how of what is caught. The who and the why are what's most important to me. I want to know the people behind my dinner choices and how I impact them. I want to know how they impact me and why they fish. I want to know how they rely on the water's bounty for their livelihood. Understanding all of this enables us to shift our perception of seafood away from a commodity to an opportunity to restore our ecosystem. It allows us to celebrate the seafood we're fortunate to eat. So, what do we call this? I think we call it restorative seafood. Where sustainability is the capacity to endure and maintain, restorative is the ability to replenish and make progress."
256,hybrid,none,none,polish_20,speech,"The starving orphan seeking a second helping of gruel. The spinster wasting away in her tattered wedding dress. The stone-hearted miser plagued by the ghost of Christmas past. More than a century after his death, these remain recognizable figures from the work of Charles Dickens. So striking is his body of work that it gave rise to its own adjective. But what are the features of Dickens's writing that make it so distinctive? Dickens's fiction brims with anticipation through atmospheric settings, intricate plot twists, and intriguing mysteries. These features of his work kept his audience eagerly wanting more. When first published, his stories were serialized, meaning they were released in installments a few chapters at a time in affordable literary journals and only later reprinted as books."
257,hybrid,none,none,polish_20,speech,"Shah Rukh Khan: Courage, determination, and a single-minded vision - these are the qualities the biggest achievers have in common. These are those brave hearts for whom failure is not an option. What looks to us like an unconquerable sea, to our next speaker is an irresistible stage she was born to perform on. So let's dive straight into the story of our fearless speaker, Bhakti Sharma, who's making waves in the world of long-distance swimming. Bhakti Sharma. (applause) Bhakti Sharma: Imagine, in the scorching Rajasthan heat, on a sweltering summer afternoon, a two-and-a-half-year-old riding on a moped behind her mom, unaware of their destination. And 20 minutes later, that two-and-a-half-year-old finds herself completely submerged in water."
258,hybrid,none,none,polish_20,speech,"I'm going to discuss a technology being developed at Oxford, which we believe will revolutionize the creation of computer games and Hollywood movies. This technology involves simulating humans, complete with a simulated body and a simulated nervous system to control it. Before delving deeper into this technology, let's take a brief look at the current state of human characters in computer games. This is a clip from the game ""Grand Theft Auto 3,"" which we briefly saw yesterday. As you can see, it's actually a very impressive game, and one of the most successful of all time."
259,hybrid,none,none,polish_20,speech,"Like many people worldwide, earlier this summer my friends and I were captivated by the women's world cup held in France. Here we were, watching these incredible athletes, the goals were breathtaking, the games were clean and engaging, and at the same time, outside the field, these women were advocating for equal pay, and in the case of some countries, any compensation at all for their sport. So because we were mildly obsessed, we wanted to watch the games live, and we decided that one of the Spanish-language networks in the US was the best place for us to start. And it wasn't until a few games into the tournament that a friend of mine spoke to me and said, ""why does it feel like everything I'm seeing is commercials for beauty products, household cleaning supplies, and diets?"
260,hybrid,none,none,polish_20,speech,"I want to share with you the future of money. Let's begin with a story about a culture that lived in Micronesia in the early 1900s, called the Yap. Now, I'd like to tell you about the Yap because their form of currency is particularly intriguing. They utilize massive limestone discs known as Rai stones. The Yap don't actually move these Rai stones around or exchange them as we do with our coins, since Rai stones can be enormous. The largest weighs about four tons and measures 12 feet across. So, the Yap simply keep track of who owns part of which stone. There's a story about sailors transporting a stone across the ocean when they encountered trouble, and the stone actually fell in."
261,hybrid,none,none,polish_20,speech,"You’ve been accused of a crime you did not commit. It’s impossible to prove your innocence. If you insist that you’re innocent anyway, you’ll likely be found guilty and face execution. But if you confess, apologize, and implicate others for good measure, you’ll be set free. Do you give a false confession— or risk a public hanging? This was the choice facing those accused of witchcraft in the village of Salem, Massachusetts, between February 1692 and May 1693. They were the victims of paranoia about the supernatural, misdirected fervor, and a justice system that valued repentance over truth. Salem was settled in 1626 by English Puritans, a group of strict Protestants. Life was strict and isolated for the people of Salem, with frequent battles against their Native American neighbors and groups of French settlers."
262,hybrid,none,none,polish_20,speech,"There are currently hundreds of thousands of people on transplant lists, waiting for critical organs like kidneys, hearts, and livers that could save their lives. Unfortunately, there aren’t nearly enough donor organs available to meet that demand. What if, instead of waiting, we could create brand-new, customized organs from scratch? That’s the idea behind bioprinting, a branch of regenerative medicine currently in development. We’re not yet able to print complex organs, but simpler tissues, including blood vessels and tubes responsible for nutrient and waste exchange, are already within our grasp. Bioprinting is a biological cousin of 3D printing, a technique that deposits layers of material on top of each other to construct a three-dimensional object one layer at a time."
263,hybrid,none,none,polish_20,speech,"Good afternoon, I'm proud to be here at TEDxKrakow. I'll try to speak a little bit today about a phenomenon that can, and actually is, changing the world, known as people power. I'll start with an anecdote, or for those of you who are Monty Python fans, a Monty Python-esque sketch. Here it is. It is December 15, 2010. Somebody offers you a bet: you will gaze into a crystal ball and see the future; the future will be accurate. But you need to share it with the world. Curiosity gets the better of you, you take the bet, you look into the crystal ball. One hour later, you're sitting in a building of the national TV, on a top show, and you share the story."
264,hybrid,none,none,polish_20,speech,"We're going to begin in 1964. Bob Dylan is 23 years old, and his career is just reaching its peak. He's been hailed as the voice of a generation, and he's producing classic songs at a seemingly impossible rate, but there's a small minority of dissenters, and they claim that Bob Dylan is stealing other people's songs. 2004. Brian Burton, aka Danger Mouse, takes the Beatles' ""White Album,"" combines it with Jay-Z's ""The Black Album"" to create ""The Grey Album."" ""The Grey Album"" becomes an instant online sensation, and the Beatles' record company sends out numerous cease-and-desist letters for ""unfair competition and dilution of our valuable property."" Now, ""The Grey Album"" is essentially a remix."
265,hybrid,none,none,polish_20,speech,"Well, that's a rather obvious statement. I began with that sentence about 12 years ago, and I started in the context of developing countries, but you're sitting here from every corner of the globe. So if you think of a map of your country, I think you'll realize that for every country on earth, you could draw little circles to say, ""these are places where good teachers are reluctant to go."" On top of that, those are the places from which trouble often originates. So we have an ironic problem — good teachers don't want to go to just those places where they're needed most. I started in 1999 to try and address this problem with an experiment, a simple one in New Delhi."
266,hybrid,none,none,polish_20,speech,"Currently, most refugees reside in cities rather than in refugee camps. We represent over 60 percent of the global refugee population. With the majority of refugees living in urban areas, there is a strong need for a paradigm shift and new thinking. Rather than wasting money on building walls, it would be better to invest in programs that empower refugees to help themselves. (applause) We always have to leave behind all our possessions, but not our skills and knowledge. If allowed to live a productive life, refugees can help themselves and contribute to the development of their host country. I was born in the city of Bukavu, South Kivu, in the Democratic Republic of Congo. I am the fifth-born in a family of 12 children."
267,hybrid,none,none,polish_20,speech,"I have two questions for you. One: whose shoulders do you stand on? and two: what do you stand for? These are two questions that I always begin my poetry workshops with students because, at times, poetry can seem like a stagnant art form dominated by old white men who appear to have been born with an air of age, like Benjamin Button. And I ask my students these two questions, then share how I answer them, which is in these three sentences that go: I am the daughter of black writers, who are descended from freedom fighters who broke their chains and changed the world. They call me. These are words I repeat in a mantra before every single poetry performance. In fact, I was doing it in the corner over there, rehearsing my lines."
268,hybrid,none,none,polish_20,speech,"(breathes in)(breathes out)so, I didn't always make my living from music. For about five years after graduating from a reputable liberal arts university, this was my day job. (laughter)I was a self-employed living statue, known as the eight-foot bride, and I love sharing this with people, because everyone always wants to know, who are these individuals in real life. (laughter)Hello. I painted myself white one day, stood on a box, placed a hat or a can at my feet, and when someone came by and dropped in money, I handed them a flower — and some intense eye contact. And if they didn't take the flower, I added a gesture of sadness and longing — as they walked away."
269,hybrid,none,none,polish_20,speech,"On October 4, 1957, the world watched in awe and fear as the Soviet Union launched Sputnik, the world's first man-made satellite, into space. This small metal sphere, approximately two feet in diameter, launched a space race between the U.S. and U.S.S.R. that would last for eighteen years and change the world as we know it. Sputnik was not actually the first piece of human technology to enter space. That distinction belongs to the V-2 rocket used by Germany in missile attacks against Allied cities as a last-ditch effort in the final years of World War II. Although it wasn't very effective, by the end of the war, both the U.S. and U.S.S.R. had captured the technology and the scientists who had developed it, and began utilizing them for their own projects."
270,hybrid,none,none,polish_20,speech,"I am a cultural omnivore, one whose daily commute is made possible by attachment to an iPod — an iPod that contains Wagner and Mozart, pop diva Christina Aguilera, country singer Josh Turner, gangsta rap artist Kirk Franklin, concerti, symphonies, and more. I'm a voracious reader, devouring works by Ian McEwan and Stephanie Meyer. I have read the Twilight tetralogy. I also live for my home theater, where I indulge in DVDs, video on demand, and a lot of television. For me, ""Law & Order: SVU,"" Tina Fey's ""30 Rock,"" and ""Judge Judy"" — ""the people are real, the cases are real, the rulings are final."
271,hybrid,none,none,polish_20,speech,"[Citizens of the world][We face a global crisis of unprecedented scale][Please stand by for a message from ... ][The Secretary-General of the United Nations, António Guterres]The climate emergency is the defining crisis of our era. We are in a race against time, and we are falling behind. There is a growing tide of impatience, especially among young people, with global inaction. We need greater ambition from all: governments, cities, businesses, investors, and people everywhere. So I'm pleased you are launching TED Countdown. Your influence and ideas can help accelerate momentum for a carbon-neutral world by 2050. That is the only way to avert the worst impacts of global heating. We have the tools, the science, and the resources. Let us now join this race with political will and collective energy."
272,hybrid,none,none,polish_20,speech,"Menstruation. A simple word describing a natural biological process, weighed down by centuries of stigma, has been transformed into something most of us can only speak about in hushed tones. But why? As I speak to you right now, over 800 million women worldwide are experiencing a period. None of us would exist without it, and yet it remains a sensitive subject to discuss. From my experience and that of the women around me, I can attest that it's draining. It's draining to discreetly take out a brown paper bag hiding a pad, stuffing it into your pocket in the middle of a class and rushing to the washroom as quietly as possible. It's draining to sit through lessons and meetings pretending to be absolutely normal, while internally crying out from intense period cramps."
273,hybrid,none,none,polish_20,speech,"The world's largest and most devastating environmental and industrial project is situated in the heart of the world's largest and most intact forest, Canada's boreal forest. It spans across northern Canada, and in Labrador, it's home to the largest remaining wild caribou herd globally: the George River caribou herd, numbering approximately 400,000 animals. Unfortunately, when I visited, I couldn't find one, but the antlers serve as proof. Across the boreal, we're blessed with an incredible abundance of wetlands. Wetlands, globally, are among the most endangered ecosystems. They're absolutely critical, as they clean the air, purify water, sequester large amounts of greenhouse gases, and are home to a vast diversity of species."
274,hybrid,none,none,polish_20,speech,"Before the world of humans began, there was the world of the gods, comprising fields, plains, and gardens. Four brothers wandered this celestial realm. They had no family other than each other— they didn’t even know who their parents were. One of the brothers, Deminan, looked different from the others. His skin was covered in painful scabs, and he wondered why he alone had been afflicted with this condition. One day, while the supreme spirit Yaya was out in his gardens, Deminan and his brothers snuck into Yaya's house. After feasting and exploring, they spotted a giant gourd hanging in the corner. But as they tried to peer inside the gourd, they accidentally dropped it."
275,hybrid,none,none,polish_20,speech,"So, I had graduated seven years ago from Berkeley with a dual degree in molecular and cell biology and linguistics, and I had attended a career fair here on campus, where I'd secured an interview with a start-up called Theranos. And at the time, there wasn't really much information about the company, but the little that was available was truly impressive. Essentially, what the company was doing was developing a medical device where you would be able to run your entire blood panel on a finger-stick of blood. So you wouldn't have to undergo a venipuncture in order to get your blood test done. So this was interesting not only because it was less painful, but also, it could potentially open the door to predictive diagnostics."
276,hybrid,none,none,polish_20,speech,"My journey to become a polar specialist, photographing and specializing in the polar regions, began when I was four years old, when my family relocated from southern Canada to northern Baffin Island, near Greenland. There we lived with the Inuit in the tiny Inuit community of 200 people, where we were one of three non-Inuit families. And in this community, we didn't have a television; we didn't have computers, obviously, or radio. We didn't even have a telephone. All of my time was spent outside with the Inuit, playing and learning. The snow and the ice were my playground, and the Inuit were my mentors. And that's where I became truly obsessed with this polar realm."
277,hybrid,none,none,polish_20,speech,"We're perceived as the organization that serves as a last resort for failed social policy. I can't define who comes to us or how long they stay. We receive individuals for whom nothing else has worked, people who have fallen through all of the other social safety nets. They can't contain them, so we must. That's our role: contain them, control them. Over the years, as a prison system, as a nation, and as a society, we've become very skilled at that, but that shouldn't bring you joy. Today we incarcerate more people per capita than any other country in the world. We have more black men in prison today than were enslaved in 1850."
278,hybrid,none,none,polish_20,speech,"I'd like to take you on the epic quest of the Rosetta spacecraft. To escort and land the probe on a comet has been my passion for the past two years. In order to do that, I need to explain something about the origin of the solar system. When we go back four and a half billion years, a cloud of gas and dust existed. In the center of this cloud, our sun formed and ignited. Along with that, what we now know as planets, comets, and asteroids formed. What then happened, according to theory, is that when the earth had cooled down a bit after its formation, comets massively impacted the earth, delivering water to earth. They probably also delivered complex organic material to earth, which may have bootstrapped the emergence of life."
279,hybrid,none,none,polish_20,speech,"Chris Anderson: Hello, TED community, welcome back for another live conversation. This is a pivotal moment, as significant as they come. When we created this ""Build Back Better"" series, our goal was to address the issues arising from the pandemic and imagine a path forward. However, the events of this past week, the tragic death of George Floyd and the subsequent daily protests, have brought a new sense of urgency that we must acknowledge. Can we build back better from this? I think before we can even begin to answer that question, we must first seek to understand the magnitude of this moment. Whitney Pennington Rodgers: That's right, Chris."
280,hybrid,none,none,polish_20,speech,"In 1903, the President of the United States embarked on a three-day camping trip in California's Yosemite Valley. President Theodore Roosevelt slept beneath a grove of towering sequoia trees, camped through a snowstorm, and spent hours conversing around the campfire with his host and guide, renowned conservationist John Muir. Roosevelt was famously enamored with the outdoors, but Muir had invited him for more than just a camping excursion: Yosemite was in peril. Although Yosemite had been designated as protected land in 1864, the valley remained vulnerable to overdevelopment in 1903. It was at the heart of a decades-old struggle to balance preservation and public use – two goals that were far easier to articulate than achieve. The battle over Yosemite's fate began with the 1849 gold rush, when miners surged westward, seeking gold in the Sierra Nevada foothills."
281,hybrid,none,none,polish_20,speech,"Hello. This is my first trip, my first time in life I'm outside the walls of Gaza. I'm so happy to be here. (applause) My ambition has always been to be a pilot, to fly a plane, to feel free to soar through the sky, to touch the sky. But that didn't happen. Simply, I live in Gaza, where there is no airport. All borders are closed on every side. We live in one of the world's largest prisons. The only thing I can do is look up at the sky. On some days, we are lucky if we have electricity for four or five hours. When it's cold, we make a fire on the front or on the roof of our homes."
282,hybrid,none,none,polish_20,speech,"I apologize, but I must conceal my face, as revealing it would put me in danger. My journey began 14 years ago as a young reporter, fresh out of college. I stumbled upon a scoop - a relatively simple story about police officers accepting bribes from street hawkers. As a novice journalist, I sought to present it in a unique way to maximize its impact, given that everyone was aware of the issue yet it persisted. I decided to go undercover, posing as a seller, and in doing so, I gathered concrete evidence. The impact was significant. It was fantastic. This approach is often referred to as immersion or undercover journalism. I had just come out of college, then I got a scoop. The scoop was a very simple story. Police officers were taking bribes from hawkers who were hawking on the streets. As a young reporter, I thought that I should do it in a different way, so that it has a maximum impact, since everybody knew that it was happening, and yet there was nothing that was keeping it out of the system. As part of selling, I was able to document the hard core evidence."
283,hybrid,none,none,polish_20,speech,"One simple vitamin can reduce your risk of heart disease. Eating chocolate reduces stress in students. A new drug prolongs lives of patients with rare diseases. Health headlines like these are published every day, sometimes making opposite claims from each other. There can be a disconnect between broad, attention-grabbing headlines and the often specific, incremental results of the medical research they cover. So, how can you avoid being misled by catchy headlines? The best way to assess a headline's credibility is to look at the original research it reports on. We've come up with a hypothetical research scenario for each of these three headlines. Keep watching for the explanation of the first example, then pause at the headline to answer the question. These scenarios are simplified."
