id,model,decoding,repetition_penalty,attack,domain,generation
222,hybrid,none,none,polish_slight_major,paper_abstract,"We present a novel Skyrme-like conserved current within the effective theory of pions and vector mesons, grounded in the framework of hidden local symmetry. The corresponding charge coincides with the Skyrmion charge for any smooth field configuration. Furthermore, singular configurations emerge that can be interpreted as \(n_f=1\) baryons carrying charge under this new symmetry. In this interpretation, the vector mesons effectively serve as Chern-Simons vector fields residing on the quantum Hall droplet that constitutes the \(n_f=1\) baryon. We argue that this current represents the appropriate low-energy effective description of the baryon current. This perspective provides a unified framework for both types of baryons, enabling their natural continuous transformation into one another. Moreover, Chern-Simons dualities on the droplet can be understood as arising from a Seiberg-like duality between gluons and vector mesons."
223,hybrid,none,none,polish_slight_major,paper_abstract,"Interfacial spin-orbit coupling in Josephson junctions presents a compelling approach to unify anomalous Hall and Josephson physics within a single device. We theoretically investigate how the interplay of these phenomena influences the transport properties of superconductor/ferromagnetic insulator/superconductor junctions. The spin-dependent skew tunneling of Cooper pairs through the spin-active ferromagnetic insulator interface generates substantial transverse Hall supercurrents, which we term anomalous Josephson Hall effect currents. We extend the Furusaki-Tsukada formula—originally developed to quantify conventional (tunneling) Josephson currents—to assess the transverse current components, revealing that their amplitudes can be widely tuned via spin-orbit coupling strengths or the superconducting phase difference across the junction. As a distinct spectroscopic signature of these Josephson junctions, tightly localized subgap bound states emerge near the interface."
224,hybrid,none,none,polish_slight_major,paper_abstract,"Building on insights from Monte Carlo experiments in Jiménez (J. Turbul. 2020), which highlighted the equal importance of dipoles and individual vortex cores in decaying two-dimensional turbulence dynamics, this study reveals that the flow's kinetic energy is predominantly transported by elongated streams composed of interconnected dipoles. The vortices segregate into two distinct groups: a collection of compact, rapidly moving cores and a set of larger, quasi-stationary structures resembling a slowly evolving ""crystal."" These families exhibit markedly different kinematic behaviors, with only the former displaying self-similar characteristics. The latter group, which accounts for the majority of the flow's kinetic energy, forms both the dipoles and streams. The paper further examines potential mechanisms driving the development of this slower-moving component."
225,hybrid,none,none,polish_slight_major,paper_abstract,"Continuous-time quantum walks have emerged as a highly effective framework for designing various quantum algorithms. Typically, the runtime of such algorithms is determined by the quantum hitting time—the duration needed for the quantum walk to locate a target vertex with high probability. In this work, we present refined upper bounds for the quantum hitting time, applicable to numerous continuous-time quantum walk-based algorithms. Specifically, we demonstrate the utility of our approach by enhancing the hitting time upper bound for the glued-trees problem, achieving a polynomial improvement from \(o(n^5)\) to \(o(n^2\log n)\). Additionally, our techniques yield an exponential improvement in the precision dependence for the continuous-time quantum walk algorithm developed by Chakraborty et al., which identifies marked nodes in any ergodic, reversible Markov chain."
226,hybrid,none,none,polish_slight_major,paper_abstract,"Extreme mass ratio inspirals (EMRIs) can be categorized into dry EMRIs and wet EMRIs based on their formation mechanisms. Dry (or ""loss-cone"") EMRIs, previously regarded as the primary EMRI sources for the Laser Interferometer Space Antenna, are mainly generated through multi-body scattering in nuclear star clusters and gravitational capture. In this letter, we emphasize an alternative EMRI formation pathway: wet EMRIs facilitated by the accretion flow surrounding accreting galactic-center massive black holes (MBHs). Within this channel, the accretion disk captures stellar-mass black holes initially on inclined orbits, then induces their migration toward the MBH—significantly enhancing the EMRI formation rate in such galaxies by orders of magnitude."
227,hybrid,none,none,polish_slight_major,paper_abstract,"When a new user signs up on a website, we typically lack any prior information about them—no item interactions, no user profile, and no social connections with other users. Despite this, we still expect our recommender systems to engage these users immediately, encouraging them to stay on the platform and become active participants. This challenge falls under the new user cold-start category, which is critical to a company's growth and even its long-term viability.  

Existing approaches to user cold-start recommendations either demand additional effort from users, such as completing an interview process, or rely on side information like demographics, location, or social ties [10]. However, users may be reluctant to undergo interviews, and such side information is often unavailable for cold-start users."
228,hybrid,none,none,polish_slight_major,paper_abstract,"Deep learning has successfully addressed numerous challenges beyond the scope of heuristic algorithms. Its applications have extended to wireless communications, despite existing radio systems being well-understood with optimal algorithms available for many functions. While incremental improvements have been achieved by learning individual receiver components, a more effective strategy involves jointly optimizing the entire receiver system. This approach, however, typically leads to complex nonlinear optimization problems where ideal solutions prove impractical to implement. Addressing this challenge, we present deeprx—a fully convolutional neural network that processes the complete receiver chain from frequency-domain signal streams to uncoded bits while maintaining 5G compliance. To enhance channel estimation accuracy, we carefully design the CNN's input structure by strategically incorporating both data and pilot symbols."
229,hybrid,none,none,polish_slight_major,paper_abstract,"Mutation-based fuzzing generally begins with an initial set of valid seed inputs (a corpus) that are mutated to generate new test cases. Typically, such corpora contain numerous similar inputs, which can result in redundant fuzzing efforts when exhaustively mutating all available seeds. To mitigate this issue, modern fuzzers incorporate distillation tools (such as afl-cmin) that identify the minimal subset of seeds capable of exercising the same spectrum of code coverage as the complete corpus. Industry experience indicates that reducing both the quantity and total size of seeds enhances fuzzing efficiency—a hypothesis we methodically investigate. Our study presents findings from over 34 CPU-years of fuzzing experiments using five distinct distillation techniques, evaluating their effectiveness in discovering vulnerabilities in production software."
230,hybrid,none,none,polish_slight_major,paper_abstract,"This paper examines multi-agent discrete-event systems under partial observation. The agents can be categorized into multiple groups, where agents within each group possess similar (isomorphic) state transition structures, allowing them to be relabeled into a common template. Leveraging this template, we design a scalable supervisor whose state size and computational complexity remain unaffected by the number of agents, even under partial observation. Notably, this scalable supervisor maintains its validity without recomputation, regardless of agent additions or removals from the system. We extend our previous findings to partial observation by establishing sufficient conditions for safety and maximal permissiveness of the scalable least restrictive supervisor at the template level. An illustrative example demonstrates the proposed scalable supervisory synthesis approach."
231,hybrid,none,none,polish_slight_major,paper_abstract,"Electric network frequency (ENF) fluctuations serve as a powerful tool in multimedia forensics. This paper introduces an efficient ENF estimation method using temporal windowing based on the filter-bank Capon spectral estimator. Leveraging the Toeplitz structure of the covariance matrix, we employ a Gohberg-Semencul factorization for computational efficiency. Notably, this approach innovatively incorporates a non-rectangular temporal window prior to spectral estimation—a first in ENF analysis. For rapid matrix inversion, Krylov matrices are utilized. The proposed method surpasses state-of-the-art techniques in ENF estimation, particularly for short 1-second time windows in power recordings. In speech recordings, it achieves superior accuracy while maintaining computational efficiency."
232,hybrid,none,none,polish_slight_major,paper_abstract,"The **direpack** package is designed to introduce a collection of modern statistical dimension reduction techniques into the Python ecosystem as a unified and cohesive toolkit. The included dimension reduction methods fall into three main categories: projection pursuit-based approaches, sufficient dimension reduction, and robust M-estimators for dimension reduction. Additionally, the package offers regularized regression estimators built upon these reduced-dimension spaces, spanning from traditional principal component regression to sparse partial robust M-regression.  

Beyond core functionality, **direpack** provides a suite of classical and robust preprocessing utilities, such as generalized spatial signs, along with specialized plotting tools and cross-validation support. Designed for seamless integration, the package adheres to the **scikit-learn** API, ensuring compatibility with statistical and machine learning pipelines within that framework."
233,hybrid,none,none,polish_slight_major,paper_abstract,"Nonlinear fluorescence emission has been widely utilized for high-spatial-resolution optical imaging. In this study, we investigated the fluorescence anomalous saturation effect in nitrogen-vacancy defects within diamond. Under high-power laser excitation, we observed fluorescence reduction, which enhanced the nonlinearity of fluorescence emission and altered the spatial frequency distribution in the fluorescence image. A differential excitation protocol was employed to extract high-spatial-frequency information. By modulating the excitation laser power, the imaging spatial resolution improved by approximately 1.6 times compared to confocal microscopy. Given the simplicity of both the experimental setup and data processing, we anticipate this method can enhance spatial resolution for sensing and biological labeling applications using solid-state defects."
234,hybrid,none,none,polish_slight_major,paper_abstract,"When random effects are correlated with design variables in sample surveys, conventional methods that use individual survey weights (constructed as inverses of unit inclusion probabilities) to form a pseudo-likelihood fail to yield asymptotically unbiased inference. We propose a weight-exponentiated formulation for the random effects distribution that enables unbiased inference for hyperparameters governing these effects. Our approach is compared with frequentist methods dependent on numerical integration, demonstrating that only the Bayesian method achieves both design-unbiased estimation and consistency with the population-generating distribution. Through simulations and a real-world application involving business establishment surveys, we illustrate our method's effectiveness across diverse modeling frameworks and sampling designs. This research culminates recent advances integrating traditional survey estimation with Bayesian modeling, establishing a meaningful connection between these two rich yet distinct statistical domains."
235,hybrid,none,none,polish_slight_major,paper_abstract,"Low-symmetry 2D materials—including ReS₂ and ReSe₂ monolayers, black phosphorus monolayers, group-IV monochalcogenide monolayers, and borophene, among others—exhibit more intricate atomic structures compared to the honeycomb lattices of graphene, hexagonal boron nitride, and transition metal dichalcogenides. The diminished symmetries of these emerging materials lead to nonuniform electron, optical, valley, and spin responses, along with novel properties such as ferroelasticity, ferroelectricity, magnetism, spin-wave phenomena, enhanced nonlinear optical characteristics, photogalvanic effects, and superconductivity. Additionally, low symmetry can induce unique electronic topological features, nonlinear elastic behaviors, and structural phase transitions. The *Beyond Graphene: Low-Symmetry and Anisotropic 2D Materials* special topic was curated to showcase cutting-edge experimental and theoretical advancements in this field."
236,hybrid,none,none,polish_slight_major,paper_abstract,"The orientational dynamics in the isotropic phase of a comb-shaped nematic polymer featuring mesogenic and functional side groups were investigated using Kerr effect and dielectric spectroscopy. For the first time, it was observed that, unlike low-molecular-weight mesogens, the relaxation of electric birefringence in a mesogenic polymer melt above the nematic-isotropic phase transition temperature can be described by a superposition of multiple exponential processes, with two of them being dominant. These primary relaxation mechanisms alternate within a temperature range of approximately fifty degrees. Additionally, dielectric spectroscopy revealed two distinct orientational relaxation processes: the first arising from the rotation of the side mesogenic groups, and the second linked to the motion of the main chain segments."
237,hybrid,none,none,polish_slight_major,paper_abstract,"Deep hashing methods have demonstrated strong retrieval accuracy and efficiency in large-scale image retrieval. A key challenge in these methods lies in optimizing discrete hash bits effectively. A prevalent approach involves using activation functions such as $\operatorname{sigmoid}(\cdot)$ or $\operatorname{tanh}(\cdot)$, coupled with minimizing a quantization loss to approximate discrete values. However, this strategy risks trapping an increasing number of hash bits in the incorrect saturated regions of the activation functions, making recovery difficult—a phenomenon we term the ""dead bits problem (DBP)."" Moreover, existing quantization losses further exacerbate DBP. To address this issue, we introduce a simple yet effective gradient amplifier applied prior to activation functions, mitigating the impact of DBP."
238,hybrid,none,none,polish_slight_major,paper_abstract,"We investigate the phenomenology of a hypercharge-zero SU(2) triplet scalar, motivated by its role in two-step electroweak symmetry breaking. We examine scenarios where the triplet remains stable, potentially contributing to dark matter, or decays through mixing with the Standard Model Higgs boson. The stable case is constrained by disappearing charged track searches at the LHC and dark matter direct detection experiments, while the decaying scenario faces limits from existing multilepton collider searches. Our analysis shows that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is excluded by direct detection results. Additionally, an unstable triplet with a mass below $230\ \mathrm{GeV}$ is ruled out at the $95\%$ confidence level."
239,hybrid,none,none,polish_slight_major,paper_abstract,"This paper demonstrates that the eccentric debris rings observed around the stars Fomalhaut and HD 202628 are narrower than predicted by the standard eccentric planet perturbation model (often termed ""pericenter glow""). According to the conventional scenario, an initially circular and narrow belt of planetesimals at semi-major axis *a* acquires an eccentricity *e<sub>f</sub>* through secular perturbations from an eccentric planet after the gas disc dissipates, producing a belt of width *2ae<sub>f</sub>*. A slight variation of this model suggests that narrower belts may form if the planetesimals already possess some initial eccentricity, potentially induced by earlier planetary perturbations during the gas-rich protoplanetary disc phase. Alternatively, such primordial eccentricity could arise from disc instabilities that elevate the disc's eccentricity independently, without requiring the presence of planets."
240,hybrid,none,none,polish_slight_major,paper_abstract,"An electron is typically regarded as possessing only one form of kinetic energy, but might it exhibit additional types due to its spin, charge, or interactions with other excited electrons? In one-dimensional (1D) systems, the physics of interacting electrons is effectively described at low energies by the Tomonaga-Luttinger liquid (TLL) model, though experimental observations beyond this linear regime remain scarce. Here, we present measurements of many-body modes in 1D gated wires using tunneling spectroscopy. Our results reveal two distinct Fermi seas at high energies, linked to spin and charge excitations, along with the appearance of three supplementary 1D 'replica' modes that intensify as the wire length decreases. By adjusting the degree of 1D inter-subband screening, we modulate the effective interaction strength in the wires by more than 45%."
241,hybrid,none,none,polish_slight_major,paper_abstract,"**Context.** The assembly history of the Milky Way is now being revealed through data from the *Gaia* mission. It is probable that our galaxy’s globular cluster system has undergone an equally complex formation process.  

**Aims.** To better understand this formation pathway, we investigate the connection between globular clusters and the Milky Way’s known merger events.  

**Methods.** For this purpose, we combined kinematic data from *Gaia*—covering nearly all galactic clusters—with the most extensive sample of cluster ages available, after meticulous corrections for systematic errors. To identify clusters with a shared origin, we analyzed their dynamical properties, focusing on their integrals of motion.  

**Results.** Our findings indicate that approximately 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_slight_major,paper_abstract,"Estimating the intrinsic dimension of a dataset is a crucial preliminary step in most dimensionality reduction techniques. This article introduces *intrinsic*, an R package that implements cutting-edge, likelihood-based estimators for determining a dataset's intrinsic dimension. Specifically, the package incorporates three methods: the *two-nn*, *gride*, and *hidalgo* models. To ensure these advanced estimators are user-friendly, the package provides high-level, intuitive functions supported by efficient low-level routines.  

The models in *intrinsic* are divided into two categories: homogeneous and heterogeneous intrinsic dimension estimators. The first category includes the *two-nn* and *gride* models, with dedicated functions supporting both frequentist and Bayesian inference. The second category features *hidalgo*, a Bayesian mixture model for which an efficient Gibbs sampler is implemented."
243,hybrid,none,none,polish_slight_major,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamics and recurrent behaviors on a nanosecond timescale, showing promise for enabling spintronic reservoir computing (RC) systems. In this study, two physical RC systems were proposed and modeled: one based on a single magnetic skyrmion memristor (MSM) and another employing 24 spin-torque nano-oscillators (STNOs), designed for image classification and nonlinear dynamic system prediction tasks, respectively.  

Our micromagnetic simulations of the nonlinear responses in MSM and STNO devices under current pulse stimulation demonstrate that an RC system utilizing a single MSM achieves exceptional performance in handwritten digit recognition. Furthermore, a physical RC system composed of 24 STNOs proves highly effective in solving complex, unknown nonlinear dynamic problems, as validated through second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_slight_major,paper_abstract,"Ranking algorithms are pivotal in online platforms, from search engines to recommender systems. This paper reveals an unexpected outcome of popularity-based rankings: when fewer items report a particular signal, they collectively attract a larger share of overall traffic. This 'few-get-richer' effect arises in contexts with limited distinct item categories (e.g., left-leaning versus right-leaning news sources) where rankings are determined by popularity.  

Through analytical modeling, we show this effect emerges when users predominantly click top-ranked items while exhibiting diverse preferences across item categories. Simulations further explore how the effect's intensity varies with different assumptions about the environment and user behavior. We also validate our predictions experimentally via an online study with human participants. These findings offer significant insights for understanding the dissemination of misinformation."
245,hybrid,none,none,polish_slight_major,paper_abstract,"Weight pruning is widely recognized as a simple yet effective approach to reduce redundancy in deep neural networks (DNNs), enabling acceleration across diverse platforms. However, most existing pruning methods fundamentally compromise between model accuracy and structural regularity, often resulting in diminished inference accuracy and suboptimal on-device acceleration performance.  

To address this limitation, we propose a novel sparsity dimension called pattern-based sparsity, which combines pattern and connectivity sparsity to achieve both high accuracy and hardware efficiency. Through meticulously designed patterns, our pruning method consistently enhances accuracy and improves feature extraction across various DNN architectures and datasets—an unprecedented achievement. Additionally, our pattern-aware pruning framework seamlessly integrates pattern library extraction, pattern selection, as well as simultaneous pattern and connectivity pruning with weight training.  

This innovative pattern-based sparsity approach naturally aligns with compiler optimizations, enabling highly efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_slight_major,paper_abstract,"A difference-in-differences analysis employing a control group that significantly differs from the treated group is susceptible to bias due to historical events affecting the groups differently. Creating a more closely matched control group by selecting a subset of the broader control group may reduce this bias. We investigate this phenomenon through simulation studies. Specifically, we examine the impact of mountaintop removal mining (MRM) on mortality using a difference-in-differences approach, leveraging the increase in MRM activity following the 1990 Clean Air Act Amendments. In our analysis of MRM's effect on mortality, we developed a more precisely matched control group and obtained a 95% confidence interval encompassing substantial adverse effects, no effect, and minor beneficial effects."
247,hybrid,none,none,polish_slight_major,paper_abstract,"When developing models to summarize clinical data for simulation purposes, it is essential to assess their ability to accurately reproduce the original data. This evaluation can be performed using visual predictive checks (VPCs), which involve three key steps: (1) generating multiple simulated replicates of the original study using the model being evaluated, (2) computing relevant estimates for each simulated dataset, and (3) comparing the distribution of these simulated estimates with those from the original study. This approach serves as a versatile and generally straightforward validation method. In this context, we specifically examine its application to time-to-event data, with particular attention to cases where time-varying covariates are either unknown or cannot be reasonably estimated after the event occurs."
248,hybrid,none,none,polish_slight_major,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling open quantum systems through sequential schemes are presented. We examine how analogous protocols, combining repeated quantum measurements with dynamical decoupling control pulses, enable: (i) the confinement and protection of quantum dynamics from decoherence, consistent with Zeno physics; (ii) the analytical prediction of quantum state transfer probabilities via stochastic sequential measurements; and (iii) the optimal reconstruction of environmental noise spectral densities by orthogonalizing frequency-domain filter functions in designed quantum sensors. Accomplishing these objectives will significantly improve our ability to observe and manipulate open quantum systems, thereby advancing quantum science and technologies."
249,hybrid,none,none,polish_slight_major,speech,"Your palms sweat, your heart races, and your stomach twists into knots. You can’t call for help—not only is your throat too tight to breathe, but the humiliation would be unbearable. No, you aren’t being hunted by a monster; you’re speaking in public, a fate some consider worse than death. After all, when you’re dead, you feel nothing—but at a podium, you feel every ounce of stage fright. Yet at some point, we’ve all had to address a crowd, so you must learn to push through it.  

Start by understanding stage fright. As social creatures, humans are hardwired to care about reputation, and public speaking puts yours on the line. Before a speech, your mind spirals: *What if they think I’m terrible? What if they see me as a fool?*"
250,hybrid,none,none,polish_slight_major,speech,"It’s rare to find someone with just one interest in life, content to pursue only that for the rest of their days. [The way we work] Approximately 15 percent of American workers don’t hold traditional full-time jobs—they’re part-time, contract workers, or temps. The term ""side hustle"" aligns perfectly with this ethos, capturing how people piece together multiple pursuits to earn a living.  

The phrase ""side hustle"" traces its origins to popular African American newspapers. In the 1920s, ""hustle"" often referred to a scam, but by the 1950s, ""side hustle"" had evolved to include legitimate work. Unlike a second job, which is often driven by necessity, a side hustle reflects a more intentional and varied approach to making ends meet."
251,hybrid,none,none,polish_slight_major,speech,"Two twin domes, two radically contrasting design philosophies. One is constructed from countless steel components, the other woven from a single silk thread. One is synthetic, the other natural. One imposes itself upon the environment, the other emerges from it. One is designed for nature, the other is nature’s own design.  

Michelangelo once remarked that within raw marble, he glimpsed a figure yearning to break free. His chisel was his sole instrument. Yet living beings are not carved—they evolve. Within our most fundamental units of life, our cells, lies the complete blueprint for every function and replication.  

Tools, too, leave their mark. Since the dawn of the Industrial Revolution, the realm of design has been shaped by the demands of manufacturing and mass production."
252,hybrid,none,none,polish_slight_major,speech,"Hello. My name is Simone. You’ve probably heard the advice that if you’re nervous onstage, you should picture the audience naked—supposedly to make you feel better. But honestly, imagining all of you naked in 2018 feels a bit odd and outdated. We’re trying to move past that kind of thinking, so we need a better way to handle stage fright. Here’s what occurred to me: I’d love to look at you just as much as you’re looking at me—to balance things out. So really, if I had a lot more eyeballs, we’d all be perfectly comfortable, wouldn’t we?"
253,hybrid,none,none,polish_slight_major,speech,"To attempt two things at once is to accomplish neither."" This biting critique of multitasking—often credited to the Roman writer Publilius Syrus, though such attributions are notoriously unreliable—raises an intriguing question: Is it accurate? Certainly, it holds true for checking emails at dinner, texting while driving, or perhaps live-tweeting during a TED Talk. Yet I’d contend that for certain meaningful endeavors, pursuing two, three, or even four tasks simultaneously is precisely the ideal. Consider Albert Einstein: in 1905 alone, he published four groundbreaking scientific papers."
254,hybrid,none,none,polish_slight_major,speech,"I know this may sound unusual, but I believe robots can inspire us to become better versions of ourselves. You see, I grew up in Bethlehem, Pennsylvania—the home of Bethlehem Steel. My father was an engineer, and during my childhood, he taught me how things worked. We often collaborated on projects, from model rockets to slot cars. This is the go-kart we built together—there I am behind the wheel, with my sister and my best friend at the time. Then one evening, when I was around ten years old, my father came home and made an announcement at the dinner table: for our next project, we were going to build...a robot. A robot."
255,hybrid,none,none,polish_slight_major,speech,"Sustainability defines the what, where, and how of what is harvested—but the who and why matter most to me. I want to know the individuals behind my meals, understand how my choices affect them, and how their lives intersect with mine. I want to learn why they fish and how they depend on the ocean’s abundance for their livelihood. Grasping these connections transforms seafood from a mere commodity into a chance to heal our ecosystems. It lets us appreciate the food we’re privileged to enjoy. So what do we name this? I believe we call it restorative seafood. While sustainability focuses on endurance and preservation, restoration embodies renewal and advancement."
256,hybrid,none,none,polish_slight_major,speech,"The starving orphan pleading for a second portion of gruel. The lonely spinster fading away in her threadbare wedding gown. The cold-hearted miser tormented by the specter of Christmas past. Even a century after his passing, these remain indelible figures from the works of Charles Dickens. So powerful is his literary legacy that it spawned its own descriptive term. Yet what distinguishes Dickens's writing as truly extraordinary? His fiction overflows with suspense, crafted through atmospheric settings, unexpected turns, and enigmatic plots. These signature elements left readers yearning for each new installment. Originally, his tales appeared in serialized form—published chapter by chapter in inexpensive periodicals before being compiled into volumes."
257,hybrid,none,none,polish_slight_major,speech,"**Shah Rukh Khan:** Courage, determination, and an unwavering vision—these are the defining traits of history’s greatest achievers. These are the fearless souls for whom failure is never an option. What may seem to us like an insurmountable ocean is, to our next speaker, nothing more than the stage she was destined to command. So without further delay, let’s immerse ourselves in the inspiring journey of Bhakti Sharma, a trailblazer in the world of long-distance swimming. Bhakti Sharma. *(Applause)*  

**Bhakti Sharma:** Picture this—a scorching summer afternoon in Rajasthan, where a two-and-a-half-year-old clings to her mother on a moped, oblivious to their destination. Twenty minutes later, that same child finds herself plunged into the depths of water, her life forever changed."
258,hybrid,none,none,polish_slight_major,speech,"I'd like to discuss a groundbreaking technology currently under development at Oxford that we believe will revolutionize how computer games and Hollywood films are created. This innovation involves simulating humans - complete with virtual bodies and nervous systems to control them. Before delving deeper into this technology, let's briefly examine how human characters are currently portrayed in video games. Here's a clip from 'Grand Theft Auto 3,' which we glimpsed yesterday. While this is actually an excellent game - one of the most successful titles of all time - it demonstrates the current state of digital human representation."
260,hybrid,none,none,polish_slight_major,speech,"Let me share with you a fascinating perspective on the future of money. Our story begins with the Yap people, a Micronesian culture from the early 1900s, whose unique monetary system offers valuable insights. What makes the Yap particularly interesting is their currency: massive limestone discs known as rai stones. Unlike modern coins that change hands physically, these stones often remain stationary due to their enormous size—some reaching up to four tons and twelve feet in diameter. Instead of moving them, the Yap maintain an intricate system of ownership records for portions of each stone. There's even a legendary account of sailors transporting one such stone across the ocean when disaster struck, causing it to sink beneath the waves."
261,hybrid,none,none,polish_slight_major,speech,"You stand accused of a crime you did not commit. Proving your innocence is impossible. If you maintain your innocence, you’ll likely be convicted and face execution. But if you confess, express remorse, and name others, you’ll walk free. Do you falsely confess—or risk the gallows?  

This was the grim reality for those accused of witchcraft in Salem, Massachusetts, between February 1692 and May 1693. They fell victim to supernatural paranoia, misguided religious zeal—and a justice system that prized repentance over truth.  

Founded in 1626 by Puritans, English Protestants seeking religious purity, Salem was a place of rigid discipline and isolation. Conflicts with neighboring Native American tribes and French settlers were frequent, shaping a tense and fearful community."
262,hybrid,none,none,polish_slight_major,speech,"Currently, hundreds of thousands of individuals remain on transplant lists, awaiting life-saving organs such as kidneys, hearts, and livers. Sadly, the supply of donor organs falls far short of meeting this urgent need. But what if, rather than waiting, we could engineer entirely new, personalized organs from the ground up? This is the vision driving bioprinting—an emerging field within regenerative medicine. While we cannot yet produce fully functional complex organs, we have already succeeded in fabricating simpler tissues, including blood vessels and nutrient-exchange conduits. Bioprinting operates on principles similar to 3D printing, building three-dimensional structures layer by layer—only instead of synthetic materials, it uses biological components."
263,hybrid,none,none,polish_slight_major,speech,"Good afternoon, I'm honored to be here at TEDxKrakow. Today, I'd like to discuss a phenomenon that can—and indeed already is—changing the world: the power of people. I'll begin with an anecdote, or for Monty Python enthusiasts among you, a sketch reminiscent of their style.  

Here's the scene: It's December 15, 2010. Someone offers you a wager—you’ll gaze into a crystal ball and see the future, a future that will prove entirely accurate. But there’s a catch: you must share this vision with the world. Intrigued, you accept the bet and peer into the crystal ball. One hour later, you find yourself in the studio of a national television network, appearing on a flagship program, recounting what you’ve seen."
264,hybrid,none,none,polish_slight_major,speech,"We begin in 1964. Bob Dylan, then 23 years old, stands at the peak of his burgeoning career. Hailed as the voice of a generation, he produces timeless songs at an astonishing pace. Yet a small but vocal minority accuses him of appropriating others' musical work.  

Fast forward to 2004. Brian Burton, known as Danger Mouse, merges The Beatles' *White Album* with Jay-Z's *The Black Album*, crafting *The Grey Album*. This remix quickly becomes an online phenomenon, only to draw relentless cease-and-desist orders from The Beatles' label, citing ""unfair competition and dilution of our intellectual property."" Here, too, the work in question is a remix."
265,hybrid,none,none,polish_slight_major,speech,"That’s a rather evident observation above. I began with that statement roughly twelve years ago, initially focusing on developing nations. Yet today, you’re gathered here from across the globe. Picture a map of your own country—you’d likely recognize that for every nation on Earth, you could mark small circles and note, 'These are areas where skilled teachers refuse to work.' Moreover, these very places often become sources of societal challenges. This presents a paradoxical dilemma: the educators we need most are the least willing to serve in these critical areas. In 1999, I launched an experiment in New Delhi—a modest initiative—to tackle this very issue."
266,hybrid,none,none,polish_slight_major,speech,"Currently, the majority of refugees reside in urban areas rather than in refugee camps. We account for over 60 percent of the global refugee population. Given this reality, there is an urgent need for a paradigm shift and innovative approaches. Instead of squandering resources on building barriers, it would be far more effective to invest in programs that empower refugees to become self-sufficient. (Applause) While we are often forced to leave behind our material possessions, we retain our skills and knowledge. When given the opportunity to lead productive lives, refugees can not only support themselves but also contribute meaningfully to their host countries.  

I was born in Bukavu, a city in South Kivu, within the Democratic Republic of Congo. As the fifth-born in a family of twelve children, my early experiences shaped my perspective on resilience and community."
267,hybrid,none,none,polish_slight_major,speech,"I have two questions for you. First: Whose shoulders do you stand on? And second: What do you stand for? These are the questions I always open my poetry workshops with because, too often, poetry can feel like a relic—an art form reserved for old white men who seem as though they were born aged, like some Benjamin Button paradox. I pose these questions to my students, then share how I answer them—in three lines I return to like a refrain:  

*I am the daughter of Black writers,*  
*who are descended from freedom fighters*  
*who broke their chains and changed the world.*  

They call me.  

I whisper these words like a mantra before every poetry performance. Even today, I was murmuring them in the corner over there—making faces, lost in the rhythm."
268,hybrid,none,none,polish_slight_major,speech,"*(Inhales deeply, exhales slowly)* So, I haven’t always made my living through music. For roughly five years after graduating from a respected liberal arts university, this was my daily routine. *(Chuckles)* I worked as a self-employed living statue—the ""Eight-Foot Bride""—and I adore sharing this part of my past because, inevitably, people always wonder: *Who are these peculiar souls in real life?* *(Laughs softly)*  

Here’s how it went: I’d paint myself white, step onto a pedestal, place a hat or a can at my feet, and whenever someone dropped in a coin, I’d offer them a flower—along with a piercing gaze. And if they declined the flower? I’d linger with a wistful, longing gesture as they walked away."
269,hybrid,none,none,polish_slight_major,speech,"On October 4, 1957, the world watched in awe and apprehension as the Soviet Union launched Sputnik, humanity's first artificial satellite, into orbit. This modest metal sphere, measuring less than two feet in diameter, ignited an intense space race between the U.S. and U.S.S.R. that would span eighteen years and reshape global history. Though Sputnik marked a pivotal milestone, it was not technically the first human-made object to reach space. That distinction belongs to Germany's V-2 rocket, deployed in desperate missile strikes against Allied cities during the final stages of World War II. While militarily ineffective, this technology—along with the scientists who created it—was seized by both American and Soviet forces after the war, laying the foundation for their respective space programs."
270,hybrid,none,none,polish_slight_major,speech,"I am a cultural omnivore whose daily commute is soundtracked by my trusty iPod—an iPod stocked with everything from Wagner and Mozart to pop diva Christina Aguilera, country crooner Josh Turner, gospel hip-hop artist Kirk Franklin, concertos, symphonies, and beyond. I’m also an insatiable reader, equally at home with Ian McEwan as I am with Stephanie Meyer—yes, I’ve even read the entire *Twilight* saga. And then there’s my home theater, where I indulge in a steady diet of DVDs, on-demand streaming, and binge-worthy TV. For me, it’s *Law & Order: SVU*, Tina Fey’s *30 Rock*, and the no-nonsense justice of *Judge Judy*—where ""the people are real, the cases are real, the rulings are final."
