id,model,decoding,repetition_penalty,attack,domain,generation
236,hybrid,none,none,polish_5,paper_abstract,"Orientational dynamics in the isotropic phase of a comb-shaped nematic polymer with mesogenic and functional side groups was studied using the Kerr effect and dielectric spectroscopy. For the first time, it was found that in a mesogenic polymer, in contrast to low-molecular-weight mesogens, the relaxation of the electric birefringence of a melt above the temperature of the nematic-isotropic phase transition can be modeled by a sum of several exponential processes, two of which play a decisive role. These main processes replace each other in a temperature range of approximately fifty degrees. Dielectric spectroscopy also made it possible to distinguish two processes of orientational relaxation: the first is due to rotation of the side mesogenic groups, and the second is associated with motion of the main chain segments."
237,hybrid,none,none,polish_5,paper_abstract,"Deep hashing methods have demonstrated excellent retrieval accuracy and efficiency in large-scale image retrieval. Optimizing discrete hash bits is always the central focus in deep hashing methods. A common strategy in these methods is to adopt an activation function, e.g. $\operatorname{sigmoid}(\cdot)$ or $\operatorname{tanh}(\cdot)$, and minimize quantization loss to approximate discrete values. However, this paradigm may cause more and more hash bits to get stuck in the wrong saturated area of the activation functions, with no escape. We call this the ""dead bits problem~(dbp)."" Additionally, the existing quantization loss exacerbates dbp. In this paper, we propose a simple yet effective gradient amplifier that acts before activation functions to alleviate dbp."
238,hybrid,none,none,polish_5,paper_abstract,"We study the phenomenology of a hypercharge-zero su(2) triplet scalar whose existence is motivated by two-step electroweak symmetry-breaking. We consider both the possibility that the triplets are stable and contribute to the dark matter density, or that they decay via mixing with the standard model Higgs boson. The former is constrained by disappearing charged track searches at the LHC and by dark matter direct detection experiments, while the latter is constrained by existing multilepton collider searches. We find that a two-step electroweak phase transition involving a stable triplet with a negative quadratic term is ruled out by direct detection searches, while an unstable triplet with a mass less than $230\ \mathrm{GeV}$ is excluded at $95\%$ confidence level."
239,hybrid,none,none,polish_5,paper_abstract,"This paper shows that the eccentric debris rings seen around the stars Fomalhaut and HD 202628 are narrower than expected in the standard eccentric planet perturbation scenario (sometimes referred to as ""pericenter glow""). The standard scenario posits an initially circular and narrow belt of planetesimals at semi-major axis $a$, whose eccentricity is increased to $e_f$ after the gas disc has dispersed by secular perturbations from an eccentric planet, resulting in a belt of width $2ae_f$. In a minor modification of this scenario, narrower belts can arise if the planetesimals are initially eccentric, which could result from earlier planet perturbations during the gas-rich protoplanetary disc phase. However, a primordial eccentricity could alternatively be caused by instabilities that increase the disc's eccentricity, without the need for any planets."
240,hybrid,none,none,polish_5,paper_abstract,"An electron is usually considered to have only one type of kinetic energy, but could it have more, for its spin and charge, or by exciting other electrons? In one dimension (1D), the physics of interacting electrons is described well at low energies by the Tomonaga-Luttinger-liquid (TLL) model, yet little has been observed experimentally beyond this linear regime. Here, we report on measurements of many-body modes in 1D gated wires using a tunneling spectroscopy technique. We observe two separate Fermi seas at high energies, associated with spin and charge excitations, together with the emergence of three additional 1D 'replica' modes that strengthen with decreasing wire length. The effective interaction strength in the wires is varied by changing the amount of 1D inter-subband screening by over 45%."
241,hybrid,none,none,polish_5,paper_abstract,"The assembly history experienced by the Milky Way is currently being unveiled thanks to the data provided by the Gaia mission. It is likely that the globular cluster system of our galaxy has followed a similarly intricate formation path. To investigate this formation path, we explore the link between the globular clusters and the known merging events that the Milky Way has experienced. To this end, we combined the kinematic information provided by Gaia for almost all galactic clusters, with the largest sample of cluster ages available after carefully correcting for systematic errors. To identify clusters with a common origin, we analyzed their dynamical properties, particularly in the space of integrals of motion. We find that about 40% of the clusters likely formed in situ."
242,hybrid,none,none,polish_5,paper_abstract,"Estimating the intrinsic dimension of a dataset is a fundamental step in most dimensionality reduction techniques. This article introduces intrinsic, an R package that implements novel state-of-the-art likelihood-based estimators of the intrinsic dimension of a dataset. In detail, the methods included in this package are the two-nn, gride, and hidalgo models. To make these novel estimators easily accessible, the package contains several high-level, intuitive functions that rely on a broader set of efficient, low-level routines. Intrinsic encompasses models that fall into two categories: homogeneous and heterogeneous intrinsic dimension estimators. The first category contains the two-nn and gride models. The functions dedicated to these two methods perform inference under both the frequentist and Bayesian frameworks. In the second category, we find hidalgo, a Bayesian mixture model, for which an efficient Gibbs sampler is implemented."
243,hybrid,none,none,polish_5,paper_abstract,"Spintronic nanodevices exhibit ultrafast nonlinear dynamics and recurrence behaviors on a nanosecond scale, promising to enable spintronic reservoir computing (RC) systems. Here, two physical RC systems based on a single magnetic skyrmion memristor (MSM) and 24 spin-torque nano-oscillators (STNOs) were proposed and modeled to process an image classification task and nonlinear dynamic system prediction, respectively. Based on our micromagnetic simulation results on the nonlinear responses of MSM and STNO with current pulse stimulation, the handwritten digits recognition task demonstrates that an RC system using a single MSM achieves outstanding performance in image classification. Furthermore, complex unknown nonlinear dynamic problems can also be effectively solved by a physical RC system composed of 24 STNOs, as confirmed in second-order nonlinear dynamic system and NARMA10 tasks."
244,hybrid,none,none,polish_5,paper_abstract,"Ranking algorithms play a crucial role in online platforms ranging from search engines to recommender systems. In this paper, we identify a surprising consequence of popularity-based rankings: the fewer the items reporting a given signal, the higher the share of the overall traffic they collectively attract. This few-get-richer effect emerges in settings where there are few distinct categories of items (e.g., left-leaning news sources versus right-leaning news sources), and items are ranked based on their popularity. We demonstrate analytically that the few-get-richer effect arises when people tend to click on top-ranked items and have heterogeneous preferences for the types of items. Using simulations, we analyze how the strength of the effect varies with assumptions about the setting and human behavior. We also test our predictions experimentally in an online experiment with human participants. Our findings have important implications for understanding the spread of misinformation."
245,hybrid,none,none,polish_5,paper_abstract,"Weight pruning has been widely acknowledged as a straightforward and effective method to eliminate redundancy in deep neural networks (DNN), thereby achieving acceleration on various platforms. However, most pruning techniques involve trade-offs between model accuracy and regularity, which lead to impaired inference accuracy and limited on-device acceleration performance. To solve this problem, we introduce a new sparsity dimension, namely pattern-based sparsity that comprises pattern and connectivity sparsity, becoming both highly accurate and hardware friendly. With carefully designed patterns, the proposed pruning unprecedentedly and consistently achieves accuracy enhancement and better feature extraction ability on various DNN structures and datasets. Our pattern-aware pruning framework also achieves pattern library extraction, pattern selection, pattern and connectivity pruning, and weight training simultaneously. Our approach to the new pattern-based sparsity naturally fits into compiler optimization for highly efficient DNN execution on mobile platforms."
246,hybrid,none,none,polish_5,paper_abstract,"Difference-in-differences analysis with a control group that differs significantly from a treated group is vulnerable to bias from historical events that have different effects on the groups. Constructing a more closely matched control group by matching a subset of the overall control group to the treated group may result in less bias. We examine this phenomenon in simulation studies. We analyze the effect of mountaintop removal mining (MRM) on mortality using a difference-in-differences analysis that utilizes the increase in MRM following the 1990 Clean Air Act amendments. For a difference-in-differences analysis of the effect of MRM on mortality, we constructed a more closely matched control group and found a 95% confidence interval that contains substantial adverse effects along with no effect and small beneficial effects."
247,hybrid,none,none,polish_5,paper_abstract,"When constructing models to summarize clinical data for simulations, it is good practice to evaluate the models for their capacity to reproduce the data. This can be done through visual predictive checks (VPC), which consist of (1) generating several reproductions of the original study via simulation from the model under evaluation, (2) calculating estimates of interest for each simulated study, and (3) comparing the distribution of those estimates with the estimate from the original study. This procedure is a generic method that is straightforward to apply, in general. Here we consider the application of the method to time-to-event data and consider the special case when a time-varying covariate is unknown or cannot be approximated after event time."
248,hybrid,none,none,polish_5,paper_abstract,"Novel concepts, perspectives, and challenges in measuring and controlling an open quantum system via sequential schemes are presented. We discuss how similar protocols, relying both on repeated quantum measurements and dynamical decoupling control pulses, can allow one to: (i) confine and protect quantum dynamics from decoherence in accordance with Zeno physics. (ii) analytically predict the probability that a quantum system is transferred into a target quantum state by means of stochastic sequential measurements. (iii) optimally reconstruct the spectral density of environmental noise sources by orthogonalizing in the frequency domain the filter functions driving the designed quantum sensor. The achievement of these tasks will enhance our capability to observe and manipulate open quantum systems, thus bringing advances to quantum science and technologies."
250,hybrid,none,none,polish_5,speech,"I can't think of anyone who has just one interest in life, and that's all they want to do for the rest of their life. Around 15 percent of American workers don't have traditional full-time jobs. They're half-time, part-time, contract workers, or temps. The term ""side hustle"" seems to fit with this ethos where people are putting together a few different things to make a living. The word ""side hustle"" has its roots in popular African American newspapers. In the 1920s, these papers used the word ""hustle"" to refer to some kind of scam. By the 1950s, they were using ""side hustle"" to refer to legitimate work, too. A side hustle is a little different than a second job. A second job is about necessity."
251,hybrid,none,none,polish_5,speech,"Two twin domes, two radically opposed design cultures. One is made of thousands of steel parts, the other of a single silk thread. One is synthetic, the other organic. One is imposed on the environment, the other creates it. One is designed for nature, the other is designed by her. Michelangelo said that when he looked at raw marble, he saw a figure struggling to be free. The chisel was Michelangelo's only tool. But living things are not chiseled. They grow. And in our smallest units of life, our cells, we carry all the information required for every other cell to function and to replicate. Tools also have consequences. At least since the Industrial Revolution, the world of design has been dominated by the rigors of manufacturing and mass production."
252,hybrid,none,none,polish_5,speech,"Hello. My name is Simone. You know how people tell you if you get nervous when onstage, picture people in the audience naked? Like it's this thing that's supposed to make you feel better. But I was thinking — picturing all of you naked in 2018 feels kind of weird and wrong. Like, we're working really hard on moving past stuff like that, so we need a new method of dealing with if you get nervous onstage. And I realized that what I'd really like is that I can look at you as much as you're looking at me — just to even things out a little bit. So if I had way more eyeballs, then we'd all be really comfortable, right?"
253,hybrid,none,none,polish_5,speech,"To do two things at once is to do neither."" It's a great critique of multitasking, isn't it? Often attributed to the Roman writer Publilius Syrus, although you know how these things are; he probably never said it. What I'm interested in, though, is— is it true? I mean, it's obviously true for emailing at the dinner table or texting while driving or possibly for live-tweeting at a TED Talk, as well. But I'd like to argue that for an important kind of activity, doing two things at once — or three or even four — is exactly what we should be aiming for. Look no further than Albert Einstein. In 1905, he published four remarkable scientific papers."
254,hybrid,none,none,polish_5,speech,"I know this is going to sound strange, but I think robots can inspire us to be better humans. See, I grew up in Bethlehem, Pennsylvania, the home of Bethlehem Steel. My father was an engineer, and when I was growing up, he would teach me how things worked. We would build projects together, like model rockets and slot cars. Here's the go-kart that we built together. That's me behind the wheel, with my sister and my best friend at the time. And one day, he came home, when I was about 10 years old, and at the dinner table, he announced that for our next project, we were going to build ... a robot."
255,hybrid,none,none,polish_5,speech,"Sustainability represents the what, the where, and the how of what is caught. The who and the why are what's important to me. I want to know the people behind my dinner choices. I want to know how I impact them. I want to know how they impact me. I want to know why they fish. I want to know how they rely on the water's bounty for their living. Understanding all of this enables us to shift our perception of seafood away from a commodity to an opportunity to restore our ecosystem. It allows us to celebrate the seafood that we're also so fortunate to eat. So, what do we call this? I think we call it restorative seafood. Where sustainability is the capacity to endure and maintain, restorative is the ability to replenish and progress."
256,hybrid,none,none,polish_5,speech,"The starving orphan seeking a second helping of gruel. The spinster wasting away in her tattered wedding dress. The stone-hearted miser plagued by the ghost of Christmas past. More than a century after his death, these remain recognizable figures from the work of Charles Dickens. So striking is his body of work that it gave rise to its own adjective. But what are the features of Dickens's writing that make it so special? Dickens’s fiction brims with anticipation through brooding settings, plot twists, and mysteries. These features of his work kept his audience wanting more. When first published, his stories were serialized, meaning they were released a few chapters at a time in affordable literary journals and only later reprinted as books."
257,hybrid,none,none,polish_5,speech,"Shah Rukh Khan: courage, determination, and a single-minded vision. These are the qualities the biggest achievers have in common. These are those brave hearts for whom failure is not an option. What appears to us as an unconquerable sea, to our next speaker is an irresistible stage she was born to perform on. So let's dive straight into the story of our fearless speaker, Bhakti Sharma, who's making waves in the world of long-distance swimming. Bhakti Sharma. (applause) Bhakti Sharma: imagine, in the scorching Rajasthan heat, on a hot summer afternoon, a two-and-a-half-year-old riding on a moped behind her mom, not knowing where they were headed. And 20 minutes later, that two-and-a-half-year-old finds herself completely submerged in water."
258,hybrid,none,none,polish_5,speech,"I'm going to talk about a technology that we're developing at Oxford now, which we think is going to change the way that computer games and Hollywood movies are being made. That technology involves simulating humans. It's simulated humans with a simulated body and a simulated nervous system to control that body. Now, before I talk more about this technology, let's have a quick look at what human characters currently look like in computer games. This is a clip from a game called ""Grand Theft Auto 3."" We already saw it briefly yesterday. And what you can see is — it is actually a very good game. It's one of the most successful games of all time."
259,hybrid,none,none,polish_5,speech,"Like many people around the world, earlier this summer my friends and I were captivated by the Women's World Cup held in France. Here we are, watching these incredible athletes, the goals were amazing, the games were clean and engaging, and at the same time, outside the field, these women were advocating for equal pay, and in the case of some countries, any pay at all for their sport. So because we were mildly obsessed, we wanted to watch the games live, and we decided that one of the Spanish-speaking networks in the US was the best place for us to start. And it wasn't until a few games into the tournament that a friend of mine spoke to me and said, ""Why does it feel like everything I'm seeing is commercials for makeup and household cleaning products and diets?"
260,hybrid,none,none,polish_5,speech,"I want to tell you about the future of money. Let's start with a story about this culture that lived in Micronesia in the early 1900s, called the Yap. Now, I want to tell you about the Yap because their form of money is really interesting. They use these limestone discs called rai stones. Now, the Yap don't actually move these rai stones around or exchange them the way we do with our coins, because rai stones can get to be pretty massive. The largest is about four tons and 12 feet across. So the Yap just keep track of who owns part of what stone. There's a story about these sailors that were transporting a stone across the ocean when they ran into some trouble and the stone actually fell in."
261,hybrid,none,none,polish_5,speech,"You’ve been accused of a crime you did not commit. It’s impossible to prove your innocence. If you insist that you’re innocent anyway, you’ll likely be found guilty and executed. But if you confess, apologize, and implicate others for good measure, you’ll go free. Do you give a false confession—or risk a public hanging? This was the choice facing those accused of witchcraft in the village of Salem, Massachusetts, between February 1692 and May 1693. They were the victims of paranoia about the supernatural, misdirected religious fervor—and a justice system that valued repentance over truth. Salem was settled in 1626 by Puritans, a group of English Protestants. Life was strict and isolated for the people of Salem. Battles with their Native American neighbors and groups of French settlers were commonplace."
262,hybrid,none,none,polish_5,speech,"There are currently hundreds of thousands of people on transplant lists, waiting for critical organs like kidneys, hearts, and livers that could save their lives. Unfortunately, there aren’t nearly enough donor organs available to meet that demand. What if, instead of waiting, we could create brand-new, customized organs from scratch? That’s the idea behind bioprinting, a branch of regenerative medicine currently under development. We’re not able to print complex organs just yet, but simpler tissues including blood vessels and tubes responsible for nutrient and waste exchange are already within our grasp. Bioprinting is a biological cousin of 3D printing, a technique that deposits layers of material on top of each other to construct a three-dimensional object one slice at a time."
263,hybrid,none,none,polish_5,speech,"Good afternoon, I'm proud to be here at TEDxKrakow. I'll try to speak a little bit today about a phenomenon which can, and actually is changing the world, and whose name is people power. I'll start with an anecdote, or for those of you who are Monty Python lovers, a Monty Python type of sketch. Here it is. It is December 15, 2010. Somebody gives you a bet: you will look at a crystal ball, and you will see the future; the future will be accurate. But you need to share it with the world. Ok, curiosity killed the cat, you take the bet, you look at the crystal ball. One hour later, you're sitting in a building of the national TV, in a top show, and you tell the story."
264,hybrid,none,none,polish_5,speech,"We're going to begin in 1964. Bob Dylan is 23 years old, and his career is just reaching its pinnacle. He's been christened the voice of a generation, and he's churning out classic songs at a seemingly impossible rate, but there's a small minority of dissenters, and they claim that Bob Dylan is stealing other people's songs. 2004. Brian Burton, aka Danger Mouse, takes the Beatles' ""White Album,"" combines it with Jay-Z's ""The Black Album"" to create ""The Grey Album."" ""The Grey Album"" becomes an immediate sensation online, and the Beatles' record company sends out countless cease-and-desist letters for ""unfair competition and dilution of our valuable property."" Now, ""The Grey Album"" is a remix."
265,hybrid,none,none,polish_5,speech,"Well, that's kind of an obvious statement up there. I started with that sentence about 12 years ago, and I started in the context of developing countries, but you're sitting here from every corner of the world. So if you think of a map of your country, I think you'll realize that for every country on earth, you could draw little circles to say, ""these are places where good teachers won't go."" On top of that, those are the places from where trouble comes. So we have an ironic problem — good teachers don't want to go to just those places where they're needed the most. I started in 1999 to try and address this issue with an experiment, which was a very simple experiment in New Delhi."
266,hybrid,none,none,polish_5,speech,"Currently, most refugees live in cities rather than in refugee camps. We represent over 60 percent of the number of refugees globally. With the majority of refugees living in urban areas, there is a strong need for a paradigm shift and new thinking. Rather than wasting money on building walls, it would be better to spend on programs to help refugees to help themselves. We always have to leave behind all our possessions, but not our skills and knowledge. If allowed to live a productive life, refugees can help themselves and contribute to the development of their host country. I was born in a city called Bukavu, South Kivu, in the Democratic Republic of Congo. I am the fifth-born in a family of 12 children."
267,hybrid,none,none,polish_5,speech,"I have two questions for you. One: whose shoulders do you stand on? And two: what do you stand for? These are two questions that I always begin my poetry workshops with students because at times, poetry can seem like this dead art form for old white men who just seem like they were born to be old, like, you know, Benjamin Button or something. And I ask my students these two questions, and then I share how I answer them, which is in these three sentences that go: I am the daughter of Black writers, who are descended from freedom fighters who broke their chains and changed the world. They call me. And these are words I repeat in a mantra before every single poetry performance. In fact, I was doing it in the corner over there. I was making faces."
268,hybrid,none,none,polish_5,speech,"(breathes in)(breathes out) So, I didn't always make my living from music. For about five years after graduating from an upstanding liberal arts university, this was my day job. (laughter) I was a self-employed living statue called the Eight-Foot Bride, and I love telling people I did this for a job because everybody always wants to know, who are these performers in real life. (laughter) Hello. I painted myself white one day, stood on a box, put a hat or a can at my feet, and when someone came by and dropped in money, I handed them a flower — and some intense eye contact. And if they didn't take the flower, I threw in a gesture of sadness and longing — as they walked away."
269,hybrid,none,none,polish_5,speech,"On October 4, 1957, the world watched in awe and fear as the Soviet Union launched Sputnik, the world's first man-made satellite, into space. This small metal ball, less than two feet in diameter, launched a space race between the U.S. and U.S.S.R. that would last for eighteen years and change the world as we know it. Sputnik was actually not the first piece of human technology to enter space. That distinction goes to the V-2 rocket used by Germany in missile attacks against Allied cities as a last-ditch effort in the final years of World War II. It wasn't very effective, but, at the end of the war, both the U.S. and U.S.S.R. had captured the technology and the scientists that had developed it and began using them for their own projects."
270,hybrid,none,none,polish_5,speech,"I am a cultural omnivore, one whose daily commute is made possible by attachment to an iPod — an iPod that contains Wagner and Mozart, pop diva Christina Aguilera, country singer Josh Turner, gangsta rap artist Kirk Franklin, concerti, symphonies and more and more. I'm a voracious reader, a reader who delves into Ian McEwan down to Stephanie Meyer. I have read the Twilight tetralogy. And one who lives for my home theater, a home theater where I devour DVDs, video on demand and a lot of television. For me, ""Law & Order: SVU,"" Tina Fey and ""30 Rock"" and ""Judge Judy"" — ""the people are real, the cases are real, the rulings are final."
271,hybrid,none,none,polish_5,speech,"[Citizens of the world][we face a global crisis of unprecedented scale][please stand by for a message from ... ][the Secretary-General of the United Nations António Guterres] the climate emergency is the defining crisis of our time. We are in a race against time, and we are losing. There is a growing tide of impatience, especially among young people, with global inaction. We need more ambition from all: governments, cities, businesses, investors, and people everywhere. So I'm pleased you are launching TED Countdown. Your influence and ideas can help accelerate momentum for a carbon-neutral world by 2050. That is the only way to avert the worst impacts of global heating. We have the tools, the science, and the resources. Let us now get into this race with political will and energy."
272,hybrid,none,none,polish_5,speech,"Menstruation. A simple word describing a natural biological process, weighed down by centuries of stigma, has been transformed into something most of us can only speak about in whispers. But why? As I speak to you right now, more than 800 million women around the world are having a period. None of us would exist without it, and yet it remains an ""embarrassing"" subject to broach. From my experience and that of the women around me, I can tell you that it's exhausting. It's exhausting to carefully take out a brown paper bag hiding a pad, stuffing it into your pocket in the middle of a class and rushing to the washroom as discreetly as possible. It's exhausting to sit through lessons and meetings pretending to be absolutely normal, while internally crying out from intense period cramps."
273,hybrid,none,none,polish_5,speech,"The world's largest and most devastating environmental and industrial project is situated in the heart of the largest and most intact forest in the world, Canada's boreal forest. It stretches across northern Canada. In Labrador, it's home to the largest remaining wild caribou herd in the world: the George River Caribou Herd, numbering approximately 400,000 animals. Unfortunately, when I was there, I couldn't find one of them, but you have the antlers as proof. All across the boreal, we're blessed with this incredible abundance of wetlands. Wetlands, globally, are one of the most endangered ecosystems. They're absolutely critical ecosystems; they clean air, they clean water, they sequester large amounts of greenhouse gases, and they're home to a vast diversity of species."
274,hybrid,none,none,polish_5,speech,"Before the world of humans began, there was the world of the gods, made of fields, plains, and gardens. Four brothers wandered this celestial realm. They had no family other than each other—they didn’t even know who their parents were. One of the brothers, Deminan, looked different from the others. His skin was covered in painful scabs, and he wondered why he alone had been marked with this affliction. One day, while the supreme spirit Yaya was out in his gardens, Deminan and his brothers snuck into Yaya’s house. After feasting and exploring, they spotted a giant gourd hanging in the corner. But as they tried to look inside the gourd, they dropped it."
275,hybrid,none,none,polish_5,speech,"I graduated seven years ago from Berkeley with a dual degree in Molecular and Cell Biology and Linguistics. I attended a career fair on campus and secured an interview with a start-up called Theranos. At the time, there wasn't much information available about the company, but what little existed was truly impressive. Essentially, the company was developing a medical device that allowed the entire blood panel to be run from just a finger-stick of blood. This innovation would eliminate the need for a large needle to draw blood for tests. This technology was intriguing not only because it was less painful, but also because it could potentially pave the way for predictive diagnostics."
276,hybrid,none,none,polish_5,speech,"My journey to become a polar specialist, photographing and specializing in the polar regions, began when I was four years old, when my family moved from southern Canada to northern Baffin Island, near Greenland. There we lived with the Inuit in the small Inuit community of 200 Inuit people, where [we] were one of three non-Inuit families. And in this community, we didn't have a television; we didn't have computers, obviously, or radio. We didn't even have a telephone. All of my time was spent outside with the Inuit, playing. The snow and the ice were my sandbox, and the Inuit were my teachers. And that's where I became truly obsessed with this polar realm."
277,hybrid,none,none,polish_5,speech,"We're seen as the organization that is the repository for failed social policy. I can't determine who comes to us or how long they stay. We get the people for whom nothing else has worked, people who have fallen through all of the other social safety nets. They can't manage them, so we must. That's our job: manage them, control them. Over the years, as a prison system, as a nation, and as a society, we've become very effective at that, but that shouldn't make you happy. Today we incarcerate more people per capita than any other country in the world. We have more black men in prison today than were under slavery in 1850."
278,hybrid,none,none,polish_5,speech,"I would like to take you on the epic quest of the Rosetta spacecraft. To escort and land the probe on a comet, this has been my passion for the past two years. In order to do that, I need to explain something about the origin of the solar system. When we go back four and a half billion years, there was a cloud of gas and dust. In the center of this cloud, our sun formed and ignited. Along with that, what we now know as planets, comets, and asteroids formed. What then happened, according to theory, is that when the Earth had cooled down a bit after its formation, comets massively impacted the Earth and delivered water. They probably also delivered complex organic material, which may have bootstrapped the emergence of life."
279,hybrid,none,none,polish_5,speech,"Chris Anderson: Hello, TED community, welcome back for another live conversation. It's a significant one today, as big as they get. You know, when we created this ""Build Back Better"" series, our thought was how could we address issues arising from the pandemic, how could we envision building back from that. But the events of this past week, the horrific death of George Floyd, and the daily protests that have followed, have provided a new urgency which we, of course, simply have to address. I mean, can we build back better from this? I think before we can even start to answer that question, we just have to strive to understand the immensity of this moment. Whitney Pennington Rodgers: That's right, Chris."
280,hybrid,none,none,polish_5,speech,"In 1903, the president of the United States took a three-day camping trip in California’s Yosemite Valley. President Theodore Roosevelt slept in a grove of towering sequoia trees, camped in a snowstorm, and spent hours talking around the campfire with his host and guide, conservationist John Muir. Roosevelt famously loved the outdoors, but Muir had invited him there for more than just camping: Yosemite was in danger. Though Yosemite became protected land in 1864, the valley was still at risk for overdevelopment in 1903. It was at the heart of a decades-old struggle to set aside land for both preservation and public use—two goals that were much easier said than done. The battle over Yosemite began with the 1849 Gold Rush, when miners surged west, seeking gold in the Sierra Nevada foothills."
281,hybrid,none,none,polish_5,speech,"Hello. This is my first trip, the first time in my life I'm outside of the walls of Gaza. I'm so happy to be here. (applause) My ambition always was to be a pilot, to fly a plane, to feel free, to fly the sky, to touch the sky. But that didn't happen. Simply, I live in Gaza; there is no airport. All borders are closed on every side. We live in one of the biggest prisons in the world. The only thing I can do is just look up to the sky. On some days, we are lucky if we have electricity for four or five hours. When it's cold, we make a fire in the front or on the roof of our homes."
282,hybrid,none,none,polish_5,speech,"I am sorry I cannot show you my face, because if I do, the bad guys will come for me. My journey started 14 years ago. I was a young reporter. I had just come out of college. Then I got a scoop. The scoop was quite a simple story. Police officers were taking bribes from hawkers who were selling on the streets. As a young reporter, I thought that I should do it differently, so it has maximum impact, since everybody knew it was happening, and yet there was nothing keeping it out of the system. So I decided to go there and act as a seller. As part of selling, I was able to document the hard core evidence. The impact was great. It was fantastic. This was what many call immersion journalism, or undercover journalism."
283,hybrid,none,none,polish_5,speech,"One simple vitamin can reduce your risk of heart disease. Eating chocolate reduces stress in students. A new drug prolongs the lives of patients with a rare disease. Health headlines like these are published every day, sometimes making opposite claims from each other. There can be a disconnect between broad, attention-grabbing headlines and the often specific, incremental results of the medical research they cover. So how can you avoid being misled by grabby headlines? The best way to assess a headline’s credibility is to look at the original research it reports on. We’ve come up with a hypothetical research scenario for each of these three headlines. Keep watching for the explanation of the first example; then pause at the headline to answer the question. These are simplified scenarios."
284,hybrid,none,none,polish_5,speech,"So, when I was 14, my family was in the process of adopting my little brothers from Ethiopia. And one day my mom asked, ""What day should we put for their birthday?"" ""Uh, the day they were born, obviously?"" ridiculous question. And then my mom said, ""Well, Kristen, neither of your little brothers have a birth certificate, so how do you suggest we find out when that was?"" Mind blown. Now, 20 years later, I'm still working on it, except instead of trying to solve the mystery of my brothers' missing birth certificates, I try to solve this problem globally. So what do birth certificates have to do with international development?"
285,hybrid,none,none,polish_5,speech,"Imagine if you could plug your brain into a machine that would bring you ultimate pleasure for the rest of your life. If you were given the choice to sign up for that kind of existence, would you? That's the question philosopher Robert Nozick posed through a thought experiment he called the experience machine. The experiment asks us to consider a world in which scientists have developed a machine that would simulate real life while guaranteeing experiences of only pleasure and never pain. The catch? You have to permanently leave reality behind, but you'll hardly know the difference. Your experiences will be indistinguishable from reality. Life's natural ups and downs will just be replaced with an endless series of ups. Sounds great, right?"
286,hybrid,none,none,polish_5,speech,"I would like to tell you about the most embarrassing thing that has ever happened to me during my years of working as a palliative care physician. This occurred a couple of years ago. I was asked as a consultant to see a woman in her 70s — a retired English professor who had pancreatic cancer. I was asked to see her because she had pain, nausea, and vomiting. When I went to see her, we talked about those symptoms, and during that consultation, she asked me whether I thought that medical marijuana might help her. I thought back to everything that I had learned in medical school about medical marijuana, which didn't take very long because I had learned absolutely nothing."
287,hybrid,none,none,polish_5,speech,"For the past 24 years, I have been a firefighter in Huntington, West Virginia. As firefighters, my team and I are tasked with saving lives and property from such disasters as car wrecks, house fires, and life-threatening medical emergencies. I am a woman leading a department in a male-dominated profession. Ten years ago, I decided to increase my medical knowledge and obtained a nursing degree. That was because it became clear that the next big threat facing not only my city but other cities around the country was not the one-and-done disaster, where you can ride in like the cavalry, as a firefighter, put out the fire and leave, feeling like you have made a difference and everything is okay."
288,hybrid,none,none,polish_5,speech,"Where does all the carbon we release go? Carbon works in a natural cycle, present in all living things: in the soil, in the oceans, in the atmosphere, and in rocks deep underground. When plants and other living things die, much of their stored carbon returns to the atmosphere until new plants grow and reabsorb the carbon. But over millions of years, some of the carbon stored in ancient trees and sea life becomes rock, and some becomes fossil fuels: coal, oil, and natural gas. Natural events like volcanic eruptions release some of the carbon trapped in rock. Human activities, like burning fossil fuels, also release some of that prehistoric carbon. Today, humans release around 60 times more carbon than all the volcanoes on the planet each year."
289,hybrid,none,none,polish_5,speech,"Even nature's most disgusting creatures hold important secrets, but who would want a swarm of cockroaches coming towards them? Yet one of the greatest differences between natural and human technologies relates to robustness. Robust systems are stable in complex and new environments. Remarkably, cockroaches can self-stabilize while running over rough terrain. When we put a jet pack on them or give them a perturbation like an earthquake, we discovered that their wonderfully tuned legs allow them to self-stabilize without using any of their brainpower. They can traverse complex terrain like grass effortlessly, and not get destabilized. We discovered a new behavior where, due to their shape, they automatically roll to their side to navigate through this artificial test bit of grass. Robust systems can perform multiple tasks with the same structure. Here's a new behavior we've discovered."
290,hybrid,none,none,polish_5,speech,"These are grim economic times, fellow Tedsters, grim economic times indeed. And so, I would like to cheer you up with one of the great, albeit largely unknown, commercial success stories of the past 20 years. Comparable, in its own very peculiar way, to the achievements of Microsoft or Google. And it's an industry which has bucked the current recession with equanimity. I refer to organized crime. Now organized crime has been around for a very long time, I hear you say, and these would be wise words, indeed. But in the last two decades, it has experienced an unprecedented expansion, now accounting for roughly 15 percent of the world's GDP. I like to call it the global shadow economy, or McMafia, for short. So what triggered this extraordinary growth in cross-border crime?"
